index,ID,DATE,TO USER ACCOUNT,FROM USER ACCOUNT,REASON,SCORE 1,SCORE 2,SCORE 3,DUPLICATE ID 1,DUPLICATE ID 2,DUPLICATE ID 3,DISMISSED 1,DISMISSED 2,DISMISSED 3,QUANTIFIER 1 USERNAME,QUANTIFIER 2 USERNAME,QUANTIFIER 3 USERNAME,AVG SCORE,SPREAD
76,66e018e5c9c6cf9dfd00877c,2024-09-10T10:01:09.853000Z,moenick,greenbee9327,"for actively coordinating, fixing, testing Stellar production issues and supporting the final hotfix release",8,21.0,13,,,,False,False,False,missgene,chuygarcia.eth,nikola_creatrix,14.0,13.0
148,66e27774c9c6cf9dfd037987,2024-09-12T05:09:08.558000Z,karmaticacid#0,mohammad_ranjbar_z,"For facilitating giv economy call, managing issues, and alway praise other team members, I really appreciate it and I feel good when see her praises",8,8.0,21,,,,False,False,False,missgene,cherrywiner,geleeroyale,12.3333333333333,13.0
156,66e85ba668c151c888f3f2c1,2024-09-16T16:24:06.173000Z,Maryjaf#2478,moenick,for teaming up to do a hotfix about removing QF from Stellar donations,8,8.0,21,,,,False,False,False,missgene,cherrywiner,forestkeeperio,12.3333333333333,13.0
197,66f2c5dc68c151c888fb74fc,2024-09-24T13:59:56.194000Z,ramramez#0,Maryjaf#2478,for great working on UI improvment and QF+stellar issues,8,,21,,,,False,False,False,nicbals,rohekbenitez.eth,forestkeeperio,9.66666666666667,13.0
212,66f524ee68c151c888fd7558,2024-09-26T09:10:06.418000Z,divine_comedian#0,dearhaija,"for taking out time to fill out the review form and also sharing their kind and honest feedback, I reallly do appreciate it. Thank you!",3,8.0,13,,,,False,False,False,missgene,cherrywiner,geleeroyale,8.0,10.0
213,66f524ee68c151c888fd7557,2024-09-26T09:10:06.418000Z,Maryjaf#2478,dearhaija,"for taking out time to fill out the review form and also sharing their kind and honest feedback, I reallly do appreciate it. Thank you!",3,5.0,13,,,,False,False,False,missgene,cherrywiner,forestkeeperio,7.0,10.0
231,66fa80b9a48b49a4377e04fa,2024-09-30T10:43:05.980000Z,carlos096,snakey_jakey.,for the amazing welcoming and super pleasant stay at the GIV house this past week. So much fun and appreciation,3,13.0,13,,,,False,False,False,missgene,chuygarcia.eth,nikola_creatrix,9.66666666666667,10.0
216,66f524ee68c151c888fd755a,2024-09-26T09:10:06.419000Z,mateodazab#0,dearhaija,"for taking out time to fill out the review form and also sharing their kind and honest feedback, I reallly do appreciate it. Thank you!",3,13.0,13,,,,False,False,False,missgene,chuygarcia.eth,nikola_creatrix,9.66666666666667,10.0
239,66fa833ca48b49a4377e0a1d,2024-09-30T10:53:48.445000Z,freshelle,snakey_jakey.,for all the internal expenses assistance. Really great to have you on my side to help me through the process when needed,21,13.0,13,,,,False,False,False,whyldwanderer,cherrywiner,nikola_creatrix,15.6666666666667,8.0
210,66f41e2768c151c888fcc252,2024-09-25T14:28:55.298000Z,geleeroyale,spacemonk5821,for fast responses and removing my blockers,21,,13,,,,False,False,False,whyldwanderer,rohekbenitez.eth,nikola_creatrix,11.3333333333333,8.0
225,66f7010368c151c888ff3811,2024-09-27T19:01:23.900000Z,freshelle,divine_comedian#0,for having a very productive DAO Ops meeting and honing in on the theme of our Season 5 working group proposal  - make giveth fun again!,21,13.0,13,,,,False,False,False,whyldwanderer,cherrywiner,nikola_creatrix,15.6666666666667,8.0
238,66fa8317a48b49a4377e093c,2024-09-30T10:53:11.469000Z,marcelorefi,snakey_jakey.,"for already having our OP Retro6 DeVouch by Giveth grant written up and ready for review by Mitch. Apps don't even open until tomorrow, so its nice to be head of it for once",21,,13,,,,False,False,False,nicbals,rohekbenitez.eth,nikola_creatrix,11.3333333333333,8.0
9,66d702040305efa3183a9a14,2024-09-03T12:33:08.848000Z,moenick,alireza7612#0,for helping me working with Agora APIs.,5,13.0,8,,,,False,False,False,missgene,chuygarcia.eth,nikola_creatrix,8.66666666666667,8.0
95,66e19013c9c6cf9dfd02c2c0,2024-09-11T12:41:55.931000Z,cotabe,snakey_jakey.,"for being a great  buddy lately and providing such a heavy hitting list of his deliverables for the past week and for this last week taking on covering <@340686435268952064> while he was trying to enjoy some R&R, well done putting on the big shoes",21,21.0,13,,,,False,False,False,whyldwanderer,cherrywiner,nikola_creatrix,18.3333333333333,8.0
205,66f3d02a68c151c888fc9277,2024-09-25T08:56:10.728000Z,geleeroyale,Amin#2164,for fixing QAcc devops issues very fast,21,,13,,,,False,False,False,whyldwanderer,rohekbenitez.eth,nikola_creatrix,11.3333333333333,8.0
8,66d6d1c30305efa3183a854c,2024-09-03T09:07:15.196000Z,griffgreen#0,freshelle,for hopping on call with me despite his very packed schedule to sync on monthly contributor payments and some treasury/budget handling,13,21.0,21,,,,False,False,False,nicbals,chuygarcia.eth,geleeroyale,18.3333333333333,8.0
100,66e19118c9c6cf9dfd02ca45,2024-09-11T12:46:16.860000Z,marcelorefi,snakey_jakey.,for jumping into a couple MetaPool spaces for Giveth and using his multi lingual skills to shill.,13,,21,,,,False,False,False,nicbals,rohekbenitez.eth,nikola_creatrix,11.3333333333333,8.0
30,66d958570305efa3183c1e0a,2024-09-05T07:05:59.446000Z,dearhaija,greenbee9327,for logging work in Clockify with proper task details on a granular basis covering hours / major chunk of time and ensuring there are no bulk entries (3+ hours ) without detailed summary. This helps me review the time better and helps us process monthly salaries in time.. Thanks for your efforts here!! You are definitely leadin the work logging discipline 👏👏👏,8,13.0,5,,,,False,False,False,missgene,chuygarcia.eth,nikola_creatrix,8.66666666666667,8.0
128,66e1b8ecc9c6cf9dfd02f2a3,2024-09-11T15:36:12.163000Z,Anamarija#6349,oyealmond#0,for the support hosting our GIV-a-Palooza Shill Space!,5,13.0,13,,,,False,False,False,nicbals,cherrywiner,nikola_creatrix,10.3333333333333,8.0
147,66e25ea7c9c6cf9dfd036ede,2024-09-12T03:23:19.164000Z,giantkin#0,freshelle,for sorting out our onchain denbot notification so we dont have to manually tag and remind multisig signers!! you da best!,21,,13,,,,False,False,False,whyldwanderer,rohekbenitez.eth,nikola_creatrix,11.3333333333333,8.0
41,66db03dd0305efa3183d1188,2024-09-06T13:30:05.452000Z,itspauloalmeida,divine_comedian#0,for absolutely cleaning up in the GG21 rounds! Their work brought in a lot of revenue into Giveth by showcasing the work we've done and securing big matching funds to continue funding our team,13,21.0,21,,,,False,False,False,missgene,cherrywiner,geleeroyale,18.3333333333333,8.0
154,66e83e5e68c151c888f3e1bb,2024-09-16T14:19:10.883000Z,dearhaija,karmaticacid#0,"for the great 1:1 getting to know each other a bit better! you are so full of energy, it was so great to chat",5,13.0,13,,,,False,False,False,missgene,chuygarcia.eth,nikola_creatrix,10.3333333333333,8.0
137,66e1eb5ac9c6cf9dfd032af5,2024-09-11T19:11:22.843000Z,frunjyan,karmaticacid#0,for being so incredibly high-vibe. The PM calls with you two in them feel so exciting and inspiriing. I love your enthusiam around product development and the commitment you make to providing attention & Feedback on galaxy products,13,13.0,21,,,,False,False,False,whyldwanderer,cherrywiner,nikola_creatrix,15.6666666666667,8.0
161,66e9a65768c151c888f4a870,2024-09-17T15:55:03.057000Z,Maryjaf#2478,karmaticacid#0,"for excellent coordination, developed & testing around today's release for minimum $5 for GIVbacks and GIVbacks lottery v2 changes",5,13.0,13,,,,False,False,False,missgene,cherrywiner,forestkeeperio,10.3333333333333,8.0
114,66e192fcc9c6cf9dfd02d3fe,2024-09-11T12:54:20.222000Z,Maryjaf#2478,snakey_jakey.,"and anyone else I may have left off for the intergalactic stellar work, amazing speed, progress and delivery. Can't wait to see the action now on it",13,21.0,13,,,,False,False,False,missgene,cherrywiner,forestkeeperio,15.6666666666667,8.0
112,66e1929fc9c6cf9dfd02d2aa,2024-09-11T12:52:47.024000Z,glou4u,snakey_jakey.,"for continuing to make me blush and taking interest, and most importantly, using our CRM system. Making a grown man cry",5,8.0,13,,,,False,False,False,nicbals,chuygarcia.eth,nikola_creatrix,8.66666666666667,8.0
167,66edc6ba68c151c888f7ae36,2024-09-20T19:02:18.099000Z,koday.eth,hanners717#0,"for getting together IRL to discuss all things career, career assessment, professional development, and listening to the heart. It's always fun hanging out!!",13,,21,,,,False,False,False,nicbals,rohekbenitez.eth,forestkeeperio,11.3333333333333,8.0
168,66edc74068c151c888f7b311,2024-09-20T19:04:32.398000Z,NicoBals#2154,hanners717#0,"for collecting two years of self review data into one sheet, then using AI to help compile themes and trends within the data, all to create a very thorough document that we can use to inform our Season 5 DAO proposal.",13,21.0,13,,,,False,False,False,missgene,chuygarcia.eth,nikola_creatrix,15.6666666666667,8.0
165,66ec72b168c151c888f6b115,2024-09-19T18:51:29.346000Z,Maryjaf#2478,mosaeedi#0,"for working on donation improvements, it look STELLAR!",13,5.0,13,,,,False,False,False,missgene,cherrywiner,forestkeeperio,10.3333333333333,8.0
39,66da9fae0305efa3183cc70a,2024-09-06T06:22:38.606000Z,marcelorefi,snakey_jakey.,"specifically for there amazing work to see us have a pretty big round! From write up, to review, to applying to comms, it was a solid, low cost effort with high record % <:GIV:923418911511281715>",21,,13,,,,False,False,False,nicbals,rohekbenitez.eth,nikola_creatrix,11.3333333333333,8.0
184,66f15b6568c151c888fa23fb,2024-09-23T12:13:25.557000Z,kohx,lumina.envision,"for always being out and about, so great to see such energy presented among Giveth community members! Constant support on socials is so needed and appreciated",21,13.0,13,,,,False,False,False,nicbals,chuygarcia.eth,geleeroyale,15.6666666666667,8.0
101,66e1914cc9c6cf9dfd02cccf,2024-09-11T12:47:08.760000Z,koday.eth,snakey_jakey.,for revamping or redirecting our QF fundraising style and rebranding to a KOL approach. Can't wait to see the final doc,13,,21,,,,False,False,False,nicbals,rohekbenitez.eth,forestkeeperio,11.3333333333333,8.0
50,66db0def8f78730509669fcb,2024-09-06T14:13:03.602000Z,greenbee9327,divine_comedian#0,for connecting with me and having a nice chat where we talked a little bit about everything! She also introduced me to the praise smart contract which will be a great upgrade to what we use in DeVouch for attestations,13,,21,,,,False,False,False,whyldwanderer,rohekbenitez.eth,nikola_creatrix,11.3333333333333,8.0
190,66f2aac768c151c888fb58a0,2024-09-24T12:04:23.376000Z,Maryjaf#2478,mosaeedi#0,for The great job on the Donation page!,8,5.0,13,,,,False,False,False,missgene,cherrywiner,forestkeeperio,8.66666666666667,8.0
179,66edca1368c151c888f7c60a,2024-09-20T19:16:35.245000Z,hanners717#0,hanners717#0,"for all of the advice process and discussions as we solidify contributor accommodation, stipends, and info for DevCon Bangkok. Ensuring we still get some group cohesion and quality time together!",21,21.0,13,,,,False,False,False,whyldwanderer,cherrywiner,nikola_creatrix,18.3333333333333,8.0
125,66e19383c9c6cf9dfd02d71a,2024-09-11T12:56:35.668000Z,marcelorefi,snakey_jakey.,"for their amazing work this past week, we got Tezos submitted, Tron & VeChain under final review with Fuel & Casper right behind. Pumping those grant proposals out gents! 🚀",21,,13,,,,False,False,False,nicbals,rohekbenitez.eth,nikola_creatrix,11.3333333333333,8.0
12,66d71df90305efa3183ab089,2024-09-03T14:32:25.554000Z,mohammad_ranjbar_z,bmeriem,for reviewing my PRs and providing valuable feedback.,8,,13,,,,False,False,False,nicbals,rohekbenitez.eth,nikola_creatrix,7.0,5.0
88,66e0215dc9c6cf9dfd00a433,2024-09-10T10:37:17.085000Z,Maryjaf#2478,kkechy#2713,for fast testing on all ours request. Also for be fast and detailed in tests 💯,8,13.0,8,66e00768c9c6cf9dfd006835,,,False,False,False,missgene,cherrywiner,forestkeeperio,7.0,5.0
192,66f2ab7868c151c888fb59a8,2024-09-24T12:07:20.284000Z,moenick,mosaeedi#0,for their support! 💜💜💜,3,8.0,5,,,,False,False,False,missgene,chuygarcia.eth,nikola_creatrix,5.33333333333333,5.0
115,66e192fcc9c6cf9dfd02d3ff,2024-09-11T12:54:20.223000Z,divine_comedian#0,snakey_jakey.,"and anyone else I may have left off for the intergalactic stellar work, amazing speed, progress and delivery. Can't wait to see the action now on it",13,13.0,8,,,,False,False,False,missgene,cherrywiner,geleeroyale,11.3333333333333,5.0
32,66d958570305efa3183c1e08,2024-09-05T07:05:59.446000Z,ae2079,greenbee9327,for logging work in Clockify with proper task details on a granular basis covering hours / major chunk of time and ensuring there are no bulk entries (3+ hours ) without detailed summary. This helps me review the time better and helps us process monthly salaries in time.. Thanks for your efforts here!! You are definitely leadin the work logging discipline 👏👏👏,13,8.0,8,,,,False,False,False,whyldwanderer,chuygarcia.eth,nikola_creatrix,9.66666666666667,5.0
207,66f4078268c151c888fcb0a9,2024-09-25T12:52:18.929000Z,Maryjaf#2478,ramramez#0,"For their great efforts and commitment to QF Stellar, donate page redesign and GIVbacks eligibility release.",13,8.0,13,,,,False,False,False,missgene,cherrywiner,forestkeeperio,11.3333333333333,5.0
160,66e9a65768c151c888f4a871,2024-09-17T15:55:03.057000Z,mohammad_ranjbar_z,karmaticacid#0,"for excellent coordination, developed & testing around today's release for minimum $5 for GIVbacks and GIVbacks lottery v2 changes",8,,13,,,,False,False,False,nicbals,rohekbenitez.eth,nikola_creatrix,7.0,5.0
233,66fa80b9a48b49a4377e04fb,2024-09-30T10:43:05.981000Z,cuidadopeligro#0,snakey_jakey.,for the amazing welcoming and super pleasant stay at the GIV house this past week. So much fun and appreciation,8,13.0,13,,,,False,False,False,nicbals,chuygarcia.eth,nikola_creatrix,11.3333333333333,5.0
45,66db0d2d8f78730509669c29,2024-09-06T14:09:49.935000Z,rodricast#0,divine_comedian#0,for producing some awesome banner designs for the upcoming blog post covering decentralizing project verification,8,13.0,8,,,,False,False,False,missgene,chuygarcia.eth,nikola_creatrix,9.66666666666667,5.0
25,66d869580305efa3183b8733,2024-09-04T14:06:16.561000Z,aubtoshi,karmaticacid#0,for helping me to take notes at the start of the giveconomy call! you are such a lifesaver!! omg!!,8,13.0,8,,,,False,False,False,nicbals,chuygarcia.eth,nikola_creatrix,9.66666666666667,5.0
183,66f153da68c151c888fa2051,2024-09-23T11:41:14.849000Z,geleeroyale,moeshehab#0,Being an awesome support teammate. I appreciate that a lot,13,,8,,,,False,False,False,whyldwanderer,rohekbenitez.eth,nikola_creatrix,7.0,5.0
196,66f2c5dc68c151c888fb74fa,2024-09-24T13:59:56.194000Z,mosaeedi#0,Maryjaf#2478,for great working on UI improvment and QF+stellar issues,5,,8,,,,False,False,False,nicbals,rohekbenitez.eth,nikola_creatrix,4.33333333333333,3.0
208,66f4078268c151c888fcb0ab,2024-09-25T12:52:18.929000Z,mosaeedi#0,ramramez#0,"For their great efforts and commitment to QF Stellar, donate page redesign and GIVbacks eligibility release.",5,,8,,,66f2c5dc68c151c888fb74fa,False,False,False,nicbals,rohekbenitez.eth,nikola_creatrix,1.66666666666667,3.0
153,66e83e1a68c151c888f3e0da,2024-09-16T14:18:02.532000Z,dearhaija,karmaticacid#0,for the great 1,1,0.0,0,,,,False,True,True,missgene,chuygarcia.eth,nikola_creatrix,0.333333333333333,1.0
170,66edc83468c151c888f7b4d3,2024-09-20T19:08:36.225000Z,mosaeedi#0,Tosin#8012,for his design feedbacks and his one on one design critic,5,,5,,,,False,False,False,nicbals,rohekbenitez.eth,nikola_creatrix,3.33333333333333,0.0
53,66db0e488f7873050966a226,2024-09-06T14:14:32.332000Z,cordurboi,divine_comedian#0,"for their continued work on promoting DeVouch, scheduling spaces, pushing out tweets and social media content, drafiting content calendar and even creating video content. their work is greatly needed to get DeVouch in front of the ecosystem and to discover its potential",21,21.0,21,,,,False,False,False,missgene,cherrywiner,geleeroyale,21.0,0.0
117,66e192fcc9c6cf9dfd02d401,2024-09-11T12:54:20.223000Z,mosaeedi#0,snakey_jakey.,"and anyone else I may have left off for the intergalactic stellar work, amazing speed, progress and delivery. Can't wait to see the action now on it",13,,13,,,,False,False,False,nicbals,rohekbenitez.eth,nikola_creatrix,8.66666666666667,0.0
19,66d7745f0305efa3183af278,2024-09-03T20:41:03.257000Z,griffgreen#0,karmaticacid#0,"for collaborating around the launch of giveconomy on polygon zkevm working to test, fix, and retest issues so that we could get everything ready to announce! not our smoothest ever launch, but not bad at all, and you all collaborated epicly as a team 😍",34,34.0,34,,,,False,False,False,nicbals,chuygarcia.eth,geleeroyale,34.0,0.0
180,66edca1368c151c888f7c608,2024-09-20T19:16:35.245000Z,griffgreen#0,hanners717#0,"for all of the advice process and discussions as we solidify contributor accommodation, stipends, and info for DevCon Bangkok. Ensuring we still get some group cohesion and quality time together!",34,34.0,34,,,,False,False,False,nicbals,chuygarcia.eth,geleeroyale,34.0,0.0
129,66e1ea65c9c6cf9dfd03240d,2024-09-11T19:07:17.103000Z,whyldwanderer#0,karmaticacid#0,"for the incredible work onboarding and coordinating with all the projects for giv-a-palooza.. from nominations to personalized support for endaoment projects, she went the extra mile to get these 112 projects in the round!!",34,34.0,34,,,,False,False,False,nicbals,chuygarcia.eth,geleeroyale,34.0,0.0
142,66e20fa6c9c6cf9dfd034602,2024-09-11T21:46:14.269000Z,mosaeedi#0,karmaticacid#0,for helping me set up a typeform for giveconomy user feedback,13,,13,,,,False,False,False,nicbals,rohekbenitez.eth,nikola_creatrix,8.66666666666667,0.0
34,66d97df60305efa3183c3373,2024-09-05T09:46:30.966000Z,mohammad_ranjbar_z,kkechy#2713,for trying to help me with environment variable,8,,8,,,,False,False,False,nicbals,rohekbenitez.eth,nikola_creatrix,5.33333333333333,0.0
133,66e1eae9c9c6cf9dfd032839,2024-09-11T19:09:29.723000Z,hanners717#0,karmaticacid#0,for all their support building forms and catherding contributors around devcon,13,13.0,13,,,,False,False,False,whyldwanderer,cherrywiner,nikola_creatrix,13.0,0.0
29,66d8c1760305efa3183bd6c7,2024-09-04T20:22:14.098000Z,aubtoshi,karmaticacid#0,for a great twitter space today introing GIVbacks v2 with an AMA - it was loads of fun to share the ideas with the community and I think the reception was really great!,13,13.0,13,,,,False,False,False,nicbals,chuygarcia.eth,nikola_creatrix,13.0,0.0
92,66e021a4c9c6cf9dfd00a63a,2024-09-10T10:38:28.454000Z,moenick,kkechy#2713,for managing issues and being patient about same,8,8.0,8,,,,False,False,False,missgene,chuygarcia.eth,nikola_creatrix,8.0,0.0
82,66e01b37c9c6cf9dfd008e5c,2024-09-10T10:11:03.183000Z,Maryjaf#2478,bmeriem,for her efforts in testing the Stellar feature and reporting issues.,8,8.0,8,66e00768c9c6cf9dfd006835,,,False,False,False,missgene,cherrywiner,forestkeeperio,5.33333333333333,0.0
159,66e9a65768c151c888f4a872,2024-09-17T15:55:03.057000Z,ramramez#0,karmaticacid#0,"for excellent coordination, developed & testing around today's release for minimum $5 for GIVbacks and GIVbacks lottery v2 changes",21,,21,,,,False,False,False,nicbals,rohekbenitez.eth,forestkeeperio,14.0,0.0
150,66e277afc9c6cf9dfd037a7b,2024-09-12T05:10:07.077000Z,freshelle,mohammad_ranjbar_z,For all accounting things they do and also being super fast in helping contributors,13,13.0,13,,,,False,False,False,whyldwanderer,cherrywiner,nikola_creatrix,13.0,0.0
48,66db0d798f78730509669e0a,2024-09-06T14:11:05.380000Z,Amin#2164,divine_comedian#0,for  covering for Cherik on DeVouch and helping us to finish up the last back-end feature we needed to make a release,21,21.0,21,,,,False,False,False,whyldwanderer,chuygarcia.eth,forestkeeperio,21.0,0.0
