index,ID,DATE,TO USER ACCOUNT,FROM USER ACCOUNT,REASON,SCORE 1,SCORE 2,SCORE 3,DUPLICATE ID 1,DUPLICATE ID 2,DUPLICATE ID 3,DISMISSED 1,DISMISSED 2,DISMISSED 3,QUANTIFIER 1 USERNAME,QUANTIFIER 2 USERNAME,QUANTIFIER 3 USERNAME,AVG SCORE,SPREAD
211,635a845e1ab99828030297af,2022-05-18T22:00:00.000Z,Artspark,Cotabe#4096,for wanting to support Giveth with the amazing ArtSpark NFT project! ,21.0,5,,,,,False,False,False,cuidadopeligro#4788,karmaticacid#1218,Danibelle the Uno and Only#6791,13.0,16.0
1408,635a845e1ab9982803029c5c,2022-06-13T22:00:00.000Z,WhyldWanderer#7002,WhyldWanderer#7002,for meeting to plan the next Giveth Connect strategy session ,21.0,5,8.0,,,,False,False,False,Nicbals#2154,divine_comedian#5493,hanners717#2022,11.33,16.0
230,635a845e1ab99828030297c2,2022-05-18T22:00:00.000Z,"Griff (💜,💜)#8888",geleeroyale#3228,@karmaticacidfor their superawesome ++energy ❤️ ,8.0,21,5.0,,,,False,False,False,geleeroyale#3228,Almond | oyealmond#7049,hanners717#2022,11.33,16.0
1218,635a845e1ab9982803029b9e,2022-06-08T22:00:00.000Z,Rodricast#1415,mateodaza#3156,for rocking the design team ,5.0,21,5.0,,,,False,False,False,Almond | oyealmond#7049,Nicbals#2154,Danibelle the Uno and Only#6791,10.33,16.0
5,635a845e1ab99828030296e1,2022-05-16T22:00:00.000Z,Yass#3392,karmaticacid#1218,for making GIV token sales a personal mission 👀 ,21.0,8,,,,,False,False,False,cuidadopeligro#4788,Dr. Suga#8514,Danibelle the Uno and Only#6791,14.5,13.0
494,635a845e1ab99828030298ca,2022-05-25T22:00:00.000Z,WhyldWanderer#7002,karmaticacid#1218,for the awesome in-person gathering! ,21.0,8,21.0,,,635a845e1ab9982803029893,False,False,False,Nicbals#2154,divine_comedian#5493,hanners717#2022,10.37,13.0
474,635a845e1ab99828030298b6,2022-05-25T22:00:00.000Z,Todd Y.,Yass#3392,and for their feedback on FEI tokenswap proposal ,21.0,8,,635a845e1ab9982803029807,,,False,False,False,cuidadopeligro#4788,Dr. Suga#8514,Danibelle the Uno and Only#6791,5.7,13.0
321,635a845e1ab998280302981d,2022-05-23T22:00:00.000Z,divine_comedian#5493,karmaticacid#1218,"for helping make our Twitter better, more beautiful more impactful and overall 🔥 ",8.0,21,,,,,False,False,False,cuidadopeligro#4788,Dr. Suga#8514,Danibelle the Uno and Only#6791,14.5,13.0
323,635a845e1ab998280302981f,2022-05-23T22:00:00.000Z,MoeNick#1374,karmaticacid#1218,"for helping make our Twitter better, more beautiful more impactful and overall 🔥 ",8.0,13,21.0,,,,False,False,False,ClaraZi#5313,Almond | oyealmond#7049,freshelle#9882,14.0,13.0
1115,635a845e1ab9982803029b37,2022-06-08T22:00:00.000Z,Cherik#4711,markop#2007,for deploying new version of Giveth. ,21.0,34,21.0,635a845e1ab9982803029ac2,,635a845e1ab9982803029ac2,False,False,False,geleeroyale#3228,miguelb#5176,freshelle#9882,12.73,13.0
1117,635a845e1ab9982803029b39,2022-06-08T22:00:00.000Z,MoeShehab#3487,markop#2007,for deploying new version of Giveth. ,13.0,8,21.0,,,635a845e1ab9982803029ac4,False,False,False,miguelb#5176,mateodaza#3156,freshelle#9882,7.7,13.0
327,635a845e1ab9982803029823,2022-05-23T22:00:00.000Z,Ramin#4479,karmaticacid#1218,"for helping make our Twitter better, more beautiful more impactful and overall 🔥 ",13.0,8,21.0,,,,False,False,False,ClaraZi#5313,Dr. Suga#8514,freshelle#9882,14.0,13.0
482,635a845e1ab99828030298be,2022-05-25T22:00:00.000Z,WhyldWanderer#7002,Nikola Creatrix#5026,for creating Availability channel! ,21.0,13,8.0,,635a845e1ab998280302980d,635a845e1ab9982803029813,False,False,False,Nicbals#2154,divine_comedian#5493,hanners717#2022,7.7,13.0
343,635a845e1ab9982803029833,2022-05-23T22:00:00.000Z,hanners717#2022,karmaticacid#1218,"for helping make our Twitter better, more beautiful more impactful and overall 🔥 ",0.0,13,13.0,,635a845e1ab9982803029826,635a845e1ab9982803029826,True,False,False,cuidadopeligro#4788,Almond | oyealmond#7049,Danibelle the Uno and Only#6791,0.87,13.0
926,635a845e1ab9982803029a7a,2022-06-01T22:00:00.000Z,MoeNick#1374,WhyldWanderer#7002,for working to remove unlisted projects from showing on our dapp ,8.0,21,13.0,,,,False,False,False,ClaraZi#5313,Almond | oyealmond#7049,freshelle#9882,14.0,13.0
898,635a845e1ab9982803029a5e,2022-06-01T22:00:00.000Z,Nicbals#2154,Dr. Suga#8514,for reaching out about HR ,8.0,13,21.0,,635a845e1ab99828030299d2,635a845e1ab99828030299f4,False,False,False,mateodaza#3156,karmaticacid#1218,freshelle#9882,3.8,13.0
1248,635a845e1ab9982803029bbc,2022-06-08T22:00:00.000Z,Cotabe#4096,ClaraZi#5313,"for analysis, brainstorming and reinvigorating the community building roadmap ",21.0,34,21.0,,,,False,False,False,Dr. Suga#8514,Nicbals#2154,freshelle#9882,25.33,13.0
890,635a845e1ab9982803029a56,2022-06-01T22:00:00.000Z,Nicbals#2154,Cori#8483,for making sure I have everything I need this week! ,8.0,8,21.0,,635a845e1ab9982803029a04,635a845e1ab9982803029a04,False,False,False,mateodaza#3156,karmaticacid#1218,freshelle#9882,3.63,13.0
911,635a845e1ab9982803029a6b,2022-06-01T22:00:00.000Z,Eva Shalenko,Cotabe#4096,for reaching out to us and offer tools for fundraising to charities ,21.0,21,8.0,,,,False,False,False,ClaraZi#5313,Dr. Suga#8514,Danibelle the Uno and Only#6791,16.67,13.0
81,635a845e1ab998280302972d,2022-05-18T22:00:00.000Z,mateodaza#3156,MoeShehab#3487,our dev team for their dedication ,21.0,8,,,,,False,False,False,ClaraZi#5313,Almond | oyealmond#7049,Danibelle the Uno and Only#6791,14.5,13.0
1107,635a845e1ab9982803029b2f,2022-06-08T22:00:00.000Z,Ramin#4479,markop#2007,for MetaMask popup fix. ,21.0,34,21.0,,,,False,False,False,ClaraZi#5313,Dr. Suga#8514,freshelle#9882,25.33,13.0
71,635a845e1ab9982803029723,2022-05-18T22:00:00.000Z,toraif#4775,MoeShehab#3487,for taking the lead with Kubernetes implementation for microservices ,21.0,21,34.0,,,,False,False,False,Dr. Suga#8514,mateodaza#3156,Nikola Creatrix#5026,25.33,13.0
338,635a845e1ab998280302982e,2022-05-23T22:00:00.000Z,Dr. Suga#8514,karmaticacid#1218,"for helping make our Twitter better, more beautiful more impactful and overall 🔥 ",0.0,3,13.0,,635a845e1ab9982803029821,,True,False,False,cuidadopeligro#4788,karmaticacid#1218,hanners717#2022,4.43,13.0
489,635a845e1ab99828030298c5,2022-05-25T22:00:00.000Z,Cherik#4711,MoeNick#1374,for all code reviewing and the Great job on Redux issues ,34.0,21,21.0,,,,False,False,False,geleeroyale#3228,miguelb#5176,freshelle#9882,25.33,13.0
78,635a845e1ab998280302972a,2022-05-18T22:00:00.000Z,Cherik#4711,MoeShehab#3487,our dev team for their dedication ,8.0,13,21.0,,,635a845e1ab9982803029714,False,False,False,geleeroyale#3228,miguelb#5176,freshelle#9882,7.7,13.0
1260,635a845e1ab9982803029bc8,2022-06-08T22:00:00.000Z,WhyldWanderer#7002,Giantkin#8403,Running the community call (s) ,8.0,21,13.0,,,,False,False,False,Nicbals#2154,divine_comedian#5493,hanners717#2022,14.0,13.0
325,635a845e1ab9982803029821,2022-05-23T22:00:00.000Z,Dr. Suga#8514,karmaticacid#1218,"for helping make our Twitter better, more beautiful more impactful and overall 🔥 ",13.0,3,0.0,,,,False,False,True,cuidadopeligro#4788,karmaticacid#1218,hanners717#2022,5.33,13.0
739,635a845e1ab99828030299bf,2022-06-01T22:00:00.000Z,mateodaza#3156,mohammad_ranjbar_z#2709,For making Dapps great ,8.0,21,,,,,False,False,False,ClaraZi#5313,Almond | oyealmond#7049,Danibelle the Uno and Only#6791,14.5,13.0
346,635a845e1ab9982803029836,2022-05-24T22:00:00.000Z,mohammad_ranjbar_z#2709,freshelle#9882,for fixing the trace issue so quickly!!!!!!!! ,34.0,21,21.0,,,,False,False,False,ClaraZi#5313,miguelb#5176,freshelle#9882,25.33,13.0
1337,635a845e1ab9982803029c15,2022-06-08T22:00:00.000Z,Nicbals#2154,MoeNick#1374,for taking care of our Humanssss ,8.0,13,21.0,,635a845e1ab99828030299d2,635a845e1ab9982803029b7b,False,False,False,mateodaza#3156,karmaticacid#1218,freshelle#9882,3.8,13.0
427,635a845e1ab9982803029887,2022-05-25T22:00:00.000Z,Cotabe#4096,Rainer#4613,and Catarina for sharing their wisdom in the Giveth Connect Strategy Workshop ,21.0,34,21.0,,,,False,False,False,Dr. Suga#8514,Nicbals#2154,freshelle#9882,25.33,13.0
426,635a845e1ab9982803029886,2022-05-25T22:00:00.000Z,WhyldWanderer#7002,Rainer#4613,and Catarina for sharing their wisdom in the Giveth Connect Strategy Workshop ,21.0,8,13.0,,635a845e1ab9982803029840,635a845e1ab9982803029840,False,False,False,Nicbals#2154,divine_comedian#5493,hanners717#2022,7.7,13.0
704,635a845e1ab998280302999c,2022-06-01T22:00:00.000Z,freshelle#9882,divine_comedian#5493,for keeping the DAO notified of all the role proposals going up! ,21.0,34,34.0,,,,False,False,False,Dr. Suga#8514,Nicbals#2154,Nikola Creatrix#5026,29.67,13.0
1300,635a845e1ab9982803029bf0,2022-06-08T22:00:00.000Z,Cherik#4711,geleeroyale#3228,our awesome developers for pushing hard with giveth.io ,8.0,21,21.0,635a845e1ab9982803029b9a,,635a845e1ab9982803029bdf,False,False,False,geleeroyale#3228,miguelb#5176,freshelle#9882,7.97,13.0
416,635a845e1ab998280302987c,2022-05-25T22:00:00.000Z,mohammad_ranjbar_z#2709,MoeShehab#3487,and for application service map ,21.0,8,21.0,,,,False,False,False,ClaraZi#5313,miguelb#5176,freshelle#9882,16.67,13.0
139,635a845e1ab9982803029767,2022-05-18T22:00:00.000Z,freshelle#9882,WhyldWanderer#7002,for keeping me up to date on all things buddy and buddy review ,34.0,21,34.0,,,,False,False,False,Dr. Suga#8514,Nicbals#2154,Nikola Creatrix#5026,29.67,13.0
1011,635a845e1ab9982803029acf,2022-06-06T22:00:00.000Z,mouyoumoos,divine_comedian#5493,for reporting the bug that is making the fox/hny pool inaccessible! ,21.0,8,,,,,False,False,False,cuidadopeligro#4788,karmaticacid#1218,Danibelle the Uno and Only#6791,14.5,13.0
1013,635a845e1ab9982803029ad1,2022-06-06T22:00:00.000Z,Nicbals#2154,hanners717#2022,for creating a pay increase request form and two buddy review forms! Thanks for adding so much more value and structure to our HR team 🙂 ,13.0,8,21.0,,,,False,False,False,mateodaza#3156,karmaticacid#1218,freshelle#9882,14.0,13.0
1014,635a845e1ab9982803029ad2,2022-06-06T22:00:00.000Z,Nicbals#2154,hanners717#2022,for quickly creating two offer letters and onboarding. It's fast and furious in the HR world! ,8.0,8,21.0,,,,False,False,False,mateodaza#3156,karmaticacid#1218,freshelle#9882,12.33,13.0
415,635a845e1ab998280302987b,2022-05-25T22:00:00.000Z,Amin#2164,MoeShehab#3487,and for application service map ,21.0,8,8.0,,,,False,False,False,geleeroyale#3228,karmaticacid#1218,Danibelle the Uno and Only#6791,12.33,13.0
1432,635a845e1ab9982803029c74,2022-06-14T22:00:00.000Z,Cotabe#4096,Todd Y.,and for the small gathering and fun conversation during community orientation hour! ,34.0,21,21.0,,,,False,False,False,Dr. Suga#8514,Nicbals#2154,freshelle#9882,25.33,13.0
399,635a845e1ab998280302986b,2022-05-25T22:00:00.000Z,mateodaza#3156,karmaticacid#1218,for finishing out issues on CULT/ETH regenfarm ,21.0,34,,,,,False,False,False,ClaraZi#5313,Almond | oyealmond#7049,Danibelle the Uno and Only#6791,27.5,13.0
379,635a845e1ab9982803029857,2022-05-25T22:00:00.000Z,WhyldWanderer#7002,karmaticacid#1218,for getting the Giveth Donor 101 course out the door! ,21.0,8,21.0,,,,False,False,False,Nicbals#2154,divine_comedian#5493,hanners717#2022,16.67,13.0
396,635a845e1ab9982803029868,2022-05-25T22:00:00.000Z,santigs#9769,karmaticacid#1218,"for keeping up on all things Giveth NFTs, collecting feedback, explaining details ",13.0,8,21.0,,,,False,False,False,miguelb#5176,mateodaza#3156,Nikola Creatrix#5026,14.0,13.0
1041,635a845e1ab9982803029aed,2022-06-06T22:00:00.000Z,Pythagorean,WhyldWanderer#7002,and for adding the Donor 101 course to blockchainlearning.center ,21.0,8,,,,,False,False,False,cuidadopeligro#4788,karmaticacid#1218,Danibelle the Uno and Only#6791,14.5,13.0
382,635a845e1ab998280302985a,2022-05-25T22:00:00.000Z,Rainer#4613,karmaticacid#1218,for putting together the Giveth strategy brainstorm session ,34.0,21,21.0,635a845e1ab998280302983a,,635a845e1ab998280302983a,False,False,False,karmaticacid#1218,Nicbals#2154,Danibelle the Uno and Only#6791,8.83,13.0
1291,635a845e1ab9982803029be7,2022-06-08T22:00:00.000Z,MoeNick#1374,mohammad_ranjbar_z#2709,"For always helping developers to understand the issues , and make them clear ",34.0,21,21.0,,,,False,False,False,ClaraZi#5313,Almond | oyealmond#7049,freshelle#9882,25.33,13.0
1280,635a845e1ab9982803029bdc,2022-06-08T22:00:00.000Z,MoeShehab#3487,mohammad_ranjbar_z#2709,For being available and help on releases ,13.0,8,21.0,,,635a845e1ab9982803029ac4,False,False,False,miguelb#5176,mateodaza#3156,freshelle#9882,7.7,13.0
1308,635a845e1ab9982803029bf8,2022-06-08T22:00:00.000Z,MoeShehab#3487,Amin#2164,for preparing a new architecture to orchestrate our docker based services ,21.0,21,34.0,,,,False,False,False,miguelb#5176,mateodaza#3156,freshelle#9882,25.33,13.0
990,635a845e1ab9982803029aba,2022-06-05T22:00:00.000Z,ClaraZi#5313,Rainer#4613,for presenting in the community call last week ,13.0,21,8.0,,,,False,False,False,cuidadopeligro#4788,miguelb#5176,Danibelle the Uno and Only#6791,14.0,13.0
972,635a845e1ab9982803029aa8,2022-06-05T22:00:00.000Z,divine_comedian#5493,Dr. Suga#8514,for givmatching proposal that he spent a lot of time on!! ,21.0,8,,,,,False,False,False,cuidadopeligro#4788,Dr. Suga#8514,Danibelle the Uno and Only#6791,14.5,13.0
347,635a845e1ab9982803029837,2022-05-24T22:00:00.000Z,Mo 🤖#0356,Tosin#8012,for his inputs on GIVbacks flow ,13.0,8,21.0,,,,False,False,False,geleeroyale#3228,karmaticacid#1218,freshelle#9882,14.0,13.0
452,635a845e1ab99828030298a0,2022-05-25T22:00:00.000Z,Nikola Creatrix#5026,Nikola Creatrix#5026,for joining verification party and bringing creative solutions together ,21.0,34,,635a845e1ab9982803029769,,,False,False,False,karmaticacid#1218,Nicbals#2154,Danibelle the Uno and Only#6791,18.05,13.0
350,635a845e1ab998280302983a,2022-05-25T22:00:00.000Z,Rainer#4613,ClaraZi#5313,for the hard work that went into the preparation and presentation of the project strat session ,34.0,34,21.0,,,,False,False,False,karmaticacid#1218,Nicbals#2154,Danibelle the Uno and Only#6791,29.67,13.0
1204,635a845e1ab9982803029b90,2022-06-08T22:00:00.000Z,ClaraZi#5313,Nikola Creatrix#5026,for participating 3rd Graviton Training which is really really potent! ,21.0,13,8.0,,,,False,False,False,cuidadopeligro#4788,miguelb#5176,Danibelle the Uno and Only#6791,14.0,13.0
1069,635a845e1ab9982803029b09,2022-06-07T22:00:00.000Z,WhyldWanderer#7002,WhyldWanderer#7002,for joining the verification party today and providing perspective. ,21.0,21,8.0,,,,False,False,False,Nicbals#2154,divine_comedian#5493,hanners717#2022,16.67,13.0
1326,635a845e1ab9982803029c0a,2022-06-08T22:00:00.000Z,Cotabe#4096,MoeNick#1374,for productive sync meeting on Dework ,21.0,34,21.0,,,,False,False,False,Dr. Suga#8514,Nicbals#2154,freshelle#9882,25.33,13.0
696,635a845e1ab9982803029994,2022-05-31T22:00:00.000Z,ClaraZi#5313,karmaticacid#1218,for offering to montior the facebook ,21.0,13,8.0,,,,False,False,False,cuidadopeligro#4788,miguelb#5176,Danibelle the Uno and Only#6791,14.0,13.0
1319,635a845e1ab9982803029c03,2022-06-08T22:00:00.000Z,toraif#4775,MoeShehab#3487,for being part of security meetups held every week and specifically for taking care of it ,13.0,8,21.0,,,,False,False,False,Dr. Suga#8514,mateodaza#3156,Nikola Creatrix#5026,14.0,13.0
989,635a845e1ab9982803029ab9,2022-06-05T22:00:00.000Z,MoeShehab#3487,Carlos096#8712,for setting up the db! ,8.0,8,21.0,,,,False,False,False,miguelb#5176,mateodaza#3156,freshelle#9882,12.33,13.0
977,635a845e1ab9982803029aad,2022-06-05T22:00:00.000Z,divine_comedian#5493,"Griff (💜,💜)#8888",for the great Governance call facilitation today ,34.0,21,,635a845e1ab9982803029aa5,,,False,False,False,cuidadopeligro#4788,Dr. Suga#8514,Danibelle the Uno and Only#6791,10.5,13.0
710,635a845e1ab99828030299a2,2022-06-01T22:00:00.000Z,Ramin#4479,divine_comedian#5493,"for their responsiveness this week and last week as I was testing the dapp, being quick to respond, make updates and close issues! ",34.0,34,21.0,,,,False,False,False,ClaraZi#5313,Dr. Suga#8514,freshelle#9882,29.67,13.0
436,635a845e1ab9982803029890,2022-05-25T22:00:00.000Z,mateodaza#3156,divine_comedian#5493,for their fast responses and developer updates while I am testing ,21.0,34,,,,,False,False,False,ClaraZi#5313,Almond | oyealmond#7049,Danibelle the Uno and Only#6791,27.5,13.0
1316,635a845e1ab9982803029c00,2022-06-08T22:00:00.000Z,karmaticacid#1218,geleeroyale#3228,and for pushing **everything** 🔵 forward with ludicrous energy ,8.0,13,21.0,,,,False,False,False,miguelb#5176,mateodaza#3156,Nikola Creatrix#5026,14.0,13.0
1055,635a845e1ab9982803029afb,2022-06-07T22:00:00.000Z,Cotabe#4096,karmaticacid#1218,for reaching out to many commons prize projects on giveth & being a great giveth rep! ,21.0,34,34.0,,,,False,False,False,Dr. Suga#8514,Nicbals#2154,freshelle#9882,29.67,13.0
1310,635a845e1ab9982803029bfa,2022-06-08T22:00:00.000Z,Nicbals#2154,geleeroyale#3228,and for human resources work ,8.0,13,21.0,,635a845e1ab99828030299d2,635a845e1ab9982803029b7b,False,False,False,mateodaza#3156,karmaticacid#1218,freshelle#9882,3.8,13.0
1279,635a845e1ab9982803029bdb,2022-06-08T22:00:00.000Z,MoeShehab#3487,geleeroyale#3228,for joining the additional devops security developers sync ups ,21.0,8,8.0,,,,False,False,False,miguelb#5176,mateodaza#3156,freshelle#9882,12.33,13.0
1063,635a845e1ab9982803029b03,2022-06-07T22:00:00.000Z,lanski#3094,karmaticacid#1218,for boosting the Giveth galaxy blog post & being super supportive on strenghtening our DAO2DAO partnerships!! ,13.0,21,8.0,,,,False,False,False,mateodaza#3156,divine_comedian#5493,Danibelle the Uno and Only#6791,14.0,13.0
1067,635a845e1ab9982803029b07,2022-06-07T22:00:00.000Z,Nikola Creatrix#5026,WhyldWanderer#7002,for joining the verification party today and providing perspective. ,21.0,34,,635a845e1ab9982803029769,,,False,False,False,karmaticacid#1218,Nicbals#2154,Danibelle the Uno and Only#6791,18.05,13.0
59,635a845e1ab9982803029717,2022-05-18T22:00:00.000Z,Giantkin#8403,Carlos096#8712,for keeping the server secure! ,21.0,34,,,,,False,False,False,cuidadopeligro#4788,divine_comedian#5493,Danibelle the Uno and Only#6791,27.5,13.0
818,635a845e1ab9982803029a0e,2022-06-01T22:00:00.000Z,Nicbals#2154,freshelle#9882,"for handling the role proposal and work agreement process, and creating group chats for contributor/talent support! ",8.0,8,21.0,,,,False,False,False,mateodaza#3156,karmaticacid#1218,freshelle#9882,12.33,13.0
1133,635a845e1ab9982803029b49,2022-06-08T22:00:00.000Z,Ramin#4479,Cherik#4711,for implementing verification front-end. ,34.0,34,21.0,,,,False,False,False,ClaraZi#5313,Dr. Suga#8514,freshelle#9882,29.67,13.0
536,635a845e1ab99828030298f4,2022-05-25T22:00:00.000Z,bends#3537,ClaraZi#5313,@WhyldWanderer@Suga and everyone else that worked behind the scenes on the donor onboarding ,8.0,21,,,,,False,False,False,cuidadopeligro#4788,miguelb#5176,Danibelle the Uno and Only#6791,14.5,13.0
808,635a845e1ab9982803029a04,2022-06-01T22:00:00.000Z,Nicbals#2154,freshelle#9882,for onboarding of Cori ,8.0,8,21.0,,,,False,False,False,mateodaza#3156,karmaticacid#1218,freshelle#9882,12.33,13.0
1376,635a845e1ab9982803029c3c,2022-06-09T22:00:00.000Z,MoeShehab#3487,Rainer#4613,for being with me in the Graviton Training. ,21.0,8,8.0,,,635a845e1ab9982803029ac1,False,False,False,miguelb#5176,mateodaza#3156,freshelle#9882,9.93,13.0
617,635a845e1ab9982803029945,2022-05-25T22:00:00.000Z,Danibelle the Uno and Only#6791,Melody - AFK#8503,and everyone else who attended Tuesday's strategy meeting and co-created ideas. ,8.0,21,13.0,,,,False,False,False,ClaraZi#5313,Dr. Suga#8514,hanners717#2022,14.0,13.0
1235,635a845e1ab9982803029baf,2022-06-08T22:00:00.000Z,WhyldWanderer#7002,Melody - AFK#8503,and for a productive verification party ,13.0,21,8.0,,635a845e1ab9982803029b09,635a845e1ab9982803029b09,False,False,False,Nicbals#2154,divine_comedian#5493,hanners717#2022,5.3,13.0
546,635a845e1ab99828030298fe,2022-05-25T22:00:00.000Z,MoeNick#1374,Ramin#4479,for helping debug current issue with saving donation ,21.0,21,8.0,,,,False,False,False,ClaraZi#5313,Almond | oyealmond#7049,freshelle#9882,16.67,13.0
1389,635a845e1ab9982803029c49,2022-06-12T22:00:00.000Z,"Griff (💜,💜)#8888",Carlos096#8712,for being on top of givingblocks issues! ,21.0,34,21.0,,,,False,False,False,geleeroyale#3228,Almond | oyealmond#7049,hanners717#2022,25.33,13.0
750,635a845e1ab99828030299ca,2022-06-01T22:00:00.000Z,WhyldWanderer#7002,mohammad_ranjbar_z#2709,For woking on givbacks each round ,21.0,8,13.0,,635a845e1ab9982803029964,,False,False,False,Nicbals#2154,divine_comedian#5493,hanners717#2022,11.6,13.0
814,635a845e1ab9982803029a0a,2022-06-01T22:00:00.000Z,MoeNick#1374,Nicbals#2154,for being super responsive 🙂 ,21.0,8,8.0,,,635a845e1ab9982803029a67,False,False,False,ClaraZi#5313,Almond | oyealmond#7049,freshelle#9882,9.93,13.0
751,635a845e1ab99828030299cb,2022-06-01T22:00:00.000Z,divine_comedian#5493,mohammad_ranjbar_z#2709,For testing issues ,8.0,21,,,,,False,False,False,cuidadopeligro#4788,Dr. Suga#8514,Danibelle the Uno and Only#6791,14.5,13.0
531,635a845e1ab99828030298ef,2022-05-25T22:00:00.000Z,WhyldWanderer#7002,Carlos096#8712,verfication team for all their work ,21.0,13,8.0,,635a845e1ab99828030298a1,,False,False,False,Nicbals#2154,divine_comedian#5493,hanners717#2022,10.1,13.0
769,635a845e1ab99828030299dd,2022-06-01T22:00:00.000Z,mateodaza#3156,Carlos096#8712,for debugging issues with me! ,8.0,21,,,,,False,False,False,ClaraZi#5313,Almond | oyealmond#7049,Danibelle the Uno and Only#6791,14.5,13.0
54,635a845e1ab9982803029712,2022-05-18T22:00:00.000Z,MoeShehab#3487,Carlos096#8712,for setting up the auth microservice! ,13.0,8,21.0,,,,False,False,False,miguelb#5176,mateodaza#3156,freshelle#9882,14.0,13.0
569,635a845e1ab9982803029915,2022-05-25T22:00:00.000Z,Ramin#4479,mateodaza#3156,@Amin@MoeNick for being the best dev team mates ,8.0,13,21.0,,,635a845e1ab99828030298e1,False,False,False,ClaraZi#5313,Dr. Suga#8514,freshelle#9882,7.7,13.0
1142,635a845e1ab9982803029b52,2022-06-08T22:00:00.000Z,MoeNick#1374,divine_comedian#5493,"for working on segment, email and dapp mailer issues with such dilligence! ",34.0,34,21.0,,,,False,False,False,ClaraZi#5313,Almond | oyealmond#7049,freshelle#9882,29.67,13.0
25,635a845e1ab99828030296f5,2022-05-17T22:00:00.000Z,mohammad_ranjbar_z#2709,karmaticacid#1218,for getting retroactive GIVbacks to the finish line! ,13.0,8,21.0,,,,False,False,False,ClaraZi#5313,miguelb#5176,freshelle#9882,14.0,13.0
1412,635a845e1ab9982803029c60,2022-06-14T22:00:00.000Z,mateodaza#3156,karmaticacid#1218,for helping me with my scrambling everything is broken questions ,34.0,21,,,,,False,False,False,ClaraZi#5313,Almond | oyealmond#7049,Danibelle the Uno and Only#6791,27.5,13.0
1149,635a845e1ab9982803029b59,2022-06-08T22:00:00.000Z,"Griff (💜,💜)#8888",divine_comedian#5493,for providing feedback on the TV quorum setting ,8.0,21,13.0,,,,False,False,False,geleeroyale#3228,Almond | oyealmond#7049,hanners717#2022,14.0,13.0
1383,635a845e1ab9982803029c43,2022-06-12T22:00:00.000Z,Nicbals#2154,Jake🐍#0203,for his amazing welcome / onboarding email! It has really helped to provide some type of roadmap for this Web3 newb. Thanks again! ,13.0,8,21.0,,,,False,False,False,mateodaza#3156,karmaticacid#1218,freshelle#9882,14.0,13.0
760,635a845e1ab99828030299d4,2022-06-01T22:00:00.000Z,Cotabe#4096,karmaticacid#1218,for amazing outreach to new projects for giveth ,34.0,21,21.0,,,635a845e1ab99828030299ad,False,False,False,Dr. Suga#8514,Nicbals#2154,freshelle#9882,19.03,13.0
1382,635a845e1ab9982803029c42,2022-06-09T22:00:00.000Z,Cherik#4711,ahmad#7204,for support on updating seo titles and meta descriptions ,13.0,8,21.0,,,,False,False,False,geleeroyale#3228,miguelb#5176,freshelle#9882,14.0,13.0
532,635a845e1ab99828030298f0,2022-05-25T22:00:00.000Z,Nikola Creatrix#5026,Carlos096#8712,verfication team for all their work ,21.0,34,,635a845e1ab9982803029769,,,False,False,False,karmaticacid#1218,Nicbals#2154,Danibelle the Uno and Only#6791,18.05,13.0
562,635a845e1ab998280302990e,2022-05-25T22:00:00.000Z,VBamba1111,hanners717#2022,"for joining our weekly group calls, Connect and Community, to explore our ecosystem and see where she can contribute to onboarding donors/projects. ",8.0,13,21.0,,,,False,False,False,geleeroyale#3228,miguelb#5176,Nikola Creatrix#5026,14.0,13.0
859,635a845e1ab9982803029a37,2022-06-01T22:00:00.000Z,mateodaza#3156,Amin#2164,for being hard work frontend professionals and implement features and fix issues fast ,34.0,21,,,,,False,False,False,ClaraZi#5313,Almond | oyealmond#7049,Danibelle the Uno and Only#6791,27.5,13.0
797,635a845e1ab99828030299f9,2022-06-01T22:00:00.000Z,Melody - AFK#8503,Carlos096#8712,for verification work! ,21.0,8,,,635a845e1ab998280302989e,,False,False,False,geleeroyale#3228,divine_comedian#5493,Danibelle the Uno and Only#6791,10.9,13.0
1402,635a845e1ab9982803029c56,2022-06-13T22:00:00.000Z,Cotabe#4096,WhyldWanderer#7002,for connecting with Eve from Plutoview to discuss collaboration opportunities ,21.0,34,21.0,,,,False,False,False,Dr. Suga#8514,Nicbals#2154,freshelle#9882,25.33,13.0
1167,635a845e1ab9982803029b6b,2022-06-08T22:00:00.000Z,MoeShehab#3487,Cherik#4711,for new version ,13.0,8,21.0,635a845e1ab9982803029b39,,635a845e1ab9982803029ac4,False,False,False,miguelb#5176,mateodaza#3156,freshelle#9882,3.8,13.0
11,635a845e1ab99828030296e7,2022-05-17T22:00:00.000Z,ahmad#7204,WhyldWanderer#7002,for continued autopilot support and an awesome call today... I feel clear and am looking forward to collaborating! ,,8,21.0,,,,False,False,False,Dr. Suga#8514,mateodaza#3156,Nikola Creatrix#5026,14.5,13.0
663,635a845e1ab9982803029973,2022-05-30T22:00:00.000Z,divine_comedian#5493,karmaticacid#1218,for showing me how to make a vote to change CV params ,21.0,34,,,,,False,False,False,cuidadopeligro#4788,Dr. Suga#8514,Danibelle the Uno and Only#6791,27.5,13.0
