,index,ID,DATE,TO USER ACCOUNT,FROM USER ACCOUNT,REASON,DUPLICATE ID 1,DUPLICATE ID 2,DUPLICATE ID 3,QUANTIFIER 1 USERNAME,QUANTIFIER 2 USERNAME,QUANTIFIER 3 USERNAME,AVG SCORE,MAX SCORE,DUPLICATION AGREED,ORIGINAL MSG
1008,468,635a845d1ab9982803028e61,2022-03-23T23:00:00.000Z,MoeShehab#3487,mohammad_ranjbar_z#2709,for planning on devops ,635a845d1ab9982803028e74,0,0,ClaraZi#5313,Ramin#4479,Nikola Creatrix#5026,3.43,13,False,for planning on devops 
1026,673,635a845d1ab9982803028f2e,2022-03-30T22:00:00.000Z,MoeNick#1374,divine_comedian#5493,for all the work you do in giveth development! ,0,0,635a845d1ab9982803028f05,Danibelle the Uno and Only#6791,cuidadopeligro#4788,freshelle#9882,4.1,13,False,for all the work you do in giveth development! 
1032,1338,635a845d1ab99828030291c7,2022-04-13T22:00:00.000Z,mohammad_ranjbar_z#2709,Carlos096#8712,for being an awesome team keep the apps alive! ,635a845d1ab9982803029197,0,0,WhyldWanderer#7002,Ramin#4479,Nikola Creatrix#5026,5.6,13,False,for being an awesome team keep the apps alive! 
1040,481,635a845d1ab9982803028e6e,2022-03-23T23:00:00.000Z,mohammad_ranjbar_z#2709,Carlos096#8712,for being an awesome dev team! and keeping the app stable! ,635a845d1ab9982803028e51,0,0,WhyldWanderer#7002,Ramin#4479,Nikola Creatrix#5026,4.1,13,False,for being an awesome dev team! and keeping the app stable! 
1049,1348,635a845d1ab99828030291d1,2022-04-13T22:00:00.000Z,Carlos096#8712,karmaticacid#1218,for joining comms call to get to the bottom of important DApp issues ,635a845d1ab998280302915f,0,0,Danibelle the Uno and Only#6791,Ramin#4479,freshelle#9882,5.43,13,False,for joining comms call to get to the bottom of important DApp issues 
1053,781,635a845d1ab9982803028f9a,2022-03-30T22:00:00.000Z,MoeNick#1374,Ramin#4479,"and for being great developers !praise for taking a vacation and for taking some rest !praise for strong come back after vacation, he is much more energetic now !praise for responding so fast to the requests !praise for her great tweets ",635a845d1ab9982803028e31,0,0,Danibelle the Uno and Only#6791,cuidadopeligro#4788,freshelle#9882,8.77,13,False,"and for being great developers !praise for taking a vacation and for taking some rest !praise for strong come back after vacation, he is much more energetic now !praise for responding so fast to the requests !praise for her great tweets "
1091,380,635a845d1ab9982803028e09,2022-03-23T23:00:00.000Z,Tosin#8012,ClaraZi#5313,for progress and planning of connect working group ,0,635a845d1ab9982803028ddd,0,ClaraZi#5313,cuidadopeligro#4788,Nikola Creatrix#5026,6.43,13,False,for progress and planning of connect working group 
1093,421,635a845d1ab9982803028e32,2022-03-23T23:00:00.000Z,WhyldWanderer#7002,divine_comedian#5493,for answering my questions on project verification and GIVbacks process while on vacay ,0,635a845d1ab9982803028cdf,0,tropicalmango#3240,toraif#4775,Almond | oyealmond#7049,9.37,13,False,for answering my questions on project verification and GIVbacks process while on vacay 
1095,431,635a845d1ab9982803028e3c,2022-03-23T23:00:00.000Z,Nikola Creatrix#5026,divine_comedian#5493,for getting involved in testing the giveth dapp ,0,635a845d1ab9982803028ded,635a845d1ab9982803028ded,tropicalmango#3240,cuidadopeligro#4788,divine_comedian#5493,5.47,21,False,for getting involved in testing the giveth dapp 
1096,434,635a845d1ab9982803028e3f,2022-03-23T23:00:00.000Z,Cotabe#4096,divine_comedian#5493,for getting involved in testing the giveth dapp ,0,635a845d1ab9982803028deb,0,geleeroyale#3228,cuidadopeligro#4788,Nikola Creatrix#5026,6.27,13,False,for getting involved in testing the giveth dapp 
1098,477,635a845d1ab9982803028e6a,2022-03-23T23:00:00.000Z,Cherik#4711,Carlos096#8712,for being an awesome dev team! and keeping the app stable! ,0,635a845d1ab9982803028e84,635a845d1ab9982803028e54,ClaraZi#5313,cuidadopeligro#4788,Nikola Creatrix#5026,7.43,21,False,for being an awesome dev team! and keeping the app stable! 
1103,542,635a845d1ab9982803028eab,2022-03-23T23:00:00.000Z,bends#3537,ReForest,for a great efficient comms call as all ways ,0,635a845d1ab9982803028ea3,0,WhyldWanderer#7002,cuidadopeligro#4788,freshelle#9882,6.27,13,False,for a great efficient comms call as all ways 
1105,1341,635a845d1ab99828030291ca,2022-04-13T22:00:00.000Z,pKrepe,Carlos096#8712,for being an awesome team keep the apps alive! ,635a845d1ab9982803029170,0,0,WhyldWanderer#7002,cuidadopeligro#4788,Nikola Creatrix#5026,6.27,13,False,for being an awesome team keep the apps alive! 
1108,1259,635a845d1ab9982803029178,2022-04-13T22:00:00.000Z,markop#2007,mateodaza#3156,for all design work ,0,0,635a845d1ab9982803029072,WhyldWanderer#7002,cuidadopeligro#4788,Nikola Creatrix#5026,9.37,21,False,for all design work 
1114,309,635a845d1ab9982803028dc2,2022-03-22T23:00:00.000Z,freshelle#9882,MoeShehab#3487,for being an awesome person to show me the way and for being dedicated to help ,0,635a845d1ab9982803028d47,0,tropicalmango#3240,toraif#4775,Almond | oyealmond#7049,6.17,13,False,for being an awesome person to show me the way and for being dedicated to help 
1122,1409,635a845d1ab998280302920e,2022-04-14T22:00:00.000Z,pKrepe,mohammad_ranjbar_z#2709,For being amazing fronend DEVs ,0,635a845d1ab998280302919b,0,WhyldWanderer#7002,cuidadopeligro#4788,Nikola Creatrix#5026,7.17,13,False,For being amazing fronend DEVs 
1123,92,635a845d1ab9982803028ce9,2022-03-16T23:00:00.000Z,WhyldWanderer#7002,markop#2007,and everyone who participated on the Project Verification Process Development forum discussion. ,0,635a845d1ab9982803028cdf,0,tropicalmango#3240,toraif#4775,Almond | oyealmond#7049,9.37,13,False,and everyone who participated on the Project Verification Process Development forum discussion. 
1127,1404,635a845d1ab9982803029209,2022-04-14T22:00:00.000Z,Amin#2164,mohammad_ranjbar_z#2709,For being supportive and being everywhere to help ,0,0,635a845d1ab9982803029131,ClaraZi#5313,Ramin#4479,divine_comedian#5493,6.43,13,False,For being supportive and being everywhere to help 
1128,150,635a845d1ab9982803028d23,2022-03-16T23:00:00.000Z,WhyldWanderer#7002,willyfox#1178,for project onboarding and verify projects ,0,635a845d1ab9982803028cdf,0,tropicalmango#3240,toraif#4775,Almond | oyealmond#7049,9.37,13,False,for project onboarding and verify projects 
1129,171,635a845d1ab9982803028d38,2022-03-16T23:00:00.000Z,geleeroyale#3228,Carlos096#8712,for getting new members into the team ,635a845d1ab9982803028cfa,0,635a845d1ab9982803028cfa,WhyldWanderer#7002,Nicbals#2154,freshelle#9882,8.13,21,False,for getting new members into the team 
1133,199,635a845d1ab9982803028d54,2022-03-16T23:00:00.000Z,geleeroyale#3228,MoeNick#1374,for expanding the DevOps Team ,635a845d1ab9982803028cfa,0,635a845d1ab9982803028cfa,WhyldWanderer#7002,Nicbals#2154,freshelle#9882,8.13,21,False,for expanding the DevOps Team 
1136,216,635a845d1ab9982803028d65,2022-03-16T23:00:00.000Z,freshelle#9882,MoeNick#1374,for her nice energy and so ordered on payments and Buddy System advices. ,0,635a845d1ab9982803028cdd,0,tropicalmango#3240,toraif#4775,Almond | oyealmond#7049,6.43,13,False,for her nice energy and so ordered on payments and Buddy System advices. 
1141,242,635a845d1ab9982803028d7f,2022-03-16T23:00:00.000Z,Melody - AFK#8503,ClaraZi#5313,for coordinating Community Building group this week !praise for being great collaborator ,0,635a845d1ab9982803028caa,0,tropicalmango#3240,cuidadopeligro#4788,Nikola Creatrix#5026,9.37,21,False,for coordinating Community Building group this week !praise for being great collaborator 
1142,244,635a845d1ab9982803028d81,2022-03-16T23:00:00.000Z,WhyldWanderer#7002,ClaraZi#5313,for continued support while on vacation ,0,635a845d1ab9982803028cdf,0,tropicalmango#3240,toraif#4775,Almond | oyealmond#7049,8.83,13,False,for continued support while on vacation 
1146,274,635a845d1ab9982803028d9f,2022-03-20T23:00:00.000Z,karmaticacid#1218,hanners717#2022,for the really sweet shout out on Twitter 🥰 ,0,635a845d1ab9982803028d27,0,geleeroyale#3228,toraif#4775,Almond | oyealmond#7049,4.77,13,False,for the really sweet shout out on Twitter 🥰 
1147,633,635a845d1ab9982803028f06,2022-03-30T22:00:00.000Z,Amin#2164,Carlos096#8712,for being an amazing dev team! ,635a845d1ab9982803028f34,0,0,ClaraZi#5313,Ramin#4479,divine_comedian#5493,6.17,13,False,for being an amazing dev team! 
1149,656,635a845d1ab9982803028f1d,2022-03-30T22:00:00.000Z,divine_comedian#5493,freshelle#9882,for working on retroactive GIVbacks! ,0,635a845d1ab9982803028f11,0,tropicalmango#3240,cuidadopeligro#4788,Nikola Creatrix#5026,6.43,13,False,for working on retroactive GIVbacks! 
1150,927,635a845d1ab998280302902c,2022-04-06T22:00:00.000Z,karmaticacid#1218,MoeNick#1374,"for her efforts on GIVpower, community, Twitter... ",635a845d1ab998280302901a,635a845d1ab9982803028d27,0,geleeroyale#3228,toraif#4775,Almond | oyealmond#7049,8.13,21,False,"for her efforts on GIVpower, community, Twitter... "
1155,657,635a845d1ab9982803028f1e,2022-03-30T22:00:00.000Z,karmaticacid#1218,freshelle#9882,for working on retroactive GIVbacks! ,635a845d1ab9982803028f02,635a845d1ab9982803028f02,0,geleeroyale#3228,toraif#4775,Almond | oyealmond#7049,7.43,21,False,for working on retroactive GIVbacks! 
1158,864,635a845d1ab9982803028fed,2022-04-05T22:00:00.000Z,karmaticacid#1218,Giantkin#8403,"For always being so... Positive during calls! Makes me feel good, smile/laugh every time. Really thanks! ",0,635a845d1ab9982803028cf8,0,geleeroyale#3228,toraif#4775,Almond | oyealmond#7049,6.27,13,False,"For always being so... Positive during calls! Makes me feel good, smile/laugh every time. Really thanks! "
1164,799,635a845d1ab9982803028fac,2022-03-30T22:00:00.000Z,divine_comedian#5493,ClaraZi#5313,for work on retroactive givbacks ,0,635a845d1ab9982803028f11,0,tropicalmango#3240,cuidadopeligro#4788,Nikola Creatrix#5026,11.77,21,False,for work on retroactive givbacks 
1165,1289,635a845d1ab9982803029196,2022-04-13T22:00:00.000Z,Amin#2164,geleeroyale#3228,our great developers - you guys rock ❤️ ,0,0,635a845d1ab9982803029131,ClaraZi#5313,Ramin#4479,divine_comedian#5493,4.77,13,False,our great developers - you guys rock ❤️ 
1168,992,635a845d1ab998280302906d,2022-04-06T22:00:00.000Z,divine_comedian#5493,ClaraZi#5313,and the retroactive GIVbackers for ploughing through retro donations list ,0,635a845d1ab9982803029003,0,tropicalmango#3240,cuidadopeligro#4788,Nikola Creatrix#5026,9.37,21,False,and the retroactive GIVbackers for ploughing through retro donations list 
1170,1014,635a845d1ab9982803029083,2022-04-06T22:00:00.000Z,freshelle#9882,karmaticacid#1218,"for pushing buddy reviews, payments & all the catherding ",0,635a845d1ab9982803028cdd,0,tropicalmango#3240,toraif#4775,Almond | oyealmond#7049,11.77,21,False,"for pushing buddy reviews, payments & all the catherding "
1178,617,635a845d1ab9982803028ef6,2022-03-30T22:00:00.000Z,karmaticacid#1218,divine_comedian#5493,for all their knowledge and solutions for GIVpower ,0,635a845d1ab9982803028dc8,0,geleeroyale#3228,toraif#4775,Almond | oyealmond#7049,11.77,21,False,for all their knowledge and solutions for GIVpower 
1183,678,635a845d1ab9982803028f33,2022-03-30T22:00:00.000Z,pKrepe,mateodaza#3156,for being the best team mates ,635a845d1ab9982803028f0a,0,0,WhyldWanderer#7002,cuidadopeligro#4788,Nikola Creatrix#5026,3.77,13,False,for being the best team mates 
1187,760,635a845d1ab9982803028f85,2022-03-30T22:00:00.000Z,freshelle#9882,Amin#2164,for advance payment 🙂 ,0,635a845d1ab9982803028cdd,0,tropicalmango#3240,toraif#4775,Almond | oyealmond#7049,6.43,13,False,for advance payment 🙂 
1189,685,635a845d1ab9982803028f3a,2022-03-30T22:00:00.000Z,divine_comedian#5493,mateodaza#3156,for testing and closing issues ,0,635a845d1ab9982803028efe,0,tropicalmango#3240,cuidadopeligro#4788,Nikola Creatrix#5026,6.17,13,False,for testing and closing issues 
1195,784,635a845d1ab9982803028f9d,2022-03-30T22:00:00.000Z,divine_comedian#5493,Nikola Creatrix#5026,for helping me to get involved in retroactive givbacks work group ,0,635a845d1ab9982803028f11,635a845d1ab9982803028fac,tropicalmango#3240,cuidadopeligro#4788,Nikola Creatrix#5026,7.6,21,False,for helping me to get involved in retroactive givbacks work group 
1196,679,635a845d1ab9982803028f34,2022-03-30T22:00:00.000Z,Amin#2164,mateodaza#3156,for being the best team mates ,0,0,635a845d1ab9982803028f06,ClaraZi#5313,Ramin#4479,divine_comedian#5493,3.77,13,False,for being the best team mates 
1203,899,635a845d1ab9982803029010,2022-04-06T22:00:00.000Z,WhyldWanderer#7002,Carlos096#8712,for taking time off! 😄 ,0,0,635a845d1ab9982803028eee,tropicalmango#3240,toraif#4775,Almond | oyealmond#7049,2.27,8,False,for taking time off! 😄 
1206,609,635a845d1ab9982803028eee,2022-03-30T22:00:00.000Z,WhyldWanderer#7002,karmaticacid#1218,because I miss her!!! Also I'm glad she is on vacation ,0,635a845d1ab9982803028cdf,0,tropicalmango#3240,toraif#4775,Almond | oyealmond#7049,3.17,8,False,because I miss her!!! Also I'm glad she is on vacation 
1210,763,635a845d1ab9982803028f88,2022-03-30T22:00:00.000Z,WhyldWanderer#7002,geleeroyale#3228,for taking some time off ,0,0,635a845d1ab9982803028eee,tropicalmango#3240,toraif#4775,Almond | oyealmond#7049,2.27,8,False,for taking some time off 
1215,1408,635a845d1ab998280302920d,2022-04-14T22:00:00.000Z,mateodaza#3156,mohammad_ranjbar_z#2709,For being amazing fronend DEVs ,0,0,635a845d1ab9982803029194,WhyldWanderer#7002,Nicbals#2154,freshelle#9882,7.27,13,False,For being amazing fronend DEVs 
1217,1272,635a845d1ab9982803029185,2022-04-13T22:00:00.000Z,karmaticacid#1218,Jahanzaib,for a great community call and taking care of the comms WG ,0,635a845d1ab9982803028cf8,0,geleeroyale#3228,toraif#4775,Almond | oyealmond#7049,3.93,8,False,for a great community call and taking care of the comms WG 
1224,1390,635a845d1ab99828030291fb,2022-04-13T22:00:00.000Z,karmaticacid#1218,ahmad#7204,for her great tactical feedback and being a great internal and external marketer ,0,635a845d1ab9982803028ed2,0,geleeroyale#3228,toraif#4775,Almond | oyealmond#7049,7.0,13,False,for her great tactical feedback and being a great internal and external marketer 
1226,1347,635a845d1ab99828030291d0,2022-04-13T22:00:00.000Z,karmaticacid#1218,Tosin#8012,for being on top of everything concerning GIVpower and providing solid feedbacks and ideas concerning the design. ,0,635a845d1ab9982803028dc8,0,geleeroyale#3228,toraif#4775,Almond | oyealmond#7049,7.43,13,False,for being on top of everything concerning GIVpower and providing solid feedbacks and ideas concerning the design. 
1229,1323,635a845d1ab99828030291b8,2022-04-13T22:00:00.000Z,karmaticacid#1218,Giantkin#8403,a few others... for being supportive during the call monday (research) where i had a small panic attack. Thanks thanks. ,0,635a845d1ab9982803028cf8,0,geleeroyale#3228,toraif#4775,Almond | oyealmond#7049,7.27,13,False,a few others... for being supportive during the call monday (research) where i had a small panic attack. Thanks thanks. 
1237,759,635a845d1ab9982803028f84,2022-03-30T22:00:00.000Z,markop#2007,Amin#2164,for designing GIVpower ,635a845d1ab9982803028e8c,0,635a845d1ab9982803028e8c,WhyldWanderer#7002,cuidadopeligro#4788,Nikola Creatrix#5026,3.37,13,False,for designing GIVpower 
1239,800,635a845d1ab9982803028fad,2022-03-30T22:00:00.000Z,karmaticacid#1218,ClaraZi#5313,for work on retroactive givbacks ,635a845d1ab9982803028f02,635a845d1ab9982803028f02,0,geleeroyale#3228,toraif#4775,Almond | oyealmond#7049,3.53,13,False,for work on retroactive givbacks 
1257,719,635a845d1ab9982803028f5c,2022-03-30T22:00:00.000Z,WhyldWanderer#7002,Giantkin#8403,"for being on vacation, and still taking time to do conversations! ",0,635a845d1ab9982803028cdf,635a845d1ab9982803028eee,tropicalmango#3240,toraif#4775,Almond | oyealmond#7049,1.43,8,False,"for being on vacation, and still taking time to do conversations! "
1263,490,635a845d1ab9982803028e77,2022-03-23T23:00:00.000Z,toraif#4775,Carlos096#8712,for planning devops! and also welcome to again to the new devops team members! ,635a845d1ab9982803028e62,0,0,Danibelle the Uno and Only#6791,cuidadopeligro#4788,Nikola Creatrix#5026,7.43,13,False,for planning devops! and also welcome to again to the new devops team members! 
1276,645,635a845d1ab9982803028f12,2022-03-30T22:00:00.000Z,WhyldWanderer#7002,Carlos096#8712,for taking time off! but also being available some days! ,0,0,635a845d1ab9982803028eee,tropicalmango#3240,toraif#4775,Almond | oyealmond#7049,3.93,8,False,for taking time off! but also being available some days! 
1284,1040,635a845d1ab998280302909d,2022-04-06T22:00:00.000Z,WhyldWanderer#7002,MoeNick#1374,for taking vay-k ,0,0,635a845d1ab9982803028eee,tropicalmango#3240,toraif#4775,Almond | oyealmond#7049,2.93,8,False,for taking vay-k 
1286,1047,635a845d1ab99828030290a4,2022-04-06T22:00:00.000Z,karmaticacid#1218,Cherik#4711,"for her effort on regenFarms, GIVpower and GIVeconomy calls. ",0,635a845d1ab9982803028dc8,0,geleeroyale#3228,toraif#4775,Almond | oyealmond#7049,7.43,13,False,"for her effort on regenFarms, GIVpower and GIVeconomy calls. "
1289,1017,635a845d1ab9982803029086,2022-04-06T22:00:00.000Z,WhyldWanderer#7002,Giantkin#8403,being on vaca and still around a bit! ,0,0,635a845d1ab9982803028eee,tropicalmango#3240,toraif#4775,Almond | oyealmond#7049,2.27,8,False,being on vaca and still around a bit! 
1291,1131,635a845d1ab99828030290f8,2022-04-07T22:00:00.000Z,karmaticacid#1218,Nikola Creatrix#5026,for always awesome entertaining and tempting twitter posts! ,0,635a845d1ab9982803028d27,0,geleeroyale#3228,toraif#4775,Almond | oyealmond#7049,5.77,13,False,for always awesome entertaining and tempting twitter posts! 
1292,1161,635a845d1ab9982803029116,2022-04-07T22:00:00.000Z,karmaticacid#1218,ReForest,"& for facilitating Meet the Makers today, especially when I couldnt be a 'speaker' on the twitterspace! thank you ",635a845d1ab99828030290ff,635a845d1ab9982803028d27,0,geleeroyale#3228,toraif#4775,Almond | oyealmond#7049,3.53,13,False,"& for facilitating Meet the Makers today, especially when I couldnt be a 'speaker' on the twitterspace! thank you "
1298,193,635a845d1ab9982803028d4e,2022-03-16T23:00:00.000Z,Cotabe#4096,MoeNick#1374,for giving great feedbacks and jumping into the community 🙂 ,635a845d1ab9982803028cf7,0,0,geleeroyale#3228,cuidadopeligro#4788,Nikola Creatrix#5026,7.43,13,False,for giving great feedbacks and jumping into the community 🙂 
1305,195,635a845d1ab9982803028d50,2022-03-16T23:00:00.000Z,MoeShehab#3487,geleeroyale#3228,for joining the community ,0,0,635a845d1ab9982803028d5f,ClaraZi#5313,Ramin#4479,Nikola Creatrix#5026,0.83,5,False,for joining the community 
1309,307,635a845d1ab9982803028dc0,2022-03-22T23:00:00.000Z,MoeShehab#3487,freshelle#9882,for reaching out. Welcome to the Giveth team!! ,0,0,635a845d1ab9982803028d5f,ClaraZi#5313,Ramin#4479,Nikola Creatrix#5026,0.83,5,False,for reaching out. Welcome to the Giveth team!! 
1313,1044,635a845d1ab99828030290a1,2022-04-06T22:00:00.000Z,MoeShehab#3487,toraif#4775,for the great job welcoming us to the community! ,0,0,635a845d1ab9982803028d5f,ClaraZi#5313,Ramin#4479,Nikola Creatrix#5026,1.5,5,False,for the great job welcoming us to the community! 
1314,414,635a845d1ab9982803028e2b,2022-03-23T23:00:00.000Z,WhyldWanderer#7002,karmaticacid#1218,for taking vacation! ,0,635a845d1ab9982803028cdf,0,tropicalmango#3240,toraif#4775,Almond | oyealmond#7049,1.5,5,False,for taking vacation! 
1318,1247,635a845d1ab998280302916c,2022-04-13T22:00:00.000Z,Ramin#4479,mateodaza#3156,@mohammad_ranjbar_z@Ramin for being the best team mates one can ask ,635a845d1ab9982803028f07,0,0,WhyldWanderer#7002,cuidadopeligro#4788,divine_comedian#5493,4.6,8,False,@mohammad_ranjbar_z@Ramin for being the best team mates one can ask 
1320,1117,635a845d1ab99828030290ea,2022-04-06T22:00:00.000Z,mateodaza#3156,Dr. Suga#8514,for their regular amazingness ,0,0,635a845d1ab9982803028ff8,WhyldWanderer#7002,Nicbals#2154,freshelle#9882,4.5,8,False,for their regular amazingness 
1321,1127,635a845d1ab99828030290f4,2022-04-07T22:00:00.000Z,WhyldWanderer#7002,Nikola Creatrix#5026,for being the best buddy and being supper supportive and responsive while on vacation. ,0,635a845d1ab9982803028cdf,0,tropicalmango#3240,toraif#4775,Almond | oyealmond#7049,4.5,8,False,for being the best buddy and being supper supportive and responsive while on vacation. 
1324,1157,635a845d1ab9982803029112,2022-04-07T22:00:00.000Z,WhyldWanderer#7002,ReForest,for traveling the world and taking much deserved time off ,0,0,635a845d1ab9982803028eee,tropicalmango#3240,toraif#4775,Almond | oyealmond#7049,3.6,8,False,for traveling the world and taking much deserved time off 
1330,906,635a845d1ab9982803029017,2022-04-06T22:00:00.000Z,WhyldWanderer#7002,divine_comedian#5493,for having awesome adventures and taking vacay ,0,0,635a845d1ab9982803028eee,tropicalmango#3240,toraif#4775,Almond | oyealmond#7049,4.6,8,False,for having awesome adventures and taking vacay 
1332,965,635a845d1ab9982803029052,2022-04-06T22:00:00.000Z,mateodaza#3156,geleeroyale#3228,for their 🧠 zzzzzz and using them!! ,0,0,635a845d1ab9982803028ff8,WhyldWanderer#7002,Nicbals#2154,freshelle#9882,5.5,8,False,for their 🧠 zzzzzz and using them!! 
1335,1268,635a845d1ab9982803029181,2022-04-13T22:00:00.000Z,WhyldWanderer#7002,ClaraZi#5313,for sync call this week while on vacation ,0,635a845d1ab9982803028cdf,635a845d1ab9982803028eee,tropicalmango#3240,toraif#4775,Almond | oyealmond#7049,2.1,8,False,for sync call this week while on vacation 
1340,1406,635a845d1ab998280302920b,2022-04-14T22:00:00.000Z,Ramin#4479,mohammad_ranjbar_z#2709,For being amazing fronend DEVs ,635a845d1ab9982803029198,635a845d1ab9982803029198,635a845d1ab998280302916c,WhyldWanderer#7002,cuidadopeligro#4788,divine_comedian#5493,0.43,8,False,For being amazing fronend DEVs 
1342,1072,635a845d1ab99828030290bd,2022-04-06T22:00:00.000Z,Amin#2164,Cotabe#4096,for helping me understand things on the Middle finger and a great 1 on 1 ,0,0,635a845d1ab9982803028f3f,ClaraZi#5313,Ramin#4479,divine_comedian#5493,4.5,8,False,for helping me understand things on the Middle finger and a great 1 on 1 
1347,175,635a845d1ab9982803028d3c,2022-03-16T23:00:00.000Z,WhyldWanderer#7002,Carlos096#8712,for taking vacations! and always being responsive ,0,635a845d1ab9982803028cdf,0,tropicalmango#3240,toraif#4775,Almond | oyealmond#7049,4.5,8,False,for taking vacations! and always being responsive 
1350,261,635a845d1ab9982803028d92,2022-03-17T23:00:00.000Z,karmaticacid#1218,WhyldWanderer#7002,for the awesome sync call this morning ,0,635a845d1ab9982803028cf8,0,geleeroyale#3228,toraif#4775,Almond | oyealmond#7049,4.6,8,False,for the awesome sync call this morning 
1371,1008,635a845d1ab998280302907d,2022-04-06T22:00:00.000Z,divine_comedian#5493,Giantkin#8403,Happy Birthday! ,0,0,635a845d1ab99828030290ab,tropicalmango#3240,cuidadopeligro#4788,Nikola Creatrix#5026,1.43,3,False,Happy Birthday! 
1372,524,635a845d1ab9982803028e99,2022-03-23T23:00:00.000Z,WhyldWanderer#7002,ReForest,for the handoff doc she made me to cover her priorities while she is out on vacation ,0,635a845d1ab9982803028cdf,0,tropicalmango#3240,toraif#4775,Almond | oyealmond#7049,2.83,5,False,for the handoff doc she made me to cover her priorities while she is out on vacation 
1374,419,635a845d1ab9982803028e30,2022-03-23T23:00:00.000Z,WhyldWanderer#7002,mateodaza#3156,for taking vacations and coming to COLOMBIA 🇨🇴 ,0,635a845d1ab9982803028cdf,0,tropicalmango#3240,toraif#4775,Almond | oyealmond#7049,2.83,5,False,for taking vacations and coming to COLOMBIA 🇨🇴 
1378,1004,635a845d1ab9982803029079,2022-04-06T22:00:00.000Z,WhyldWanderer#7002,karmaticacid#1218,"for keeping a little eye on things and getting verified projects list to popcorn, even while on vacation ",0,635a845d1ab9982803028cdf,0,tropicalmango#3240,toraif#4775,Almond | oyealmond#7049,3.5,5,False,"for keeping a little eye on things and getting verified projects list to popcorn, even while on vacation "
1382,1252,635a845d1ab9982803029171,2022-04-13T22:00:00.000Z,Fábio,MoeNick#1374,for te Dashboard proposal and comments ,635a845d1ab9982803029157,0,0,geleeroyale#3228,cuidadopeligro#4788,freshelle#9882,9.1,13,False,for te Dashboard proposal and comments 
1387,60,635a845d1ab9982803028cc9,2022-03-16T23:00:00.000Z,geleeroyale#3228,ahmad#7204,for helping integrate new contributors ,0,0,635a845d1ab9982803028cfa,WhyldWanderer#7002,Nicbals#2154,freshelle#9882,14.7,21,False,for helping integrate new contributors 
1389,1168,635a845d1ab998280302911d,2022-04-07T22:00:00.000Z,karmaticacid#1218,ReForest,for joining & supporting Meet the Makers today on twitter ,635a845d1ab99828030290ff,635a845d1ab9982803028d27,0,geleeroyale#3228,toraif#4775,Almond | oyealmond#7049,5.2,13,False,for joining & supporting Meet the Makers today on twitter 
1390,1239,635a845d1ab9982803029164,2022-04-13T22:00:00.000Z,karmaticacid#1218,MoeNick#1374,for taking responsibiliies everywhere and managing the GIVpower and GIVeconomy as a whole ,635a845d1ab9982803029137,635a845d1ab9982803028dc8,0,geleeroyale#3228,toraif#4775,Almond | oyealmond#7049,5.2,13,False,for taking responsibiliies everywhere and managing the GIVpower and GIVeconomy as a whole 
1391,1183,635a845d1ab998280302912c,2022-04-11T22:00:00.000Z,WhyldWanderer#7002,ClaraZi#5313,for checking-in with me yesterday - grateful to you for taking time out of your precious vacation time. ,0,635a845d1ab9982803028cdf,0,tropicalmango#3240,toraif#4775,Almond | oyealmond#7049,3.5,5,False,for checking-in with me yesterday - grateful to you for taking time out of your precious vacation time. 
1399,1340,635a845d1ab99828030291c9,2022-04-13T22:00:00.000Z,Ramin#4479,Carlos096#8712,for being an awesome team keep the apps alive! ,635a845d1ab9982803028f07,635a845d1ab9982803029198,635a845d1ab998280302916c,WhyldWanderer#7002,cuidadopeligro#4788,divine_comedian#5493,0.53,8,False,for being an awesome team keep the apps alive! 
1402,1217,635a845d1ab998280302914e,2022-04-13T22:00:00.000Z,karmaticacid#1218,divine_comedian#5493,for working on the complicated task of design and UX for GIVpower ,0,635a845d1ab9982803028dc8,0,geleeroyale#3228,toraif#4775,Almond | oyealmond#7049,9.1,13,False,for working on the complicated task of design and UX for GIVpower 
1403,722,635a845d1ab9982803028f5f,2022-03-30T22:00:00.000Z,karmaticacid#1218,hanners717#2022,for always sending over interesting Twitter threads for potential candidates. ,0,635a845d1ab9982803028d27,0,geleeroyale#3228,toraif#4775,Almond | oyealmond#7049,9.1,13,False,for always sending over interesting Twitter threads for potential candidates. 
1406,1311,635a845d1ab99828030291ac,2022-04-13T22:00:00.000Z,markop#2007,Rodricast#1415,for being an amazing team always! ,635a845d1ab9982803029023,0,0,WhyldWanderer#7002,cuidadopeligro#4788,Nikola Creatrix#5026,3.5,5,False,for being an amazing team always! 
1409,253,635a845d1ab9982803028d8a,2022-03-17T23:00:00.000Z,karmaticacid#1218,Sym#3186,and for leading a great comms call again on Wednesday ,0,635a845d1ab9982803028cf8,0,geleeroyale#3228,toraif#4775,Almond | oyealmond#7049,5.6,8,False,and for leading a great comms call again on Wednesday 
1413,908,635a845d1ab9982803029019,2022-04-06T22:00:00.000Z,karmaticacid#1218,divine_comedian#5493,for awesome twitter work ,0,635a845d1ab9982803028d27,0,geleeroyale#3228,toraif#4775,Almond | oyealmond#7049,9.1,13,False,for awesome twitter work 
