index,ID,DATE,TO USER ACCOUNT,FROM USER ACCOUNT,REASON,SCORE 1,SCORE 2,SCORE 3,DUPLICATE ID 1,DUPLICATE ID 2,DUPLICATE ID 3,DISMISSED 1,DISMISSED 2,DISMISSED 3,QUANTIFIER 1 USERNAME,QUANTIFIER 2 USERNAME,QUANTIFIER 3 USERNAME,AVG SCORE,SPREAD
82,65684d1d610ffa10d159b731,2023-11-30T08:51:41.092000Z,griffgreen#0,freshelle,for processing the first batch of November payments with me. Thank you for the swift and smooth coordination as always!!,34,13,5.0,,,,False,False,False,whyldwanderer,nikola_creatrix,nicbals,17.3333333333333,29.0
220,6568aba1610ffa10d15a680a,2023-11-30T15:34:57.069000Z,freshelle,MAYE#1208,because she believed in herslf and actually took the step and jumped into de Hackathon experience : AND WON!!!!!! Omg!!! soooo happy for you my friend!!! its amazing!!! I am so glad that you lived this experience and I will see you in the next one! Maybe this time we will be able to be on the same group!!!,5,13,34.0,,,,False,False,False,whyldwanderer,nikola_creatrix,nicbals,17.3333333333333,29.0
218,6568ab27610ffa10d15a6702,2023-11-30T15:32:55.816000Z,missgene#0,MAYE#1208,"because they made me feel a part of the team of the organization, asking me for my help and opinion. It really warmed my heart and made me feel like I had a space and was of use ;) .... plus we had so many laughs!!! And they waited for me to go to the restaurant the last day ... sweethearts i love you my friends!",8,34,34.0,,,,False,False,False,whyldwanderer,brichis,nicbals,25.3333333333333,26.0
198,6568a810610ffa10d15a5adc,2023-11-30T15:19:44.224000Z,NicoBals#2154,santibcn#0,for all their support help and dedication during our retreat in Turkey,13,34,8.0,,6560a55c55980622b8591d3a,,False,False,False,whyldwanderer,nikola_creatrix,mettodo7010,7.0,26.0
52,6560a14655980622b8591504,2023-11-24T13:12:38.976000Z,Maryjaf#2478,divine_comedian#0,for working super hard and super late on our prize winning submission in the Istanbul hackathon - ConTx - it was such a pleasure to get to know you guys and share all of our first hackathon expierence together!,8,34,13.0,,,,False,False,False,whyldwanderer,nikola_creatrix,nicbals,18.3333333333333,26.0
46,655f4ec055980622b857eb7a,2023-11-23T13:08:16.742000Z,snakey_jakey.,mohammad_ranjbar_z#0,For hosting all giveth members in their suit during retreat week,8,34,8.0,,,,False,False,False,whyldwanderer,nikola_creatrix,nicbals,16.6666666666667,26.0
43,655f4b4755980622b857e761,2023-11-23T12:53:27.801000Z,mohammad_ranjbar_z#0,zeptimusq#0,"being my undescover gem in the galaxy, backend dev on the day high dance vibes in the night what a convination boy! love you",34,21,8.0,,,,False,False,False,cuidadopeligro,nikola_creatrix,nicbals,21.0,26.0
211,6568a887610ffa10d15a6052,2023-11-30T15:21:43.893000Z,karmaticacid#0,brichis,"For being patient and teach me how to do Gitcoin Rounds, also for helping me to prioritize Giveth Fundraising stuff",13,34,8.0,,,,False,False,False,whyldwanderer,nikola_creatrix,nicbals,18.3333333333333,26.0
114,6568596b610ffa10d159d69c,2023-11-30T09:44:11.772000Z,divine_comedian#0,freshelle,"everyone for bringing in the good vibes during the Retreat! Each of your inputs & participation during sessions made the experience valuable. It helped the whole team and Galaxy come up with meaningful conclusions during our time together. We exchanged so many great ideas & accomplished so much in just a few days—something that wouldn't be hard to achieve online. It was a really pleasure meeting and spending time you all, till next time! <3",21,8,34.0,,,,False,False,False,whyldwanderer,brichis,mettodo7010,21.0,26.0
10,655f338f55980622b857ccee,2023-11-23T11:12:15.667000Z,carlos096,mohammad_ranjbar_z#0,"For coming to Istanbul, I couldn't wait more to meet them IRL, you guys are amazing, and I enjoyed from hanging out with you",8,34,8.0,,,,False,False,False,whyldwanderer,nikola_creatrix,nicbals,16.6666666666667,26.0
223,6568acb6610ffa10d15a6a92,2023-11-30T15:39:34.741000Z,snakey_jakey.,MAYE#1208,"Oh man, this guy really has a great smooth energy that made me so calmed during the hectic and stressfull week if the retreat. Loved learinig from fim, he is very knowledgable and I am just happy that I get the opportunity to learn from him . And he is always so approachable and fun, thanks mate!",8,13,34.0,,,,False,False,False,whyldwanderer,nikola_creatrix,nicbals,18.3333333333333,26.0
4,655f322655980622b857c8eb,2023-11-23T11:06:14.499000Z,karmaticacid#0,mohammad_ranjbar_z#0,"For coming to Istanbul with her leg condition, I'm really happy that I saw you in person, I like your vibe, your smile , ... Glad to see you finally after 3 years💜",8,34,8.0,,,,False,False,False,whyldwanderer,nikola_creatrix,nicbals,16.6666666666667,26.0
151,656869ca610ffa10d159e8ec,2023-11-30T10:54:02.577000Z,whyldwanderer#0,snakey_jakey.,"for being a Ambassador for the Ambassadors, keep it up and for her recent work on trying to arrange new, more equal projects partner for Giveth. Even though the hike has seemed to be uphill lately for you, you are doing it with power and grace! 👑",13,34,13.0,,,,False,False,False,cuidadopeligro,nikola_creatrix,nicbals,20.0,21.0
107,6568596b610ffa10d159d6a2,2023-11-30T09:44:11.772000Z,markop#2007,freshelle,"everyone for bringing in the good vibes during the Retreat! Each of your inputs & participation during sessions made the experience valuable. It helped the whole team and Galaxy come up with meaningful conclusions during our time together. We exchanged so many great ideas & accomplished so much in just a few days—something that wouldn't be hard to achieve online. It was a really pleasure meeting and spending time you all, till next time! <3",34,13,34.0,,,,False,False,False,whyldwanderer,brichis,mettodo7010,27.0,21.0
135,6568596b610ffa10d159d6ab,2023-11-30T09:44:11.773000Z,mohammad_ranjbar_z#0,freshelle,"everyone for bringing in the good vibes during the Retreat! Each of your inputs & participation during sessions made the experience valuable. It helped the whole team and Galaxy come up with meaningful conclusions during our time together. We exchanged so many great ideas & accomplished so much in just a few days—something that wouldn't be hard to achieve online. It was a really pleasure meeting and spending time you all, till next time! <3",55,55,34.0,,,,False,False,False,cuidadopeligro,nikola_creatrix,nicbals,48.0,21.0
187,6568a6d4610ffa10d15a546b,2023-11-30T15:14:28.710000Z,Tosin#8012,mohammad_ranjbar_z#0,My great hackathon teammates in ethglobal,5,21,0.0,,,,False,False,True,whyldwanderer,nikola_creatrix,mettodo7010,8.66666666666667,21.0
134,6568596b610ffa10d159d6ac,2023-11-30T09:44:11.773000Z,mosaeedi#0,freshelle,"everyone for bringing in the good vibes during the Retreat! Each of your inputs & participation during sessions made the experience valuable. It helped the whole team and Galaxy come up with meaningful conclusions during our time together. We exchanged so many great ideas & accomplished so much in just a few days—something that wouldn't be hard to achieve online. It was a really pleasure meeting and spending time you all, till next time! <3",34,55,34.0,,,,False,False,False,whyldwanderer,nikola_creatrix,nicbals,41.0,21.0
103,656857e7610ffa10d159d16d,2023-11-30T09:37:43.857000Z,oyealmond#0,freshelle,"for working swiftly during Retreat and DevConnect weeks on communications, Instagram and Twitter. Thank you for your efforts in keeping the community informed and engaged!",34,13,13.0,,,,False,False,False,cuidadopeligro,nikola_creatrix,nicbals,20.0,21.0
133,6568596b610ffa10d159d6b5,2023-11-30T09:44:11.773000Z,missgene#0,freshelle,"everyone for bringing in the good vibes during the Retreat! Each of your inputs & participation during sessions made the experience valuable. It helped the whole team and Galaxy come up with meaningful conclusions during our time together. We exchanged so many great ideas & accomplished so much in just a few days—something that wouldn't be hard to achieve online. It was a really pleasure meeting and spending time you all, till next time! <3",34,13,21.0,,,,False,False,False,whyldwanderer,brichis,nicbals,22.6666666666667,21.0
20,655f35c455980622b857d3fb,2023-11-23T11:21:40.354000Z,geleeroyale,freshelle,"for bringing in revenue through their services provided to General Magic last month. Your ability to manage multiple projects and remain flexible is commendable! Giveth earned $13,374.66 for OCTOBER 2023. AMAZING! 🙌🏼",34,55,,,,,False,False,False,whyldwanderer,nikola_creatrix,mettodo7010,29.6666666666667,21.0
108,6568596b610ffa10d159d6a0,2023-11-30T09:44:11.772000Z,santibcn#0,freshelle,"everyone for bringing in the good vibes during the Retreat! Each of your inputs & participation during sessions made the experience valuable. It helped the whole team and Galaxy come up with meaningful conclusions during our time together. We exchanged so many great ideas & accomplished so much in just a few days—something that wouldn't be hard to achieve online. It was a really pleasure meeting and spending time you all, till next time! <3",34,55,55.0,,,,False,False,False,whyldwanderer,nikola_creatrix,nicbals,48.0,21.0
126,6568596b610ffa10d159d6b2,2023-11-30T09:44:11.773000Z,hanners717#0,freshelle,"everyone for bringing in the good vibes during the Retreat! Each of your inputs & participation during sessions made the experience valuable. It helped the whole team and Galaxy come up with meaningful conclusions during our time together. We exchanged so many great ideas & accomplished so much in just a few days—something that wouldn't be hard to achieve online. It was a really pleasure meeting and spending time you all, till next time! <3",34,55,34.0,,,,False,False,False,whyldwanderer,nikola_creatrix,mettodo7010,41.0,21.0
131,6568596b610ffa10d159d6ae,2023-11-30T09:44:11.773000Z,moenick,freshelle,"everyone for bringing in the good vibes during the Retreat! Each of your inputs & participation during sessions made the experience valuable. It helped the whole team and Galaxy come up with meaningful conclusions during our time together. We exchanged so many great ideas & accomplished so much in just a few days—something that wouldn't be hard to achieve online. It was a really pleasure meeting and spending time you all, till next time! <3",34,55,55.0,,,,False,False,False,whyldwanderer,nikola_creatrix,nicbals,48.0,21.0
130,6568596b610ffa10d159d6b1,2023-11-30T09:44:11.773000Z,Tosin#8012,freshelle,"everyone for bringing in the good vibes during the Retreat! Each of your inputs & participation during sessions made the experience valuable. It helped the whole team and Galaxy come up with meaningful conclusions during our time together. We exchanged so many great ideas & accomplished so much in just a few days—something that wouldn't be hard to achieve online. It was a really pleasure meeting and spending time you all, till next time! <3",34,55,34.0,,,,False,False,False,whyldwanderer,nikola_creatrix,mettodo7010,41.0,21.0
129,6568596b610ffa10d159d6aa,2023-11-30T09:44:11.773000Z,whyldwanderer#0,freshelle,"everyone for bringing in the good vibes during the Retreat! Each of your inputs & participation during sessions made the experience valuable. It helped the whole team and Galaxy come up with meaningful conclusions during our time together. We exchanged so many great ideas & accomplished so much in just a few days—something that wouldn't be hard to achieve online. It was a really pleasure meeting and spending time you all, till next time! <3",55,55,34.0,,,,False,False,False,cuidadopeligro,nikola_creatrix,nicbals,48.0,21.0
115,6568596b610ffa10d159d69b,2023-11-30T09:44:11.772000Z,aabugosh,freshelle,"everyone for bringing in the good vibes during the Retreat! Each of your inputs & participation during sessions made the experience valuable. It helped the whole team and Galaxy come up with meaningful conclusions during our time together. We exchanged so many great ideas & accomplished so much in just a few days—something that wouldn't be hard to achieve online. It was a really pleasure meeting and spending time you all, till next time! <3",34,13,34.0,,,,False,False,False,whyldwanderer,brichis,mettodo7010,27.0,21.0
127,6568596b610ffa10d159d6ad,2023-11-30T09:44:11.773000Z,Steffan | SteeTweets#9260,freshelle,"everyone for bringing in the good vibes during the Retreat! Each of your inputs & participation during sessions made the experience valuable. It helped the whole team and Galaxy come up with meaningful conclusions during our time together. We exchanged so many great ideas & accomplished so much in just a few days—something that wouldn't be hard to achieve online. It was a really pleasure meeting and spending time you all, till next time! <3",55,55,34.0,,,,False,False,False,cuidadopeligro,nikola_creatrix,nicbals,48.0,21.0
118,6568596b610ffa10d159d699,2023-11-30T09:44:11.772000Z,MAYE#1208,freshelle,"everyone for bringing in the good vibes during the Retreat! Each of your inputs & participation during sessions made the experience valuable. It helped the whole team and Galaxy come up with meaningful conclusions during our time together. We exchanged so many great ideas & accomplished so much in just a few days—something that wouldn't be hard to achieve online. It was a really pleasure meeting and spending time you all, till next time! <3",34,55,55.0,,,,False,False,False,whyldwanderer,nikola_creatrix,nicbals,48.0,21.0
123,6568596b610ffa10d159d6a9,2023-11-30T09:44:11.773000Z,NicoBals#2154,freshelle,"everyone for bringing in the good vibes during the Retreat! Each of your inputs & participation during sessions made the experience valuable. It helped the whole team and Galaxy come up with meaningful conclusions during our time together. We exchanged so many great ideas & accomplished so much in just a few days—something that wouldn't be hard to achieve online. It was a really pleasure meeting and spending time you all, till next time! <3",34,55,34.0,,,,False,False,False,whyldwanderer,nikola_creatrix,mettodo7010,41.0,21.0
21,655f35c455980622b857d3fc,2023-11-23T11:21:40.354000Z,santibcn#0,freshelle,"for bringing in revenue through their services provided to General Magic last month. Your ability to manage multiple projects and remain flexible is commendable! Giveth earned $13,374.66 for OCTOBER 2023. AMAZING! 🙌🏼",34,21,13.0,,,,False,False,False,whyldwanderer,nikola_creatrix,nicbals,22.6666666666667,21.0
81,65684ceb610ffa10d159b52b,2023-11-30T08:50:51.283000Z,divine_comedian#0,freshelle,"for putting up a detailed and well thought Galaxy Galactification (merger) forum post, and for trying his best to summarize all the ideas shared during the retreat",34,13,34.0,,,,False,False,False,whyldwanderer,brichis,mettodo7010,27.0,21.0
216,6568a9ad610ffa10d15a6566,2023-11-30T15:26:37.424000Z,mohammad_ranjbar_z#0,MAYE#1208,for bringing such a great vibe and being so authentic and smiley! He was amazing to be around and I wish we can keep on getting to know each other way more. I am so happy to have him as a part of the galaxy and as a friend :),34,13,21.0,656854dd610ffa10d159c650,,,False,False,False,cuidadopeligro,nikola_creatrix,nicbals,11.3333333333333,21.0
58,6560a23255980622b8591771,2023-11-24T13:16:34.580000Z,greenbee9327,divine_comedian#0,for presenting her new development process proposal and tech review method - it was great to have her professional guidance and I'm looking forward to seeing how we improve as a team as a result,13,21,34.0,,,,False,False,False,cuidadopeligro,nikola_creatrix,nicbals,22.6666666666667,21.0
76,6567155e610ffa10d158f274,2023-11-29T10:41:34.911000Z,rolazo,moeshehab#0,For putting in his hard work to create automated processes for Giveth Dapp Security. This goes a long way :),21,34,13.0,,,,False,False,False,whyldwanderer,nikola_creatrix,nicbals,22.6666666666667,21.0
95,6568571d610ffa10d159caf3,2023-11-30T09:34:21.158000Z,hanners717#0,freshelle,"for making this the best IRL event I've experienced! I appreciate her active engagement during the Retreat session. Big thanks also for being my fitness coach and working out together. You've been an incredible buddy IRL, from grabbing swag to lending charging cables, being a fantastic roomie, enjoying side events, providing moral support for the ETH Global hackathon, and exploring Istanbul together. Your kindness and support mean the world to me. Truly grateful for you, Heather!!",13,21,34.0,,,,False,False,False,whyldwanderer,nikola_creatrix,mettodo7010,22.6666666666667,21.0
204,6568a853610ffa10d15a5d6c,2023-11-30T15:20:51.960000Z,whyldwanderer#0,santibcn#0,for being such a great hackathon team,13,21,3.0,,,,False,False,False,cuidadopeligro,nikola_creatrix,nicbals,12.3333333333333,18.0
231,6568ae01610ffa10d15a6f62,2023-11-30T15:45:05.222000Z,mohammad_ranjbar_z#0,Tosin#8012,for being awesome hackathon teammates and successful creating a great product. You guys rock,21,13,5.0,,,,False,False,False,cuidadopeligro,nikola_creatrix,nicbals,13.0,16.0
229,6568ae01610ffa10d15a6f61,2023-11-30T15:45:05.221000Z,_cherik#0,Tosin#8012,for being awesome hackathon teammates and successful creating a great product. You guys rock,5,21,8.0,,655f37f655980622b857d9c0,,False,False,False,whyldwanderer,nikola_creatrix,nicbals,4.33333333333333,16.0
226,6568ad81610ffa10d15a6cf5,2023-11-30T15:42:57.652000Z,moenick,MAYE#1208,"For his great soul and energy, for all the dancing and the drinking, for wanting to learn to dance latin music!!! For sharing his input and knowledge about how things work with investments, how does pm's solve different things... I really got a lot from him!",5,13,21.0,,,,False,False,False,whyldwanderer,nikola_creatrix,nicbals,13.0,16.0
6,655f32f555980622b857ca70,2023-11-23T11:09:41.611000Z,whyldwanderer#0,mohammad_ranjbar_z#0,"For being so kind to me, help me to buy techno concert ticket, giving me stickers, and spreading her love",13,21,5.0,,,,False,False,False,cuidadopeligro,nikola_creatrix,nicbals,13.0,16.0
75,6564c063610ffa10d15686a6,2023-11-27T16:14:27.202000Z,Steffan | SteeTweets#9260,oyealmond#0,for being proactive writing a GivingTuesday tweet thread!,21,8,5.0,,,,False,False,False,cuidadopeligro,nikola_creatrix,nicbals,11.3333333333333,16.0
1,655e2cb755980622b8574f1f,2023-11-22T16:30:47.043000Z,Anamarija#6349,oyealmond#0,for an amasing tweet thread on how to bridge to PGN and donate to GG19!,21,8,5.0,,,,False,False,False,cuidadopeligro,brichis,nicbals,11.3333333333333,16.0
36,655f37f655980622b857d9c0,2023-11-23T11:31:02.428000Z,_cherik#0,mohammad_ranjbar_z#0,"For being great teammates in hackathon, it was really cool for me that we delivered a working MVP in that limited time and won prize as well",5,21,13.0,,,,False,False,False,whyldwanderer,nikola_creatrix,nicbals,13.0,16.0
37,655f37f655980622b857d9c1,2023-11-23T11:31:02.428000Z,Tosin#8012,mohammad_ranjbar_z#0,"For being great teammates in hackathon, it was really cool for me that we delivered a working MVP in that limited time and won prize as well",5,21,5.0,,,,False,False,False,whyldwanderer,nikola_creatrix,mettodo7010,10.3333333333333,16.0
163,6568a556610ffa10d15a450f,2023-11-30T15:08:06.179000Z,greenbee9327,mohammad_ranjbar_z#0,For trying to reorganize development tasks processes and flows,13,21,5.0,,6560a23255980622b8591771,,False,False,False,cuidadopeligro,nikola_creatrix,nicbals,6.0,16.0
189,6568a6d4610ffa10d15a546a,2023-11-30T15:14:28.710000Z,_cherik#0,mohammad_ranjbar_z#0,My great hackathon teammates in ethglobal,5,21,8.0,,,,False,False,False,whyldwanderer,nikola_creatrix,nicbals,11.3333333333333,16.0
214,6568a8d3610ffa10d15a629f,2023-11-30T15:22:59.920000Z,snakey_jakey.,brichis,"For help me to take the role of Fundraising, for follow up all the stuff around Giveth Fundraising so we don't miss anything during this transition 💜",13,21,5.0,,,,False,False,False,whyldwanderer,nikola_creatrix,nicbals,13.0,16.0
167,6568a583610ffa10d15a4777,2023-11-30T15:08:51.431000Z,missgene#0,NicoBals#2154,for being the best buddy in Istanbul and for all the logistics that she did in Istanbul :),5,21,5.0,,,,False,False,False,whyldwanderer,brichis,nicbals,10.3333333333333,16.0
182,6568a686610ffa10d15a5120,2023-11-30T15:13:10.127000Z,freshelle,missgene#0,for helping me and Nico do some accounting work during our days in Istanbul and for the latest forum post about GivConnect reimbursements!,13,21,5.0,,,,False,False,False,whyldwanderer,nikola_creatrix,nicbals,13.0,16.0
50,655f4f6255980622b857eea3,2023-11-23T13:10:58.932000Z,NicoBals#2154,mohammad_ranjbar_z#0,"For doing lots of work for make retreat happen, and for being great the party, I liked philepino philepino music 😂",5,8,21.0,,,,False,False,False,whyldwanderer,nikola_creatrix,mettodo7010,11.3333333333333,16.0
201,6568a853610ffa10d15a5d69,2023-11-30T15:20:51.959000Z,kristoferkristofer#0,santibcn#0,for being such a great hackathon team,5,21,8.0,,,655f4f1755980622b857edd1,False,False,False,whyldwanderer,nikola_creatrix,mettodo7010,8.66666666666667,16.0
53,6560a14655980622b8591505,2023-11-24T13:12:38.976000Z,_cherik#0,divine_comedian#0,for working super hard and super late on our prize winning submission in the Istanbul hackathon - ConTx - it was such a pleasure to get to know you guys and share all of our first hackathon expierence together!,5,21,13.0,,655f37f655980622b857d9c0,,False,False,False,whyldwanderer,nikola_creatrix,nicbals,6.0,16.0
54,6560a14655980622b8591507,2023-11-24T13:12:38.976000Z,Tosin#8012,divine_comedian#0,for working super hard and super late on our prize winning submission in the Istanbul hackathon - ConTx - it was such a pleasure to get to know you guys and share all of our first hackathon expierence together!,5,21,5.0,,655f37f655980622b857d9c1,655f37f655980622b857d9c1,False,False,False,whyldwanderer,nikola_creatrix,mettodo7010,1.66666666666667,16.0
41,655f421855980622b857e0ac,2023-11-23T12:14:16.387000Z,charlie_rgb,mohammad_ranjbar_z#0,"For coming to Istanbul and having great moments together ( parties, qigong, games, ...) it was really nice to meet you and Jay",5,5,21.0,,,,False,False,False,whyldwanderer,nikola_creatrix,nicbals,10.3333333333333,16.0
152,656869f2610ffa10d159e9b2,2023-11-30T10:54:42.389000Z,missgene#0,snakey_jakey.,"for always being there when we all need it. I ask her if she has bandwidth to assist and to date, I still haven't heard no. Impressive and legendary. Much love! 🆘",8,21,5.0,,,,False,False,False,whyldwanderer,brichis,nicbals,11.3333333333333,16.0
156,65686a97610ffa10d159ec4d,2023-11-30T10:57:27.947000Z,divine_comedian#0,snakey_jakey.,for all the good stuff with Tron & zkBob. Lots of brain power leading to amazing production. 🧠,8,13,0.0,,,,False,False,True,whyldwanderer,brichis,mettodo7010,7.0,13.0
217,6568aa95610ffa10d15a6620,2023-11-30T15:30:29.398000Z,brichis,MAYE#1208,"Oh! I really want to oraise her because she is an incredible woman , strong and kind who I admire a lot. She personifies the challenges of being a mexican woman (and mom) and how to overcome them to become a star! I hope I can always be around to learn and work with her :)",8,13,21.0,,,,False,False,False,whyldwanderer,nikola_creatrix,nicbals,14.0,13.0
63,6560a39555980622b8591abc,2023-11-24T13:22:29.646000Z,danidiabella#0,divine_comedian#0,"for a great DAO Ops call kicking off our second season! Always very productive calls and I walk away feeling very aligned every time, let's keep it up!",8,8,21.0,,,,False,False,False,cuidadopeligro,nikola_creatrix,nicbals,12.3333333333333,13.0
219,6568ab27610ffa10d15a6701,2023-11-30T15:32:55.816000Z,NicoBals#2154,MAYE#1208,"because they made me feel a part of the team of the organization, asking me for my help and opinion. It really warmed my heart and made me feel like I had a space and was of use ;) .... plus we had so many laughs!!! And they waited for me to go to the restaurant the last day ... sweethearts i love you my friends!",8,21,8.0,,,,False,False,False,whyldwanderer,nikola_creatrix,mettodo7010,12.3333333333333,13.0
174,6568a5d1610ffa10d15a4b7a,2023-11-30T15:10:09.042000Z,freshelle,NicoBals#2154,for the collaboration in doing the Giveth Trivia during the Givretreat. It was really fun and i hope everyone had fun as well :),8,21,13.0,,656857a7610ffa10d159ceea,,False,False,False,whyldwanderer,nikola_creatrix,nicbals,7.0,13.0
208,6568a863610ffa10d15a5e9e,2023-11-30T15:21:07.452000Z,moeshehab#0,missgene#0,for providing some clarity on the recurring subscriptions of Giveth! Your inputs and insights will help us better understand how we account for these subscriptions.,13,8,21.0,,,,False,False,False,cuidadopeligro,nikola_creatrix,nicbals,14.0,13.0
19,655f35c455980622b857d3fa,2023-11-23T11:21:40.354000Z,divine_comedian#0,freshelle,"for bringing in revenue through their services provided to General Magic last month. Your ability to manage multiple projects and remain flexible is commendable! Giveth earned $13,374.66 for OCTOBER 2023. AMAZING! 🙌🏼",34,21,34.0,,,,False,False,False,whyldwanderer,brichis,mettodo7010,29.6666666666667,13.0
8,655f333e55980622b857cc09,2023-11-23T11:10:54.105000Z,whyldwanderer#0,mohammad_ranjbar_z#0,"For holding parties in their room and gather people in their room, we had lots of fun and happy moment in their room",21,13,8.0,,,,False,False,False,cuidadopeligro,nikola_creatrix,nicbals,14.0,13.0
16,655f34d755980622b857d03a,2023-11-23T11:17:43.179000Z,rodricast#0,mohammad_ranjbar_z#0,"For being kind persons,  participating in techno concert, parties, dinner times, ... I'm really glad that I met you in person I have lots of good memories with you",8,21,13.0,,,,False,False,False,whyldwanderer,nikola_creatrix,nicbals,14.0,13.0
212,6568a8b5610ffa10d15a610b,2023-11-30T15:22:29.590000Z,karmaticacid#0,santibcn#0,leading the amazing thanksgiving/Griff Bday night at Giveth House last week,8,21,8.0,,,,False,False,False,whyldwanderer,nikola_creatrix,nicbals,12.3333333333333,13.0
161,65686f2f610ffa10d159f6e9,2023-11-30T11:17:03.022000Z,geleeroyale,moeshehab#0,For his lookout for recurrent cron jobs for checking a chance for a grant. Thanks Kay,21,8,,,,,False,False,False,whyldwanderer,nikola_creatrix,mettodo7010,9.66666666666667,13.0
13,655f33c855980622b857cdd1,2023-11-23T11:13:12.302000Z,karmaticacid#0,mohammad_ranjbar_z#0,"For working together a night to automate some sybil analysis stuff, it was a memorable night to work together closely",21,13,8.0,,,,False,False,False,whyldwanderer,nikola_creatrix,nicbals,14.0,13.0
232,6568ae2c610ffa10d15a7041,2023-11-30T15:45:48.804000Z,markop#2007,Tosin#8012,"always a pleasure learning from you man, and it was great meeting you in person and listening to your ideas and contributions",8,21,21.0,,,6568ac57610ffa10d15a69ce,False,False,False,whyldwanderer,brichis,mettodo7010,9.66666666666667,13.0
0,655741df55980622b8536bc2,2023-11-17T10:35:11.737000Z,ramramez#0,divine_comedian#0,for providing a link to the old front-end release allowing some torus users to log back into Giveth,21,13,8.0,,,,False,False,False,whyldwanderer,nikola_creatrix,nicbals,14.0,13.0
90,656854dd610ffa10d159c650,2023-11-30T09:24:45.598000Z,mohammad_ranjbar_z#0,freshelle,"for spreading good vibes! It was so contagious! Your dance master energy and the card game you introduced made our night hangouts incredibly fun. Thank you so much for coordinating our hotel room extension, handling the details, and even covering the cost. Lastly, thank you for gifting me a book! I really appreciate this!",34,34,21.0,,,,False,False,False,cuidadopeligro,nikola_creatrix,nicbals,29.6666666666667,13.0
28,655f35c455980622b857d3ff,2023-11-23T11:21:40.355000Z,mateodazab#0,freshelle,"for bringing in revenue through their services provided to General Magic last month. Your ability to manage multiple projects and remain flexible is commendable! Giveth earned $13,374.66 for OCTOBER 2023. AMAZING! 🙌🏼",34,21,21.0,,,,False,False,False,whyldwanderer,brichis,nicbals,25.3333333333333,13.0
74,65649ad9610ffa10d1564a4b,2023-11-27T13:34:17.888000Z,divine_comedian#0,mohammad_ranjbar_z#0,"For spend time and learn how to create sequence diagrams, now we can communicate better and we can be in the same page easily",21,8,21.0,,,,False,False,False,whyldwanderer,brichis,mettodo7010,16.6666666666667,13.0
67,6560a42a55980622b8591c68,2023-11-24T13:24:58.982000Z,Tosin#8012,divine_comedian#0,"for being always available to hack on design issues - even during the conference we were able to spend lots of time working on superfluid & solana reviews, outside of the conference zone Tosin is always available to have a sync call and is punctual and communicative, I really appreciate his work ethic!",13,21,8.0,,,,False,False,False,whyldwanderer,nikola_creatrix,mettodo7010,14.0,13.0
98,65685790610ffa10d159ce01,2023-11-30T09:36:16.189000Z,parrachia#0,freshelle,"for coordinating all the Notion docs and forms we needed to succeed during the GivConnect Retreat. Thank you for your efficiency in resolving technical difficulties encountered on the last day, during the crucial voting on projects and action items! You greatly contributed to the success of the retreat indeed!",34,21,21.0,,,,False,False,False,cuidadopeligro,brichis,mettodo7010,25.3333333333333,13.0
27,655f35c455980622b857d3fe,2023-11-23T11:21:40.355000Z,cotabe,freshelle,"for bringing in revenue through their services provided to General Magic last month. Your ability to manage multiple projects and remain flexible is commendable! Giveth earned $13,374.66 for OCTOBER 2023. AMAZING! 🙌🏼",34,21,34.0,,,,False,False,False,whyldwanderer,brichis,nicbals,29.6666666666667,13.0
49,655f4f1755980622b857edd1,2023-11-23T13:09:43.255000Z,kristoferkristofer#0,mohammad_ranjbar_z#0,To be ready to help other teams in hackathon,8,21,8.0,,,,False,False,False,whyldwanderer,nikola_creatrix,mettodo7010,12.3333333333333,13.0
99,656857a7610ffa10d159ceea,2023-11-30T09:36:39.339000Z,freshelle,freshelle,for organizing and preparing a trivia game during the Retreat!,13,21,8.0,,,,False,False,False,whyldwanderer,nikola_creatrix,nicbals,14.0,13.0
86,65684da1610ffa10d159ba0d,2023-11-30T08:53:53.908000Z,aabugosh,freshelle,"for a productive HR monthly call yesterday. It's always great to align and get updates from all hiring, contributor status, contract changes and next steps with you all.",8,13,1.0,,,,False,False,False,whyldwanderer,brichis,mettodo7010,7.33333333333333,12.0
227,6568adc6610ffa10d15a6db7,2023-11-30T15:44:06.565000Z,divine_comedian#0,Tosin#8012,for leading my hackathon team and being brilliant and coming up with great ideas. It is always a pleasure working with you man,3,13,5.0,,,,False,False,False,whyldwanderer,brichis,mettodo7010,7.0,10.0
178,6568a63b610ffa10d15a4d44,2023-11-30T15:11:55.813000Z,cotabe,mohammad_ranjbar_z#0,For bringing spicy candies from Mexico 🌶️ 🌶️,5,13,3.0,,,,False,False,False,whyldwanderer,brichis,nicbals,7.0,10.0
101,656857a7610ffa10d159ceec,2023-11-30T09:36:39.340000Z,missgene#0,freshelle,for organizing and preparing a trivia game during the Retreat!,8,13,3.0,,,,False,False,False,whyldwanderer,brichis,nicbals,8.0,10.0
79,65672660610ffa10d1590769,2023-11-29T11:54:08.088000Z,mohammad_ranjbar_z#0,greenbee9327,for agreeing to pair program on Email Migration.,13,8,3.0,,,,False,False,False,cuidadopeligro,nikola_creatrix,nicbals,8.0,10.0
