index,ID,DATE,TO USER ACCOUNT,FROM USER ACCOUNT,REASON,SCORE 1,SCORE 2,SCORE 3,DUPLICATE ID 1,DUPLICATE ID 2,DUPLICATE ID 3,DISMISSED 1,DISMISSED 2,DISMISSED 3,QUANTIFIER 1 USERNAME,QUANTIFIER 2 USERNAME,QUANTIFIER 3 USERNAME,AVG SCORE,SPREAD
704,6644d93d9a2014b9394016c4,2024-05-15T15:48:13.530000Z,mosaeedi#0,Tosin#8012,For his efforts on being supportive and creating great UIs on DeVouch,34.0,21,55,662a7158d769970d0988ec53,,,False,False,False,chuygarcia.eth,forestkeeperio,paslar,25.3333333333333,34.0
240,66277fd3d769970d09865652,2024-04-23T09:30:59.948000Z,rolazo,geleeroyale,for fixing impact-graph production!!,55.0,21,34,,,,False,False,False,divine_comedian,cherrywiner,paslar,36.6666666666667,34.0
161,661e7095641e997eec4fe4b2,2024-04-16T12:35:33.887000Z,Amin#2164,ramramez#0,for helping me debug givbacks round problem.,21.0,55,34,,,,False,False,False,karmaticacid,juan_work,freshelle,36.6666666666667,34.0
243,662783f7d769970d098659f4,2024-04-23T09:48:39.744000Z,carlos096,moeshehab#0,For following up on issues with a wrong merge to production,34.0,55,21,66277fd3d769970d09865653,,,False,False,False,divine_comedian,juan_work,mateodaza,25.3333333333333,34.0
148,661d620a641e997eec4f1b1e,2024-04-15T17:21:14.662000Z,rolazo,divine_comedian#0,"for tracking down what was making our staging website so unstable, it looks like it was a very deep and tricky bug but they got it! Great detective work!",55.0,21,55,,,,False,False,False,divine_comedian,cherrywiner,paslar,43.6666666666667,34.0
914,665dc25dff1f4b2e6e463b0f,2024-06-03T13:17:17.866000Z,ramramez#0,greenbee9327,for working as a squad for fixing dapp performance issues,21.0,55,21,,,,False,False,False,hanners717,juan_work,mateodaza,32.3333333333333,34.0
113,6617fd12641e997eec4b0afc,2024-04-11T15:09:06.918000Z,ramramez#0,greenbee9327,"for consistently progressing on Superfluid integration, taking care of open issues, preparing for release readiness and prioritizing what matters for the user's experience. Testing and implementing this feature has been truly enlightening as something like this never existed before in Giveth. Great work! Eagerly waiting for the release on Wednesday!!",34.0,55,21,,,,False,False,False,hanners717,juan_work,mateodaza,36.6666666666667,34.0
818,664dfa629a2014b93945bfc9,2024-05-22T14:00:02.667000Z,ramramez#0,greenbee9327,for being all round dev available to pick up any task on FE or BE and also coordinating in multiple timezones to get important release and performance blocker issues out. Really inspired to see his context swtiching and amazing team spirit 👏👏,21.0,55,34,,,,False,False,False,hanners717,juan_work,mateodaza,36.6666666666667,34.0
639,663f0a6a5a2df19a7848feb6,2024-05-11T06:04:26.388000Z,wmb81321,Steffan | SteeTweets#9260,For taking over the $GIV tokenomics and liquidity overview. Having him on the team means I can ask him what I need rather than trying to seek or do it myself. It's also helping the entire team become clearer about out liquidity options and how to move forward.,55.0,21,55,66297067d769970d098821da,,,False,False,False,divine_comedian,forestkeeperio,steffansteetweets9260,25.3333333333333,34.0
292,66297009d769970d0988201a,2024-04-24T20:48:09.274000Z,oyealmond#0,karmaticacid#0,"for amazing management of all the comms for our galactic giving QF round - she is a total powerhouse, drafting emails, tweets, and setting up twitter space. praise you forever almond, you are the BEST",55.0,21,55,,,,False,False,False,karmaticacid,cherrywiner,freshelle,43.6666666666667,34.0
287,6629676fd769970d09881747,2024-04-24T20:11:27.196000Z,hanners717#0,koday.eth,"For their help and support with onboarding! It feels awesome to have support and a true HR contact in a global, distributed org like Giveth!",34.0,21,55,,,,False,False,False,chuygarcia.eth,whyldwanderer,almondoyealmond,36.6666666666667,34.0
72,661552fa641e997eec48c78f,2024-04-09T14:38:50.211000Z,Steffan | SteeTweets#9260,snakey_jakey.,for really pushing hard on getting $GIV to be a household name and more importantly to see how an increase in market cap isn't about $GIV but what that increase in $GIV means for our communities. All contributors need to really rally around this because its not just our jobs but the entire galaxy that needs $GIV to pump,21.0,34,55,,,,False,False,False,missgene,whyldwanderer,freshelle,36.6666666666667,34.0
91,661706dc641e997eec4a415f,2024-04-10T21:38:36.939000Z,krmet,oyealmond#0,"for always reviewing and following up on the tasks assigned to him. To be super reliable following up on sending emails, programing and polishing email client, SEO strategy, email strategy and more.",0.0,8,34,,,,True,False,False,divine_comedian,cherrywiner,paslar,14.0,34.0
799,664d29559a2014b939454217,2024-05-21T23:08:05.275000Z,snakey_jakey.,karmaticacid#0,"for drafting great update posts for public nouns, octant.... and just overall taking ""follow up with sponsors and keep them updated"" so seriously!",34.0,21,55,,,,False,False,False,chuygarcia.eth,cherrywiner,steffansteetweets9260,36.6666666666667,34.0
797,664cfef59a2014b9394524f0,2024-05-21T20:07:17.402000Z,ramramez#0,divine_comedian#0,"for coordinating the front-end and back-end releases today, pushing new optimization, bug fixes and some small new features onto the giveth website. Great work coordinating it and getting this release done without too much trouble.",21.0,55,21,,,,False,False,False,hanners717,juan_work,mateodaza,32.3333333333333,34.0
295,66297091d769970d098822bd,2024-04-24T20:50:25.764000Z,Steffan | SteeTweets#9260,karmaticacid#0,"for BEAUTIFUL work contributing to the GIVeconomy marketing. he really knows his stuff now on the Giveth roadmap and has loads of great marketing ideas, and I'm so happy to have him supporting Rachel & the rest of team to make GIV marketing happen",21.0,34,55,,,,False,False,False,missgene,whyldwanderer,freshelle,36.6666666666667,34.0
1165,667a4d994ed52c91f5a79b6b,2024-06-25T04:54:49.602000Z,hanners717#0,greenbee9327,for interviewing 8-10 candidates in last few days for intern and full stack dev positions back to back despite her busy schedule which also includes facilitating team harmonies. Her notes are detailed and her analysis of the candidate in depth 👌,21.0,55,34,660ad58bdc75ca6645bc5c2a,,,False,False,False,chuygarcia.eth,whyldwanderer,almondoyealmond,29.6666666666667,34.0
374,66316e1cd769970d098ecc97,2024-04-30T22:18:04.999000Z,rodricast#0,karmaticacid#0,"for the beautiful work making the galactic giving banner, updating all the sponsors, setting up social media designs & working so hard with the team to incorporate everyone's feedback",21.0,55,34,,,,False,False,False,karmaticacid,whyldwanderer,almondoyealmond,36.6666666666667,34.0
856,66559a339a2014b939498799,2024-05-28T08:47:47.142000Z,hanners717#0,greenbee9327,"for her prompt help in shortlisting resumes, hiring and interviewing, onboarding candidates. She is helping make the hiring loop quicker by participating in all hiring priorities despite her travel and conference work. Really grateful for her efforts 🙏🏻",21.0,21,55,660ad58bdc75ca6645bc5c2a,,,False,False,False,chuygarcia.eth,whyldwanderer,almondoyealmond,25.3333333333333,34.0
868,665743cdff1f4b2e6e429956,2024-05-29T15:03:41.386000Z,carlos096,greenbee9327,"for onboarding Ali and Lovel, helping them setup the codebase and db in action and guiding them on their first few issues!!",21.0,55,55,,,,False,False,False,divine_comedian,juan_work,mateodaza,43.6666666666667,34.0
382,66324602d769970d098f60ee,2024-05-01T13:39:14.377000Z,rolazo,greenbee9327,for debugging and monitoring logs for identifying latency issues of Giveth. Later they coordinated and tested newly implemented connection pooling and additional perf issues which are being looked at now. Appreciate their prompt action !!,21.0,21,55,,,,False,False,False,divine_comedian,cherrywiner,paslar,32.3333333333333,34.0
364,662fb7aad769970d098d1aaf,2024-04-29T15:07:22.331000Z,snakey_jakey.,karmaticacid#0,for the freaking INCREDIBLE qf fundraise!! we went from a matching pool of 20k-30k to 50k!!! with what? 14 sponsors? you guys are incredible!!,55.0,21,34,,,,False,False,False,chuygarcia.eth,cherrywiner,steffansteetweets9260,36.6666666666667,34.0
748,664b41459a2014b939435f50,2024-05-20T12:25:41.178000Z,karmaticacid#0,snakey_jakey.,"for politely accepting all of my little nudges, png's, bumps, with grace and then executing on the ""needs."" It a really beautiful thing when you have people you can count on at the office <:GIVETH:923641348798693416> 🫂",5.0,1,34,,,,False,False,False,divine_comedian,ramin,steffansteetweets9260,13.3333333333333,33.0
143,661d421f641e997eec4eff1a,2024-04-15T15:05:03.258000Z,karmaticacid#0,griffgreen#0,"for getting the GREAT GIVeconomy post up about GIVpower incentives, and just being on top of everything!",21.0,1,34,,,,False,False,False,divine_comedian,ramin,steffansteetweets9260,18.6666666666667,33.0
310,662a7526d769970d0988f75a,2024-04-25T15:22:14.613000Z,karmaticacid#0,koday.eth,for pushing to finalize the ENS round results and fixing all the related GH issues!,21.0,1,34,,,,False,False,False,divine_comedian,ramin,steffansteetweets9260,18.6666666666667,33.0
1202,667d840e4ed52c91f5a97bfa,2024-06-27T15:23:58.249000Z,karmaticacid#0,joseacabrerav,i saw how active she is on spaces and advotacing for giveth and deliver information in a fresh way yet clear and easy to digest,13.0,1,34,,,,False,False,False,divine_comedian,ramin,steffansteetweets9260,16.0,33.0
153,661de8b3641e997eec4f8772,2024-04-16T02:55:47.081000Z,karmaticacid#0,hanners717#0,"for being so involved as we navigated hiring 3 new contributors, all of who are her buddies. That's a massive undertaking! We consulted, interviewed, reviewed offer letters, and designed test assignments together to make this magic happen!",34.0,1,34,,,,False,False,False,divine_comedian,ramin,steffansteetweets9260,23.0,33.0
632,663e8fce5a2df19a7848af24,2024-05-10T21:21:18.399000Z,karmaticacid#0,karmaticacid#0,"for collaborating on setting eligibilty critera for our GIV-Earth Celo round! it was great to hack on this together and get something together, typeform & guide super speedy today :)",34.0,1,13,,,,False,False,False,divine_comedian,ramin,steffansteetweets9260,16.0,33.0
1101,6671822aff1f4b2e6e4fff1c,2024-06-18T12:48:42.022000Z,karmaticacid#0,snakey_jakey.,"for joining calls sick, for taking my nudges with class, for being a shinny star in our galaxy, for our morning coffee chats, for being a trusted and honest communicator and for helping me out in any situation.",13.0,1,34,,,,False,False,False,divine_comedian,ramin,steffansteetweets9260,16.0,33.0
196,66219e36d769970d0981dd7e,2024-04-18T22:27:02.106000Z,karmaticacid#0,karmaticacid#0,"for tag teaming the ENS round data analysis post - trustalabs, getting through it in record time!",34.0,1,3,,,,False,False,False,divine_comedian,ramin,steffansteetweets9260,12.6666666666667,33.0
16,660ad691dc75ca6645bc5dfc,2024-04-01T15:45:21.548000Z,karmaticacid#0,hanners717#0,"for being active stakeholder and thought partner for a hiring a QF round manager! She was there every step of the way, providing JD consultation, peer interviews, and test assignment design. You're the best!",34.0,1,21,,,,False,False,False,divine_comedian,ramin,steffansteetweets9260,18.6666666666667,33.0
646,663f0c295a2df19a78490297,2024-05-11T06:11:53.685000Z,karmaticacid#0,Steffan | SteeTweets#9260,"For their consistent follow up for the connext bridge. It's been a minefield of a development. And looks like we're almost there. This will boost liquidity for GIV across Gnosis Chain and Optimism, and provide arbitrage opportunities -- which are currently only available through Lbank.",34.0,1,8,,,,False,False,False,divine_comedian,ramin,steffansteetweets9260,14.3333333333333,33.0
1136,6674312e4ed52c91f5a49741,2024-06-20T13:39:58.017000Z,karmaticacid#0,freshelle,for their patience in reviewing their team's hours every month and taking the necessary steps to ensure better accuracy and accountability. Your efforts are greatly appreciated!,13.0,1,34,,,,False,False,False,divine_comedian,ramin,steffansteetweets9260,16.0,33.0
230,662755b0d769970d098611a9,2024-04-23T06:31:12.271000Z,karmaticacid#0,snakey_jakey.,for (wo)manning all the questions that were coming in during the GIV esssentials: GIV token call yesterday. She was fast and fleet in the chat and everyone appreciated the 1-2 punch by the GIVpower couple!,21.0,1,34,,,,False,False,False,divine_comedian,ramin,steffansteetweets9260,18.6666666666667,33.0
268,66282056d769970d0987094b,2024-04-23T20:55:50.472000Z,karmaticacid#0,koday.eth,For being an invaluable resource during onboarding and making the time to sync up multiple times per week as I get up to speed with running Giveth QF rounds!,21.0,1,34,,,,False,False,False,divine_comedian,ramin,steffansteetweets9260,18.6666666666667,33.0
605,663ca4eb5a2df19a784704a2,2024-05-09T10:26:51.416000Z,karmaticacid#0,freshelle,for their patience and quick turnaround on reviewing their team's monthly hours report - checking accuracy and reasonableness before we process it for payment disbursement. This crucial step is important to make sure we pay our contributors and record expenses accurately. Thank you for keeping an eye on these matters and looking into the small but important details. 🙏🏽,8.0,1,34,,,,False,False,False,divine_comedian,ramin,steffansteetweets9260,14.3333333333333,33.0
337,662f3f08d769970d098cba8b,2024-04-29T06:32:40.916000Z,karmaticacid#0,snakey_jakey.,for the amazing buddy review feedback. Everything was said perfectly with lots of amazing stuff to work on and / or keep doing. Really appreciate your time and honesty. Rather have it that way than behind the back 100000X. You're great team members! Big Hugs!,13.0,1,34,,,,False,False,False,divine_comedian,ramin,steffansteetweets9260,16.0,33.0
488,6639050c5a2df19a78433bb2,2024-05-06T16:27:56.089000Z,koday.eth,karmaticacid#0,for hosting his 1st Giveth twitter space for a shill sesh on galactic giving QF!,34.0,3,21,,,,False,False,False,nikola_creatrix,ramin,paslar,19.3333333333333,31.0
412,66339ea05a2df19a783f8234,2024-05-02T14:09:36.840000Z,rachelopolis,Steffan | SteeTweets#9260,For keeping in sync and coming back into Giveth work on full blast after her personal things took her OOO for a week,3.0,34,21,,,,False,False,False,nikola_creatrix,forestkeeperio,steffansteetweets9260,19.3333333333333,31.0
970,6661af51ff1f4b2e6e48202f,2024-06-06T12:45:05.853000Z,koday.eth,snakey_jakey.,"for helping to finish up the GIV OP RetroPGF4 application. You all had a hand in making the deadline today, but special bigger praise to Marcelo. Well done squad",13.0,3,34,,,,False,False,False,nikola_creatrix,ramin,paslar,16.6666666666667,31.0
872,66575e13ff1f4b2e6e42a847,2024-05-29T16:55:47.119000Z,whyldwanderer#0,andresforigua.eth,"for giving full clarification on QF applications and explaining the importance and how to add other Blockchain Addresses to the project. She also shared helpful material in the AMA session, best onboarding ever☺️ ✨",8.0,3,34,,,,False,False,False,missgene,cherrywiner,paslar,15.0,31.0
691,664248279a2014b9393e20d9,2024-05-13T17:04:39.093000Z,moeshehab#0,geleeroyale,for manually importing pending donations ❤️,34.0,3,34,,,,False,False,False,karmaticacid,ramin,steffansteetweets9260,23.6666666666667,31.0
849,66501fb59a2014b939471475,2024-05-24T05:03:49.396000Z,nikolacreatrix#0,freshelle,"for the team work on updating DAO Ops WG slides, and having a great and productive DAO Ops WG call - covering Giveth's credit card, leadership forms, finalizing equity preference typeform, and many more!",3.0,8,34,,,,False,False,False,karmaticacid,whyldwanderer,freshelle,15.0,31.0
573,663b40d75a2df19a78456fa7,2024-05-08T09:07:35.255000Z,moeshehab#0,Amin#2164,for his commitment and responsiveness. Also for his dedication to fix perfomance issues,8.0,3,34,,,,False,False,False,karmaticacid,ramin,steffansteetweets9260,15.0,31.0
293,6629702dd769970d098820fb,2024-04-24T20:48:45.592000Z,whyldwanderer#0,karmaticacid#0,"for incredible work managing the QF round curation, tracking all the projects, keeping givers in the loop on which are IN. it's just amazing to have her managing all that and really puts my mind at ease",13.0,3,34,,,,False,False,False,missgene,cherrywiner,paslar,16.6666666666667,31.0
326,662a7c79d769970d098911a3,2024-04-25T15:53:29.200000Z,moeshehab#0,greenbee9327,for quickly taking a look at backend deployment issues,13.0,3,34,,,,False,False,False,karmaticacid,ramin,steffansteetweets9260,16.6666666666667,31.0
936,665e2ef1ff1f4b2e6e467f10,2024-06-03T21:00:33.648000Z,koday.eth,karmaticacid#0,"for getting the forum post up about the galactic giving QF round and for all the work and effort that went into COCM data analysis. you really did a wonderful job on this, and I'm so happy also to see the follow up comms. Major praise for really taking the reigns more and more on QF, I'm totally feeling a lot of great ""passing the baton"" lately and am hugely gratful for you",34.0,3,34,,,,False,False,False,nikola_creatrix,ramin,paslar,23.6666666666667,31.0
1233,667d9b954ed52c91f5a99223,2024-06-27T17:04:21.833000Z,oyealmond#0,koday.eth,For joining the meme party and creating some 🔥 🔥  memes!,5.0,3,34,,,,False,False,False,karmaticacid,cherrywiner,freshelle,14.0,31.0
94,6617072d641e997eec4a4412,2024-04-10T21:39:57.785000Z,whyldwanderer#0,oyealmond#0,for being great Giveth Telegram moderators!,8.0,3,34,,,,False,False,False,missgene,cherrywiner,paslar,15.0,31.0
986,6661d343ff1f4b2e6e4841cb,2024-06-06T15:18:27.623000Z,nikolacreatrix#0,nikolacreatrix#0,"for great vibes during our DAO oops call, turning on your cameras, and being super graceful yet productive as usual. Our calls always leave me with the feeling of great coherence, synergy, and support. I love working with you.",3.0,5,34,,,,False,False,False,karmaticacid,whyldwanderer,freshelle,14.0,31.0
387,663269175a2df19a783de79a,2024-05-01T16:08:55.729000Z,koday.eth,griffgreen#0,for all the great work interfacing with Gitcoiners! Talking to Ben West about future Arbitrum QF rounds and Umar about clustermapping... having this bridge to their expertise is HUGE!!,34.0,3,21,,,,False,False,False,nikola_creatrix,ramin,paslar,19.3333333333333,31.0
445,6634a37b5a2df19a78405a9d,2024-05-03T08:42:35.066000Z,NicoBals#2154,freshelle,for all the support he's been providing for our accounting admin and PTO computations needs. Thank you for being so reliable! I always appreciate our weekly calls (which now turned to bi-monthly) and for just being a great friend! 🫶🏼,3.0,8,34,,,,False,False,False,chuygarcia.eth,forestkeeperio,mateodaza,15.0,31.0
805,664d40669a2014b939454e87,2024-05-22T00:46:30.860000Z,snakey_jakey.,karmaticacid#0,"for the huge comms push today to boost the qacc annoucement, saw so much great hype thanks to you!",21.0,3,34,,,,False,False,False,chuygarcia.eth,cherrywiner,steffansteetweets9260,19.3333333333333,31.0
806,664d40de9a2014b939455275,2024-05-22T00:48:30.171000Z,Maryjaf#2478,karmaticacid#0,"for incredible coordination devving, reviewing, fixing and testing countless major qf issues. So glad to see these getting pushed and prioritized so we can continue making a big impact w qf rounds",21.0,3,34,,,,False,False,False,missgene,cherrywiner,paslar,19.3333333333333,31.0
774,664b76f39a2014b93943a3f5,2024-05-20T16:14:43.375000Z,nikolacreatrix#0,oyealmond#0,For joining the GIVTalk with Metagame and Giveth conversation! 😻 You're all great.,3.0,13,34,,,,False,False,False,karmaticacid,whyldwanderer,freshelle,16.6666666666667,31.0
966,666180f9ff1f4b2e6e480c4a,2024-06-06T09:27:21.059000Z,moeshehab#0,greenbee9327,for helping resolving my GM account login issues,5.0,3,34,,,,False,False,False,karmaticacid,ramin,steffansteetweets9260,14.0,31.0
462,663508745a2df19a7840b4e2,2024-05-03T15:53:24.937000Z,oyealmond#0,divine_comedian#0,"for creating, executing  & coordinating the superfluid release communications this week and last week!",34.0,3,34,,,,False,False,False,karmaticacid,cherrywiner,freshelle,23.6666666666667,31.0
280,6628fa85d769970d0987c7f6,2024-04-24T12:26:45.708000Z,moeshehab#0,greenbee9327,"for syncing up to estimate timelines while thinking through the tasks in the predictable scope and adding date of completion for each of the development, deployment and QA tasks.",5.0,3,34,,,,False,False,False,karmaticacid,ramin,steffansteetweets9260,14.0,31.0
597,663bc7f55a2df19a7845f9bb,2024-05-08T18:44:05.019000Z,oyealmond#0,griffgreen#0,For the crazy awesome coordination in the alldevs channel and other channels to attack all the issues on production. The app is getting better and better every day!,3.0,5,34,,,,False,False,False,karmaticacid,cherrywiner,freshelle,14.0,31.0
984,6661d343ff1f4b2e6e4841c7,2024-06-06T15:18:27.622000Z,cherrywiner,nikolacreatrix#0,"for great vibes during our DAO oops call, turning on your cameras, and being super graceful yet productive as usual. Our calls always leave me with the feeling of great coherence, synergy, and support. I love working with you.",3.0,5,34,,,,False,False,False,missgene,whyldwanderer,freshelle,14.0,31.0
276,6628f974d769970d0987c5c7,2024-04-24T12:22:12.514000Z,moeshehab#0,greenbee9327,for jumping on to debug staging availability and perf issues quickly and resolving it within minutes !!,8.0,3,34,,,,False,False,False,karmaticacid,ramin,steffansteetweets9260,15.0,31.0
1125,6673d9b44ed52c91f5a46757,2024-06-20T07:26:44.367000Z,moeshehab#0,greenbee9327,for deploying Pairwise Landing Page and webapp by coordinating so well and in a timely manner 👏👏,8.0,3,34,,,,False,False,False,karmaticacid,ramin,steffansteetweets9260,15.0,31.0
410,66339e0e5a2df19a783f8073,2024-05-02T14:07:10.899000Z,rachelopolis,karmaticacid#0,for hosting Lets GROW live twitter spaces as Giveth!,8.0,34,3,,,,False,False,False,nikola_creatrix,forestkeeperio,steffansteetweets9260,15.0,31.0
1063,666cb6a3ff1f4b2e6e4dbf28,2024-06-14T21:31:15.077000Z,moeshehab#0,divine_comedian#0,"for their continued work on improving the dapp performance and stability, still more work to go but I know they are finding solutions and iteratively testing and making improvements so our dapp runs fast and information is up to date for our users",13.0,3,34,,,,False,False,False,karmaticacid,ramin,steffansteetweets9260,16.6666666666667,31.0
960,6660d162ff1f4b2e6e47c3fe,2024-06-05T20:58:10.872000Z,koday.eth,karmaticacid#0,"for driving forward our thankARB proposal and bringing it to the FINISH line! we were actually selected which  could mean 150k ARB for QF rounds. he had to make a lot of judegement calls and last mintue decisions, and we may have to now make some changes, but powering through and getting it to this point shows HUGE initiative and PM power 🪨",34.0,3,21,,,,False,False,False,nikola_creatrix,ramin,paslar,19.3333333333333,31.0
758,664b43e89a2014b939436725,2024-05-20T12:36:56.458000Z,cotabe,snakey_jakey.,for being super great and fun buddies to work with. Love our weekly chats and each interaction brings simple joy to my day 🌞,3.0,34,3,,,,False,False,False,missgene,juan_work,almondoyealmond,13.3333333333333,31.0
602,663c7f3a5a2df19a7846ecc1,2024-05-09T07:46:02.280000Z,moeshehab#0,greenbee9327,for deploying trading bot and integrating dockerization to the repo,8.0,3,34,,,,False,False,False,karmaticacid,ramin,steffansteetweets9260,15.0,31.0
894,665dbb1eff1f4b2e6e461e92,2024-06-03T12:46:22.852000Z,glou4u,snakey_jakey.,"for showing interest in our CRM system, looking forward to chatting with ya in our video call later this week",3.0,8,34,,,,False,False,False,karmaticacid,whyldwanderer,almondoyealmond,15.0,31.0
160,661ded61641e997eec4f9524,2024-04-16T03:15:45.529000Z,rachelopolis,hanners717#0,for joining the team! It's so wonderful to see how many small world connections we have as she send me photos over the weekend while she attended Funding The Commons in SF.,3.0,34,34,,,,False,False,False,nikola_creatrix,forestkeeperio,steffansteetweets9260,23.6666666666667,31.0
621,663e39c95a2df19a78486b78,2024-05-10T15:14:17.913000Z,nikolacreatrix#0,freshelle,"for a productive and collaborative DAO Ops bi-monthly sync! We covered important topics such as PTO increase proposal,  hours/cost charging concerns, new work agreement terms, offer letter terms, conflict resolution concerns, and a lot more! GREAT WORK TEAM!!",3.0,8,34,,,,False,False,False,karmaticacid,whyldwanderer,freshelle,15.0,31.0
996,6666faabff1f4b2e6e4aa05b,2024-06-10T13:07:55.647000Z,Maryjaf#2478,moeshehab#0,For jumping in and testing our subgraph migration. You guys helped with keeping giveth alive when it comes to all Giveconomy Features. I appreciate it :),8.0,3,34,,,,False,False,False,missgene,cherrywiner,paslar,15.0,31.0
341,662f3f43d769970d098cbc84,2024-04-29T06:33:39.338000Z,marcelorefi,snakey_jakey.,"for all that he is doing every week with the Giveth fundraising team. He is a one man wrecking ball, with a super positive vibe and a know it all (in a good way) attitude about the grant ecosystem. He is teaching me a lot about web3 :)",34.0,5,3,,,,False,False,False,divine_comedian,ramin,almondoyealmond,14.0,31.0
477,66354bff5a2df19a7840dd77,2024-05-03T20:41:35.667000Z,moeshehab#0,greenbee9327,for actively troubleshooting production issues and supporting devs through query monitoring and analysis,34.0,3,34,,,,False,False,False,karmaticacid,ramin,steffansteetweets9260,23.6666666666667,31.0
245,662798fbd769970d0986679a,2024-04-23T11:18:19.099000Z,moeshehab#0,greenbee9327,for identifying categories of expense in devops which can be cut down and coming up with action plan to systematically and carefully reducing devops costs without affecting all services we cater to. Thanks for discussing and strategizing on the next steps and monitoring for same.,8.0,3,34,,,,False,False,False,karmaticacid,ramin,steffansteetweets9260,15.0,31.0
626,663e47c05a2df19a78487768,2024-05-10T16:13:52.594000Z,oyealmond#0,koday.eth,For being the mastermind behind the 2nd galactic giving twitter space! You made it super smooth 😀,3.0,8,34,,,,False,False,False,karmaticacid,cherrywiner,freshelle,15.0,31.0
254,66279d78d769970d098673c8,2024-04-23T11:37:28.867000Z,moeshehab#0,geleeroyale,for fixing the resulting bugs from prior fixes 😅,8.0,3,34,,,,False,False,False,karmaticacid,ramin,steffansteetweets9260,15.0,31.0
513,6639db0b5a2df19a78440b16,2024-05-07T07:40:59.331000Z,marcelorefi,snakey_jakey.,for his hard core diligence and effort for the Giveth fundraising team. Its been a joy having you 1-2 this thing with me and all your work is showing through...soon the money will be raining in from them too.,34.0,5,3,,,,False,False,False,divine_comedian,ramin,almondoyealmond,14.0,31.0
1071,66703712ff1f4b2e6e4f549a,2024-06-17T13:16:02.798000Z,moeshehab#0,greenbee9327,for promptly setting up infra for market order bot with Youssef and being flexible working across weekends for this p0,8.0,3,34,,,,False,False,False,karmaticacid,ramin,steffansteetweets9260,15.0,31.0
787,664ce1bc9a2014b9394510bc,2024-05-21T18:02:36.583000Z,divine_comedian#0,karmaticacid#0,for collaborating to convert all our galactic giving matching funds to usdglo on arbitrum in preparation for sending funds out to projects!,5.0,21,34,,,,False,False,False,nikola_creatrix,whyldwanderer,almondoyealmond,20.0,29.0
792,664cfde99a2014b939452211,2024-05-21T20:02:49.151000Z,nikolacreatrix#0,divine_comedian#0,for reviewing the equity preferences typeform and leaving me some feedback on how to improve it,5.0,13,34,,,,False,False,False,karmaticacid,whyldwanderer,freshelle,17.3333333333333,29.0
677,66421f639a2014b9393df69e,2024-05-13T14:10:43.002000Z,annakaic,parrachia#0,thanks for pushing for better client portals!,5.0,5,34,,,,False,False,False,missgene,whyldwanderer,freshelle,14.6666666666667,29.0
739,664b3ff99a2014b9394358fa,2024-05-20T12:20:09.061000Z,Steffan | SteeTweets#9260,snakey_jakey.,for his jump in and chat and do good attitude. Love the relationship we are building with Kyoto and hopeful for the good returns out of it,5.0,13,34,,,,False,False,False,missgene,whyldwanderer,freshelle,17.3333333333333,29.0
79,661554d4641e997eec48cfa4,2024-04-09T14:46:44.602000Z,divine_comedian#0,snakey_jakey.,for taking some vacation but its time to come back. We all miss your stewardness and your vacations really show us all how much you do around here.,34.0,5,5,,,,False,False,False,nikola_creatrix,whyldwanderer,almondoyealmond,14.6666666666667,29.0
683,664220769a2014b9393dfcb8,2024-05-13T14:15:18.259000Z,marcelorefi,gg7027,for matchmaking calls and improving applications proccess,21.0,5,34,66421fb59a2014b9393df7aa,,,False,False,False,divine_comedian,ramin,almondoyealmond,13.0,29.0
199,6622bc5cd769970d0982a353,2024-04-19T18:47:56.396000Z,giantkin#0,sky.mine,for helping the world understand how to use Praise!,5.0,13,34,,,,False,False,False,nikola_creatrix,forestkeeperio,steffansteetweets9260,17.3333333333333,29.0
126,6619622c641e997eec4c1cf3,2024-04-12T16:32:44.882000Z,divine_comedian#0,oyealmond#0,"for coming after vacation, and jumping right in to host the GIVtalk X Space, even tho he's so tired.",34.0,5,5,,,,False,False,False,nikola_creatrix,whyldwanderer,almondoyealmond,14.6666666666667,29.0
224,6627541cd769970d0985f27a,2024-04-23T06:24:28.266000Z,divine_comedian#0,snakey_jakey.,for their last gasps at pushing this SF<>GIV release out. Everyday its so close and cant wait to cut the ribbon on it,5.0,8,34,,,,False,False,False,nikola_creatrix,whyldwanderer,almondoyealmond,15.6666666666667,29.0
504,6639da035a2df19a78440530,2024-05-07T07:36:35.148000Z,greenbee9327,snakey_jakey.,for all their amazing speed and hard work to get the dApp up and running this past weekend.  Just brilliant work and you are all the superhero's of Giveth,13.0,5,34,,,,False,False,False,nikola_creatrix,cherrywiner,paslar,17.3333333333333,29.0
1134,66740b9b4ed52c91f5a48547,2024-06-20T10:59:39.365000Z,bmeriem,mohammad_ranjbar_z,For review PRs and her great feedbacks on the PRs,5.0,21,34,,,,False,False,False,missgene,whyldwanderer,steffansteetweets9260,20.0,29.0
207,66265f6bd769970d0984ee00,2024-04-22T13:00:27.005000Z,oyealmond#0,Steffan | SteeTweets#9260,for  regular amazing content for Giveth. The account looks professional and inviting.,13.0,5,34,,,,False,False,False,karmaticacid,cherrywiner,freshelle,17.3333333333333,29.0
487,6638e39a5a2df19a784326c4,2024-05-06T14:05:14.128000Z,annakaic,marcelorefi,for taking on the Office Hours task and killing it!,5.0,13,34,,,,False,False,False,missgene,whyldwanderer,freshelle,17.3333333333333,29.0
