index,ID,DATE,TO USER ACCOUNT,FROM USER ACCOUNT,REASON,SCORE 1,SCORE 2,SCORE 3,DUPLICATE ID 1,DUPLICATE ID 2,DUPLICATE ID 3,DISMISSED 1,DISMISSED 2,DISMISSED 3,QUANTIFIER 1 USERNAME,QUANTIFIER 2 USERNAME,QUANTIFIER 3 USERNAME,AVG SCORE,SPREAD
142,65314ab5b58fa9e8aaa3bc3b,2023-10-19T15:26:45.353000Z,mateodazab#0,rolazo,"For being supportive and kind. To be able to dicusiss impact-graph issues. Having our first Colombian meeting 🇨🇴 , and hope having more",8,21,21.0,,,,False,False,False,almondoyealmond,nicbals,cuidadopeligro,16.666666666666668,13.0
16,652f2e71b58fa9e8aaa1df6d,2023-10-18T01:01:37.449000Z,MAYE#1208,MAYE#1208,"Myself for being brave enough to participate and become a member of such an incredible org as Giveth, it really is a great strp towards my evolution and knowledge!",1,8,13.0,,,,False,False,False,divine_comedian,hanners717,cuidadopeligro,7.333333333333333,12.0
192,653a6ab9521c1c29820b4dd5,2023-10-26T13:33:45.626000Z,Juankbell#7458,Jake🐍#0203,for making this weeks fundraising call one of the most attended and interactive to date!,3,13,5.0,,,,False,False,False,divine_comedian,nicbals,cuidadopeligro,7.0,10.0
194,653a6ab9521c1c29820b4dda,2023-10-26T13:33:45.626000Z,cuidadopeligro#0,Jake🐍#0203,for making this weeks fundraising call one of the most attended and interactive to date!,13,3,,,,,False,False,False,almondoyealmond,hanners717,danibelle_the_uno_and_only,5.333333333333333,10.0
7,652ed37eb58fa9e8aaa19f91,2023-10-17T18:33:34.318000Z,divine_comedian#0,mohammad_ranjbar_z#0,For having a productive call and explain something about smart contracts to me,13,5,3.0,,,,False,False,False,almondoyealmond,nicbals,danibelle_the_uno_and_only,7.0,10.0
237,653a7fd4521c1c29820b8506,2023-10-26T15:03:48.953000Z,cuidadopeligro#0,danidiabella#0,for jumping in to keep Praise on track  by jumping chains to Optimism,13,21,,,,,False,False,False,almondoyealmond,hanners717,danibelle_the_uno_and_only,11.333333333333334,8.0
254,653a8283521c1c29820b9019,2023-10-26T15:15:15.613000Z,mohammad_ranjbar_z#0,greenbee9327,for meeting me and sharing context on his work,13,5,,,,,False,False,False,divine_comedian,nicbals,danibelle_the_uno_and_only,6.0,8.0
201,653a6ab9521c1c29820b4dd9,2023-10-26T13:33:45.626000Z,yass.o#0,Jake🐍#0203,for making this weeks fundraising call one of the most attended and interactive to date!,5,13,5.0,,,,False,False,False,divine_comedian,nicbals,cuidadopeligro,7.666666666666667,8.0
277,6540022f521c1c29820ee850,2023-10-30T19:21:19.296000Z,cotabe,brichis,"For having a 1:1 call to explain me all the stuff related to fundraising at Giveth, also for sharing with me all the drafts that he did for Grant Applications and for always being a nice guy with me",21,13,13.0,,,,False,False,False,divine_comedian,hanners717,cuidadopeligro,15.666666666666666,8.0
245,653a8176521c1c29820b8ad7,2023-10-26T15:10:46.688000Z,markop#2007,divine_comedian#0,for their work on the homepage improvements and planning out a new process of A/B testing our designs and gathering data on the Giveth UX,13,13,21.0,,,,False,False,False,almondoyealmond,hanners717,cuidadopeligro,15.666666666666666,8.0
199,653a6ab9521c1c29820b4dd3,2023-10-26T13:33:45.626000Z,skayaz,Jake🐍#0203,for making this weeks fundraising call one of the most attended and interactive to date!,13,8,5.0,,,,False,False,False,almondoyealmond,nicbals,cuidadopeligro,8.666666666666666,8.0
255,653a8294521c1c29820b90dd,2023-10-26T15:15:32.370000Z,Steffan | SteeTweets#9260,missgene#0,for communicating with me about Twitter Spaces!,13,5,13.0,,,,False,False,False,divine_comedian,nicbals,cuidadopeligro,10.333333333333334,8.0
228,653a78c1521c1c29820b7fd2,2023-10-26T14:33:37.735000Z,alireza7612#0,mateodazab#0,"for being wonderful teammates, I can't wait to finally hug must of you for the first time in Turkey reason:",8,13,5.0,,,,False,False,False,divine_comedian,nicbals,cuidadopeligro,8.666666666666666,8.0
139,65314937b58fa9e8aaa3b9e1,2023-10-19T15:20:23.627000Z,oyealmond#0,surbhiaroraa.eth,"for all your work across Working groups, for reviewing all my work, for giving me feedback and helping me be better at my work.",21,13,,,,,False,False,False,divine_comedian,nicbals,danibelle_the_uno_and_only,11.333333333333334,8.0
96,65314455b58fa9e8aaa3a093,2023-10-19T14:59:33.423000Z,karmaticacid#0,danidiabella#0,for being incredibly on top of the Praise game with super insightful acknowledgments and being so generous to lavish it on teammates,13,8,5.0,,,,False,False,False,almondoyealmond,nicbals,danibelle_the_uno_and_only,8.666666666666666,8.0
49,6530e641b58fa9e8aaa2dae0,2023-10-19T08:18:09.101000Z,zeptimusq#0,Jake🐍#0203,for bringing the thunder in the fundraising call this week. Lots of time spent on OP with big payouts coming soon 🤑,8,13,5.0,,,,False,False,False,almondoyealmond,nicbals,cuidadopeligro,8.666666666666666,8.0
108,65314608b58fa9e8aaa3a5d1,2023-10-19T15:06:48.897000Z,mateodazab#0,divine_comedian#0,for cooking like a mad man. He spent so much time concentrated on making multsig work over the course of several days - huge effort and creative skills - praise you!,21,13,21.0,,,,False,False,False,almondoyealmond,nicbals,cuidadopeligro,18.333333333333332,8.0
107,653144b9b58fa9e8aaa3a503,2023-10-19T15:01:13.539000Z,carlos096,mateodazab#0,for getting in sync about how we can help each other at devops and development - Also Colombian dream team first full meeting since Nicolas joined us  🇨🇴,21,13,,,,,False,False,False,divine_comedian,nicbals,danibelle_the_uno_and_only,11.333333333333334,8.0
140,653149cdb58fa9e8aaa3baa4,2023-10-19T15:22:53.516000Z,griffgreen#0,surbhiaroraa.eth,for our call (so helpful) and for all your awesome ideas to get more donors. You are a powerhouse!,13,21,21.0,,,,False,False,False,divine_comedian,hanners717,cuidadopeligro,18.333333333333332,8.0
97,65314455b58fa9e8aaa3a095,2023-10-19T14:59:33.424000Z,Jake🐍#0203,danidiabella#0,for being incredibly on top of the Praise game with super insightful acknowledgments and being so generous to lavish it on teammates,13,13,21.0,,,,False,False,False,divine_comedian,hanners717,cuidadopeligro,15.666666666666666,8.0
95,65314433b58fa9e8aaa39d0c,2023-10-19T14:58:59.296000Z,cuidadopeligro#0,charlesfreeborn,hosting the AMA community call yesterday,21,13,,,,,False,False,False,almondoyealmond,hanners717,danibelle_the_uno_and_only,11.333333333333334,8.0
92,6531440fb58fa9e8aaa39ae9,2023-10-19T14:58:23.265000Z,MAYE#1208,danidiabella#0,"for being super proactive and supportive team members, reaching out to offer support and ask for things to do!",5,13,13.0,652f885fb58fa9e8aaa1f71d,652f885fb58fa9e8aaa1f71d,,False,False,False,divine_comedian,hanners717,cuidadopeligro,4.333333333333333,8.0
84,65313fa1b58fa9e8aaa3764d,2023-10-19T14:39:29.962000Z,Maryjaf#2478,moenick,for helping us to test paiwise app.,13,5,,,,,False,False,False,divine_comedian,nicbals,danibelle_the_uno_and_only,6.0,8.0
78,65313ef7b58fa9e8aaa36ef7,2023-10-19T14:36:39.286000Z,carlos096,moenick,for team up to finalize the OP metrics dashboard,13,5,,,,,False,False,False,divine_comedian,nicbals,danibelle_the_uno_and_only,6.0,8.0
70,6530e8d9b58fa9e8aaa2e38e,2023-10-19T08:29:13.976000Z,griffgreen#0,Jake🐍#0203,for crushing the mantle call. I see $10K worth of MNT coming our way soon 💰,13,21,13.0,,,,False,False,False,divine_comedian,hanners717,cuidadopeligro,15.666666666666666,8.0
64,6530e819b58fa9e8aaa2e0ec,2023-10-19T08:26:01.708000Z,Steffan | SteeTweets#9260,Jake🐍#0203,"for their recent interest in our CRM, Hubspot. Been a while since someone wanted to know more about the tool, and it brings a warm glow to me when someone does 🌟",5,13,13.0,,,,False,False,False,divine_comedian,nicbals,cuidadopeligro,10.333333333333334,8.0
62,6530e773b58fa9e8aaa2df51,2023-10-19T08:23:15.227000Z,whyldwanderer#0,Jake🐍#0203,"for her many hats, speaking her mind without fear and for working hard to bring a new, real partner to the Giveth platform. Hats off to her many hats 🎩",21,13,21.0,,,,False,False,False,divine_comedian,hanners717,cuidadopeligro,18.333333333333332,8.0
51,6530e641b58fa9e8aaa2dae5,2023-10-19T08:18:09.101000Z,iviangita#0,Jake🐍#0203,for bringing the thunder in the fundraising call this week. Lots of time spent on OP with big payouts coming soon 🤑,5,13,5.0,,,,False,False,False,almondoyealmond,nicbals,cuidadopeligro,7.666666666666667,8.0
161,6537656b521c1c298209917a,2023-10-24T06:34:19.671000Z,dr.suga,freshelle,for being considerate with my timezone difficulties yesterday and making sure our concerns are addressed first,5,8,13.0,,,,False,False,False,divine_comedian,nicbals,cuidadopeligro,8.666666666666666,8.0
120,65314691b58fa9e8aaa3ad09,2023-10-19T15:09:05.076000Z,mohammad_ranjbar_z#0,carlos096,for all the devwork regarding new tokens and etc,13,5,,,,,False,False,False,divine_comedian,nicbals,danibelle_the_uno_and_only,6.0,8.0
162,6537656b521c1c298209917b,2023-10-24T06:34:19.671000Z,Jake🐍#0203,freshelle,for being considerate with my timezone difficulties yesterday and making sure our concerns are addressed first,8,5,13.0,,,,False,False,False,divine_comedian,hanners717,cuidadopeligro,8.666666666666666,8.0
163,6537a732521c1c298209b201,2023-10-24T11:14:58.633000Z,freshelle,mohammad_ranjbar_z#0,For quick answering  my clockify questions,13,5,13.0,,,,False,False,False,almondoyealmond,nicbals,cuidadopeligro,10.333333333333334,8.0
44,65302ecfb58fa9e8aaa27edb,2023-10-18T19:15:27.353000Z,brichis,NicoBals#2154,for helping our schedule the buddy calls on Griff's calendar. You  always make things happen and possible!,5,13,13.0,,,,False,False,False,divine_comedian,hanners717,cuidadopeligro,10.333333333333334,8.0
180,6539e4e5521c1c29820affaa,2023-10-26T04:02:45.035000Z,freshelle,missgene#0,for making things easy for contributors in tracking their hours and for answering all Clockify-related questions!,13,5,13.0,,,6537a732521c1c298209b201,False,False,False,almondoyealmond,nicbals,cuidadopeligro,6.0,8.0
42,65302d29b58fa9e8aaa27d54,2023-10-18T19:08:25.190000Z,MAYE#1208,NicoBals#2154,for our Onboarding call yesterday. It was our first call together and she's such a fun person. I appreciate all your help in Devconnect and for really stepping in to help and to facilitate the Telegram groupchat for Devconnect.,5,13,8.0,,,,False,False,False,divine_comedian,hanners717,cuidadopeligro,8.666666666666666,8.0
36,652fff84b58fa9e8aaa25f37,2023-10-18T15:53:40.806000Z,NicoBals#2154,missgene#0,for reminding everyone of the DevConnect call today and sharing the link of the unicorn channel.,5,13,8.0,,,,False,False,False,divine_comedian,hanners717,cuidadopeligro,8.666666666666666,8.0
33,652fa08ab58fa9e8aaa20a48,2023-10-18T09:08:26.695000Z,geleeroyale,moenick,"for being responsive when we have problems, troubleshooting and doing their best to keep our solutions alive!",13,13,21.0,,,652f94f0b58fa9e8aaa2060c,False,False,False,divine_comedian,nicbals,cuidadopeligro,8.666666666666666,8.0
30,652f88b1b58fa9e8aaa1f7f7,2023-10-18T07:26:41.754000Z,griffgreen#0,hanners717#0,for our insightful buddy call last week. I’m always growing with new challenges and insights. Thanks for being there for me.,13,21,13.0,,,,False,False,False,divine_comedian,hanners717,cuidadopeligro,15.666666666666666,8.0
28,652f885fb58fa9e8aaa1f71e,2023-10-18T07:25:19.838000Z,missgene#0,hanners717#0,for being a supportive and proactive DevConnect planning team. I can leave on to my retreat knowing that everything and everyone is in safe hands. I love you all 🥹,13,13,21.0,,,,False,False,False,almondoyealmond,hanners717,cuidadopeligro,15.666666666666666,8.0
25,652f81afb58fa9e8aaa1f47f,2023-10-18T06:56:47.309000Z,MAYE#1208,hanners717#0,"for really setting up to assist in planning DevConnect. I love all of the group messages, updates, and planning a Giveth off-site event at Dreamers unconference. Your star is shining so bright ⭐️",13,13,21.0,,,652f2f88b58fa9e8aaa1e037,False,False,False,divine_comedian,hanners717,cuidadopeligro,8.666666666666666,8.0
193,653a6ab9521c1c29820b4dd6,2023-10-26T13:33:45.626000Z,freshelle,Jake🐍#0203,for making this weeks fundraising call one of the most attended and interactive to date!,13,8,5.0,,,,False,False,False,almondoyealmond,nicbals,cuidadopeligro,8.666666666666666,8.0
14,652f2de1b58fa9e8aaa1ddeb,2023-10-18T00:59:13.096000Z,giantkin#0,MAYE#1208,For all the great help when setting up the TG and for being aleays pressent even when he feels like crap! hahaha It's great knowing he is such a team player,13,13,21.0,,,,False,False,False,divine_comedian,nicbals,cuidadopeligro,15.666666666666666,8.0
117,65314688b58fa9e8aaa3ac2e,2023-10-19T15:08:56.926000Z,greenbee9327,divine_comedian#0,"for their responsiveness in testing and debugging the wallet connect issues, having meetings and work sessions and taking the time between themselves to work through every blocker we hit",13,21,21.0,,,,False,False,False,divine_comedian,hanners717,cuidadopeligro,18.333333333333332,8.0
195,653a6ab9521c1c29820b4dd8,2023-10-26T13:33:45.626000Z,dr.suga,Jake🐍#0203,for making this weeks fundraising call one of the most attended and interactive to date!,1,8,5.0,,,,False,False,False,divine_comedian,nicbals,cuidadopeligro,4.666666666666667,7.0
55,6530e641b58fa9e8aaa2dae7,2023-10-19T08:18:09.102000Z,yass.o#0,Jake🐍#0203,for bringing the thunder in the fundraising call this week. Lots of time spent on OP with big payouts coming soon 🤑,3,8,5.0,,,,False,False,False,divine_comedian,nicbals,cuidadopeligro,5.333333333333333,5.0
73,6531393ab58fa9e8aaa353e6,2023-10-19T14:12:10.620000Z,Jake🐍#0203,surbhiaroraa.eth,"for being so prompt, for providing access to Hubspot. It has been so helpful for my ongoing OP outreach work. You are 🔥",8,13,13.0,,,,False,False,False,divine_comedian,hanners717,cuidadopeligro,11.333333333333334,5.0
247,653a8176521c1c29820b8ad9,2023-10-26T15:10:46.689000Z,surbhiaroraa.eth,divine_comedian#0,for their work on the homepage improvements and planning out a new process of A/B testing our designs and gathering data on the Giveth UX,8,13,,,,,False,False,False,almondoyealmond,nicbals,danibelle_the_uno_and_only,7.0,5.0
65,6530e819b58fa9e8aaa2e0ed,2023-10-19T08:26:01.709000Z,surbhiaroraa.eth,Jake🐍#0203,"for their recent interest in our CRM, Hubspot. Been a while since someone wanted to know more about the tool, and it brings a warm glow to me when someone does 🌟",8,13,,,,,False,False,False,almondoyealmond,nicbals,danibelle_the_uno_and_only,7.0,5.0
156,65324c51b58fa9e8aaa40dca,2023-10-20T09:45:53.189000Z,juanjgiraldoc,donny_jerri,growing the refi nodes in Colombia and putting the money earned to good use creating and promoting more regenerators!,8,13,,,,,False,False,False,divine_comedian,nicbals,danibelle_the_uno_and_only,7.0,5.0
53,6530e641b58fa9e8aaa2dae8,2023-10-19T08:18:09.102000Z,brichis,Jake🐍#0203,for bringing the thunder in the fundraising call this week. Lots of time spent on OP with big payouts coming soon 🤑,5,3,8.0,,,,False,False,False,divine_comedian,hanners717,cuidadopeligro,5.333333333333333,5.0
160,6537656b521c1c2982099179,2023-10-24T06:34:19.671000Z,griffgreen#0,freshelle,for being considerate with my timezone difficulties yesterday and making sure our concerns are addressed first,8,13,13.0,,,,False,False,False,divine_comedian,hanners717,cuidadopeligro,11.333333333333334,5.0
38,65302bbab58fa9e8aaa27a43,2023-10-18T19:02:18.682000Z,giantkin#0,NicoBals#2154,for being so responsive about Discord issues! I appreciate your kindness and help in all my last-minute requests and concerns about Discord!! You are our Discord Master!!!,13,13,8.0,,,,False,False,False,divine_comedian,nicbals,cuidadopeligro,11.333333333333334,5.0
37,652ffffdb58fa9e8aaa25ff9,2023-10-18T15:55:41.285000Z,cotabe,missgene#0,for finishing some of the Octant-related outreach tasks!,13,8,13.0,,,,False,False,False,divine_comedian,hanners717,cuidadopeligro,11.333333333333334,5.0
34,652fa08ab58fa9e8aaa20a49,2023-10-18T09:08:26.695000Z,moeshehab#0,moenick,"for being responsive when we have problems, troubleshooting and doing their best to keep our solutions alive!",13,8,13.0,,,,False,False,False,almondoyealmond,nicbals,cuidadopeligro,11.333333333333334,5.0
186,653a69bd521c1c29820b4a7a,2023-10-26T13:29:33.180000Z,griffgreen#0,Jake🐍#0203,for another week of incredible 1:1 sessions. Really hacking and outreaching. hacking and outreaching. hacking and outreaching.,8,13,8.0,,,,False,False,False,divine_comedian,hanners717,cuidadopeligro,9.666666666666666,5.0
266,653a86b5521c1c29820b9da0,2023-10-26T15:33:09.360000Z,moenick,Tosin#8012,for bridging communication between designers and developers seamlessly,13,8,,,,,False,False,False,divine_comedian,nicbals,danibelle_the_uno_and_only,7.0,5.0
190,653a6ab9521c1c29820b4dcf,2023-10-26T13:33:45.625000Z,Anamarija#6349,Jake🐍#0203,for making this weeks fundraising call one of the most attended and interactive to date!,3,8,5.0,,,,False,False,False,divine_comedian,nicbals,cuidadopeligro,5.333333333333333,5.0
268,653bd73f521c1c29820cd21b,2023-10-27T15:29:03.121000Z,NicoBals#2154,danidiabella#0,for having great ideas for the retreat and helping track down details to help with event coordination!,13,8,8.0,,,,False,False,False,divine_comedian,hanners717,cuidadopeligro,9.666666666666666,5.0
20,652f4ea9b58fa9e8aaa1e6f1,2023-10-18T03:19:05.511000Z,cuidadopeligro#0,freshelle,"for bringing in REVENUE through their services provided to General Magic last month. Your ability to manage multiple projects and remain flexible is commendable! Giveth earned a whoooping $14,298.99 for SEPTEMBER 2023. AMAZING! 🙌🏼",8,13,,,,,False,False,False,almondoyealmond,hanners717,danibelle_the_uno_and_only,7.0,5.0
197,653a6ab9521c1c29820b4dd4,2023-10-26T13:33:45.626000Z,cotabe,Jake🐍#0203,for making this weeks fundraising call one of the most attended and interactive to date!,8,3,5.0,,,,False,False,False,divine_comedian,hanners717,cuidadopeligro,5.333333333333333,5.0
9,652f2ca9b58fa9e8aaa1da17,2023-10-18T00:54:01.278000Z,NicoBals#2154,MAYE#1208,For my onboarding and ansswering patiently all of my questions :),13,13,8.0,,,,False,False,False,divine_comedian,hanners717,cuidadopeligro,11.333333333333334,5.0
68,6530e85db58fa9e8aaa2e1de,2023-10-19T08:27:09.020000Z,yass.o#0,Jake🐍#0203,"for their hard work on this new, evolving zkBob grant application. Chipping away, and soon the beautiful statue will be revealed 🗿",8,13,13.0,,,,False,False,False,divine_comedian,nicbals,cuidadopeligro,11.333333333333334,5.0
0,652dd997b58fa9e8aaa00b2b,2023-10-17T00:47:19.045000Z,whyldwanderer#0,danidiabella#0,"for being Johnny-on-the-spots in Giveth Discord channels bottom to top, I say Waaaaa and they say Awwww and give  helpful tips to try when doing it myself just isn't getting it done!",8,13,13.0,,,,False,False,False,divine_comedian,hanners717,cuidadopeligro,11.333333333333334,5.0
235,653a7f96521c1c29820b8426,2023-10-26T15:02:46.811000Z,surbhiaroraa.eth,danidiabella#0,For being incredibly supportive to the coordination details of the Giveth Magic Pretreat and and DevConnect,13,8,,,,,False,False,False,almondoyealmond,nicbals,danibelle_the_uno_and_only,7.0,5.0
89,653140e7b58fa9e8aaa37a33,2023-10-19T14:44:55.336000Z,yass.o#0,moenick,for cat-herding the grants to not to fail or not to get forgotten!,8,13,8.0,,,,False,False,False,divine_comedian,nicbals,cuidadopeligro,9.666666666666666,5.0
145,65314b04b58fa9e8aaa3bd46,2023-10-19T15:28:04.371000Z,freshelle,surbhiaroraa.eth,for all their work in organising and ensuring everything is in order for the upcoming Istanbul retreat. I am soo excited for it.,13,13,8.0,,,,False,False,False,almondoyealmond,nicbals,cuidadopeligro,11.333333333333334,5.0
94,6531440fb58fa9e8aaa39aea,2023-10-19T14:58:23.266000Z,NicoBals#2154,danidiabella#0,"for being super proactive and supportive team members, reaching out to offer support and ask for things to do!",13,13,8.0,,,,False,False,False,divine_comedian,hanners717,cuidadopeligro,11.333333333333334,5.0
134,65314776b58fa9e8aaa3b67c,2023-10-19T15:12:54.921000Z,whyldwanderer#0,juancamp1987,Supporting spanish twitter spaces and New onboarding projects,13,8,8.0,,,,False,False,False,divine_comedian,hanners717,cuidadopeligro,9.666666666666666,5.0
221,653a6c98521c1c29820b56fb,2023-10-26T13:41:44.326000Z,oyealmond#0,Jake🐍#0203,for the very detailed and thorough chats over the weekend with the only goal of improving Giveth. Great back n forth!,13,8,,,,,False,False,False,divine_comedian,nicbals,danibelle_the_uno_and_only,7.0,5.0
231,653a78c1521c1c29820b7fd8,2023-10-26T14:33:37.736000Z,greenbee9327,mateodazab#0,"for being wonderful teammates, I can't wait to finally hug must of you for the first time in Turkey reason:",8,13,8.0,,,,False,False,False,divine_comedian,hanners717,cuidadopeligro,9.666666666666666,5.0
102,653144b2b58fa9e8aaa3a408,2023-10-19T15:01:06.443000Z,giantkin#0,danidiabella#0,"for being incredibly responsive in the Discord channels, offering suggestions for how to do, find, fix and teach",13,8,8.0,,,,False,False,False,divine_comedian,nicbals,cuidadopeligro,9.666666666666666,5.0
191,653a6ab9521c1c29820b4dd7,2023-10-26T13:33:45.626000Z,charlie_rgb,Jake🐍#0203,for making this weeks fundraising call one of the most attended and interactive to date!,1,5,5.0,,,,False,False,False,divine_comedian,nicbals,cuidadopeligro,3.6666666666666665,4.0
47,6530e641b58fa9e8aaa2dae3,2023-10-19T08:18:09.101000Z,cotabe,Jake🐍#0203,for bringing the thunder in the fundraising call this week. Lots of time spent on OP with big payouts coming soon 🤑,8,8,5.0,,,,False,False,False,divine_comedian,hanners717,cuidadopeligro,7.0,3.0
11,652f2d3db58fa9e8aaa1db9f,2023-10-18T00:56:29.397000Z,whyldwanderer#0,MAYE#1208,"For taking into account my ideas in the Community building call, it really make sme feel a part of the team!",5,8,8.0,,,,False,False,False,divine_comedian,hanners717,cuidadopeligro,7.0,3.0
12,652f2d61b58fa9e8aaa1dc63,2023-10-18T00:57:05.887000Z,hanners717#0,MAYE#1208,For my onboarding and taking time to answer all my qeusstions. The guidance and kind suggesstions makes a difference!,8,5,5.0,,,,False,False,False,divine_comedian,nicbals,danibelle_the_uno_and_only,6.0,3.0
13,652f2d9ab58fa9e8aaa1dd25,2023-10-18T00:58:02.840000Z,danidiabella#0,MAYE#1208,"For making me part of the Devconnect organizing team, I really love doing this kind of work!! It's been really fun and enlighhtning",5,8,8.0,,,,False,False,False,divine_comedian,hanners717,cuidadopeligro,7.0,3.0
133,65314771b58fa9e8aaa3b5aa,2023-10-19T15:12:49.435000Z,surbhiaroraa.eth,missgene#0,for working on the Outreach Database and giving me edit access tot he sheet!,5,8,,,,,False,False,False,almondoyealmond,nicbals,danibelle_the_uno_and_only,4.333333333333333,3.0
54,6530e641b58fa9e8aaa2dae6,2023-10-19T08:18:09.102000Z,dr.suga,Jake🐍#0203,for bringing the thunder in the fundraising call this week. Lots of time spent on OP with big payouts coming soon 🤑,5,8,5.0,,,,False,False,False,divine_comedian,nicbals,cuidadopeligro,6.0,3.0
148,65314b47b58fa9e8aaa3be29,2023-10-19T15:29:11.719000Z,Jake🐍#0203,surbhiaroraa.eth,for a quick catch up call to help me with all the context I need for my work.,5,8,8.0,,,,False,False,False,divine_comedian,hanners717,cuidadopeligro,7.0,3.0
196,653a6ab9521c1c29820b4dd1,2023-10-26T13:33:45.626000Z,griffgreen#0,Jake🐍#0203,for making this weeks fundraising call one of the most attended and interactive to date!,5,3,5.0,,,,False,False,False,divine_comedian,hanners717,cuidadopeligro,4.333333333333333,2.0
138,6531483cb58fa9e8aaa3b8d6,2023-10-19T15:16:12.707000Z,divine_comedian#0,surbhiaroraa.eth,for making virtual work a little fun with his humour and witty remarks.,5,3,3.0,,,,False,False,False,almondoyealmond,nicbals,danibelle_the_uno_and_only,3.6666666666666665,2.0
178,6539e42e521c1c29820afcef,2023-10-26T03:59:42.163000Z,cotabe,missgene#0,for jumping on the call to discuss the outreach efforts for Octant and for drafting the message we need to send out to stakers!,13,13,13.0,,,,False,False,False,divine_comedian,hanners717,cuidadopeligro,13.0,0.0
2,652ded5db58fa9e8aaa011ee,2023-10-17T02:11:41.835000Z,parrachia#0,freshelle,for having the initiative to make it easier for new users to activate their praise account!,8,8,8.0,,,,False,False,False,divine_comedian,nicbals,cuidadopeligro,8.0,0.0
227,653a78c1521c1c29820b7fd4,2023-10-26T14:33:37.735000Z,mohammad_ranjbar_z#0,mateodazab#0,"for being wonderful teammates, I can't wait to finally hug must of you for the first time in Turkey reason:",8,8,,,,,False,False,False,divine_comedian,nicbals,danibelle_the_uno_and_only,5.333333333333333,0.0
216,653a6bf8521c1c29820b5487,2023-10-26T13:39:04.231000Z,oyealmond#0,Jake🐍#0203,"for her amazing Comms efforts and ensuring the fundraising circle is in constant comms with her circle, as well as coming to me with her thoughts on how we get stronger and better. Teamwork makes the dreamwork!",55,55,,,,,False,False,False,divine_comedian,nicbals,danibelle_the_uno_and_only,36.666666666666664,0.0
274,653c1bc3521c1c29820cf977,2023-10-27T20:21:23.536000Z,whyldwanderer#0,oyealmond#0,for taking time off,13,13,13.0,653a6c5f521c1c29820b5612,653a6c5f521c1c29820b5612,653a6c5f521c1c29820b5612,False,False,False,divine_comedian,hanners717,cuidadopeligro,0.0,0.0
63,6530e7bdb58fa9e8aaa2e012,2023-10-19T08:24:29.919000Z,cotabe,Jake🐍#0203,"for his super hard and persistent work with Octant outreach. When we see some great numbers, he will have had the big hand in it. 🫱🏻",13,13,13.0,652ffffdb58fa9e8aaa25ff9,,652ffffdb58fa9e8aaa25ff9,False,False,False,divine_comedian,hanners717,cuidadopeligro,4.333333333333333,0.0
226,653a78c1521c1c29820b7fd3,2023-10-26T14:33:37.735000Z,_cherik#0,mateodazab#0,"for being wonderful teammates, I can't wait to finally hug must of you for the first time in Turkey reason:",8,8,8.0,,,,False,False,False,divine_comedian,nicbals,cuidadopeligro,8.0,0.0
218,653a6c5f521c1c29820b5612,2023-10-26T13:40:47.550000Z,whyldwanderer#0,Jake🐍#0203,for taking some much earned and deserved vacay time. Hope its exactly what you need to come back excited for DevConnect and all that's constantly in your baskets,13,13,13.0,,,,False,False,False,divine_comedian,hanners717,cuidadopeligro,13.0,0.0
181,653a573f521c1c29820b3b17,2023-10-26T12:10:39.851000Z,cotabe,karmaticacid#0,for strategizing & pushing outreach efforts to GLM stakers so that we can ensure that we get some funding in Octant's epoch 1,13,13,13.0,6539e42e521c1c29820afcef,,6539e42e521c1c29820afcef,False,False,False,divine_comedian,hanners717,cuidadopeligro,4.333333333333333,0.0
157,65331186b58fa9e8aaa4c3a7,2023-10-20T23:47:18.565000Z,jim_egc,donny_jerri,"for all the work he does for Evergreen coin one of the charity projects on giveth that rewards proof of environmental works rewards.  He does so much environmental work himself, as well.",13,13,13.0,,,,False,False,False,divine_comedian,nicbals,cuidadopeligro,13.0,0.0
105,653144b2b58fa9e8aaa3a40b,2023-10-19T15:01:06.444000Z,moenick,danidiabella#0,"for being incredibly responsive in the Discord channels, offering suggestions for how to do, find, fix and teach",13,13,,,,,False,False,False,divine_comedian,nicbals,danibelle_the_uno_and_only,8.666666666666666,0.0
187,653a6a0b521c1c29820b4b4b,2023-10-26T13:30:51.390000Z,divine_comedian#0,Jake🐍#0203,"for running the DAO Ops, Governance, SuperFluid, Solana, ETC, this, that, the world. The guy is everywhere, always!",13,13,,,,,False,False,False,almondoyealmond,nicbals,danibelle_the_uno_and_only,8.666666666666666,0.0
233,653a78c1521c1c29820b7fd5,2023-10-26T14:33:37.736000Z,moenick,mateodazab#0,"for being wonderful teammates, I can't wait to finally hug must of you for the first time in Turkey reason:",8,8,,,,,False,False,False,divine_comedian,nicbals,danibelle_the_uno_and_only,5.333333333333333,0.0
185,653a57f3521c1c29820b3e28,2023-10-26T12:13:39.174000Z,oyealmond#0,karmaticacid#0,"for drafting so many tweets. this is so much work and not praised enough. ETC announcement, retropgf paid marketing campaign tweets, octant epoch1 (last days to vote) tweets - these are all so important and you are so fast and whipping them together with high quality",89,89,,,,,False,False,False,divine_comedian,nicbals,danibelle_the_uno_and_only,59.333333333333336,0.0
