index,ID,DATE,TO USER ACCOUNT,FROM USER ACCOUNT,REASON,SCORE 1,SCORE 2,SCORE 3,DUPLICATE ID 1,DUPLICATE ID 2,DUPLICATE ID 3,DISMISSED 1,DISMISSED 2,DISMISSED 3,QUANTIFIER 1 USERNAME,QUANTIFIER 2 USERNAME,QUANTIFIER 3 USERNAME,AVG SCORE,SPREAD
33,65ae802d794ccb911d43bc1f,2024-01-22T14:48:13.737000Z,moenick,freshelle,"for bringing in revenue through their services provided to General Magic last month. Your ability to manage multiple projects and remain flexible is commendable! Giveth earned $2,404.07 for DECEMBER 2023. AMAZING! 🙌🏼",55.0,8,13,,,,False,False,False,freshelle,missgene,divine_comedian,25.3333333333333,47.0
13,65a94699794ccb911d405a29,2024-01-18T15:41:13.135000Z,nikolacreatrix#0,karmaticacid#0,"for the INCREDIBLE work verifying applications. they are burning through them like crazy! and being so thorough and careful as always. yesterday alone they processed 30 applications!! these girls are the backbone of Giveth, ensuring that all projects are taken care of and supported as much as possible",55.0,8,55,,,,False,False,False,freshelle,danibelle_the_uno_and_only,divine_comedian,39.3333333333333,47.0
135,65b5900f934263f8c3da7d02,2024-01-27T23:21:51.048000Z,nikolacreatrix#0,hanners717#0,"for the amazing and insight DAO Health Check Report. Nikola spent hours and hours going through Giveth org reviews, crunching numbers to quantified satistifaction or dissatisifaction, focusing on points of improvement and suggestions for improvement. This comprehensive report is giving us ideas and how to better serve the continued needs of our contributors and improve long term work satistifaction. This is huge!!",55.0,8,55,,,65a94471794ccb911d405656,False,False,False,freshelle,danibelle_the_uno_and_only,divine_comedian,21.0,47.0
117,65b357e4794ccb911d4782f7,2024-01-26T06:57:40.147000Z,divine_comedian#0,snakey_jakey.,aka the DApp Man! He has his hands in every Giveth cookie jar and we are all so thankful he does. He drives it all home and with care.,,13,55,,,65ae851e794ccb911d43c540,False,False,False,mateodaza,missgene,mettodo7010,4.33333333333333,42.0
55,65b05940794ccb911d4513b9,2024-01-24T00:26:40.489000Z,divine_comedian#0,karmaticacid#0,"for being the best dapp steward EVA! I tag him on some really old issues and RIGHT AWAY (like same-day), they are either solved or someone is put to the task. His commitment to getting things done is so admirable and I just feel like we are so lucky to have mitch in our corner",,13,55,,,65ae851e794ccb911d43c540,False,False,False,mateodaza,missgene,mettodo7010,4.33333333333333,42.0
54,65b04f88794ccb911d450db9,2024-01-23T23:45:12.878000Z,nikolacreatrix#0,karmaticacid#0,for the great extra work she did manaully double checking to make sure that every polygon projects w/ a giveth proejcts was included in the round,34.0,13,55,,,,False,False,False,freshelle,danibelle_the_uno_and_only,divine_comedian,34.0,42.0
42,65aeba58794ccb911d43fed1,2024-01-22T18:56:24.474000Z,carlos096,divine_comedian#0,"for having a lengthy meeting regarding having another sort of back-end donation catcher using subsquid, finding an intelligent solution to help us make sure we catch all the donations relevant to the polygon round and also giving me the info I need to push forward on the donorship integration. Great brains on this team!",55.0,13,34,,,,False,False,False,nicbals,whyldwanderer,mettodo7010,34.0,42.0
8,65a945b5794ccb911d40581a,2024-01-18T15:37:25.728000Z,NicoBals#2154,freshelle,"for taking on the task of allocating hours in Clockify - from going through allocatable and PTO hours, getting individual contributor's % breakdown of hours worked per WG, then reclassifying hours to the appropriate WGs... that's a lot of manual work that needs attention to detail and accuracy, and he's doing a great job at it! This is crucial to have accurate accounting numbers for WG costs and budgeting. NICO's THE BEST!!",55.0,13,13,,,,False,False,False,freshelle,missgene,nikola_creatrix,27.0,42.0
7,65a94504794ccb911d405739,2024-01-18T15:34:28.115000Z,divine_comedian#0,freshelle,"for putting in the hard work to set up a proposal on changing the way we distributed reputatation tokens. He really put in the work to create a monster spreadsheet with all the metrics needed, going into praise details and even balancing out the percentages that affect the computation - to have a fair and reasonable distibution computation. GREAT WORK MITCH!!!!!!!",,21,55,,,,False,False,False,mateodaza,missgene,mettodo7010,25.3333333333333,34.0
12,65a94699794ccb911d405a28,2024-01-18T15:41:13.135000Z,whyldwanderer#0,karmaticacid#0,"for the INCREDIBLE work verifying applications. they are burning through them like crazy! and being so thorough and careful as always. yesterday alone they processed 30 applications!! these girls are the backbone of Giveth, ensuring that all projects are taken care of and supported as much as possible",,21,55,,,,False,False,False,mateodaza,danibelle_the_uno_and_only,nikola_creatrix,25.3333333333333,34.0
131,65b51219794ccb911d49dd4c,2024-01-27T14:24:25.047000Z,whyldwanderer#0,danidiabella#0,"for kindly and calmly handling the massive influx of new projects, support tickets, general questions and clarifications to project owners  that came with the Polygon round - Super Support Stars!!",,21,55,,,65b35831794ccb911d4784de,False,False,False,mateodaza,danibelle_the_uno_and_only,nikola_creatrix,7.0,34.0
162,65b79fd7934263f8c3dc4070,2024-01-29T12:53:43.020000Z,moenick,mohammad_ranjbar_z#0,For being available to help anyone on anything,34.0,3,8,,,,False,False,False,freshelle,missgene,divine_comedian,15.0,31.0
170,65b7cf9a934263f8c3dc790a,2024-01-29T16:17:30.539000Z,snakey_jakey.,oyealmond#0,for providing me feedback for my buddy call last week!,34.0,3,8,,,,False,False,False,freshelle,missgene,divine_comedian,15.0,31.0
9,65a9468d794ccb911d405921,2024-01-18T15:41:01.581000Z,nikolacreatrix#0,freshelle,for a productive 1.5h DAO Ops sync. Thank you for actively listening to my work concerns and for being supportive. I feel heard and valued. Thank you team!!! <3,34.0,3,21,,,,False,False,False,freshelle,danibelle_the_uno_and_only,divine_comedian,19.3333333333333,31.0
23,65aa6394794ccb911d410af2,2024-01-19T11:57:08.883000Z,NicoBals#2154,snakey_jakey.,for keeping me in the know with buddy reviews and making sure my first one with Pedro goes swimingly 🏊🏻‍♂️,34.0,3,8,,,,False,False,False,freshelle,missgene,nikola_creatrix,15.0,31.0
172,65b7cf9a934263f8c3dc7908,2024-01-29T16:17:30.539000Z,nikolacreatrix#0,oyealmond#0,for providing me feedback for my buddy call last week!,34.0,3,8,,,,False,False,False,freshelle,danibelle_the_uno_and_only,divine_comedian,15.0,31.0
127,65b35936794ccb911d478973,2024-01-26T07:03:18.139000Z,NicoBals#2154,snakey_jakey.,for all the help getting my first buddy review call down and ran smoothly. Couldn't have done it without him,34.0,3,8,,,,False,False,False,freshelle,missgene,nikola_creatrix,15.0,31.0
11,65a9468d794ccb911d405920,2024-01-18T15:41:01.581000Z,NicoBals#2154,freshelle,for a productive 1.5h DAO Ops sync. Thank you for actively listening to my work concerns and for being supportive. I feel heard and valued. Thank you team!!! <3,34.0,5,21,,,,False,False,False,freshelle,missgene,nikola_creatrix,20.0,29.0
29,65ae60ab794ccb911d4393e4,2024-01-22T12:33:47.300000Z,Amin#2164,geleeroyale,for reporting and checking on our staging deployment,,5,34,,,,False,False,False,mateodaza,danibelle_the_uno_and_only,geleeroyale,13.0,29.0
38,65ae8553794ccb911d43c62d,2024-01-22T15:10:11.771000Z,divine_comedian#0,freshelle,"for being on fire as always!!! he's so supportive in my work concerns, leading the DAO Ops WG so greatly, doing all these spreadsheet wizardry on vesting, taking up on rewards/reputation responsibilities, and a whole lot more!!!",,5,34,,,,False,False,False,mateodaza,missgene,mettodo7010,13.0,29.0
181,65b8c390934263f8c3ddfedb,2024-01-30T09:38:24.936000Z,NicoBals#2154,freshelle,for taking the time to leave contributor feedback for me. I really appreciate all the encouragement and appreciation of the work that I do. This makes me feel valued and grateful to be here 💜,34.0,5,13,,,,False,False,False,freshelle,missgene,nikola_creatrix,17.3333333333333,29.0
22,65aa636b794ccb911d410a12,2024-01-19T11:56:27.356000Z,giantkin#0,snakey_jakey.,for the help earlier this week and getting my nondeserving strikes removed. cleaning the slate,8.0,5,34,,,,False,False,False,nicbals,missgene,geleeroyale,15.6666666666667,29.0
183,65b8c390934263f8c3ddfedd,2024-01-30T09:38:24.936000Z,snakey_jakey.,freshelle,for taking the time to leave contributor feedback for me. I really appreciate all the encouragement and appreciation of the work that I do. This makes me feel valued and grateful to be here 💜,34.0,5,21,,,,False,False,False,freshelle,missgene,divine_comedian,20.0,29.0
185,65b8c3ba934263f8c3ddffff,2024-01-30T09:39:06.417000Z,NicoBals#2154,freshelle,"for leaving constructive feedback for me to work on. I really appreciate pointing out the important things I should improve on for me to be a better teammate, and how I could contribute more effectively. Thank you so much!! 🙏🏽",34.0,5,13,,65b8c390934263f8c3ddfedb,,False,False,False,freshelle,missgene,nikola_creatrix,15.6666666666667,29.0
41,65aeba0c794ccb911d43fdcc,2024-01-22T18:55:08.675000Z,snakey_jakey.,divine_comedian#0,for always staying on top of partnership issues and giving me the nudge to keep our partners updated,34.0,5,21,,,,False,False,False,freshelle,missgene,divine_comedian,20.0,29.0
58,65b0bbab794ccb911d4561a5,2024-01-24T07:26:35.143000Z,alireza7612#0,Amin#2164,for working hard and collaborating with testers to deliver Solana integration and fix site reliability and performance issues,13.0,5,34,,,,False,False,False,nicbals,danibelle_the_uno_and_only,divine_comedian,17.3333333333333,29.0
198,65b91f18934263f8c3deb8b0,2024-01-30T16:08:56.235000Z,mateodazab#0,greenbee9327,for asking great questions in unicorn sync,21.0,34,5,,,,False,False,False,freshelle,juan_work,nikola_creatrix,20.0,29.0
166,65b7a00f934263f8c3dc41a8,2024-01-29T12:54:39.567000Z,nikolacreatrix#0,mohammad_ranjbar_z#0,For spending lots of time for taking care of missed donations,34.0,5,21,,,,False,False,False,freshelle,danibelle_the_uno_and_only,divine_comedian,20.0,29.0
145,65b74f47934263f8c3dc0b05,2024-01-29T07:09:59.430000Z,carlos096,greenbee9327,for your efforts and hard work for making Solana live on Giveth 👏🏻👏🏻👏🏻,8.0,34,13,,,,False,False,False,nicbals,whyldwanderer,mettodo7010,18.3333333333333,26.0
75,65b0e20b794ccb911d4580b0,2024-01-24T10:10:19.239000Z,alireza7612#0,moenick,for patiently resolving Solana problems back and forth with the QA team.,8.0,8,34,,,65b0bbab794ccb911d4561a5,False,False,False,nicbals,danibelle_the_uno_and_only,divine_comedian,5.33333333333333,26.0
99,65b2835a794ccb911d46d6b3,2024-01-25T15:50:50.504000Z,snakey_jakey.,Juankbell#7458,for their amazing work on fundraising and public goods grant management,34.0,8,21,,,,False,False,False,freshelle,missgene,divine_comedian,21.0,26.0
52,65afe6ef794ccb911d44dedd,2024-01-23T16:18:55.858000Z,carlos096,Amin#2164,for investigating squid applicaiton in recovering donations,8.0,8,34,,,65aeba58794ccb911d43fed1,False,False,False,nicbals,whyldwanderer,mettodo7010,5.33333333333333,26.0
116,65b2e603794ccb911d472f29,2024-01-25T22:51:47.644000Z,divine_comedian#0,danidiabella#0,"for playing catch up  on Praise  payouts and covering for the Rewards team - whoever quantifies this, go big <:BIGBRAIN:828515996053929984>",,8,34,,65a943be794ccb911d40542f,65ae8553794ccb911d43c62d,False,False,False,mateodaza,missgene,mettodo7010,0.0,26.0
90,65b2817d794ccb911d46d1a0,2024-01-25T15:42:53.422000Z,carlos096,moenick,for lots of user supports and fixing issues. Adding LOTS of donation to DB.,8.0,21,34,,65b0b9af794ccb911d456092,,False,False,False,nicbals,whyldwanderer,mettodo7010,14.0,26.0
167,65b7a00f934263f8c3dc41a5,2024-01-29T12:54:39.567000Z,carlos096,mohammad_ranjbar_z#0,For spending lots of time for taking care of missed donations,8.0,21,34,,,,False,False,False,nicbals,whyldwanderer,mettodo7010,21.0,26.0
134,65b513c5794ccb911d49df2a,2024-01-27T14:31:33.530000Z,divine_comedian#0,danidiabella#0,"for getting into the nitty gritty of praise, rewards, rGIV, and GIVbacks distribution to find ways to streamline the tokenization and improve utility of the GIVeconomy.",,8,34,,,65ae8553794ccb911d43c62d,False,False,False,mateodaza,missgene,mettodo7010,2.66666666666667,26.0
39,65ae8596794ccb911d43c70e,2024-01-22T15:11:18.656000Z,NicoBals#2154,freshelle,for working hard on updating PTO calculations and balances on clockify!,34.0,8,13,,,,False,False,False,freshelle,missgene,nikola_creatrix,18.3333333333333,26.0
176,65b82243934263f8c3dd220d,2024-01-29T22:10:11.097000Z,carlos096,divine_comedian#0,for working on the subsquid solution for catching missed donations in the polygon round,8.0,21,34,,,65b7a00f934263f8c3dc41a5,False,False,False,nicbals,whyldwanderer,mettodo7010,9.66666666666667,26.0
43,65aeba58794ccb911d43fed3,2024-01-22T18:56:24.475000Z,greenbee9327,divine_comedian#0,"for having a lengthy meeting regarding having another sort of back-end donation catcher using subsquid, finding an intelligent solution to help us make sure we catch all the donations relevant to the polygon round and also giving me the info I need to push forward on the donorship integration. Great brains on this team!",34.0,8,21,,,,False,False,False,nicbals,missgene,divine_comedian,21.0,26.0
105,65b28560794ccb911d46dc56,2024-01-25T15:59:28.277000Z,carlos096,greenbee9327,for jumping on implementing adminBro changes for upcoming QF Rounds.,8.0,34,8,,,,False,False,False,nicbals,whyldwanderer,mettodo7010,16.6666666666667,26.0
49,65afe6c8794ccb911d44ddca,2024-01-23T16:18:16.870000Z,carlos096,Amin#2164,for following up the backend deployment and import donation for recovery sercice,8.0,21,34,,,65aeba58794ccb911d43fed1,False,False,False,nicbals,whyldwanderer,mettodo7010,9.66666666666667,26.0
149,65b74f47934263f8c3dc0b07,2024-01-29T07:09:59.430000Z,moenick,greenbee9327,for your efforts and hard work for making Solana live on Giveth 👏🏻👏🏻👏🏻,34.0,13,34,,,,False,False,False,freshelle,missgene,divine_comedian,27.0,21.0
174,65b82216934263f8c3dd211a,2024-01-29T22:09:26.413000Z,divine_comedian#0,nikolacreatrix#0,"for holding, hosting and guiding through the first X townhall/GIVtalk, what an excellent job you have done! You made such a great host, being on top of the discussion, touching really great points and the QA at the end was just a cherry on the top I can see that almost 100 people joined! Wow, this is stunning for Giveth, great work  I am excited for the next ones!!!",,13,34,,,,False,False,False,mateodaza,missgene,mettodo7010,15.6666666666667,21.0
100,65b284f8794ccb911d46da70,2024-01-25T15:57:44.530000Z,alireza7612#0,greenbee9327,for implementing donations on Solana! This is a huge accomplishment given how different Solana acccount models is and the several parallel priorities we were tackling.,21.0,13,34,,,65b0bbab794ccb911d4561a5,False,False,False,nicbals,danibelle_the_uno_and_only,divine_comedian,11.3333333333333,21.0
57,65b0b9af794ccb911d456092,2024-01-24T07:18:07.622000Z,carlos096,mohammad_ranjbar_z#0,For working hard on importing failed donations from begining till the end,13.0,21,34,,,65aeba58794ccb911d43fed1,False,False,False,nicbals,whyldwanderer,mettodo7010,11.3333333333333,21.0
103,65b284f8794ccb911d46da72,2024-01-25T15:57:44.531000Z,ramramez#0,greenbee9327,for implementing donations on Solana! This is a huge accomplishment given how different Solana acccount models is and the several parallel priorities we were tackling.,34.0,13,21,,,65b0bbab794ccb911d4561a7,False,False,False,nicbals,danibelle_the_uno_and_only,mettodo7010,15.6666666666667,21.0
120,65b35831794ccb911d4784df,2024-01-26T06:58:57.129000Z,nikolacreatrix#0,snakey_jakey.,for all they did during the polygon QF round. Can't believe how successful it was and all the new projects that got onboarded and verified. Just amazing work,34.0,13,21,,,,False,False,False,freshelle,danibelle_the_uno_and_only,divine_comedian,22.6666666666667,21.0
87,65b27e8f794ccb911d46ce90,2024-01-25T15:30:23.006000Z,whyldwanderer#0,Juankbell#7458,for their leadership focus on to the community,,3,21,,,,False,False,False,mateodaza,danibelle_the_uno_and_only,nikola_creatrix,8.0,18.0
64,65b0bda1794ccb911d4565c7,2024-01-24T07:34:57.429000Z,greenbee9327,Amin#2164,for her intention to implement the new practice of delivery and rotating the responsibilty among team. I believe this tactful practice will circle knowledge between team and improve collaborations.,8.0,3,21,,,,False,False,False,nicbals,missgene,divine_comedian,10.6666666666667,18.0
88,65b27e8f794ccb911d46ce91,2024-01-25T15:30:23.006000Z,nikolacreatrix#0,Juankbell#7458,for their leadership focus on to the community,21.0,3,3,,,,False,False,False,freshelle,danibelle_the_uno_and_only,divine_comedian,9.0,18.0
108,65b286e3794ccb911d46def7,2024-01-25T16:05:55.533000Z,moeshehab#0,moenick,"for all his endless efforts in mnotpring, logging and scability issues. Thank YoU man",5.0,8,21,,,,False,False,False,nicbals,danibelle_the_uno_and_only,mettodo7010,11.3333333333333,16.0
34,65ae802d794ccb911d43bc1d,2024-01-22T14:48:13.737000Z,geleeroyale,freshelle,"for bringing in revenue through their services provided to General Magic last month. Your ability to manage multiple projects and remain flexible is commendable! Giveth earned $2,404.07 for DECEMBER 2023. AMAZING! 🙌🏼",21.0,5,13,,,,False,False,False,almondoyealmond,danibelle_the_uno_and_only,divine_comedian,13.0,16.0
163,65b7a00f934263f8c3dc41a7,2024-01-29T12:54:39.567000Z,whyldwanderer#0,mohammad_ranjbar_z#0,For spending lots of time for taking care of missed donations,,5,21,,,,False,False,False,mateodaza,danibelle_the_uno_and_only,nikola_creatrix,8.66666666666667,16.0
124,65b358ee794ccb911d478795,2024-01-26T07:02:06.692000Z,marcelorefi,snakey_jakey.,for raising his hand and offering to fill in for the departure of Brichis on the fundraising team. Keep looking for those L2 grants,13.0,5,21,,,,False,False,False,nicbals,danibelle_the_uno_and_only,geleeroyale,13.0,16.0
60,65b0bbab794ccb911d4561a7,2024-01-24T07:26:35.144000Z,ramramez#0,Amin#2164,for working hard and collaborating with testers to deliver Solana integration and fix site reliability and performance issues,13.0,5,21,,,,False,False,False,nicbals,danibelle_the_uno_and_only,mettodo7010,13.0,16.0
200,65b959c4934263f8c3def601,2024-01-30T20:19:16.124000Z,rolazo,moeshehab#0,his work on query monitoring is finally showing. Looking for a brighter faster Giveth Ahead,,5,21,,,,False,False,False,mateodaza,missgene,divine_comedian,8.66666666666667,16.0
82,65b27d25794ccb911d46cb1e,2024-01-25T15:24:21.157000Z,whyldwanderer#0,refimedellin,For another Amazing QF round.,,5,21,,,,False,False,False,mateodaza,danibelle_the_uno_and_only,nikola_creatrix,8.66666666666667,16.0
201,65b96ed5934263f8c3df057d,2024-01-30T21:49:09.036000Z,whyldwanderer#0,griffgreen#0,for fighting so hard to get Round 52 data out... it was a battle but it is finally done!,,5,21,,,,False,False,False,mateodaza,danibelle_the_uno_and_only,nikola_creatrix,8.66666666666667,16.0
67,65b0beb4794ccb911d456879,2024-01-24T07:39:32.823000Z,ashtar.sheran,Amin#2164,for make her hand dirty with mongo api and help devs in detecting the missed donations,8.0,8,21,,,,False,False,False,nicbals,danibelle_the_uno_and_only,nikola_creatrix,12.3333333333333,13.0
51,65afe6ef794ccb911d44dedf,2024-01-23T16:18:55.858000Z,greenbee9327,Amin#2164,for investigating squid applicaiton in recovering donations,8.0,8,21,,,65aeba58794ccb911d43fed3,False,False,False,nicbals,missgene,divine_comedian,5.33333333333333,13.0
28,65ae526b794ccb911d43875b,2024-01-22T11:32:59.133000Z,geleeroyale,alireza7612#0,for always being responsive.,21.0,13,8,,,,False,False,False,almondoyealmond,danibelle_the_uno_and_only,divine_comedian,14.0,13.0
76,65b109ea794ccb911d459383,2024-01-24T13:00:26.970000Z,ramramez#0,moenick,"for contributing to solana release, token list in donation page, adding recipiant address to projects funds and other code reviews and team works he did",13.0,8,21,,,65b0bbab794ccb911d4561a7,False,False,False,nicbals,danibelle_the_uno_and_only,mettodo7010,7.0,13.0
118,65b3580a794ccb911d4783d8,2024-01-26T06:58:18.078000Z,whyldwanderer#0,snakey_jakey.,for all she did to get the new town hall up and running. It was great to see so many non-givethers on the call and therefore was a success in my mind,,34,21,,,65b286ad794ccb911d46de18,False,False,False,mateodaza,danibelle_the_uno_and_only,nikola_creatrix,11.3333333333333,13.0
187,65b8c4e3934263f8c3de00eb,2024-01-30T09:44:03.424000Z,whyldwanderer#0,freshelle,for facilitating our quarterly buddy review call!! It's always great to talk with you and I appreciate all our 1-1 calls! Thank you for being with me since I started here in Giveth more than 2 years ago! 🥹 It might be our last buddy review call together so I want to shoutout my greatest gratitude to you for being an awesome Giveth buddy to me!!! Love you!! 💜💜💜,,8,21,,,,False,False,False,mateodaza,danibelle_the_uno_and_only,nikola_creatrix,9.66666666666667,13.0
115,65b2cdb8794ccb911d471dc3,2024-01-25T21:08:08.084000Z,marcelorefi,NicoBals#2154,for joining the team and for having the HR onboarding call with me last week :)),5.0,1,13,,,,False,False,False,nicbals,danibelle_the_uno_and_only,geleeroyale,6.33333333333333,12.0
158,65b79f97934263f8c3dc3e7c,2024-01-29T12:52:39.657000Z,greenbee9327,mohammad_ranjbar_z#0,For holding knowledge sharing and communication master sessions,8.0,3,13,,,,False,False,False,nicbals,missgene,divine_comedian,8.0,10.0
188,65b8dba2934263f8c3de05a4,2024-01-30T11:21:06.348000Z,moeshehab#0,Amin#2164,for his commitment to solve team member's connectivity,5.0,3,13,,,,False,False,False,nicbals,danibelle_the_uno_and_only,mettodo7010,7.0,10.0
159,65b79fc1934263f8c3dc3f70,2024-01-29T12:53:21.651000Z,alireza7612#0,mohammad_ranjbar_z#0,For going forward on Super Fluid although backend is not ready,8.0,3,13,,,,False,False,False,nicbals,danibelle_the_uno_and_only,divine_comedian,8.0,10.0
199,65b91ff4934263f8c3debb91,2024-01-30T16:12:36.341000Z,carlos096,greenbee9327,for contributing towards speedy resolution of multiple p0 issues in Giveth ⚡️⚡️,8.0,13,3,,,,False,False,False,nicbals,whyldwanderer,mettodo7010,8.0,10.0
157,65b79f70934263f8c3dc3d9c,2024-01-29T12:52:00.721000Z,greenbee9327,mohammad_ranjbar_z#0,For coordinating develop team members and help us if we are blocked,8.0,5,13,,,,False,False,False,nicbals,missgene,divine_comedian,8.66666666666667,8.0
66,65b0be71794ccb911d456788,2024-01-24T07:38:25.859000Z,carlos096,Amin#2164,for his dedication to deliverying service on time and  supporting customers right away,13.0,21,13,,,,False,False,False,nicbals,whyldwanderer,mettodo7010,15.6666666666667,8.0
107,65b286ad794ccb911d46de18,2024-01-25T16:05:01.016000Z,whyldwanderer#0,karmaticacid#0,for prepping the town hall call slides and making the framework for a great 1st event!,,13,21,,,,False,False,False,mateodaza,danibelle_the_uno_and_only,nikola_creatrix,11.3333333333333,8.0
184,65b8c390934263f8c3ddfeda,2024-01-30T09:38:24.936000Z,santibcn#0,freshelle,for taking the time to leave contributor feedback for me. I really appreciate all the encouragement and appreciation of the work that I do. This makes me feel valued and grateful to be here 💜,,21,13,,,,False,False,False,mateodaza,whyldwanderer,nikola_creatrix,11.3333333333333,8.0
182,65b8c390934263f8c3ddfed9,2024-01-30T09:38:24.936000Z,divine_comedian#0,freshelle,for taking the time to leave contributor feedback for me. I really appreciate all the encouragement and appreciation of the work that I do. This makes me feel valued and grateful to be here 💜,,5,13,,,,False,False,False,mateodaza,missgene,mettodo7010,6.0,8.0
98,65b2835a794ccb911d46d6b2,2024-01-25T15:50:50.504000Z,cotabe,Juankbell#7458,for their amazing work on fundraising and public goods grant management,,13,5,,,,False,False,False,mateodaza,missgene,mettodo7010,6.0,8.0
62,65b0bc3c794ccb911d456393,2024-01-24T07:29:00.437000Z,moeshehab#0,Amin#2164,for supporting the dev team all over last couple of month and provision state of the art solution for fixing operation issues,8.0,5,13,,,,False,False,False,nicbals,danibelle_the_uno_and_only,mettodo7010,8.66666666666667,8.0
59,65b0bbab794ccb911d4561a6,2024-01-24T07:26:35.143000Z,_cherik#0,Amin#2164,for working hard and collaborating with testers to deliver Solana integration and fix site reliability and performance issues,,5,13,,,,False,False,False,mateodaza,danibelle_the_uno_and_only,nikola_creatrix,6.0,8.0
142,65b74e13934263f8c3dc098e,2024-01-29T07:04:51.797000Z,whyldwanderer#0,freshelle,"for recording the first Giveth Townhall call, recording it and sharing the link to the recorded call! Thank you for doing this and helping me (who wasn't able to join the call) be updated and catch up on all things Giveth!! 🙏🏽",,5,13,,,,False,False,False,mateodaza,danibelle_the_uno_and_only,nikola_creatrix,6.0,8.0
78,65b27c33794ccb911d46c859,2024-01-25T15:20:19.785000Z,greenbee9327,divine_comedian#0,for pushing me to take more time in development and spend time doing the work that I like doing. It feels intimidating to do with so many other things on my plate so thanks for the extra push!,13.0,5,13,,,,False,False,False,nicbals,missgene,divine_comedian,10.3333333333333,8.0
148,65b74f47934263f8c3dc0b03,2024-01-29T07:09:59.430000Z,rolazo,greenbee9327,for your efforts and hard work for making Solana live on Giveth 👏🏻👏🏻👏🏻,,13,8,,,,False,False,False,mateodaza,missgene,divine_comedian,7.0,5.0
186,65b8c3ba934263f8c3ddfffe,2024-01-30T09:39:06.417000Z,divine_comedian#0,freshelle,"for leaving constructive feedback for me to work on. I really appreciate pointing out the important things I should improve on for me to be a better teammate, and how I could contribute more effectively. Thank you so much!! 🙏🏽",,5,0,,65b8c390934263f8c3ddfed9,,False,False,True,mateodaza,missgene,mettodo7010,0.0,5.0
160,65b79fc1934263f8c3dc3f71,2024-01-29T12:53:21.652000Z,_cherik#0,mohammad_ranjbar_z#0,For going forward on Super Fluid although backend is not ready,,3,8,,,,False,False,False,mateodaza,danibelle_the_uno_and_only,nikola_creatrix,3.66666666666667,5.0
5,65a943be794ccb911d40542f,2024-01-18T15:29:02.024000Z,divine_comedian#0,freshelle,for taking on rewards/reputation responsibilities and saving the day!! Thank you for stepping up and assuming these tasks and roles  😭,,8,13,,,,False,False,False,mateodaza,missgene,mettodo7010,7.0,5.0
71,65b0bf3f794ccb911d456b3a,2024-01-24T07:41:51.178000Z,moeshehab#0,Amin#2164,"for his super dedication to Giveth and General Magic infrastructure provisioning, you are a HERO ❤️",8.0,3,5,,,,False,False,False,nicbals,danibelle_the_uno_and_only,mettodo7010,5.33333333333333,5.0
196,65b91efa934263f8c3deb7c6,2024-01-30T16:08:26.282000Z,ramramez#0,greenbee9327,to work together on finishing email service migration 👏🏻👏🏻,8.0,8,13,,,,False,False,False,nicbals,danibelle_the_uno_and_only,mettodo7010,9.66666666666667,5.0
113,65b2cd52794ccb911d471c01,2024-01-25T21:06:26.136000Z,hanners717#0,NicoBals#2154,"for being an awesome buddy. The buddy review call was really great and I am so happy with all the feedback that you gave me. Thank you for always supporting me with everything about HR and for being my partner when it comes to making sure we give the best experience to everyone in the team! Thanks, Heather!! You are the real rockstar :))",,8,13,,,,False,False,False,mateodaza,missgene,nikola_creatrix,7.0,5.0
151,65b74f47934263f8c3dc0b09,2024-01-29T07:09:59.431000Z,ramramez#0,greenbee9327,for your efforts and hard work for making Solana live on Giveth 👏🏻👏🏻👏🏻,8.0,13,8,,,,False,False,False,nicbals,danibelle_the_uno_and_only,mettodo7010,9.66666666666667,5.0
155,65b79f3f934263f8c3dc3bcb,2024-01-29T12:51:11.880000Z,carlos096,mohammad_ranjbar_z#0,For implementing/launching/debugging the Solana thing on Production,8.0,13,13,,,65b74f47934263f8c3dc0b05,False,False,False,nicbals,whyldwanderer,mettodo7010,7.0,5.0
136,65b609e5934263f8c3daba64,2024-01-28T08:01:41.015000Z,rolazo,Amin#2164,for their support even on weedends,,3,8,,,,False,False,False,mateodaza,missgene,divine_comedian,3.66666666666667,5.0
68,65b0befb794ccb911d45696d,2024-01-24T07:40:43.683000Z,divine_comedian#0,Amin#2164,for their their insisting follow up to recover missed donaiton quickly,,5,0,,,,False,False,True,mateodaza,missgene,mettodo7010,1.66666666666667,5.0
180,65b8c390934263f8c3ddfedc,2024-01-30T09:38:24.936000Z,hanners717#0,freshelle,for taking the time to leave contributor feedback for me. I really appreciate all the encouragement and appreciation of the work that I do. This makes me feel valued and grateful to be here 💜,,8,13,,,,False,False,False,mateodaza,missgene,nikola_creatrix,7.0,5.0
192,65b90670934263f8c3de4732,2024-01-30T14:23:44.397000Z,divine_comedian#0,alireza7612#0,for creating connection with Allo Protocol devs.,,8,5,,,,False,False,False,mateodaza,missgene,mettodo7010,4.33333333333333,3.0
150,65b74f47934263f8c3dc0b08,2024-01-29T07:09:59.431000Z,moeshehab#0,greenbee9327,for your efforts and hard work for making Solana live on Giveth 👏🏻👏🏻👏🏻,5.0,5,8,,,,False,False,False,nicbals,danibelle_the_uno_and_only,mettodo7010,6.0,3.0
