index,ID,DATE,TO USER ACCOUNT,FROM USER ACCOUNT,REASON,SCORE 1,SCORE 2,SCORE 3,DUPLICATE ID 1,DUPLICATE ID 2,DUPLICATE ID 3,DISMISSED 1,DISMISSED 2,DISMISSED 3,QUANTIFIER 1 USERNAME,QUANTIFIER 2 USERNAME,QUANTIFIER 3 USERNAME,AVG SCORE,SPREAD
296,63adaf71741cc4197ada0356,2022-12-29T15:17:05.400Z,ahmad#7204,Dr. Suga#8514,newsletter greatness and end of year comms heroism,21,13,,,,,False,False,False,cuidadopeligro#4788,divine_comedian#5493,miguelb#5176,17.0,8.0
1,639b2d9f741cc4197ad9f43b,2022-12-15T14:22:23.309Z,WhyldWanderer#7002,freshelle#9882,"for always being there.. literally. Being there for her buddies, being present in a lot of calls, and supporting everyone in the community. Truly an amazing Communitas Steward rockstar!!",21,13,,,639b2ce6741cc4197ad9f42c,,False,False,False,cuidadopeligro#4788,divine_comedian#5493,miguelb#5176,11.15,8.0
89,639da40f741cc4197ad9f904,2022-12-17T11:12:15.088Z,Cherik#4711,Yass#3392,for his emergency fix on the deck!,13,8,5.0,,,,False,False,False,cuidadopeligro#4788,divine_comedian#5493,missgene#7773,8.67,8.0
158,63a47317741cc4197ad9fc95,2022-12-22T15:09:11.268Z,ahmad#7204,Carlos096#8712,for handling chainvine comms and taking time off !,13,21,,,,,False,False,False,cuidadopeligro#4788,divine_comedian#5493,miguelb#5176,17.0,8.0
167,63a47362741cc4197ad9fd04,2022-12-22T15:10:26.609Z,MoeShehab#3487,Carlos096#8712,for doing tons of devops work and security!,13,21,,,,,False,False,False,cuidadopeligro#4788,hanners717#2022,miguelb#5176,17.0,8.0
294,63adaf04741cc4197ada0338,2022-12-29T15:15:16.267Z,Yass#3392,Cori#8483,for your help with outreach to push our holiday DeFi campaign,13,21,,,,,False,False,False,cuidadopeligro#4788,divine_comedian#5493,miguelb#5176,17.0,8.0
292,63adaed9741cc4197ada031a,2022-12-29T15:14:33.562Z,missgene#7773,Cori#8483,for your outreach efforts to get us in front of new DeFi users,21,13,,63ada3ee741cc4197ada0266,,,False,False,False,cuidadopeligro#4788,divine_comedian#5493,miguelb#5176,7.55,8.0
90,639dc94d741cc4197ad9f913,2022-12-17T13:51:09.803Z,mrtdlgc 🐝#4912,"Griff (💜,💜)#8888","For spreading the good word of Giveth on Twitter in Turkish. TIL kriptoanarşi is turkish for ""Cryptoanarchy"" https://twitter.com/mrtdlgc/status/1604096002264268800?s=20&t=64gM7uMOtBhm2NrzGxR-Bw",13,21,,,,,False,False,False,cuidadopeligro#4788,divine_comedian#5493,miguelb#5176,17.0,8.0
91,639eef54741cc4197ad9f923,2022-12-18T10:45:40.623Z,karmaticacid#1218,mohammad_ranjbar_z#2709,For creating issues for sending notification with details,13,21,,,,,False,False,False,cuidadopeligro#4788,divine_comedian#5493,miguelb#5176,17.0,8.0
168,63a47366741cc4197ad9fd13,2022-12-22T15:10:30.016Z,Rodricast#1415,divine_comedian#5493,for finalizing the design for an awesome series of $nice NFTs,21,13,,,,,False,False,False,cuidadopeligro#4788,hanners717#2022,miguelb#5176,17.0,8.0
162,63a4733c741cc4197ad9fcd1,2022-12-22T15:09:48.046Z,WhyldWanderer#7002,Carlos096#8712,for handling change api projects importing!,13,21,,,,,False,False,False,cuidadopeligro#4788,divine_comedian#5493,miguelb#5176,17.0,8.0
298,63adafc4741cc4197ada036c,2022-12-29T15:18:28.595Z,karmaticacid#1218,Dr. Suga#8514,essential support with the Greenpill article over the holidays,13,21,,,,,False,False,False,cuidadopeligro#4788,divine_comedian#5493,miguelb#5176,17.0,8.0
177,63a48cca741cc4197ad9fd92,2022-12-22T16:58:50.200Z,cuidadopeligro#4788,hanners717#2022,for a being an amazing cat herder for Praise and reminding me to quantify!,21,13,,,,,False,False,False,karmaticacid#1218,divine_comedian#5493,miguelb#5176,17.0,8.0
159,63a4731f741cc4197ad9fca4,2022-12-22T15:09:19.742Z,divine_comedian#5493,Carlos096#8712,for reviewing segment issues!,21,13,,,,,False,False,False,cuidadopeligro#4788,hanners717#2022,miguelb#5176,17.0,8.0
72,639b3adc741cc4197ad9f800,2022-12-15T15:18:52.934Z,Nikola Creatrix#5026,Almond | oyealmond#7049,for the great job she does for the Giveth community!,1,8,,,,,False,False,False,karmaticacid#1218,hanners717#2022,miguelb#5176,4.5,7.0
342,63af3bfe741cc4197ada05b2,2022-12-30T19:29:02.302Z,brichis#6933,Yass#3392,for doing a wonderful job keeping all the grants issues on github organized and up-to-date!,13,8,,,,,False,False,False,cuidadopeligro#4788,divine_comedian#5493,miguelb#5176,10.5,5.0
328,63aec2b6741cc4197ada04e6,2022-12-30T10:51:34.666Z,Cori#8483,ahmad#7204,For their support in proofreading the newsletter!,3,8,,,,,False,False,False,karmaticacid#1218,divine_comedian#5493,miguelb#5176,5.5,5.0
344,63af3c83741cc4197ada05d0,2022-12-30T19:31:15.108Z,freshelle#9882,Yass#3392,for creating a easy and clear guide for GIVpower and boosting projects,13,8,,,,,False,False,False,cuidadopeligro#4788,divine_comedian#5493,miguelb#5176,10.5,5.0
40,639b38d0741cc4197ad9f64e,2022-12-15T15:10:08.511Z,markop#2007,Rodricast#1415,for being a great mentor and constantly pushing me to improve!,8,13,,,,,False,False,False,cuidadopeligro#4788,divine_comedian#5493,miguelb#5176,10.5,5.0
241,63a4e866741cc4197ada008a,2022-12-22T23:29:42.966Z,ClaraZi#5313,Cotabe#4096,for cat herding everyone to donate to the Giveth Fantom grant,13,8,,,,,False,False,False,cuidadopeligro#4788,divine_comedian#5493,miguelb#5176,10.5,5.0
63,639b39ed741cc4197ad9f780,2022-12-15T15:14:53.405Z,freshelle#9882,MoeNick#1374,for HR support.,13,8,,,,,False,False,False,cuidadopeligro#4788,divine_comedian#5493,miguelb#5176,10.5,5.0
299,63adafed741cc4197ada037b,2022-12-29T15:19:09.967Z,Dr. Suga#8514,Dr. Suga#8514,working during vacation - that might be a bad thing but sometimes necessary! 😄,13,8,,,,,False,False,False,karmaticacid#1218,divine_comedian#5493,miguelb#5176,10.5,5.0
323,63ae5b03741cc4197ada04ab,2022-12-30T03:29:07.612Z,ahmad#7204,Cori#8483,for jumping in today to review the 2022 Highlights blog post,8,13,,,,,False,False,False,cuidadopeligro#4788,divine_comedian#5493,miguelb#5176,10.5,5.0
12,639b35b0741cc4197ad9f4e0,2022-12-15T14:56:48.200Z,Cotabe#4096,Nicbals#2154,for having their buddy call this week :),8,13,,,,,False,False,False,cuidadopeligro#4788,hanners717#2022,miguelb#5176,10.5,5.0
14,639b35b0741cc4197ad9f4ee,2022-12-15T14:56:48.659Z,WhyldWanderer#7002,Nicbals#2154,for having their buddy call this week :),8,13,,,639b2ce6741cc4197ad9f42c,,False,False,False,cuidadopeligro#4788,divine_comedian#5493,miguelb#5176,4.65,5.0
16,639b3786741cc4197ad9f504,2022-12-15T15:04:38.823Z,WhyldWanderer#7002,karmaticacid#1218,"for great comms feedback on year in review, sharing total amonut of GIVbacks",13,8,,,,,False,False,False,cuidadopeligro#4788,divine_comedian#5493,miguelb#5176,10.5,5.0
266,63a6212b741cc4197ada019f,2022-12-23T21:44:11.846Z,ClaraZi#5313,brichis#6933,For following up on donations and teaching me how to do it,13,8,,,,,False,False,False,cuidadopeligro#4788,divine_comedian#5493,miguelb#5176,10.5,5.0
60,639b39ab741cc4197ad9f746,2022-12-15T15:13:47.981Z,ahmad#7204,MoeNick#1374,for spending time with Elias!,8,13,,,,,False,False,False,cuidadopeligro#4788,divine_comedian#5493,miguelb#5176,10.5,5.0
29,639b384f741cc4197ad9f5b7,2022-12-15T15:07:59.522Z,Cotabe#4096,tropicalmango#3240,for the LATAM event initiative,13,8,,,,,False,False,False,cuidadopeligro#4788,hanners717#2022,miguelb#5176,10.5,5.0
307,63adb139741cc4197ada03db,2022-12-29T15:24:41.288Z,cuidadopeligro#4788,Cotabe#4096,For their support for the FLII partnership,3,8,,,,,False,False,False,karmaticacid#1218,divine_comedian#5493,miguelb#5176,5.5,5.0
257,63a5d6a2741cc4197ada0158,2022-12-23T16:26:10.565Z,divine_comedian#5493,Maryjaf#2478,For support me to complete the Givpower & boosting test,13,8,,,,,False,False,False,cuidadopeligro#4788,hanners717#2022,miguelb#5176,10.5,5.0
33,639b3896741cc4197ad9f5f3,2022-12-15T15:09:10.972Z,ClaraZi#5313,Cori#8483,for a great brainstorm yesterday around holiday outreach,13,8,,,,,False,False,False,cuidadopeligro#4788,divine_comedian#5493,miguelb#5176,10.5,5.0
55,639b3951741cc4197ad9f70b,2022-12-15T15:12:17.855Z,ClaraZi#5313,MoeNick#1374,for helping us make the location problem more clear,13,8,,,,,False,False,False,cuidadopeligro#4788,divine_comedian#5493,miguelb#5176,10.5,5.0
64,639b39ed741cc4197ad9f787,2022-12-15T15:14:53.651Z,Nicbals#2154,MoeNick#1374,for HR support.,8,13,,,,,False,False,False,karmaticacid#1218,divine_comedian#5493,miguelb#5176,10.5,5.0
109,63a34580741cc4197ad9fa2e,2022-12-21T17:42:24.949Z,Kurt_M#7842,brichis#6933,For having already donated in the Fantom Gitcoin Grants Round 1 🙏🏻,13,8,,,,,False,False,False,cuidadopeligro#4788,hanners717#2022,miguelb#5176,10.5,5.0
171,63a47522741cc4197ad9fd40,2022-12-22T15:17:54.853Z,divine_comedian#5493,santigs#9769,for the one on one meeting on the pfp project,13,8,,,,,False,False,False,cuidadopeligro#4788,hanners717#2022,miguelb#5176,10.5,5.0
142,63a46fb8741cc4197ad9fbbd,2022-12-22T14:54:48.928Z,freshelle#9882,MoeNick#1374,for always pushing HR stuff forward,8,13,,,,,False,False,False,cuidadopeligro#4788,divine_comedian#5493,miguelb#5176,10.5,5.0
175,63a48c82741cc4197ad9fd74,2022-12-22T16:57:38.569Z,freshelle#9882,hanners717#2022,for the very generous end of the year bonuses!!,13,8,,,,,False,False,False,cuidadopeligro#4788,divine_comedian#5493,miguelb#5176,10.5,5.0
184,63a491d1741cc4197ad9fdfb,2022-12-22T17:20:17.047Z,Nikola Creatrix#5026,hanners717#2022,for being a phemonal Graviton steward. I'm very excited to the join the Graviton team and monthly meetings.,13,8,,,63a4732f741cc4197ad9fcc2,,False,False,False,karmaticacid#1218,hanners717#2022,miguelb#5176,6.9,5.0
88,639cb3d0741cc4197ad9f8f5,2022-12-16T18:07:12.081Z,WhyldWanderer#7002,Almond | oyealmond#7049,for always making time to talk to me and disscus my ideas :D,13,8,,639b3acd741cc4197ad9f7f1,639b3acd741cc4197ad9f7f1,,False,False,False,cuidadopeligro#4788,divine_comedian#5493,miguelb#5176,1.45,5.0
172,63a47556741cc4197ad9fd4f,2022-12-22T15:18:46.150Z,hanners717#2022,MoeNick#1374,for pushing forward WordDAO proposal,13,8,,,,,False,False,False,cuidadopeligro#4788,divine_comedian#5493,miguelb#5176,10.5,5.0
134,63a46f14741cc4197ad9fb4d,2022-12-22T14:52:04.305Z,WhyldWanderer#7002,Rodricast#1415,For proposing ideas and providing feedback on the design of the POAPs Round 27,13,8,,,,,False,False,False,cuidadopeligro#4788,divine_comedian#5493,miguelb#5176,10.5,5.0
186,63a4d7da741cc4197ad9fe19,2022-12-22T22:19:06.812Z,brichis#6933,Cotabe#4096,For cat herding everyone to make donations to Giveth on the Fantom Grant,13,8,,,,,False,False,False,cuidadopeligro#4788,divine_comedian#5493,miguelb#5176,10.5,5.0
133,63a46f14741cc4197ad9fb46,2022-12-22T14:52:04.024Z,karmaticacid#1218,Rodricast#1415,For proposing ideas and providing feedback on the design of the POAPs Round 27,13,8,,,,,False,False,False,cuidadopeligro#4788,divine_comedian#5493,miguelb#5176,10.5,5.0
130,63a46e1c741cc4197ad9fb19,2022-12-22T14:47:56.637Z,Danibelle the Uno and Only#6791,cuidadopeligro#4788,For supporting me in managing the quantification periods!,13,8,,,,,False,False,False,cuidadopeligro#4788,divine_comedian#5493,miguelb#5176,10.5,5.0
127,63a46ac5741cc4197ad9faf4,2022-12-22T14:33:41.027Z,hanners717#2022,ahmad#7204,for pushing on Giveth galaxy hiring before the end of the year,8,13,,,,,False,False,False,cuidadopeligro#4788,divine_comedian#5493,miguelb#5176,10.5,5.0
83,639c7315741cc4197ad9f89d,2022-12-16T13:31:01.972Z,Cotabe#4096,Yass#3392,for solving how to bridge gnosis to fantom chain for the donatoins on our grant!,13,8,,,,,False,False,False,cuidadopeligro#4788,hanners717#2022,miguelb#5176,10.5,5.0
193,63a4daa6741cc4197ad9fe82,2022-12-22T22:31:02.260Z,tropicalmango#3240,Cotabe#4096,"for leading the fundraising with Moonbeam, Avax and Chainlink",8,13,,,,,False,False,False,cuidadopeligro#4788,divine_comedian#5493,miguelb#5176,10.5,5.0
80,639b3c0f741cc4197ad9f870,2022-12-15T15:23:59.771Z,MoeShehab#3487,geleeroyale#3228,for being available and productive even in periods where we don't have many checkins,8,13,,,,,False,False,False,cuidadopeligro#4788,hanners717#2022,miguelb#5176,10.5,5.0
207,63a4dcba741cc4197ad9ff1c,2022-12-22T22:39:54.465Z,divine_comedian#5493,Cotabe#4096,For pushing for new ways to get DeFi money into ReFi,13,8,,,,,False,False,False,cuidadopeligro#4788,hanners717#2022,miguelb#5176,10.5,5.0
161,63a4732f741cc4197ad9fcc2,2022-12-22T15:09:35.474Z,Nikola Creatrix#5026,Juankbell#7458,"For supporting Gravity in Giveth and seing conflict management as a wide and deep healing practice, a life long learning and a state of mind",13,8,,,,,False,False,False,karmaticacid#1218,hanners717#2022,miguelb#5176,10.5,5.0
163,63a47349741cc4197ad9fce0,2022-12-22T15:10:01.550Z,Alireza7612#3020,Carlos096#8712,for being awesome frontend devs!,8,13,,,,,False,False,False,cuidadopeligro#4788,divine_comedian#5493,miguelb#5176,10.5,5.0
179,63a48d69741cc4197ad9fdb0,2022-12-22T17:01:29.313Z,MoeNick#1374,hanners717#2022,"for having so many buddy calls. From the sidelines, you are kicking some major a**!!",13,8,,,,,False,False,False,cuidadopeligro#4788,divine_comedian#5493,miguelb#5176,10.5,5.0
111,63a34581741cc4197ad9fa3c,2022-12-21T17:42:25.542Z,freshelle#9882,brichis#6933,For having already donated in the Fantom Gitcoin Grants Round 1 🙏🏻,13,8,,,,,False,False,False,cuidadopeligro#4788,divine_comedian#5493,miguelb#5176,10.5,5.0
216,63a4e062741cc4197ad9ff83,2022-12-22T22:55:30.076Z,mateodaza#3156,Cotabe#4096,For all your efforts to launch GIVpower,8,13,13.0,,,,False,False,False,cuidadopeligro#4788,divine_comedian#5493,missgene#7773,11.33,5.0
73,639b3ae8741cc4197ad9f80f,2022-12-15T15:19:04.252Z,Mo 🤖#0356,MoeNick#1374,for working researching on project activity feed design,13,8,,,,,False,False,False,cuidadopeligro#4788,divine_comedian#5493,miguelb#5176,10.5,5.0
143,63a46fb9741cc4197ad9fbc4,2022-12-22T14:54:49.496Z,Nicbals#2154,MoeNick#1374,for always pushing HR stuff forward,8,13,,639b39ed741cc4197ad9f787,639b39ed741cc4197ad9f787,,False,False,False,karmaticacid#1218,divine_comedian#5493,miguelb#5176,1.05,5.0
112,63a34581741cc4197ad9fa43,2022-12-21T17:42:25.920Z,WhyldWanderer#7002,brichis#6933,For having already donated in the Fantom Gitcoin Grants Round 1 🙏🏻,13,8,,,,,False,False,False,cuidadopeligro#4788,divine_comedian#5493,miguelb#5176,10.5,5.0
114,63a34582741cc4197ad9fa51,2022-12-21T17:42:26.514Z,Cori#8483,brichis#6933,For having already donated in the Fantom Gitcoin Grants Round 1 🙏🏻,3,8,,,,,False,False,False,karmaticacid#1218,divine_comedian#5493,miguelb#5176,5.5,5.0
231,63a4e710741cc4197ada002c,2022-12-22T23:24:00.366Z,divine_comedian#5493,Cotabe#4096,for all the support and feedback regarding the FLII partnership,13,8,,,,,False,False,False,cuidadopeligro#4788,hanners717#2022,miguelb#5176,10.5,5.0
71,639b3acd741cc4197ad9f7f1,2022-12-15T15:18:37.028Z,WhyldWanderer#7002,Almond | oyealmond#7049,for synching up w/ me and always being open to support me!,13,8,,,,,False,False,False,cuidadopeligro#4788,divine_comedian#5493,miguelb#5176,10.5,5.0
110,63a34581741cc4197ad9fa35,2022-12-21T17:42:25.255Z,Cotabe#4096,brichis#6933,For having already donated in the Fantom Gitcoin Grants Round 1 🙏🏻,13,8,,,,,False,False,False,cuidadopeligro#4788,hanners717#2022,miguelb#5176,10.5,5.0
115,63a34582741cc4197ad9fa58,2022-12-21T17:42:26.864Z,Almond | oyealmond#7049,brichis#6933,For having already donated in the Fantom Gitcoin Grants Round 1 🙏🏻,3,8,,,,,False,False,False,karmaticacid#1218,divine_comedian#5493,miguelb#5176,5.5,5.0
108,63a34580741cc4197ad9fa27,2022-12-21T17:42:24.623Z,santigs#9769,brichis#6933,For having already donated in the Fantom Gitcoin Grants Round 1 🙏🏻,3,8,,,,,False,False,False,karmaticacid#1218,divine_comedian#5493,miguelb#5176,5.5,5.0
247,63a4ea3b741cc4197ada00dc,2022-12-22T23:37:31.038Z,Nicbals#2154,Cotabe#4096,for gathering all the feedback for my budy review,5,8,,,,,False,False,False,karmaticacid#1218,divine_comedian#5493,miguelb#5176,6.5,3.0
242,63a4e927741cc4197ada0099,2022-12-22T23:32:55.402Z,Cori#8483,Cotabe#4096,for always thinking  new ways to give Giveth exposure,5,8,,,,,False,False,False,karmaticacid#1218,divine_comedian#5493,miguelb#5176,6.5,3.0
39,639b38c0741cc4197ad9f63e,2022-12-15T15:09:52.390Z,marcus#6697,"Griff (💜,💜)#8888",for jumping into the praise game for the first time like pro's <a:100_rainbow:908840309184671754>,8,5,,,,,False,False,False,cuidadopeligro#4788,divine_comedian#5493,miguelb#5176,6.5,3.0
78,639b3bb4741cc4197ad9f852,2022-12-15T15:22:28.793Z,cuidadopeligro#4788,Almond | oyealmond#7049,for being always open to support,5,8,,,,,False,False,False,karmaticacid#1218,divine_comedian#5493,miguelb#5176,6.5,3.0
139,63a46f64741cc4197ad9fb90,2022-12-22T14:53:24.567Z,Tosin#8012,Rodricast#1415,for being amazing team mates!,5,8,,,,,False,False,False,cuidadopeligro#4788,divine_comedian#5493,miguelb#5176,6.5,3.0
38,639b38bf741cc4197ad9f636,2022-12-15T15:09:51.420Z,remyalex#8538,"Griff (💜,💜)#8888",for jumping into the praise game for the first time like pro's <a:100_rainbow:908840309184671754>,8,5,,,,,False,False,False,cuidadopeligro#4788,divine_comedian#5493,miguelb#5176,6.5,3.0
151,63a4720a741cc4197ad9fc34,2022-12-22T15:04:43.000Z,WhyldWanderer#7002,Juankbell#7458,for supporting fixing login accesses for Gravity in Giveth,8,5,,,,,False,False,False,cuidadopeligro#4788,divine_comedian#5493,miguelb#5176,6.5,3.0
205,63a4dc3a741cc4197ad9fefe,2022-12-22T22:37:46.151Z,Jake🐍#0203,Cotabe#4096,"For being part of the Fundraising working group, for joining all the calls and working hard on this topic that little by little is starting to show results!!! You are awesome!!!",8,5,,,,,False,False,False,cuidadopeligro#4788,divine_comedian#5493,miguelb#5176,6.5,3.0
37,639b38ae741cc4197ad9f627,2022-12-15T15:09:34.777Z,Tosin#8012,Rodricast#1415,for being amazing team mates,5,8,,,,,False,False,False,cuidadopeligro#4788,divine_comedian#5493,miguelb#5176,6.5,3.0
54,639b3951741cc4197ad9f704,2022-12-15T15:12:17.629Z,santigs#9769,MoeNick#1374,for helping us make the location problem more clear,3,5,,,,,False,False,False,karmaticacid#1218,divine_comedian#5493,miguelb#5176,4.0,2.0
309,63adb139741cc4197ada03e9,2022-12-29T15:24:41.801Z,Jake🐍#0203,Cotabe#4096,For their support for the FLII partnership,8,8,,,,,False,False,False,cuidadopeligro#4788,divine_comedian#5493,miguelb#5176,8.0,0.0
316,63adb4fb741cc4197ada0442,2022-12-29T15:40:43.535Z,Rodricast#1415,Cotabe#4096,for creating beautiful desgins always  that make Giveth stand out so much!,13,13,,,,,False,False,False,cuidadopeligro#4788,hanners717#2022,miguelb#5176,13.0,0.0
138,63a46f64741cc4197ad9fb89,2022-12-22T14:53:24.297Z,Mo 🤖#0356,Rodricast#1415,for being amazing team mates!,5,5,,,,,False,False,False,cuidadopeligro#4788,divine_comedian#5493,miguelb#5176,5.0,0.0
141,63a46f97741cc4197ad9fbae,2022-12-22T14:54:15.642Z,divine_comedian#5493,MoeNick#1374,"for being volunteer on helping on PFO collection,",13,13,,,,,False,False,False,cuidadopeligro#4788,hanners717#2022,miguelb#5176,13.0,0.0
26,639b3816741cc4197ad9f58a,2022-12-15T15:07:02.305Z,karmaticacid#1218,MoeNick#1374,for last-minute comments on projected rank.,13,13,,,,,False,False,False,cuidadopeligro#4788,divine_comedian#5493,miguelb#5176,13.0,0.0
103,63a1cf56741cc4197ad9f9e1,2022-12-20T15:05:58.257Z,WhyldWanderer#7002,Jake🐍#0203,for ensuring praise is always a priority at Giveth,13,13,,,,,False,False,False,cuidadopeligro#4788,divine_comedian#5493,miguelb#5176,13.0,0.0
27,639b3822741cc4197ad9f599,2022-12-15T15:07:14.848Z,Mo 🤖#0356,karmaticacid#1218,for a great meeting to talk about the GIVeconomy redesign,13,13,,,,,False,False,False,cuidadopeligro#4788,divine_comedian#5493,miguelb#5176,13.0,0.0
137,63a46f4b741cc4197ad9fb7a,2022-12-22T14:52:59.781Z,Amin#2164,MoeNick#1374,for providing me good feedbacks or bette Product management,13,13,,,,,False,False,False,cuidadopeligro#4788,hanners717#2022,miguelb#5176,13.0,0.0
24,639b3814741cc4197ad9f574,2022-12-15T15:07:00.020Z,Almond | oyealmond#7049,karmaticacid#1218,"for AMAZING outreach work, twitter support & comms coordination leading up to the GIVpower launch",55,55,,,,,False,False,False,karmaticacid#1218,divine_comedian#5493,miguelb#5176,55.0,0.0
329,63aec304741cc4197ada04f5,2022-12-30T10:52:52.186Z,Amin#2164,ahmad#7204,"For their feedback and valid concerns on the referral program, and working together to address them",13,13,,,,,False,False,False,cuidadopeligro#4788,hanners717#2022,miguelb#5176,13.0,0.0
320,63ae27dd741cc4197ada047e,2022-12-29T23:50:53.145Z,Cotabe#4096,brichis#6933,For answering all my questions with a lot of passion and patience,13,13,,,,,False,False,False,cuidadopeligro#4788,hanners717#2022,miguelb#5176,13.0,0.0
15,639b35b1741cc4197ad9f4f5,2022-12-15T14:56:49.012Z,MoeNick#1374,Nicbals#2154,for having their buddy call this week :),8,8,,,,,False,False,False,cuidadopeligro#4788,divine_comedian#5493,miguelb#5176,8.0,0.0
2,639b2db2741cc4197ad9f44a,2022-12-15T14:22:42.280Z,Nicbals#2154,freshelle#9882,for preparing all the buddy review call documents,21,21,,,,,False,False,False,karmaticacid#1218,divine_comedian#5493,miguelb#5176,21.0,0.0
119,63a3609d741cc4197ad9fa7c,2022-12-21T19:38:05.354Z,Nikola Creatrix#5026,Almond | oyealmond#7049,major PRAISE to the Giveth verified team! For doing so much effort verifying projects!!! 214 Giveth verified projects up to date!!!,21,21,,,,,False,False,False,karmaticacid#1218,hanners717#2022,miguelb#5176,21.0,0.0
340,63af3ba1741cc4197ada0594,2022-12-30T19:27:29.067Z,Cotabe#4096,Yass#3392,for fasciliating a great GIVeconomy call and going strong even during the holiday,13,13,,,,,False,False,False,cuidadopeligro#4788,hanners717#2022,miguelb#5176,13.0,0.0
121,63a4502c741cc4197ad9faa1,2022-12-22T12:40:12.573Z,Maryjaf#2478,Amin#2164,for publishing her daily updates in dailybot,13,13,,,,,False,False,False,cuidadopeligro#4788,divine_comedian#5493,miguelb#5176,13.0,0.0
338,63af16c7741cc4197ada0576,2022-12-30T16:50:15.931Z,cuidadopeligro#4788,ClaraZi#5313,for stewarding and catherding the rewards team and quantifiers each week.,21,21,,63a48cca741cc4197ad9fd92,,,False,False,False,karmaticacid#1218,divine_comedian#5493,miguelb#5176,11.55,0.0
123,63a455b7741cc4197ad9fab7,2022-12-22T13:03:51.104Z,Maryjaf#2478,MoeNick#1374,for provide their check-ins in DailyBot :),13,13,,63a4502c741cc4197ad9faa1,63a4502c741cc4197ad9faa1,,False,False,False,cuidadopeligro#4788,divine_comedian#5493,miguelb#5176,1.3,0.0
336,63af1622741cc4197ada0553,2022-12-30T16:47:30.875Z,Sym#3186,ClaraZi#5313,"for producing sample content for outreach, tweets and blurbs",13,13,,,,,False,False,False,cuidadopeligro#4788,divine_comedian#5493,miguelb#5176,13.0,0.0
9,639b3259741cc4197ad9f4b3,2022-12-15T14:42:33.553Z,WhyldWanderer#7002,santigs#9769,the givebacks proposal in the Iran related projects,13,13,,,,,False,False,False,cuidadopeligro#4788,divine_comedian#5493,miguelb#5176,13.0,0.0
334,63af14b4741cc4197ada0535,2022-12-30T16:41:24.925Z,Cori#8483,ClaraZi#5313,"for all the year-end comms campaigns: ideas, strategies, writing content, reviewing aimed at exisiting and new commmunity members, donors.",21,21,,,,,False,False,False,karmaticacid#1218,divine_comedian#5493,miguelb#5176,21.0,0.0
333,63af137d741cc4197ada0521,2022-12-30T16:36:13.650Z,brichis#6933,ClaraZi#5313,"for reminding us all to donate to Giveth, Praise and one other project on first Fantom/Gitcoin round",13,13,,,,,False,False,False,cuidadopeligro#4788,divine_comedian#5493,miguelb#5176,13.0,0.0
10,639b3576741cc4197ad9f4c2,2022-12-15T14:55:50.623Z,Nikola Creatrix#5026,Nicbals#2154,for always being passionate in helping our contributors as a representative from the Graviton team.,13,13,,,,,False,False,False,karmaticacid#1218,hanners717#2022,miguelb#5176,13.0,0.0
11,639b3585741cc4197ad9f4d1,2022-12-15T14:56:05.873Z,freshelle#9882,Nicbals#2154,for the constant guidance and for hopping on calls with me to guide me. You are the best!,13,13,,,,,False,False,False,cuidadopeligro#4788,divine_comedian#5493,miguelb#5176,13.0,0.0
126,63a460ca741cc4197ad9fae5,2022-12-22T13:51:06.940Z,geleeroyale#3228,divine_comedian#5493,for a good old buddy hangout yesterday and helping to troubleshoot funds stuck in our old giveth multisig,21,21,,,,,False,False,False,cuidadopeligro#4788,divine_comedian#5493,miguelb#5176,21.0,0.0
306,63adb139741cc4197ada03d4,2022-12-29T15:24:41.018Z,WhyldWanderer#7002,Cotabe#4096,For their support for the FLII partnership,8,8,,,,,False,False,False,cuidadopeligro#4788,divine_comedian#5493,miguelb#5176,8.0,0.0
326,63aec2b6741cc4197ada04d8,2022-12-30T10:51:34.152Z,karmaticacid#1218,ahmad#7204,For their support in proofreading the newsletter!,13,13,,,,,False,False,False,cuidadopeligro#4788,divine_comedian#5493,miguelb#5176,13.0,0.0
13,639b35b0741cc4197ad9f4e7,2022-12-15T14:56:48.387Z,freshelle#9882,Nicbals#2154,for having their buddy call this week :),8,8,,,,,False,False,False,cuidadopeligro#4788,divine_comedian#5493,miguelb#5176,8.0,0.0
135,63a46f30741cc4197ad9fb5c,2022-12-22T14:52:32.680Z,Carlos096#8712,MoeNick#1374,"for always being around, keeping everyone updated and being everywhere with communitas to GM and with improvemnets to impact graph",21,21,,,,,False,False,False,cuidadopeligro#4788,divine_comedian#5493,miguelb#5176,21.0,0.0
102,63a1cf3d741cc4197ad9f9d2,2022-12-20T15:05:33.881Z,karmaticacid#1218,Jake🐍#0203,for staying on top of twitter for the many different outreach programs we have running at once 👑 <:boost:1026905158317252699>,21,21,,,,,False,False,False,cuidadopeligro#4788,divine_comedian#5493,miguelb#5176,21.0,0.0
236,63a4e712741cc4197ada004f,2022-12-22T23:24:02.128Z,tropicalmango#3240,Cotabe#4096,for all the support and feedback regarding the FLII partnership,8,8,,,,,False,False,False,cuidadopeligro#4788,divine_comedian#5493,miguelb#5176,8.0,0.0
149,63a470aa741cc4197ad9fc16,2022-12-22T14:58:50.492Z,Cori#8483,MoeNick#1374,for comms<>dev meetings,8,8,,,,,False,False,False,karmaticacid#1218,divine_comedian#5493,miguelb#5176,8.0,0.0
