index,ID,DATE,TO USER ACCOUNT,FROM USER ACCOUNT,REASON,SCORE 1,SCORE 2,SCORE 3,DUPLICATE ID 1,DUPLICATE ID 2,DUPLICATE ID 3,DISMISSED 1,DISMISSED 2,DISMISSED 3,QUANTIFIER 1 USERNAME,QUANTIFIER 2 USERNAME,QUANTIFIER 3 USERNAME,AVG SCORE,SPREAD
742,635a845f1ab998280302aa96,2022-09-02T22:00:00.000Z,Amin#2164,Cherik#4711,for GIVpower average calculation. ,13,8.0,13.0,,,,False,False,False,ClaraZi#5313,Nikola Creatrix#5026,brichis#6933,11.33,5.0
646,635a845f1ab998280302aa36,2022-08-31T22:00:00.000Z,Cherik#4711,Mo 🤖#0356,for implementing the design ,13,8.0,8.0,,,,False,False,False,WhyldWanderer#7002,Nikola Creatrix#5026,cuidadopeligro#4788,9.67,5.0
554,635a845f1ab998280302a9da,2022-08-31T22:00:00.000Z,Carlos096#8712,MoeNick#1374,for presenting us today ,8,13.0,13.0,,,,False,False,False,Dr. Suga#8514,divine_comedian#5493,brichis#6933,11.33,5.0
582,635a845f1ab998280302a9f6,2022-08-31T22:00:00.000Z,Nicbals#2154,cuidadopeligro#4788,for getting in contact with me for the payment process ,3,3.0,8.0,,,,False,False,False,karmaticacid#1218,Nikola Creatrix#5026,cuidadopeligro#4788,4.67,5.0
596,635a845f1ab998280302aa04,2022-08-31T22:00:00.000Z,tropicalmango#3240,cuidadopeligro#4788,for putting together an amazing presentation and encouraging us to use decentralized tools! ,13,8.0,13.0,,,,False,False,False,ClaraZi#5313,divine_comedian#5493,brichis#6933,11.33,5.0
613,635a845f1ab998280302aa15,2022-08-31T22:00:00.000Z,mohammad_ranjbar_z#2709,Amin#2164,for hosting a happy gathering ,8,8.0,13.0,,,635a845f1ab998280302a97a,False,False,False,Dr. Suga#8514,Nikola Creatrix#5026,freshelle#9882,5.77,5.0
675,635a845f1ab998280302aa53,2022-08-31T22:00:00.000Z,Mo 🤖#0356,Rodricast#1415,for be amazing designers! ,3,5.0,8.0,,,,False,False,False,Dr. Suga#8514,Nikola Creatrix#5026,freshelle#9882,5.33,5.0
331,635a845f1ab998280302a8fb,2022-08-22T22:00:00.000Z,Cotabe#4096,Almond | oyealmond#7049,for taking the time of having a 1:1 session with me 🥺 ,3,8.0,8.0,,,,False,False,False,karmaticacid#1218,Nikola Creatrix#5026,cuidadopeligro#4788,6.33,5.0
327,635a845f1ab998280302a8f7,2022-08-22T22:00:00.000Z,Cotabe#4096,Jake🐍#0203,for being the Meme King! 👑 ,3,8.0,8.0,,,,False,False,False,karmaticacid#1218,Nikola Creatrix#5026,cuidadopeligro#4788,6.33,5.0
535,635a845f1ab998280302a9c7,2022-08-31T22:00:00.000Z,geleeroyale#3228,MoeNick#1374,and for setting up https://giveth.pagerduty.com/ ,13,8.0,13.0,,,,False,False,False,karmaticacid#1218,Nikola Creatrix#5026,cuidadopeligro#4788,11.33,5.0
662,635a845f1ab998280302aa46,2022-08-31T22:00:00.000Z,Cotabe#4096,Almond | oyealmond#7049,for explaining the Governance process! ,3,8.0,8.0,,,,False,False,False,karmaticacid#1218,Nikola Creatrix#5026,cuidadopeligro#4788,6.33,5.0
669,635a845f1ab998280302aa4d,2022-08-31T22:00:00.000Z,Sym#3186,Dr. Suga#8514,for support and understanding with my taking a week off after the unexpected death of my niece two weeks ago ,13,8.0,13.0,,,,False,False,False,WhyldWanderer#7002,Nikola Creatrix#5026,brichis#6933,11.33,5.0
313,635a845f1ab998280302a8e9,2022-08-21T22:00:00.000Z,Almond | oyealmond#7049,Giantkin#8403,"for listening to me ramble on about different setups /ideas/ upcoming plans, and being enjoyable to talk to! ",3,8.0,8.0,,,,False,False,False,ClaraZi#5313,Nikola Creatrix#5026,cuidadopeligro#4788,6.33,5.0
668,635a845f1ab998280302aa4c,2022-08-31T22:00:00.000Z,WhyldWanderer#7002,Dr. Suga#8514,for support and understanding with my taking a week off after the unexpected death of my niece two weeks ago ,8,13.0,8.0,,,,False,False,False,Dr. Suga#8514,Nikola Creatrix#5026,cuidadopeligro#4788,9.67,5.0
265,635a845f1ab998280302a8b9,2022-08-17T22:00:00.000Z,Nikola Creatrix#5026,Cotabe#4096,and for heartwarming words ,8,3.0,3.0,,,,False,False,False,WhyldWanderer#7002,divine_comedian#5493,brichis#6933,4.67,5.0
260,635a845f1ab998280302a8b4,2022-08-17T22:00:00.000Z,Almond | oyealmond#7049,Cotabe#4096,for joining the GPS (Giveth Progress Signals) meeting. You guys rock! ,5,3.0,0.0,,,,False,False,True,ClaraZi#5313,Nikola Creatrix#5026,cuidadopeligro#4788,2.67,5.0
4,635a845f1ab998280302a7b4,2022-08-15T22:00:00.000Z,WhyldWanderer#7002,cuidadopeligro#4788,for hosting an amazing communitas call 🙌 ,3,3.0,8.0,,,,False,False,False,Dr. Suga#8514,Nikola Creatrix#5026,cuidadopeligro#4788,4.67,5.0
380,635a845f1ab998280302a92c,2022-08-24T22:00:00.000Z,freshelle#9882,Nicbals#2154,for a productive and an amazing buddy call earlier 🙂 ,5,8.0,3.0,,,,False,False,False,WhyldWanderer#7002,Nikola Creatrix#5026,brichis#6933,5.33,5.0
727,635a845f1ab998280302aa87,2022-09-01T22:00:00.000Z,Almond | oyealmond#7049,Dr. Suga#8514,and for coming to my Gitcoin grant rescue ,13,13.0,8.0,,,,False,False,False,ClaraZi#5313,Nikola Creatrix#5026,cuidadopeligro#4788,11.33,5.0
514,635a845f1ab998280302a9b2,2022-08-31T22:00:00.000Z,Cotabe#4096,MoeNick#1374,for taking notes on GIVeconomy call and having a great sync call this week. ,3,8.0,8.0,,,,False,False,False,karmaticacid#1218,Nikola Creatrix#5026,cuidadopeligro#4788,6.33,5.0
533,635a845f1ab998280302a9c5,2022-08-31T22:00:00.000Z,geleeroyale#3228,MoeNick#1374,for DEvOps sync and contributing un Forum post. ,3,8.0,8.0,,,,False,False,False,karmaticacid#1218,Nikola Creatrix#5026,cuidadopeligro#4788,6.33,5.0
516,635a845f1ab998280302a9b4,2022-08-31T22:00:00.000Z,Cotabe#4096,MoeNick#1374,for syncing about Dashboards. ,3,8.0,8.0,,,,False,False,False,karmaticacid#1218,Nikola Creatrix#5026,cuidadopeligro#4788,6.33,5.0
192,635a845f1ab998280302a870,2022-08-17T22:00:00.000Z,freshelle#9882,WhyldWanderer#7002,for joining today's Community Call! <a:unicorn:666472736981516298> <:logo:809539267248259092> 💜 ,5,1.0,1.0,,,,False,False,False,WhyldWanderer#7002,Nikola Creatrix#5026,brichis#6933,2.33,4.0
384,635a845f1ab998280302a930,2022-08-24T22:00:00.000Z,Simone,Nicbals#2154,for completing trial period ,1,5.0,,,,,False,False,False,karmaticacid#1218,divine_comedian#5493,cuidadopeligro#4788,3.0,4.0
751,635a845f1ab998280302aa9f,2022-09-04T22:00:00.000Z,Cherik#4711,MoeNick#1374,for attending Dev call sync ,5,1.0,1.0,,,,False,False,False,WhyldWanderer#7002,Nikola Creatrix#5026,cuidadopeligro#4788,2.33,4.0
1150,635a845f1ab998280302ac2e,2022-09-14T22:00:00.000Z,Nikola Creatrix#5026,WhyldWanderer#7002,for joining today's Community Call! <:logo:809539267248259092> <a:unicorn:666472736981516298> ,5,1.0,1.0,,,,False,False,False,WhyldWanderer#7002,divine_comedian#5493,brichis#6933,2.33,4.0
186,635a845f1ab998280302a86a,2022-08-17T22:00:00.000Z,Rodricast#1415,WhyldWanderer#7002,for joining today's Community Call! <a:unicorn:666472736981516298> <:logo:809539267248259092> 💜 ,5,1.0,1.0,,,,False,False,False,WhyldWanderer#7002,Nikola Creatrix#5026,freshelle#9882,2.33,4.0
5,635a845f1ab998280302a7b5,2022-08-15T22:00:00.000Z,Nikola Creatrix#5026,WhyldWanderer#7002,for participating in today's Community Builders Sync ,5,1.0,1.0,,,,False,False,False,WhyldWanderer#7002,divine_comedian#5493,brichis#6933,2.33,4.0
755,635a845f1ab998280302aaa3,2022-09-04T22:00:00.000Z,Ramin#4479,MoeNick#1374,for attending Dev call sync ,5,1.0,3.0,,,,False,False,False,Dr. Suga#8514,Nikola Creatrix#5026,freshelle#9882,3.0,4.0
178,635a845f1ab998280302a862,2022-08-17T22:00:00.000Z,WhyldWanderer#7002,Sinouhé (SFM),& for introducing me to this community 🌱 ,1,5.0,5.0,,,,False,False,False,Dr. Suga#8514,Nikola Creatrix#5026,cuidadopeligro#4788,3.67,4.0
1128,635a845f1ab998280302ac18,2022-09-14T22:00:00.000Z,mafer_cordovas,Dr. Suga#8514,for checking in on me! ,1,5.0,5.0,,,,False,False,False,ClaraZi#5313,Nikola Creatrix#5026,cuidadopeligro#4788,3.67,4.0
825,635a845f1ab998280302aae9,2022-09-06T22:00:00.000Z,MariaEstrada,Almond | oyealmond#7049,for joining the AMA call! ,1,3.0,5.0,,,,False,False,False,Dr. Suga#8514,Nikola Creatrix#5026,freshelle#9882,3.0,4.0
91,635a845f1ab998280302a80b,2022-08-17T22:00:00.000Z,WhyldWanderer#7002,Nicbals#2154,and who will be having their buddy call soon ,1,3.0,5.0,,,,False,False,False,Dr. Suga#8514,Nikola Creatrix#5026,cuidadopeligro#4788,3.0,4.0
788,635a845f1ab998280302aac4,2022-09-05T22:00:00.000Z,Cori#8483,Cotabe#4096,& for joining the amplitud session ,1,5.0,5.0,,,,False,False,False,karmaticacid#1218,divine_comedian#5493,freshelle#9882,3.67,4.0
682,635a845f1ab998280302aa5a,2022-08-31T22:00:00.000Z,Giantkin#8403,Kurt_M#7842,for giving me praise power ,3,1.0,5.0,,,,False,False,False,Dr. Suga#8514,Nikola Creatrix#5026,freshelle#9882,3.0,4.0
791,635a845f1ab998280302aac7,2022-09-05T22:00:00.000Z,ahmad#7204,Cotabe#4096,& for joining the amplitud session ,1,5.0,5.0,,,,False,False,False,ClaraZi#5313,Nikola Creatrix#5026,freshelle#9882,3.67,4.0
799,635a845f1ab998280302aacf,2022-09-05T22:00:00.000Z,Sym#3186,Cotabe#4096,for joining the comms call ,5,1.0,1.0,,,,False,False,False,WhyldWanderer#7002,Nikola Creatrix#5026,brichis#6933,2.33,4.0
802,635a845f1ab998280302aad2,2022-09-05T22:00:00.000Z,Nikola Creatrix#5026,Cotabe#4096,for joining the comms call ,5,1.0,1.0,,,,False,False,False,WhyldWanderer#7002,divine_comedian#5493,brichis#6933,2.33,4.0
11,635a845f1ab998280302a7bb,2022-08-15T22:00:00.000Z,ahmad#7204,WhyldWanderer#7002,for participating in today's Community Builders Sync ,5,1.0,3.0,,,,False,False,False,ClaraZi#5313,Nikola Creatrix#5026,freshelle#9882,3.0,4.0
810,635a845f1ab998280302aada,2022-09-05T22:00:00.000Z,Nikola Creatrix#5026,Cotabe#4096,for joining the Communitas Call ,5,1.0,1.0,,,,False,False,False,WhyldWanderer#7002,divine_comedian#5493,brichis#6933,2.33,4.0
1055,635a845f1ab998280302abcf,2022-09-14T22:00:00.000Z,mateodaza#3156,MoeShehab#3487,for correcting my praise 😎 ,1,5.0,5.0,,,,False,False,False,karmaticacid#1218,Nikola Creatrix#5026,freshelle#9882,3.67,4.0
258,635a845f1ab998280302a8b2,2022-08-17T22:00:00.000Z,Cori#8483,Cotabe#4096,for joining the GPS (Giveth Progress Signals) meeting. You guys rock! ,1,5.0,3.0,,,,False,False,False,karmaticacid#1218,divine_comedian#5493,freshelle#9882,3.0,4.0
228,635a845f1ab998280302a894,2022-08-17T22:00:00.000Z,Nikola Creatrix#5026,WhyldWanderer#7002,for joining the Community Orientation call this week! ,5,1.0,1.0,,,,False,False,False,WhyldWanderer#7002,divine_comedian#5493,brichis#6933,2.33,4.0
242,635a845f1ab998280302a8a2,2022-08-17T22:00:00.000Z,Giantkin#8403,WhyldWanderer#7002,for joining in the community building weekly sync! ,5,1.0,1.0,,,,False,False,False,Dr. Suga#8514,Nikola Creatrix#5026,freshelle#9882,2.33,4.0
992,635a845f1ab998280302ab90,2022-09-13T22:00:00.000Z,miguelb#5176,Almond | oyealmond#7049,for joining our special Workshop! ,1,5.0,5.0,,,,False,False,False,Dr. Suga#8514,Nikola Creatrix#5026,freshelle#9882,3.67,4.0
207,635a845f1ab998280302a87f,2022-08-17T22:00:00.000Z,Nikola Creatrix#5026,WhyldWanderer#7002,for joining today's Community Call! <a:unicorn:666472736981516298> <:logo:809539267248259092> 💜 ,5,1.0,1.0,,,,False,False,False,WhyldWanderer#7002,divine_comedian#5493,brichis#6933,2.33,4.0
1188,635a845f1ab998280302ac54,2022-09-14T22:00:00.000Z,Nikola Creatrix#5026,WhyldWanderer#7002,"@jessy, tropical mango for joining the ocmmunity builders sync this week ",5,1.0,1.0,,,,False,False,False,WhyldWanderer#7002,divine_comedian#5493,brichis#6933,2.33,4.0
350,635a845f1ab998280302a90e,2022-08-23T22:00:00.000Z,WhyldWanderer#7002,Cotabe#4096,for staying here until a few days before burning man ,1,3.0,5.0,,,,False,False,False,Dr. Suga#8514,Nikola Creatrix#5026,cuidadopeligro#4788,3.0,4.0
206,635a845f1ab998280302a87e,2022-08-17T22:00:00.000Z,Sym#3186,WhyldWanderer#7002,for joining today's Community Call! <a:unicorn:666472736981516298> <:logo:809539267248259092> 💜 ,5,1.0,1.0,,,,False,False,False,WhyldWanderer#7002,Nikola Creatrix#5026,brichis#6933,2.33,4.0
1187,635a845f1ab998280302ac53,2022-09-14T22:00:00.000Z,Almond | oyealmond#7049,WhyldWanderer#7002,"@jessy, tropical mango for joining the ocmmunity builders sync this week ",1,1.0,5.0,,,,False,False,False,ClaraZi#5313,Nikola Creatrix#5026,cuidadopeligro#4788,2.33,4.0
1190,635a845f1ab998280302ac56,2022-09-14T22:00:00.000Z,ahmad#7204,WhyldWanderer#7002,"@jessy, tropical mango for joining the ocmmunity builders sync this week ",1,1.0,5.0,,,,False,False,False,ClaraZi#5313,Nikola Creatrix#5026,freshelle#9882,2.33,4.0
1152,635a845f1ab998280302ac30,2022-09-14T22:00:00.000Z,freshelle#9882,WhyldWanderer#7002,for joining today's Community Call! <:logo:809539267248259092> <a:unicorn:666472736981516298> ,5,1.0,1.0,,,,False,False,False,WhyldWanderer#7002,Nikola Creatrix#5026,brichis#6933,2.33,4.0
912,635a845f1ab998280302ab40,2022-09-07T22:00:00.000Z,Mo 🤖#0356,Rodricast#1415,for be amazing teammates ,1,5.0,5.0,,,,False,False,False,Dr. Suga#8514,Nikola Creatrix#5026,freshelle#9882,3.67,4.0
1184,635a845f1ab998280302ac50,2022-09-14T22:00:00.000Z,cuidadopeligro#4788,WhyldWanderer#7002,for the 1:1 sessions this week! Its great to catch up 💜 ,1,5.0,3.0,,,,False,False,False,karmaticacid#1218,Nikola Creatrix#5026,brichis#6933,3.0,4.0
996,635a845f1ab998280302ab94,2022-09-13T22:00:00.000Z,Nikola Creatrix#5026,Almond | oyealmond#7049,for joining as well! ,5,1.0,3.0,,,,False,False,False,WhyldWanderer#7002,divine_comedian#5493,brichis#6933,3.0,4.0
232,635a845f1ab998280302a898,2022-08-17T22:00:00.000Z,Nikola Creatrix#5026,WhyldWanderer#7002,for joining in the community building weekly sync! ,5,1.0,1.0,,635a845f1ab998280302a7b5,,False,False,False,WhyldWanderer#7002,divine_comedian#5493,brichis#6933,2.03,4.0
211,635a845f1ab998280302a883,2022-08-17T22:00:00.000Z,Mo 🤖#0356,WhyldWanderer#7002,for joining today's Community Call! <a:unicorn:666472736981516298> <:logo:809539267248259092> 💜 ,1,1.0,5.0,,,,False,False,False,Dr. Suga#8514,Nikola Creatrix#5026,freshelle#9882,2.33,4.0
433,635a845f1ab998280302a961,2022-08-25T22:00:00.000Z,tropicalmango#3240,Jake🐍#0203,to on her bday! ,0,3.0,1.0,,,,True,False,False,ClaraZi#5313,divine_comedian#5493,brichis#6933,1.33,3.0
1070,635a845f1ab998280302abde,2022-09-14T22:00:00.000Z,hanners717#2022,MoeShehab#3487,I miss you 😄 ,1,3.0,0.0,,,,False,False,True,Dr. Suga#8514,divine_comedian#5493,cuidadopeligro#4788,1.33,3.0
818,635a845f1ab998280302aae2,2022-09-06T22:00:00.000Z,Cotabe#4096,Sym#3186,", and on a constructive analytics discussion yesterday ",5,5.0,8.0,,,,False,False,False,karmaticacid#1218,Nikola Creatrix#5026,cuidadopeligro#4788,6.0,3.0
375,635a845f1ab998280302a927,2022-08-24T22:00:00.000Z,Cherik#4711,MoeShehab#3487,our devs for their work and response to ,8,8.0,5.0,,,,False,False,False,WhyldWanderer#7002,Nikola Creatrix#5026,cuidadopeligro#4788,7.0,3.0
142,635a845f1ab998280302a83e,2022-08-17T22:00:00.000Z,ahmad#7204,Cotabe#4096,and everyone that has shown interest on the KPIs session ,5,5.0,8.0,,,,False,False,False,ClaraZi#5313,Nikola Creatrix#5026,freshelle#9882,6.0,3.0
812,635a845f1ab998280302aadc,2022-09-06T22:00:00.000Z,Nikola Creatrix#5026,Jake🐍#0203,to again for her interest in our CRM and hopefully for using it in the near future 🤞 ,8,5.0,5.0,,,,False,False,False,WhyldWanderer#7002,divine_comedian#5493,brichis#6933,6.0,3.0
1025,635a845f1ab998280302abb1,2022-09-14T22:00:00.000Z,hanners717#2022,cuidadopeligro#4788,for checking up with me on my onboarding process! ,5,8.0,8.0,,,,False,False,False,Dr. Suga#8514,divine_comedian#5493,cuidadopeligro#4788,7.0,3.0
234,635a845f1ab998280302a89a,2022-08-17T22:00:00.000Z,Almond | oyealmond#7049,WhyldWanderer#7002,for joining in the community building weekly sync! ,1,3.0,0.0,,,,False,False,True,ClaraZi#5313,Nikola Creatrix#5026,cuidadopeligro#4788,1.33,3.0
897,635a845f1ab998280302ab31,2022-09-07T22:00:00.000Z,missgene#7773,jessveroes,for her support and teamwork ,5,8.0,8.0,,,,False,False,False,Dr. Suga#8514,Nikola Creatrix#5026,cuidadopeligro#4788,7.0,3.0
1074,635a845f1ab998280302abe2,2022-09-14T22:00:00.000Z,Almond | oyealmond#7049,hanners717#2022,for our great check-in yesterday! ,8,5.0,8.0,,,,False,False,False,ClaraZi#5313,Nikola Creatrix#5026,cuidadopeligro#4788,7.0,3.0
660,635a845f1ab998280302aa44,2022-08-31T22:00:00.000Z,Cotabe#4096,Rodricast#1415,for working in presentation about Giveth ,5,8.0,8.0,,,,False,False,False,karmaticacid#1218,Nikola Creatrix#5026,cuidadopeligro#4788,7.0,3.0
645,635a845f1ab998280302aa35,2022-08-31T22:00:00.000Z,Rodricast#1415,Tosin#8012,and for being amazing team mates ,5,8.0,8.0,,,,False,False,False,WhyldWanderer#7002,Nikola Creatrix#5026,freshelle#9882,7.0,3.0
899,635a845f1ab998280302ab33,2022-09-07T22:00:00.000Z,WhyldWanderer#7002,jessveroes,for helping me recording the calls when I can't do it ,5,8.0,8.0,,,,False,False,False,Dr. Suga#8514,Nikola Creatrix#5026,cuidadopeligro#4788,7.0,3.0
348,635a845f1ab998280302a90c,2022-08-23T22:00:00.000Z,Almond | oyealmond#7049,Cotabe#4096,for showing great initiative on our 1:1 ,5,5.0,8.0,,,,False,False,False,ClaraZi#5313,Nikola Creatrix#5026,cuidadopeligro#4788,6.0,3.0
642,635a845f1ab998280302aa32,2022-08-31T22:00:00.000Z,Tosin#8012,Mo 🤖#0356,for all design sync and support right after he came back ,5,5.0,8.0,,,,False,False,False,karmaticacid#1218,Nikola Creatrix#5026,cuidadopeligro#4788,6.0,3.0
10,635a845f1ab998280302a7ba,2022-08-15T22:00:00.000Z,Claire#1861,WhyldWanderer#7002,for participating in today's Community Builders Sync ,0,3.0,0.0,,,,True,False,True,karmaticacid#1218,Nikola Creatrix#5026,cuidadopeligro#4788,1.0,3.0
290,635a845f1ab998280302a8d2,2022-08-18T22:00:00.000Z,WhyldWanderer#7002,Rohekbenitez#8753,"for the support and immediate response, great job ",5,8.0,8.0,,,,False,False,False,Dr. Suga#8514,Nikola Creatrix#5026,cuidadopeligro#4788,7.0,3.0
914,635a845f1ab998280302ab42,2022-09-07T22:00:00.000Z,Tosin#8012,Rodricast#1415,for be amazing teammates ,5,8.0,5.0,635a845f1ab998280302a80e,,,False,False,False,karmaticacid#1218,Nikola Creatrix#5026,cuidadopeligro#4788,4.5,3.0
465,635a845f1ab998280302a981,2022-08-29T22:00:00.000Z,Cherik#4711,Carlos096#8712,for meeting! and being dev heroes! ,8,5.0,5.0,635a845f1ab998280302a97c,,,False,False,False,WhyldWanderer#7002,Nikola Creatrix#5026,cuidadopeligro#4788,3.6,3.0
337,635a845f1ab998280302a901,2022-08-23T22:00:00.000Z,cuidadopeligro#4788,WhyldWanderer#7002,for joining today's Orientation and AMA call! 💜 ,1,3.0,1.0,,,,False,False,False,karmaticacid#1218,Nikola Creatrix#5026,brichis#6933,1.67,2.0
989,635a845f1ab998280302ab8d,2022-09-13T22:00:00.000Z,cuidadopeligro#4788,Almond | oyealmond#7049,for joining our special Workshop! ,3,1.0,1.0,,,,False,False,False,karmaticacid#1218,Nikola Creatrix#5026,brichis#6933,1.67,2.0
993,635a845f1ab998280302ab91,2022-09-13T22:00:00.000Z,prophetdominic#4575,Almond | oyealmond#7049,for joining our special Workshop! ,3,5.0,5.0,,,,False,False,False,Dr. Suga#8514,Nikola Creatrix#5026,cuidadopeligro#4788,4.33,2.0
789,635a845f1ab998280302aac5,2022-09-05T22:00:00.000Z,cuidadopeligro#4788,Cotabe#4096,& for joining the amplitud session ,3,1.0,1.0,,,,False,False,False,karmaticacid#1218,Nikola Creatrix#5026,brichis#6933,1.67,2.0
790,635a845f1ab998280302aac6,2022-09-05T22:00:00.000Z,Almond | oyealmond#7049,Cotabe#4096,& for joining the amplitud session ,1,1.0,3.0,,,,False,False,False,ClaraZi#5313,Nikola Creatrix#5026,cuidadopeligro#4788,1.67,2.0
230,635a845f1ab998280302a896,2022-08-17T22:00:00.000Z,omahs,WhyldWanderer#7002,for joining the Community Orientation call this week! ,1,3.0,1.0,,,,False,False,False,ClaraZi#5313,Nikola Creatrix#5026,freshelle#9882,1.67,2.0
114,635a845f1ab998280302a822,2022-08-17T22:00:00.000Z,WhyldWanderer#7002,Nicbals#2154,for being responsive with my messages ,3,5.0,5.0,,,,False,False,False,Dr. Suga#8514,Nikola Creatrix#5026,cuidadopeligro#4788,4.33,2.0
6,635a845f1ab998280302a7b6,2022-08-15T22:00:00.000Z,cuidadopeligro#4788,WhyldWanderer#7002,for participating in today's Community Builders Sync ,1,3.0,1.0,,,,False,False,False,karmaticacid#1218,Nikola Creatrix#5026,brichis#6933,1.67,2.0
756,635a845f1ab998280302aaa4,2022-09-04T22:00:00.000Z,Maryjaf#2478,MoeNick#1374,for attending Dev call sync ,1,3.0,1.0,,,,False,False,False,Dr. Suga#8514,divine_comedian#5493,cuidadopeligro#4788,1.67,2.0
762,635a845f1ab998280302aaaa,2022-09-04T22:00:00.000Z,Mo 🤖#0356,MoeNick#1374,for attending Dev call sync ,5,5.0,3.0,,,,False,False,False,Dr. Suga#8514,Nikola Creatrix#5026,freshelle#9882,4.33,2.0
761,635a845f1ab998280302aaa9,2022-09-04T22:00:00.000Z,jessveroes,MoeNick#1374,for attending Dev call sync ,3,1.0,1.0,,,,False,False,False,Dr. Suga#8514,Nikola Creatrix#5026,freshelle#9882,1.67,2.0
338,635a845f1ab998280302a902,2022-08-23T22:00:00.000Z,WhyldWanderer#7002,WhyldWanderer#7002,for joining today's Orientation and AMA call! 💜 ,3,1.0,1.0,,,,False,False,False,Dr. Suga#8514,Nikola Creatrix#5026,cuidadopeligro#4788,1.67,2.0
339,635a845f1ab998280302a903,2022-08-23T22:00:00.000Z,prophetdominic#4575,WhyldWanderer#7002,for joining today's Orientation and AMA call! 💜 ,1,3.0,1.0,,,,False,False,False,Dr. Suga#8514,Nikola Creatrix#5026,cuidadopeligro#4788,1.67,2.0
340,635a845f1ab998280302a904,2022-08-23T22:00:00.000Z,cheo0202,WhyldWanderer#7002,for joining today's Orientation and AMA call! 💜 ,1,3.0,1.0,,,,False,False,False,ClaraZi#5313,Nikola Creatrix#5026,cuidadopeligro#4788,1.67,2.0
341,635a845f1ab998280302a905,2022-08-23T22:00:00.000Z,Snowsegun,WhyldWanderer#7002,for joining today's Orientation and AMA call! 💜 ,3,1.0,3.0,,,,False,False,False,karmaticacid#1218,divine_comedian#5493,freshelle#9882,2.33,2.0
342,635a845f1ab998280302a906,2022-08-23T22:00:00.000Z,Jeromebuka,WhyldWanderer#7002,for joining today's Orientation and AMA call! 💜 ,1,3.0,1.0,,,,False,False,False,Dr. Suga#8514,Nikola Creatrix#5026,cuidadopeligro#4788,1.67,2.0
241,635a845f1ab998280302a8a1,2022-08-17T22:00:00.000Z,bigimot,WhyldWanderer#7002,for joining in the community building weekly sync! ,1,1.0,3.0,635a845f1ab998280302a7bc,635a845f1ab998280302a7bc,,False,False,False,ClaraZi#5313,divine_comedian#5493,cuidadopeligro#4788,1.07,2.0
238,635a845f1ab998280302a89e,2022-08-17T22:00:00.000Z,ahmad#7204,WhyldWanderer#7002,for joining in the community building weekly sync! ,1,1.0,3.0,,,635a845f1ab998280302a7bb,False,False,False,ClaraZi#5313,Nikola Creatrix#5026,freshelle#9882,0.77,2.0
237,635a845f1ab998280302a89d,2022-08-17T22:00:00.000Z,ClaraZi#5313,WhyldWanderer#7002,for joining in the community building weekly sync! ,1,1.0,3.0,,,,False,False,False,Dr. Suga#8514,divine_comedian#5493,cuidadopeligro#4788,1.67,2.0
236,635a845f1ab998280302a89c,2022-08-17T22:00:00.000Z,Jake🐍#0203,WhyldWanderer#7002,for joining in the community building weekly sync! ,1,1.0,3.0,,,,False,False,False,ClaraZi#5313,Nikola Creatrix#5026,freshelle#9882,1.67,2.0
235,635a845f1ab998280302a89b,2022-08-17T22:00:00.000Z,Cotabe#4096,WhyldWanderer#7002,for joining in the community building weekly sync! ,1,1.0,3.0,,,,False,False,False,karmaticacid#1218,Nikola Creatrix#5026,cuidadopeligro#4788,1.67,2.0
752,635a845f1ab998280302aaa0,2022-09-04T22:00:00.000Z,mohammad_ranjbar_z#2709,MoeNick#1374,for attending Dev call sync ,5,3.0,3.0,,,,False,False,False,Dr. Suga#8514,Nikola Creatrix#5026,freshelle#9882,3.67,2.0
753,635a845f1ab998280302aaa1,2022-09-04T22:00:00.000Z,Cotabe#4096,MoeNick#1374,for attending Dev call sync ,1,3.0,1.0,,,,False,False,False,karmaticacid#1218,Nikola Creatrix#5026,cuidadopeligro#4788,1.67,2.0
233,635a845f1ab998280302a899,2022-08-17T22:00:00.000Z,cuidadopeligro#4788,WhyldWanderer#7002,for joining in the community building weekly sync! ,1,3.0,1.0,,,,False,False,False,karmaticacid#1218,Nikola Creatrix#5026,brichis#6933,1.67,2.0
757,635a845f1ab998280302aaa5,2022-09-04T22:00:00.000Z,Alireza7612#3020,MoeNick#1374,for attending Dev call sync ,1,3.0,3.0,,,,False,False,False,ClaraZi#5313,divine_comedian#5493,cuidadopeligro#4788,2.33,2.0
758,635a845f1ab998280302aaa6,2022-09-04T22:00:00.000Z,tropicalmango#3240,MoeNick#1374,for attending Dev call sync ,1,3.0,1.0,,,,False,False,False,ClaraZi#5313,divine_comedian#5493,brichis#6933,1.67,2.0
759,635a845f1ab998280302aaa7,2022-09-04T22:00:00.000Z,mateodaza#3156,MoeNick#1374,for attending Dev call sync ,1,1.0,3.0,,,,False,False,False,karmaticacid#1218,Nikola Creatrix#5026,freshelle#9882,1.67,2.0
760,635a845f1ab998280302aaa8,2022-09-04T22:00:00.000Z,Carlos096#8712,MoeNick#1374,for attending Dev call sync ,3,3.0,1.0,,,,False,False,False,Dr. Suga#8514,divine_comedian#5493,brichis#6933,2.33,2.0
796,635a845f1ab998280302aacc,2022-09-05T22:00:00.000Z,ahmad#7204,Cotabe#4096,for joining the comms call ,1,1.0,3.0,,,,False,False,False,ClaraZi#5313,Nikola Creatrix#5026,freshelle#9882,1.67,2.0
