index,ID,DATE,TO USER ACCOUNT,FROM USER ACCOUNT,REASON,SCORE 1,SCORE 2,SCORE 3,DUPLICATE ID 1,DUPLICATE ID 2,DUPLICATE ID 3,DISMISSED 1,DISMISSED 2,DISMISSED 3,QUANTIFIER 1 USERNAME,QUANTIFIER 2 USERNAME,QUANTIFIER 3 USERNAME,AVG SCORE,SPREAD
176,6525c13b47b8c52db99aa60c,2023-10-10T21:25:15.831000Z,whyldwanderer#0,cotabe,For looking into tweetshift to have the tweets looking good & being able to like & retweet from Giveth's discord again,13,5.0,8.0,,,,False,False,False,cuidadopeligro,makkiyzy,suga,8.666666666666666,8.0
130,65207e6d47b8c52db996bac5,2023-10-06T21:38:53.091000Z,mateodazab#0,karmaticacid#0,for quick quick getting up the Optimism round QF banner so the page looks good throughout the weekend before out release!,13,,5.0,,,,False,False,False,cuidadopeligro,whyldwanderer,ramin,6.0,8.0
13,651d7ea78abf76f4f8f8764f,2023-10-04T15:03:03.824000Z,mohammad_ranjbar_z#0,geleeroyale,for requesting support,5,13.0,13.0,,,,False,False,False,cuidadopeligro,whyldwanderer,suga,10.333333333333334,8.0
283,652c76755b301983ec9b6ed2,2023-10-15T23:32:05.456000Z,hanners717#0,freshelle,"for their input and valuable suggestions for the Giveth Offboarding Guideline. Now, we have a more clearer process and organized structure on how to offboard contributors",13,,5.0,,,,False,False,False,cuidadopeligro,whyldwanderer,suga,6.0,8.0
14,651d7ea78abf76f4f8f8764e,2023-10-04T15:03:03.824000Z,Maryjaf#2478,geleeroyale,for requesting support,5,13.0,5.0,,,,False,False,False,cuidadopeligro,whyldwanderer,ramin,7.666666666666667,8.0
102,651ed1c8881a59fe3ba602f9,2023-10-05T15:10:00.572000Z,hanners717#0,oyealmond#0,for being supportive and professional!,13,,5.0,,,,False,False,False,cuidadopeligro,whyldwanderer,suga,6.0,8.0
139,6520f3a147b8c52db9970ff6,2023-10-07T05:58:57.118000Z,_cherik#0,mohammad_ranjbar_z#0,For working hard on next Dapp release,5,13.0,5.0,,,,False,False,False,danibelle_the_uno_and_only,makkiyzy,ramin,7.666666666666667,8.0
96,651ed177881a59fe3ba5ff75,2023-10-05T15:08:39.751000Z,_cherik#0,karmaticacid#0,"for the amazing work they have been putting into fixing issues for QF and prioritizing them all this week so we have a nice, bug-free, seamless QF round",8,13.0,5.0,,,,False,False,False,danibelle_the_uno_and_only,makkiyzy,ramin,8.666666666666666,8.0
124,651ef7a8881a59fe3ba6bb81,2023-10-05T17:51:36.060000Z,geleeroyale,moeshehab#0,For creating an awesome guide for checking the logs,13,,5.0,,,,False,False,False,cuidadopeligro,whyldwanderer,ramin,6.0,8.0
146,6520f41147b8c52db99712cc,2023-10-07T06:00:49.405000Z,brichis,mohammad_ranjbar_z#0,For managing AI June hackaton and announcing the winners,5,13.0,5.0,,,,False,False,False,cuidadopeligro,whyldwanderer,suga,7.666666666666667,8.0
23,651da4648abf76f4f8f88dca,2023-10-04T17:44:04.783000Z,usainbluntmx,whyldwanderer#0,for completing Module 1 homework of the Ambassador program!,13,21.0,21.0,,,,False,False,False,cuidadopeligro,whyldwanderer,suga,18.333333333333332,8.0
24,651dac738abf76f4f8f89c06,2023-10-04T18:18:27.024000Z,usainbluntmx,whyldwanderer#0,For completing the Module 2 homework for the Ambassador program - you know have the knowledge to begin onboarding projects and helping them through the verificaiton process.,13,21.0,13.0,,,,False,False,False,cuidadopeligro,whyldwanderer,suga,15.666666666666666,8.0
151,6521894c47b8c52db9975d8b,2023-10-07T16:37:32.286000Z,doyin_sola,shegzy25,for his wonderful help,5,13.0,13.0,,,,False,False,False,cuidadopeligro,whyldwanderer,suga,10.333333333333334,8.0
33,651db8b88abf76f4f8f8bf7e,2023-10-04T19:10:48.280000Z,doyin_sola,whyldwanderer#0,for completing Module 3 homework of the Ambassador program! Im happy to see you having fun boosting projects... now you can help explain GIVpower to the projects you are onboarding. 🚀,13,21.0,21.0,,,,False,False,False,cuidadopeligro,whyldwanderer,suga,18.333333333333332,8.0
267,652872d55b301983ec98a802,2023-10-12T22:27:33.410000Z,doyin_sola,whyldwanderer#0,for completing Module 2 homework of the Ambassador program... You now have all of the information needed to help project owners navigate the verification process. Thanks for youre hard work!,13,21.0,13.0,,,,False,False,False,cuidadopeligro,whyldwanderer,suga,15.666666666666666,8.0
159,652395f747b8c52db99835d4,2023-10-09T05:56:07.641000Z,missgene#0,Steffan | SteeTweets#9260,For reallying together to get every verified project on our list ready for the Optimism QF round. That's 282 projects on Optimism. A win for Giveth and hopefully a signal for a big RetroPGF reward.,21,,13.0,,,,False,False,False,cuidadopeligro,whyldwanderer,suga,11.333333333333334,8.0
121,651ed573881a59fe3ba613f3,2023-10-05T15:25:39.358000Z,griffgreen#0,danidiabella#0,"for today's Community Call announcements, holy moly there are a lot of amazing ways to be active in the Giveth Galaxy, across partnerships and collaborations with sooo many projects and people building the future of giving, and you just rattle off all this information from so many corners of your heart.",13,,5.0,,,,False,False,False,danibelle_the_uno_and_only,whyldwanderer,suga,6.0,8.0
260,65280e2c5b301983ec9809dd,2023-10-12T15:18:04.628000Z,whyldwanderer#0,juanjgiraldoc,Doing a great job verifying and onboarding projects,13,8.0,5.0,,,,False,False,False,cuidadopeligro,makkiyzy,suga,8.666666666666666,8.0
40,651e96de8abf76f4f8f96e7a,2023-10-05T10:58:38.706000Z,iviangita#0,Jake🐍#0203,for attending and actively contributing to the fundraising call and telegram group. Wouldn't be FUN-draising without you,5,8.0,13.0,,,,False,False,False,danibelle_the_uno_and_only,makkiyzy,suga,8.666666666666666,8.0
106,651ed237881a59fe3ba60788,2023-10-05T15:11:51.000000Z,rodricast#0,Tosin#8012,for his contribution and beautiful graphics to superfluid integration,13,13.0,21.0,,,,False,False,False,cuidadopeligro,makkiyzy,suga,15.666666666666666,8.0
29,651dad3d8abf76f4f8f8a13d,2023-10-04T18:21:49.211000Z,whyldwanderer#0,doyin_sola,for always guiding us through,8,5.0,1.0,,,,False,False,False,cuidadopeligro,makkiyzy,suga,4.666666666666667,7.0
193,6527787c47b8c52db99c0aa1,2023-10-12T04:39:24.311000Z,Jake🐍#0203,cotabe,For joining the GG18 retrospective & offering valuable contributions to improve our processes for the following gitcoin & other community oriented grants,8,,1.0,,,,False,False,False,cuidadopeligro,whyldwanderer,ramin,3.0,7.0
117,651ed3de881a59fe3ba60f2a,2023-10-05T15:18:54.334000Z,magenta,danidiabella#0,"for managing one of the longest running projects on Giveth, since beta launch of Giveth TRACE!!",8,,1.0,,,,False,False,False,cuidadopeligro,whyldwanderer,ramin,3.0,7.0
225,6527b14c47b8c52db99ca06e,2023-10-12T08:41:48.339000Z,karmaticacid#0,Jake🐍#0203,for joining and being extremely active in this weeks fundraising call. Makes my job as a steward much easier when all of you bring something to the call,5,8.0,3.0,,,,False,False,False,cuidadopeligro,makkiyzy,ramin,5.333333333333333,5.0
7,651d053d8abf76f4f8f8123e,2023-10-04T06:25:01.109000Z,NicoBals#2154,freshelle,for hopping on call with me and the clockify team to get an extension of trial period and explore more features,8,8.0,3.0,,,,False,False,False,cuidadopeligro,makkiyzy,ramin,6.333333333333333,5.0
222,6527b14c47b8c52db99ca073,2023-10-12T08:41:48.339000Z,brichis,Jake🐍#0203,for joining and being extremely active in this weeks fundraising call. Makes my job as a steward much easier when all of you bring something to the call,8,13.0,8.0,,,,False,False,False,cuidadopeligro,whyldwanderer,suga,9.666666666666666,5.0
12,651d7e858abf76f4f8f8757a,2023-10-04T15:02:29.421000Z,moeshehab#0,geleeroyale,for troubleshooting our staging environment,8,13.0,8.0,,,,False,False,False,cuidadopeligro,makkiyzy,suga,9.666666666666666,5.0
5,651cd8fa8abf76f4f8f8020f,2023-10-04T03:16:10.784000Z,NicoBals#2154,freshelle,for cleaning up the previous clockify workspaces so we can make room for more organization,8,8.0,3.0,,,,False,False,False,cuidadopeligro,makkiyzy,ramin,6.333333333333333,5.0
293,652d95a4b58fa9e8aa9f803e,2023-10-16T19:57:24.467000Z,elita8665,parrachia#0,for creating a quick and no nonsense video illustrating how to activate your Praise account https://www.loom.com/share/33c199779e1b422689740809d8b8209e?sid=99337edf-20e3-4eab-8497-0c81eed71dba,8,,3.0,,,,False,False,False,danibelle_the_uno_and_only,whyldwanderer,ramin,3.6666666666666665,5.0
56,651e99e68abf76f4f8f9762a,2023-10-05T11:11:34.279000Z,freshelle,Jake🐍#0203,"for creating the hottest forum post to hit web3 in the last week. full time Givether, part time journalist! ✍🏻",8,,3.0,,,,False,False,False,danibelle_the_uno_and_only,whyldwanderer,ramin,3.6666666666666665,5.0
57,651e9a4b8abf76f4f8f976ed,2023-10-05T11:13:15.145000Z,cotabe,Jake🐍#0203,"for being ontop of some of these ""unique donor needed fundraising mechanisms"" like Gitcoin Grants & Octant. He saw the numbers on them slipping some and proactively jumped on it to get it corrected for the next round. 🤟🏻",8,13.0,,,,,False,False,False,danibelle_the_uno_and_only,makkiyzy,suga,7.0,5.0
44,651e96de8abf76f4f8f96e7d,2023-10-05T10:58:38.707000Z,brichis,Jake🐍#0203,for attending and actively contributing to the fundraising call and telegram group. Wouldn't be FUN-draising without you,13,13.0,8.0,,,,False,False,False,cuidadopeligro,whyldwanderer,suga,11.333333333333334,5.0
21,651d96438abf76f4f8f8835f,2023-10-04T16:43:47.956000Z,whyldwanderer#0,nikolacreatrix#0,for great chat support and flexibility. The tech issues on my site today were really stressfull and Im glad you were there and did great job at sharing messages across the channels. Nice team work.,8,5.0,3.0,,,,False,False,False,cuidadopeligro,makkiyzy,suga,5.333333333333333,5.0
36,651e96de8abf76f4f8f96e77,2023-10-05T10:58:38.706000Z,karmaticacid#0,Jake🐍#0203,for attending and actively contributing to the fundraising call and telegram group. Wouldn't be FUN-draising without you,5,8.0,3.0,,,,False,False,False,cuidadopeligro,makkiyzy,ramin,5.333333333333333,5.0
62,651ecd65881a59fe3ba5edf0,2023-10-05T14:51:17.723000Z,divine_comedian#0,danidiabella#0,"for making the Clockify post even more spicy througing things like penalties into the ring, way to drive engagement 😆",8,8.0,3.0,,,,False,False,False,cuidadopeligro,makkiyzy,ramin,6.333333333333333,5.0
39,651e96de8abf76f4f8f96e78,2023-10-05T10:58:38.706000Z,cotabe,Jake🐍#0203,for attending and actively contributing to the fundraising call and telegram group. Wouldn't be FUN-draising without you,3,8.0,,,,,False,False,False,danibelle_the_uno_and_only,makkiyzy,suga,3.6666666666666665,5.0
255,65280d6b5b301983ec9806ae,2023-10-12T15:14:51.873000Z,karmaticacid#0,juancamp1987,Be my first contact with giveth time ago,5,8.0,3.0,,,,False,False,False,cuidadopeligro,makkiyzy,ramin,5.333333333333333,5.0
43,651e96de8abf76f4f8f96e7b,2023-10-05T10:58:38.707000Z,dr.suga,Jake🐍#0203,for attending and actively contributing to the fundraising call and telegram group. Wouldn't be FUN-draising without you,3,8.0,3.0,,,,False,False,False,danibelle_the_uno_and_only,makkiyzy,ramin,4.666666666666667,5.0
244,65280b035b301983ec97fc48,2023-10-12T15:04:35.763000Z,Steffan | SteeTweets#9260,surbhiaroraa.eth,for all the support during our work together. Its so much fun to collaborate with you on different initiatives.,8,,3.0,,,,False,False,False,cuidadopeligro,whyldwanderer,ramin,3.6666666666666665,5.0
264,65281d185b301983ec983a57,2023-10-12T16:21:44.059000Z,Shy Tyler Durden,parrachia#0,for the amazing OP QF support and patience with last minute applications,3,,8.0,,,,False,False,False,danibelle_the_uno_and_only,whyldwanderer,suga,3.6666666666666665,5.0
294,652d9950b58fa9e8aa9f82ef,2023-10-16T20:13:04.779000Z,elita8665,giantkin#0,creating a video on activating your praise acct!,8,,3.0,652d95a4b58fa9e8aa9f803e,,,False,False,False,danibelle_the_uno_and_only,whyldwanderer,ramin,1.0,5.0
93,651ed147881a59fe3ba5fe4e,2023-10-05T15:07:51.283000Z,moenick,mosaeedi#0,for the PM Design sync meeting,3,8.0,5.0,,,,False,False,False,danibelle_the_uno_and_only,whyldwanderer,ramin,5.333333333333333,5.0
94,651ed177881a59fe3ba5ff72,2023-10-05T15:08:39.750000Z,divine_comedian#0,karmaticacid#0,"for the amazing work they have been putting into fixing issues for QF and prioritizing them all this week so we have a nice, bug-free, seamless QF round",8,8.0,3.0,,,,False,False,False,cuidadopeligro,makkiyzy,ramin,6.333333333333333,5.0
132,65209c5847b8c52db996cb9c,2023-10-06T23:46:32.053000Z,whyldwanderer#0,cotabe,For being verification rockstars these last 2 weeks and verify 43 applications & counting,13,13.0,8.0,,,,False,False,False,cuidadopeligro,makkiyzy,suga,11.333333333333334,5.0
81,651ed0af881a59fe3ba5f6fa,2023-10-05T15:05:19.319000Z,dr.suga,oyealmond#0,for the outreach efforts!,3,8.0,3.0,,,,False,False,False,danibelle_the_uno_and_only,makkiyzy,ramin,4.666666666666667,5.0
166,6523f77247b8c52db998cdd7,2023-10-09T12:52:02.240000Z,griffgreen#0,Juankbell#7458,"for working out really early in the monday morning, starting this week with strong vibes :D",3,,8.0,,,,False,False,False,danibelle_the_uno_and_only,whyldwanderer,suga,3.6666666666666665,5.0
103,651ed1d9881a59fe3ba603ba,2023-10-05T15:10:17.589000Z,mosaeedi#0,Tosin#8012,for his contribution and making insightful changes on the recurring donation designs,8,,13.0,,,,False,False,False,cuidadopeligro,whyldwanderer,suga,7.0,5.0
186,6526ed6647b8c52db99bbc3c,2023-10-11T18:45:58.160000Z,hanners717#0,NicoBals#2154,"for a productive DAO Ops S2 planning, especially yo <@288019500132073472> who drafted our S2 proposal. We were able to achieve a lot in S1 and I am so excited to see more of what the DAO WG can help the community.",8,,13.0,,,,False,False,False,cuidadopeligro,whyldwanderer,suga,7.0,5.0
75,651ed086881a59fe3ba5f536,2023-10-05T15:04:38.749000Z,dr.suga,karmaticacid#0,"for all the hard work they've put into outreach to onboard projects to optimism & to QF, they have been doing an AMAZING job making sure that no project is left unmessaged",3,8.0,3.0,,,,False,False,False,danibelle_the_uno_and_only,makkiyzy,ramin,4.666666666666667,5.0
71,651ed049881a59fe3ba5f34e,2023-10-05T15:03:37.740000Z,Steffan | SteeTweets#9260,danidiabella#0,for making mad memes for the Optimism QF round,8,,3.0,,,,False,False,False,cuidadopeligro,whyldwanderer,ramin,3.6666666666666665,5.0
129,652060d247b8c52db996a18d,2023-10-06T19:32:34.998000Z,whyldwanderer#0,aabugosh,For helping solve a tricky project login / transfer situation,3,8.0,8.0,,,,False,False,False,cuidadopeligro,makkiyzy,suga,6.333333333333333,5.0
99,651ed18a881a59fe3ba60064,2023-10-05T15:08:58.309000Z,whyldwanderer#0,danidiabella#0,"for being the most attentive, thorough and discriminating project verifier, supportive coach and cheerleader for projects everywhere, and thoughtful, insightful team mate seeing what's happening everywhere and poking everyone about everything",13,8.0,8.0,,,,False,False,False,cuidadopeligro,makkiyzy,suga,9.666666666666666,5.0
214,6527b09747b8c52db99c9c5d,2023-10-12T08:38:47.562000Z,cotabe,Jake🐍#0203,for sourcing up a couple great Octant outreach sheets. He is really taking it on himself to ensure we are more proactive with these grants that need outreach. Love the independence! <:GIVETH:923641348798693416>,13,8.0,,,,,False,False,False,danibelle_the_uno_and_only,makkiyzy,suga,7.0,5.0
65,651ece63881a59fe3ba5f052,2023-10-05T14:55:31.953000Z,santibcn#0,danidiabella#0,"for adding some hot sauce, cheese and sour cream to the Clockify spicy bean post, stirring it up and giving good governance to making decisions that affect every contributor to Giveth, how we pay and incentivize, track and forecast, lead and manage.",8,,3.0,,,,False,False,False,cuidadopeligro,whyldwanderer,ramin,3.6666666666666665,5.0
66,651ece63881a59fe3ba5f054,2023-10-05T14:55:31.953000Z,dr.suga,danidiabella#0,"for adding some hot sauce, cheese and sour cream to the Clockify spicy bean post, stirring it up and giving good governance to making decisions that affect every contributor to Giveth, how we pay and incentivize, track and forecast, lead and manage.",3,8.0,3.0,,,,False,False,False,danibelle_the_uno_and_only,makkiyzy,ramin,4.666666666666667,5.0
127,6520022147b8c52db9964519,2023-10-06T12:48:33.275000Z,zeptimusq#0,Juankbell#7458,for helping us workout! great vibe to start our day taking care of our physical health,3,5.0,1.0,,,,False,False,False,danibelle_the_uno_and_only,whyldwanderer,ramin,3.0,4.0
175,6525a21347b8c52db99a7318,2023-10-10T19:12:19.639000Z,griffgreen#0,Laurence Ion#4088,for the best vibes,5,,1.0,,,,False,False,False,danibelle_the_uno_and_only,whyldwanderer,suga,2.0,4.0
167,6523f77247b8c52db998cdd6,2023-10-09T12:52:02.240000Z,zeptimusq#0,Juankbell#7458,"for working out really early in the monday morning, starting this week with strong vibes :D",3,5.0,1.0,,,,False,False,False,danibelle_the_uno_and_only,whyldwanderer,ramin,3.0,4.0
250,65280cb15b301983ec98032f,2023-10-12T15:11:45.004000Z,hanners717#0,mosaeedi#0,"for being supportive, and helpful as always!",5,,1.0,,,,False,False,False,cuidadopeligro,whyldwanderer,suga,2.0,4.0
178,65269b4f47b8c52db99b3c38,2023-10-11T12:55:43.013000Z,zeptimusq#0,Juankbell#7458,for taking time to work out!,3,5.0,1.0,6523f77247b8c52db998cdd6,6523f77247b8c52db998cdd6,,False,False,False,danibelle_the_uno_and_only,whyldwanderer,ramin,0.3333333333333333,4.0
245,65280bb05b301983ec97fe25,2023-10-12T15:07:28.275000Z,whyldwanderer#0,danidiabella#0,"for meeting the makers and the givers where they are by finding out exactly where they are, where they are going, and making sure they are aligned with Giveth",8,8.0,5.0,,,,False,False,False,cuidadopeligro,makkiyzy,suga,7.0,3.0
83,651ed0e0881a59fe3ba5f92d,2023-10-05T15:06:08.272000Z,carlos096,karmaticacid#0,for speedy hard work trying to get the IDriss integration (donations on Optimism via Twitter) up and running before the QF round starts!,8,8.0,5.0,,,,False,False,False,danibelle_the_uno_and_only,makkiyzy,ramin,7.0,3.0
169,65240d0547b8c52db999083a,2023-10-09T14:24:05.784000Z,whyldwanderer#0,DiogoJ,for being so helpful,5,8.0,8.0,,,,False,False,False,cuidadopeligro,makkiyzy,suga,7.0,3.0
213,6527b04b47b8c52db99c9b9d,2023-10-12T08:37:31.470000Z,cotabe,Jake🐍#0203,for putting together a jam session with a jam board with the hopes of jamming out GG #19. We be jammin' 🇯🇲,5,8.0,,,,,False,False,False,danibelle_the_uno_and_only,makkiyzy,suga,4.333333333333333,3.0
64,651ece63881a59fe3ba5f051,2023-10-05T14:55:31.953000Z,griffgreen#0,danidiabella#0,"for adding some hot sauce, cheese and sour cream to the Clockify spicy bean post, stirring it up and giving good governance to making decisions that affect every contributor to Giveth, how we pay and incentivize, track and forecast, lead and manage.",5,,8.0,,,,False,False,False,danibelle_the_uno_and_only,whyldwanderer,suga,4.333333333333333,3.0
133,6520f25a47b8c52db9970d6c,2023-10-07T05:53:30.589000Z,geleeroyale,mohammad_ranjbar_z#0,For their fast response and support about Devps stuff,8,,5.0,,,,False,False,False,cuidadopeligro,whyldwanderer,ramin,4.333333333333333,3.0
1,6519b6a1e9bf1ac498c241ad,2023-10-01T18:12:49.152000Z,whyldwanderer#0,andrealomelin,for all her help and patience throughout the program,8,8.0,5.0,,,,False,False,False,cuidadopeligro,makkiyzy,suga,7.0,3.0
87,651ed102881a59fe3ba5fb18,2023-10-05T15:06:42.052000Z,carlos096,karmaticacid#0,for making soo. many queries for me so that we can get all our projects in order and in the round for QF,5,8.0,5.0,,,,False,False,False,danibelle_the_uno_and_only,makkiyzy,ramin,6.0,3.0
211,6527afc347b8c52db99c9a17,2023-10-12T08:35:15.326000Z,whyldwanderer#0,Jake🐍#0203,"for taking on the Alpha Guilty builers campaign. She is the ""Alpha"" lady of community building <:GIV:923418911511281715>",5,8.0,8.0,,,,False,False,False,cuidadopeligro,makkiyzy,suga,7.0,3.0
155,652395f747b8c52db99835d0,2023-10-09T05:56:07.640000Z,whyldwanderer#0,Steffan | SteeTweets#9260,For reallying together to get every verified project on our list ready for the Optimism QF round. That's 282 projects on Optimism. A win for Giveth and hopefully a signal for a big RetroPGF reward.,8,5.0,8.0,,,,False,False,False,cuidadopeligro,makkiyzy,suga,7.0,3.0
51,651e98508abf76f4f8f972fc,2023-10-05T11:04:48.079000Z,griffgreen#0,Jake🐍#0203,for giving me so much 1:1 time weekly and allowing me to bully him around in a good way. Warm outreach never felt so good. 🌶️,8,,5.0,,,,False,False,False,danibelle_the_uno_and_only,whyldwanderer,suga,4.333333333333333,3.0
54,651e98db8abf76f4f8f9749f,2023-10-05T11:07:07.747000Z,whyldwanderer#0,Jake🐍#0203,the community builder of all community builders. Foreman Ash is all over the place putting together event after event to yell Giveth from the mountain tops 🏔️,8,8.0,5.0,,,,False,False,False,cuidadopeligro,makkiyzy,suga,7.0,3.0
138,6520f3a147b8c52db9970ff5,2023-10-07T05:58:57.118000Z,alireza7612#0,mohammad_ranjbar_z#0,For working hard on next Dapp release,8,,5.0,,,,False,False,False,cuidadopeligro,whyldwanderer,ramin,4.333333333333333,3.0
209,6527af7e47b8c52db99c9948,2023-10-12T08:34:06.657000Z,mateodazab#0,Jake🐍#0203,for being ETC integrating champs. Working hard to get it up and running on Giveth <:GIVpower:1026905095356563567>,8,,5.0,,,,False,False,False,cuidadopeligro,whyldwanderer,ramin,4.333333333333333,3.0
150,6521891f47b8c52db9975cc5,2023-10-07T16:36:47.816000Z,whyldwanderer#0,shegzy25,for always creating time for us,8,8.0,5.0,,,,False,False,False,cuidadopeligro,makkiyzy,suga,7.0,3.0
165,6523e48c47b8c52db998a221,2023-10-09T11:31:24.391000Z,freshelle,hanners717#0,for launching the new workspace on Clockify. I so excited to see how this makes our accounting life easier!,5,,3.0,,,,False,False,False,danibelle_the_uno_and_only,whyldwanderer,ramin,2.6666666666666665,2.0
92,651ed147881a59fe3ba5fe4f,2023-10-05T15:07:51.283000Z,Tosin#8012,mosaeedi#0,for the PM Design sync meeting,3,,5.0,,,,False,False,False,danibelle_the_uno_and_only,whyldwanderer,ramin,2.6666666666666665,2.0
286,652c76e95b301983ec9b724b,2023-10-15T23:34:01.040000Z,hanners717#0,freshelle,for their insightful thoughts and ideas that really value to team discussions,5,,3.0,,,,False,False,False,cuidadopeligro,whyldwanderer,suga,2.6666666666666665,2.0
152,6522323147b8c52db9979d28,2023-10-08T04:38:09.955000Z,griffgreen#0,freshelle,for our payments sync and making sure we pay people on time,3,,5.0,,,,False,False,False,danibelle_the_uno_and_only,whyldwanderer,suga,2.6666666666666665,2.0
248,65280c655b301983ec9801ab,2023-10-12T15:10:29.546000Z,freshelle,mosaeedi#0,for always being responsive and helpful,5,,3.0,,,,False,False,False,danibelle_the_uno_and_only,whyldwanderer,ramin,2.6666666666666665,2.0
145,6520f41147b8c52db99712ca,2023-10-07T06:00:49.405000Z,griffgreen#0,mohammad_ranjbar_z#0,For managing AI June hackaton and announcing the winners,3,,5.0,,,,False,False,False,danibelle_the_uno_and_only,whyldwanderer,suga,2.6666666666666665,2.0
217,6527b14c47b8c52db99ca06d,2023-10-12T08:41:48.339000Z,griffgreen#0,Jake🐍#0203,for joining and being extremely active in this weeks fundraising call. Makes my job as a steward much easier when all of you bring something to the call,3,,5.0,,,,False,False,False,danibelle_the_uno_and_only,whyldwanderer,suga,2.6666666666666665,2.0
241,6527fb145b301983ec97e126,2023-10-12T13:56:36.915000Z,MAYE#1208,nikolacreatrix#0,"for her first buddy sync, I'm excited to see you learn and grow and fulfill your first goals!",5,,3.0,,,,False,False,False,danibelle_the_uno_and_only,whyldwanderer,ramin,2.6666666666666665,2.0
208,6527af5047b8c52db99c986d,2023-10-12T08:33:20.702000Z,griffgreen#0,Jake🐍#0203,Big Santa for the hours of 1:1 this week. Getting a lot accomplished and seeing the rewards even. 🎅🏻,3,,5.0,,,,False,False,False,danibelle_the_uno_and_only,whyldwanderer,suga,2.6666666666666665,2.0
206,652790ce47b8c52db99c3a12,2023-10-12T06:23:10.584000Z,freshelle,hanners717#0,for her really thoughtful and detailed edits to the GivConnect rough draft of the forum proposal. You thought of so many valuable questions and information that our contributors need to know.,5,,3.0,,,,False,False,False,danibelle_the_uno_and_only,whyldwanderer,ramin,2.6666666666666665,2.0
115,651ed3d3881a59fe3ba60ddb,2023-10-05T15:18:43.412000Z,freshelle,hanners717#0,"for their tech support for all the contributors, explaining the new versions of Clockify. Trying to make the transition smooth and seamless!",5,,3.0,,,,False,False,False,danibelle_the_uno_and_only,whyldwanderer,ramin,2.6666666666666665,2.0
237,6527f3b35b301983ec97db61,2023-10-12T13:25:07.306000Z,freshelle,nikolacreatrix#0,"for all the hard work she does around making Clockify a useful tool, catherding everyone, providing great instructions, and setting up an awesome new Clockify space!",5,,3.0,,,,False,False,False,danibelle_the_uno_and_only,whyldwanderer,ramin,2.6666666666666665,2.0
110,651ed26d881a59fe3ba609f2,2023-10-05T15:12:45.769000Z,cuidadopeligro#0,hanners717#0,for taking a vacation. You totally deserve it and I'm happy to have you back.,3,5.0,3.0,,,,False,False,False,danibelle_the_uno_and_only,makkiyzy,ramin,3.6666666666666665,2.0
254,65280d605b301983ec9805ef,2023-10-12T15:14:40.159000Z,greenbee9327,mosaeedi#0,for joining us!,1,,3.0,,,,False,False,False,danibelle_the_uno_and_only,whyldwanderer,ramin,1.3333333333333333,2.0
194,6527787c47b8c52db99c0a9d,2023-10-12T04:39:24.311000Z,griffgreen#0,cotabe,For joining the GG18 retrospective & offering valuable contributions to improve our processes for the following gitcoin & other community oriented grants,3,,5.0,,,,False,False,False,danibelle_the_uno_and_only,whyldwanderer,suga,2.6666666666666665,2.0
185,6526ed6647b8c52db99bbc3b,2023-10-11T18:45:58.160000Z,freshelle,NicoBals#2154,"for a productive DAO Ops S2 planning, especially yo <@288019500132073472> who drafted our S2 proposal. We were able to achieve a lot in S1 and I am so excited to see more of what the DAO WG can help the community.",5,,3.0,,,,False,False,False,danibelle_the_uno_and_only,whyldwanderer,ramin,2.6666666666666665,2.0
179,65269b4f47b8c52db99b3c39,2023-10-11T12:55:43.013000Z,griffgreen#0,Juankbell#7458,for taking time to work out!,3,,1.0,,,,False,False,False,danibelle_the_uno_and_only,whyldwanderer,suga,1.3333333333333333,2.0
142,6520f3ee47b8c52db99711cb,2023-10-07T06:00:14.214000Z,freshelle,mohammad_ranjbar_z#0,For trying hard to hold the Istanbul retreat in best way,5,,3.0,,,,False,False,False,danibelle_the_uno_and_only,whyldwanderer,ramin,2.6666666666666665,2.0
251,65280ce95b301983ec980415,2023-10-12T15:12:41.048000Z,Tosin#8012,mosaeedi#0,for supporting Giveth and make it better everyday!,3,,5.0,,,,False,False,False,danibelle_the_uno_and_only,whyldwanderer,ramin,2.6666666666666665,2.0
42,651e96de8abf76f4f8f96e7c,2023-10-05T10:58:38.707000Z,yass.o#0,Jake🐍#0203,for attending and actively contributing to the fundraising call and telegram group. Wouldn't be FUN-draising without you,3,5.0,3.0,,,,False,False,False,cuidadopeligro,makkiyzy,ramin,3.6666666666666665,2.0
105,651ed216881a59fe3ba606bc,2023-10-05T15:11:18.168000Z,Tosin#8012,divine_comedian#0,for reviewing the work on superfluid  designs and organizing a call to push things forward efficiently,5,,5.0,,,,False,False,False,danibelle_the_uno_and_only,whyldwanderer,ramin,3.3333333333333335,0.0
128,65201ea347b8c52db9966dae,2023-10-06T14:50:11.150000Z,aabugosh,hanners717#0,for all of his comments and ideas in the onboarding and offboarding documents guidelines. Helping bring more structure with clear expectations and KPI that will help new contributor clearly begin their jobs!,21,,21.0,,,,False,False,False,cuidadopeligro,whyldwanderer,suga,14.0,0.0
119,651ed425881a59fe3ba61324,2023-10-05T15:20:05.009000Z,whyldwanderer#0,donny_jerri,"/praise I’ll give some praise to Ashley for the nice call and encouragement and Stee for all of his help and encouragement, also to the whole giveth team for working so hard to putting everything together.",8,8.0,8.0,,,,False,False,False,cuidadopeligro,makkiyzy,suga,8.0,0.0
