index,ID,DATE,TO USER ACCOUNT,FROM USER ACCOUNT,REASON,SCORE 1,SCORE 2,SCORE 3,DUPLICATE ID 1,DUPLICATE ID 2,DUPLICATE ID 3,DISMISSED 1,DISMISSED 2,DISMISSED 3,QUANTIFIER 1 USERNAME,QUANTIFIER 2 USERNAME,QUANTIFIER 3 USERNAME,AVG SCORE,SPREAD
20,64789f51223627f6cb63b410,2023-06-01T13:38:25.900000Z,rodricast#0,freshelle#0,for filling our the design team details needed to compute for rate computation as part of the subDAOfication transition,13,21,21.0,,,,False,False,False,divine_comedian,whyldwanderer,hanners717,18.333333333333332,8.0
118,6478b5ae223627f6cb63de5b,2023-06-01T15:13:50.662000Z,NicoBals#2154,freshelle#0,for outstanding teamwork in supporting contributors during the time reporting transition! Our collaboration ensured a successful completion before month-end 🙌🏼 🙌🏼 🙌🏼,21,13,21.0,,6478b547223627f6cb63ddf2,,False,False,False,suga,cuidadopeligro,hanners717,14.0,8.0
630,648b30ffa498913563e54852,2023-06-15T15:40:47.717000Z,mohammad_ranjbar_z#0,Maryjaf#2478,for reviewing and answering my questions related to QF,5,8,13.0,,,,False,False,False,nikola_creatrix,divine_comedian,whyldwanderer,8.666666666666666,8.0
384,6481f08f61090b060834346f,2023-06-08T15:15:27.652000Z,geleeroyale#0,moenick#0,for being consistent on all DevOps issues we have!,21,13,13.0,,,,False,False,False,freshelle,cuidadopeligro,hanners717,15.666666666666666,8.0
635,648b32c2a498913563e54f64,2023-06-15T15:48:18.708000Z,Amin#2164,moenick#0,for helping hiring-team for interviews and actively promoting the job vacancies,21,13,13.0,6487161af86c72ac113f83b5,,,False,False,False,divine_comedian,cuidadopeligro,hanners717,8.666666666666666,8.0
640,648b33a1a498913563e5537f,2023-06-15T15:52:01.965000Z,karmaticacid#0,Maryjaf#2478,for great work on  implementing  and designing QF,13,21,21.0,,,,False,False,False,nikola_creatrix,suga,brichis,18.333333333333332,8.0
123,6478b654223627f6cb63df3e,2023-06-01T15:16:36.712000Z,griffgreen#0,santibcn#0,launching AI-June edition,13,21,13.0,6478a6f8223627f6cb63c36f,,,False,False,False,makkiyzy,suga,brichis,11.333333333333334,8.0
375,6481f06161090b060834331d,2023-06-08T15:14:41.308000Z,ramramez#0,moenick#0,for start hand overing the front-end  of GM projects,21,13,13.0,,,,False,False,False,freshelle,brichis,hanners717,15.666666666666666,8.0
374,6481f06161090b060834331b,2023-06-08T15:14:41.308000Z,alireza7612#0,moenick#0,for start hand overing the front-end  of GM projects,13,5,8.0,,,,False,False,False,makkiyzy,danibelle_the_uno_and_only,whyldwanderer,8.666666666666666,8.0
129,6478b6ab223627f6cb63e03a,2023-06-01T15:18:03.616000Z,whyldwanderer#0,santibcn#0,for the great work in Eth Barcelona WG,5,13,,,,,False,False,False,ramin,divine_comedian,mettodo7010,6.0,8.0
264,6481d46261090b060833fda6,2023-06-08T13:15:14.194000Z,divine_comedian#0,Jake🐍#0203,"if I wanted to make it easy, for all that he does for Governance, the forum, etc etc blah blah blah but what I really want to praise him for is his thrist for more and more in web3, and following his validator heart. Go get it tiger! Mint away! ⛏️",5,13,13.0,,,,False,False,False,makkiyzy,freshelle,cuidadopeligro,10.333333333333334,8.0
209,647faca84f20462d614be7b7,2023-06-06T22:01:12.656000Z,hanners717#0,cotabe,For a great 1:1 with coaching and discussions about Fundraising processes,5,13,,,,,False,False,False,ramin,divine_comedian,mettodo7010,6.0,8.0
359,6481efc961090b0608343071,2023-06-08T15:12:09.616000Z,moenick#0,rodricast#0,"for all the team involved with quadratic funding, amazing",21,13,13.0,,,,False,False,False,nikola_creatrix,freshelle,whyldwanderer,15.666666666666666,8.0
10,64789dcc223627f6cb63b226,2023-06-01T13:31:56.469000Z,hanners717#0,karmaticacid#0,for recieving my feedback about improving the flow of info from fundraising to product & comms... and being proactive about including now in the fundraising notion to hold grant writers accountable,5,13,,,,,False,False,False,ramin,divine_comedian,mettodo7010,6.0,8.0
353,6481efc961090b060834306b,2023-06-08T15:12:09.615000Z,griffgreen#0,rodricast#0,"for all the team involved with quadratic funding, amazing",13,21,21.0,,,,False,False,False,makkiyzy,suga,brichis,18.333333333333332,8.0
4,64789d35223627f6cb63b0f1,2023-06-01T13:29:25.788000Z,mosaeedi#0,karmaticacid#0,"for so much hard work on design these days!! he's busting his butt getting QF out, referral program, GIVbacks on optimism and many other little things. we lean on him a lot and he has been super communicative, clear, hard working and reliable.",13,21,21.0,,,,False,False,False,makkiyzy,suga,brichis,18.333333333333332,8.0
138,6478b789223627f6cb63e1bc,2023-06-01T15:21:45.809000Z,griffgreen#0,_cherik#0,for launching AI new edition.,13,21,13.0,6478a6f8223627f6cb63c36f,,,False,False,False,makkiyzy,suga,brichis,11.333333333333334,8.0
341,6481ef6461090b0608342c48,2023-06-08T15:10:28.949000Z,Kurt_M#9803,mateodazab#0,for moving forward with GIVfi work,21,13,21.0,,6478b41d223627f6cb63dd94,,False,False,False,suga,cuidadopeligro,hanners717,14.0,8.0
340,6481ef6461090b0608342c49,2023-06-08T15:10:28.949000Z,_cherik#0,mateodazab#0,for moving forward with GIVfi work,5,5,13.0,,,,False,False,False,nikola_creatrix,danibelle_the_uno_and_only,whyldwanderer,7.666666666666667,8.0
339,6481ef5261090b0608342bb4,2023-06-08T15:10:10.942000Z,Amin#2164,moeshehab#0,For hanging out with me discussing new ways of enhancing and optimising our backends and hosting,21,13,21.0,,,,False,False,False,divine_comedian,cuidadopeligro,hanners717,18.333333333333332,8.0
332,6481ef0761090b0608342453,2023-06-08T15:08:55.523000Z,ramramez#0,mateodazab#0,for being the best team mates and having my back and making giveth every day a bit better,13,21,21.0,,,,False,False,False,freshelle,brichis,hanners717,18.333333333333332,8.0
617,648b2b7ea498913563e53206,2023-06-15T15:17:18.968000Z,divine_comedian#0,danidiabella#0,for building a sweet NFT fundraiser with MITCH PINS that can be forked..  so great!!,13,5,13.0,,,,False,False,False,makkiyzy,freshelle,cuidadopeligro,10.333333333333334,8.0
288,6481eb4061090b06083410ce,2023-06-08T14:52:48.910000Z,Steffan | SteeTweets#9260,karmaticacid#0,"for writing two batches of great twitter content for giveth, for learning to use github and for working into the giveth comms flow",21,13,13.0,,,,False,False,False,divine_comedian,cuidadopeligro,hanners717,15.666666666666666,8.0
221,6480997b4f20462d614c0550,2023-06-07T14:51:39.482000Z,Sohobiit#2746,whyldwanderer#0,"for coming to the Ambassador Session outlining the GIVeconomy, learning about all of the ways you can use GIV, and asking great questions to dive deeper into each mechanism.",21,13,21.0,,,,False,False,False,danibelle_the_uno_and_only,whyldwanderer,hanners717,18.333333333333332,8.0
435,648597ab61090b060834c72a,2023-06-11T09:45:15.388000Z,mohammad_ranjbar_z#0,alireza7612#0,for great explanation about QF calculations.,13,21,21.0,,,,False,False,False,nikola_creatrix,divine_comedian,whyldwanderer,18.333333333333332,8.0
159,6479dc9574840b2b28584c5f,2023-06-02T12:12:05.662000Z,whyldwanderer#0,aabugosh#0,"For their support on the newsletter, it truly is a team effort 💜",5,13,,,,,False,False,False,ramin,divine_comedian,mettodo7010,6.0,8.0
588,648b28faa498913563e52c34,2023-06-15T15:06:34.499000Z,karmaticacid#0,oyealmond#0,for their support interviewing potential new contributors for comms,13,21,21.0,,,,False,False,False,nikola_creatrix,suga,brichis,18.333333333333332,8.0
311,6481ee1c61090b0608341dc7,2023-06-08T15:05:00.239000Z,whyldwanderer#0,oyealmond#0,for supporting comms upgrading the June featured projects & What's Up on Giveth homepage sections!,5,13,,,,,False,False,False,ramin,divine_comedian,mettodo7010,6.0,8.0
87,6478b097223627f6cb63c90e,2023-06-01T14:52:07.299000Z,NicoBals#2154,Jake🐍#0203,"for finding a new time management system and sending out easy to follow instructional videos. ""If there was a problem, yo, I'll solve it, Check out the CLOCKIFY, while my NICO & FRESHELLE revolves it"" -I think Vanilla Ice sang that or something",21,21,13.0,,,,False,False,False,suga,cuidadopeligro,hanners717,18.333333333333332,8.0
50,6478a64e223627f6cb63c2ba,2023-06-01T14:08:14.594000Z,ramramez#0,mohammad_ranjbar_z#0,For put effort on Twitter praise implementation,21,13,21.0,,,,False,False,False,freshelle,brichis,hanners717,18.333333333333332,8.0
463,6488a32c12015dae7ed3cfdf,2023-06-13T17:11:08.869000Z,hanners717#0,nikolacreatrix#0,"for joining and participating in the last GG (Giveth Graviton) monthly sync, providing great feedback, insights and helping to move forward with our group plans for future of these types of systems in Giveth.",5,13,,,,,False,False,False,ramin,divine_comedian,mettodo7010,6.0,8.0
462,6488a32c12015dae7ed3cfe0,2023-06-13T17:11:08.869000Z,BiancaGadelha#2667,nikolacreatrix#0,"for joining and participating in the last GG (Giveth Graviton) monthly sync, providing great feedback, insights and helping to move forward with our group plans for future of these types of systems in Giveth.",13,13,21.0,647f5b0e4f20462d614bbd2e,,,False,False,False,danibelle_the_uno_and_only,brichis,hanners717,11.333333333333334,8.0
247,648177034f20462d614c23d7,2023-06-08T06:36:51.588000Z,ramramez#0,freshelle#0,for being so patient during the transition of time reporting and the adoption of Clockify. Your cooperation and understanding have played a crucial role in ensuring accurate and accessible data. Thank you!!!,21,13,13.0,,,,False,False,False,freshelle,brichis,hanners717,15.666666666666666,8.0
448,64859aef61090b060834c8ad,2023-06-11T09:59:11.507000Z,whyldwanderer#0,mohammad_ranjbar_z#0,For working on adminjs bugs and their continious improvements,5,13,,,,,False,False,False,ramin,divine_comedian,mettodo7010,6.0,8.0
103,6478b2f4223627f6cb63ced9,2023-06-01T15:02:12.626000Z,mohammad_ranjbar_z#0,_cherik#0,for working on cannon,5,13,13.0,,,,False,False,False,nikola_creatrix,divine_comedian,whyldwanderer,10.333333333333334,8.0
248,648177034f20462d614c23d5,2023-06-08T06:36:51.588000Z,moenick#0,freshelle#0,for being so patient during the transition of time reporting and the adoption of Clockify. Your cooperation and understanding have played a crucial role in ensuring accurate and accessible data. Thank you!!!,13,21,21.0,,,,False,False,False,nikola_creatrix,freshelle,whyldwanderer,18.333333333333332,8.0
609,648b2af2a498913563e5303e,2023-06-15T15:14:58.475000Z,_cherik#0,moenick#0,"for contributing to GM projects, I know these changes are a little bit tough. Appreciate it guys",13,5,5.0,,,,False,False,False,nikola_creatrix,danibelle_the_uno_and_only,whyldwanderer,7.666666666666667,8.0
293,6481ec4061090b0608341147,2023-06-08T14:57:04.384000Z,hanners717#0,divine_comedian#0,for joining the subDAO support call today and asking some great question on the subDAO process and preparing to submit their WGPs,5,13,,,,,False,False,False,ramin,divine_comedian,mettodo7010,6.0,8.0
107,6478b3be223627f6cb63dbe3,2023-06-01T15:05:34.016000Z,NicoBals#2154,divine_comedian#0,for the great philosophical discussion in the subdao support call around crypto and DAO governance,21,13,13.0,,,,False,False,False,suga,cuidadopeligro,hanners717,15.666666666666666,8.0
219,648098d04f20462d614c04ff,2023-06-07T14:48:48.087000Z,BiancaGadelha#2667,whyldwanderer#0,for a great Giveth Essentials session on Gravity and how its used within Giveth... and congrats on launching the new online course!,13,13,21.0,647f5b0e4f20462d614bbd2e,,,False,False,False,danibelle_the_uno_and_only,brichis,hanners717,11.333333333333334,8.0
474,648a06b212015dae7ed492c0,2023-06-14T18:28:02.105000Z,wbt#4825,whyldwanderer#0,for joining the AMA call today and providing valuable feedback about how we communicate the project verification eligibility requirements. Helping to point out the areas in our documentation that are not clear and suggestions on how we can make it better.,3,8,1.0,,,,False,False,False,ramin,danibelle_the_uno_and_only,cuidadopeligro,4.0,7.0
337,6481ef3e61090b0608342b23,2023-06-08T15:09:50.843000Z,freshelle#0,mateodazab#0,"for being patient with me about all tracking and management I take long to fulfill, thank you",8,1,,,,,False,False,False,makkiyzy,danibelle_the_uno_and_only,mettodo7010,3.0,7.0
57,6478a718223627f6cb63c3b1,2023-06-01T14:11:36.343000Z,freshelle#0,mohammad_ranjbar_z#0,For managin HR stuff,8,1,,,,,False,False,False,makkiyzy,danibelle_the_uno_and_only,mettodo7010,3.0,7.0
545,648b10faa498913563e4edc7,2023-06-15T13:24:10.617000Z,freshelle#0,mateodazab#0,for keeping order in all our finances and checking on me monthly,8,1,,,,,False,False,False,makkiyzy,danibelle_the_uno_and_only,mettodo7010,3.0,7.0
19,64789f51223627f6cb63b40f,2023-06-01T13:38:25.899000Z,Tosin#8012,freshelle#0,for filling our the design team details needed to compute for rate computation as part of the subDAOfication transition,3,1,8.0,,,,False,False,False,ramin,danibelle_the_uno_and_only,cuidadopeligro,4.0,7.0
360,6481efc961090b0608343072,2023-06-08T15:12:09.616000Z,Tosin#8012,rodricast#0,"for all the team involved with quadratic funding, amazing",3,1,8.0,,,,False,False,False,ramin,danibelle_the_uno_and_only,cuidadopeligro,4.0,7.0
584,648b28bea498913563e52bae,2023-06-15T15:05:34.669000Z,Anamarija#6349,oyealmond#0,"for joining the comms chapter, and for her interest in support giveth comms",8,1,8.0,,,,False,False,False,makkiyzy,danibelle_the_uno_and_only,whyldwanderer,5.666666666666667,7.0
424,6482804761090b0608346721,2023-06-09T01:28:39.853000Z,nikolacreatrix#0,freshelle#0,"for their patience during yesterday's calls, despite my challenging internet connection. 🙏🏽",3,1,8.0,,,,False,False,False,ramin,danibelle_the_uno_and_only,whyldwanderer,4.0,7.0
56,6478a6f8223627f6cb63c370,2023-06-01T14:11:04.269000Z,missgene#0,mohammad_ranjbar_z#0,For AI June hackaton,13,8,8.0,,,,False,False,False,nikola_creatrix,freshelle,cuidadopeligro,9.666666666666666,5.0
222,6480997b4f20462d614c054e,2023-06-07T14:51:39.482000Z,MAYE#1208,whyldwanderer#0,"for coming to the Ambassador Session outlining the GIVeconomy, learning about all of the ways you can use GIV, and asking great questions to dive deeper into each mechanism.",8,8,13.0,,,,False,False,False,makkiyzy,divine_comedian,brichis,9.666666666666666,5.0
614,648b2b4ba498913563e53182,2023-06-15T15:16:27.098000Z,markop#2007,moenick#0,for helping me get onboarded on GM projects more,8,3,,,,,False,False,False,nikola_creatrix,danibelle_the_uno_and_only,mettodo7010,3.6666666666666665,5.0
572,648b27dba498913563e529b0,2023-06-15T15:01:47.477000Z,mohammad_ranjbar_z#0,ramramez#0,for being best dev team ever crushing issues,13,8,8.0,,,,False,False,False,nikola_creatrix,divine_comedian,whyldwanderer,9.666666666666666,5.0
51,6478a64e223627f6cb63c2b9,2023-06-01T14:08:14.594000Z,divine_comedian#0,mohammad_ranjbar_z#0,For put effort on Twitter praise implementation,8,13,13.0,,,,False,False,False,makkiyzy,freshelle,cuidadopeligro,11.333333333333334,5.0
162,6479dc9574840b2b28584c62,2023-06-02T12:12:05.662000Z,oyealmond#0,aabugosh#0,"For their support on the newsletter, it truly is a team effort 💜",8,3,,,,,False,False,False,nikola_creatrix,danibelle_the_uno_and_only,mettodo7010,3.6666666666666665,5.0
46,6478a60d223627f6cb63c239,2023-06-01T14:07:09.741000Z,alireza7612#0,mohammad_ranjbar_z#0,For working on QF and developing new features,8,8,13.0,,,,False,False,False,makkiyzy,danibelle_the_uno_and_only,whyldwanderer,9.666666666666666,5.0
30,6478a3f6223627f6cb63bb32,2023-06-01T13:58:14.169000Z,White Hat DAO#4323,divine_comedian#0,for inviting me to a very engaging twitter space last night on DeFi Safety,13,8,8.0,,,,False,False,False,freshelle,brichis,hanners717,9.666666666666666,5.0
643,648b33a1a498913563e55383,2023-06-15T15:52:01.966000Z,_cherik#0,Maryjaf#2478,for great work on  implementing  and designing QF,8,8,13.0,,648b30a6a498913563e543cb,,False,False,False,nikola_creatrix,danibelle_the_uno_and_only,whyldwanderer,7.0,5.0
569,648b27b0a498913563e52967,2023-06-15T15:01:04.279000Z,freshelle#0,mosaeedi#0,"for always taking care time reports, and helping me with move into the new Clockify framework.",8,3,,,,,False,False,False,makkiyzy,danibelle_the_uno_and_only,mettodo7010,3.6666666666666665,5.0
573,648b27dba498913563e529ac,2023-06-15T15:01:47.477000Z,alireza7612#0,ramramez#0,for being best dev team ever crushing issues,5,3,8.0,,,,False,False,False,makkiyzy,danibelle_the_uno_and_only,whyldwanderer,5.333333333333333,5.0
333,6481ef0761090b0608342452,2023-06-08T15:08:55.523000Z,moeshehab#0,mateodazab#0,for being the best team mates and having my back and making giveth every day a bit better,13,8,13.0,,,,False,False,False,freshelle,cuidadopeligro,hanners717,11.333333333333334,5.0
379,6481f07161090b06083433a5,2023-06-08T15:14:57.032000Z,_cherik#0,carlos096#0,for great work with QF,8,3,8.0,,,,False,False,False,nikola_creatrix,danibelle_the_uno_and_only,whyldwanderer,6.333333333333333,5.0
396,6481f10561090b060834367f,2023-06-08T15:17:25.937000Z,divine_comedian#0,geleeroyale#0,omg - praise mitch for his mitchpins project. I love how this entered the virtual space. Appreciating my physical ones ❣️,8,8,13.0,,,,False,False,False,makkiyzy,freshelle,cuidadopeligro,9.666666666666666,5.0
106,6478b37a223627f6cb63db5a,2023-06-01T15:04:26.858000Z,freshelle#0,_cherik#0,for all their efforts on HR.,8,3,,6478a718223627f6cb63c3b1,,,False,False,False,makkiyzy,danibelle_the_uno_and_only,mettodo7010,1.0,5.0
452,64883c1af86c72ac11409a38,2023-06-13T09:51:22.630000Z,alireza7612#0,Amin#2164,for completing/implementing QF estimate matching,13,8,13.0,,6478a60d223627f6cb63c239,,False,False,False,makkiyzy,danibelle_the_uno_and_only,whyldwanderer,8.666666666666666,5.0
101,6478b2d9223627f6cb63cbc6,2023-06-01T15:01:46.000000Z,alireza7612#0,_cherik#0,for taking care of QF action card.,8,8,13.0,,6478a60d223627f6cb63c239,,False,False,False,makkiyzy,danibelle_the_uno_and_only,whyldwanderer,7.0,5.0
357,6481efc961090b060834306e,2023-06-08T15:12:09.616000Z,Amin#2164,rodricast#0,"for all the team involved with quadratic funding, amazing",8,13,13.0,,,,False,False,False,divine_comedian,cuidadopeligro,hanners717,11.333333333333334,5.0
465,6488a57912015dae7ed3d05f,2023-06-13T17:20:57.314000Z,Anamarija#6349,aabugosh#0,For joining her first Giveth comms call!,8,3,5.0,,,,False,False,False,makkiyzy,danibelle_the_uno_and_only,whyldwanderer,5.333333333333333,5.0
413,64821bbc61090b0608344299,2023-06-08T18:19:40.326000Z,markop#2007,karmaticacid#0,"for suport on QF donation page, responding to feedback from griff and creating a better solution that meets everyone's needs!",8,13,,,,,False,False,False,nikola_creatrix,danibelle_the_uno_and_only,mettodo7010,7.0,5.0
136,6478b70d223627f6cb63e158,2023-06-01T15:19:41.754000Z,divine_comedian#0,freshelle#0,for his understanding and considerate approach to my concerns regarding late calls and our huge time zone differences in setting up calls.,8,13,13.0,,,,False,False,False,makkiyzy,freshelle,cuidadopeligro,11.333333333333334,5.0
312,6481ee7261090b06083421f2,2023-06-08T15:06:26.109000Z,divine_comedian#0,Amin#2164,for curiously following up new GIVpower development,13,13,8.0,,,,False,False,False,makkiyzy,freshelle,cuidadopeligro,11.333333333333334,5.0
75,6478ae85223627f6cb63c6e6,2023-06-01T14:43:17.373000Z,freshelle#0,NicoBals#2154,"for our daily calls making sure everything is synchronize as we support our contributors with all their questions about time reporting and payments. Also, for the shared accountability to make sure everything is resolved and is moving forward.",8,3,,,,,False,False,False,makkiyzy,danibelle_the_uno_and_only,mettodo7010,3.6666666666666665,5.0
503,648a1cf612015dae7ed4a7f9,2023-06-14T20:03:02.041000Z,alireza7612#0,Amin#2164,"for great work on designing and implementing QF, a missing part of Giveth",8,8,13.0,,6478a60d223627f6cb63c239,,False,False,False,makkiyzy,danibelle_the_uno_and_only,whyldwanderer,7.0,5.0
505,648a1cf612015dae7ed4a7fb,2023-06-14T20:03:02.041000Z,_cherik#0,Amin#2164,"for great work on designing and implementing QF, a missing part of Giveth",8,8,13.0,,648a0b2812015dae7ed4963d,,False,False,False,nikola_creatrix,danibelle_the_uno_and_only,whyldwanderer,7.0,5.0
509,648a63ab12015dae7ed4b75c,2023-06-15T01:04:43.662000Z,MAYE#1208,mettodo#0,for her enthusiasm and energy as a Giveth ambassador,8,13,13.0,,,,False,False,False,makkiyzy,divine_comedian,brichis,11.333333333333334,5.0
307,6481edfb61090b060834198a,2023-06-08T15:04:27.240000Z,freshelle#0,rodricast#0,for your great work and constant help with administrative tasks! Thank you :),8,3,,,,,False,False,False,makkiyzy,danibelle_the_uno_and_only,mettodo7010,3.6666666666666665,5.0
439,64859aab61090b060834c7f0,2023-06-11T09:58:03.536000Z,alireza7612#0,mohammad_ranjbar_z#0,For being amazing frontend DEVs and get unboarded to new General AMgic projects,8,3,8.0,,,,False,False,False,makkiyzy,danibelle_the_uno_and_only,whyldwanderer,6.333333333333333,5.0
378,6481f07161090b06083433a4,2023-06-08T15:14:57.032000Z,alireza7612#0,carlos096#0,for great work with QF,8,8,13.0,,6478a60d223627f6cb63c239,,False,False,False,makkiyzy,danibelle_the_uno_and_only,whyldwanderer,7.0,5.0
541,648b1025a498913563e4eb7d,2023-06-15T13:20:37.548000Z,moeshehab#0,mateodazab#0,"for being such good mates, professionals and in general so reliable friends - working with you guys is always a blast",13,8,13.0,,,,False,False,False,freshelle,cuidadopeligro,hanners717,11.333333333333334,5.0
327,6481ef0761090b060834244d,2023-06-08T15:08:55.523000Z,alireza7612#0,mateodazab#0,for being the best team mates and having my back and making giveth every day a bit better,8,3,8.0,,,,False,False,False,makkiyzy,danibelle_the_uno_and_only,whyldwanderer,6.333333333333333,5.0
537,648b1025a498913563e4eb79,2023-06-15T13:20:37.547000Z,alireza7612#0,mateodazab#0,"for being such good mates, professionals and in general so reliable friends - working with you guys is always a blast",5,3,8.0,,,,False,False,False,makkiyzy,danibelle_the_uno_and_only,whyldwanderer,5.333333333333333,5.0
176,647df9f64f20462d614b1a20,2023-06-05T15:06:30.752000Z,freshelle#0,moeshehab#0,For their constant assistant and reminders for all HR stuff,8,3,,,,,False,False,False,makkiyzy,danibelle_the_uno_and_only,mettodo7010,3.6666666666666665,5.0
275,6481de1161090b0608340199,2023-06-08T13:56:33.604000Z,markop#2007,divine_comedian#0,for posing some great questions on the GIVfi Working Group Proposal,8,3,,,,,False,False,False,nikola_creatrix,danibelle_the_uno_and_only,mettodo7010,3.6666666666666665,5.0
69,6478adda223627f6cb63c611,2023-06-01T14:40:26.683000Z,freshelle#0,NicoBals#2154,"for all the hard work that she does for the community. Especially the fast transition to using Clockify for TIme reporting making sure that our contributors have the best and smooth experience in reporting their hours. Also, for always making sure payments are processed on time.",8,3,,,,,False,False,False,makkiyzy,danibelle_the_uno_and_only,mettodo7010,3.6666666666666665,5.0
70,6478ae32223627f6cb63c647,2023-06-01T14:41:54.905000Z,freshelle#0,NicoBals#2154,"for the kick off call in setting up Clockify! <@775821730412757024> really helped us shape the structure of Clockify and how to make use of projects, labels, tags, etc. which is now being used in Clockify :)",8,3,,6478adda223627f6cb63c611,,,False,False,False,makkiyzy,danibelle_the_uno_and_only,mettodo7010,1.0,5.0
126,6478b6ab223627f6cb63e038,2023-06-01T15:18:03.615000Z,divine_comedian#0,santibcn#0,for the great work in Eth Barcelona WG,8,13,13.0,,,,False,False,False,makkiyzy,freshelle,cuidadopeligro,11.333333333333334,5.0
351,6481efaf61090b0608342f68,2023-06-08T15:11:43.273000Z,freshelle#0,hanners717#0,"for our call yesterday, as we get more clear about fundraising accounting!",5,1,,,,,False,False,False,makkiyzy,danibelle_the_uno_and_only,mettodo7010,2.0,4.0
430,6483038361090b060834a676,2023-06-09T10:48:35.318000Z,freshelle#0,dr.suga,"for the explanations, clarifications, patience, and encouragement on the whole Clockify madness",8,5,,,6478b097223627f6cb63c90d,,False,False,False,makkiyzy,danibelle_the_uno_and_only,mettodo7010,2.6666666666666665,3.0
417,6482286561090b0608344564,2023-06-08T19:13:41.486000Z,whyldwanderer#0,oyealmond#0,for sharing great comments & feedback around my comms diagnose and moving fwd steps for the comms chapter!,5,8,,,,,False,False,False,ramin,divine_comedian,mettodo7010,4.333333333333333,3.0
611,648b2b0fa498913563e530c5,2023-06-15T15:15:27.416000Z,whyldwanderer#0,hanners717#0,for leading this week's Community Call. You are amazing!,5,8,,,6481d63d61090b060833fed2,,False,False,False,ramin,divine_comedian,mettodo7010,1.6666666666666667,3.0
634,648b3291a498913563e54f32,2023-06-15T15:47:29.075000Z,whyldwanderer#0,freshelle#0,for hosting this week's community call!!!! <3,5,8,,,6481d63d61090b060833fed2,,False,False,False,ramin,divine_comedian,mettodo7010,1.6666666666666667,3.0
133,6478b6de223627f6cb63e0de,2023-06-01T15:18:54.192000Z,freshelle#0,santibcn#0,for the support on the migration from Coda to Clockify,8,5,,6478a718223627f6cb63c3b1,6478b097223627f6cb63c90d,,False,False,False,makkiyzy,danibelle_the_uno_and_only,mettodo7010,0.0,3.0
121,6478b611223627f6cb63de9c,2023-06-01T15:15:29.520000Z,freshelle#0,nikolacreatrix#0,for their amazing their cool work and transition from slow coda to fun and easy clockify!,8,5,,6478a718223627f6cb63c3b1,6478b097223627f6cb63c90d,,False,False,False,makkiyzy,danibelle_the_uno_and_only,mettodo7010,0.0,3.0
628,648b2e04a498913563e538eb,2023-06-15T15:28:04.096000Z,hanners717#0,Juankbell#7458,for great feedback around avoiding complexity and making conflict management processes easy and simple.,5,8,,,,,False,False,False,ramin,divine_comedian,mettodo7010,4.333333333333333,3.0
270,6481d63d61090b060833fed2,2023-06-08T13:23:09.432000Z,whyldwanderer#0,Jake🐍#0203,for making sure we all get our GIVbacks. She works hard to ensure they get distributed out on time and its noticed,5,8,,,,,False,False,False,ramin,divine_comedian,mettodo7010,4.333333333333333,3.0
646,648b33aca498913563e55411,2023-06-15T15:52:12.638000Z,whyldwanderer#0,mateodazab#0,"for leading the comms call today, you did great",5,8,,,6481d63d61090b060833fed2,,False,False,False,ramin,divine_comedian,mettodo7010,1.6666666666666667,3.0
182,647f26d24f20462d614bad6c,2023-06-06T12:30:10.782000Z,freshelle#0,hanners717#0,"for really holding my hand and reminding me to log my hours in Clockify, answering so many of my questions!",8,5,,,6478b097223627f6cb63c90d,,False,False,False,makkiyzy,danibelle_the_uno_and_only,mettodo7010,2.6666666666666665,3.0
290,6481ec4061090b0608341145,2023-06-08T14:57:04.384000Z,whyldwanderer#0,divine_comedian#0,for joining the subDAO support call today and asking some great question on the subDAO process and preparing to submit their WGPs,5,8,,,,,False,False,False,ramin,divine_comedian,mettodo7010,4.333333333333333,3.0
128,6478b6ab223627f6cb63e03c,2023-06-01T15:18:03.616000Z,oyealmond#0,santibcn#0,for the great work in Eth Barcelona WG,8,5,,,,,False,False,False,nikola_creatrix,danibelle_the_uno_and_only,mettodo7010,4.333333333333333,3.0
408,6481f66461090b0608343ac8,2023-06-08T15:40:20.910000Z,hanners717#0,Amin#2164,for fixing job description issues immediately,5,8,,,,,False,False,False,ramin,divine_comedian,mettodo7010,4.333333333333333,3.0
404,6481f4bc61090b06083439e2,2023-06-08T15:33:16.901000Z,hanners717#0,whyldwanderer#0,for coming back ready to jump in and get her head in the game after being gone for a month,5,8,,,6481d27561090b060833fc43,,False,False,False,ramin,divine_comedian,mettodo7010,1.6666666666666667,3.0
145,6478d8b2223627f6cb6402e7,2023-06-01T17:43:14.552000Z,freshelle#0,whyldwanderer#0,for yet another super helpful subDAOification support call. I know I will have my WG proposal ready in time becasue of all of your help.,8,5,,,,,False,False,False,makkiyzy,danibelle_the_uno_and_only,mettodo7010,4.333333333333333,3.0
258,6481d27561090b060833fc43,2023-06-08T13:07:01.299000Z,hanners717#0,Jake🐍#0203,for coming back from vaca and not skipping a beat. Right back into the meat of work and stearing the fundraising efforts. Oh capt my capt ⛵,5,8,,,,,False,False,False,ramin,divine_comedian,mettodo7010,4.333333333333333,3.0
373,6481f06161090b060834331c,2023-06-08T15:14:41.308000Z,_cherik#0,moenick#0,for start hand overing the front-end  of GM projects,5,5,8.0,,,,False,False,False,nikola_creatrix,danibelle_the_uno_and_only,whyldwanderer,6.0,3.0
