index,ID,DATE,TO USER ACCOUNT,FROM USER ACCOUNT,REASON,SCORE 1,SCORE 2,SCORE 3,DUPLICATE ID 1,DUPLICATE ID 2,DUPLICATE ID 3,DISMISSED 1,DISMISSED 2,DISMISSED 3,QUANTIFIER 1 USERNAME,QUANTIFIER 2 USERNAME,QUANTIFIER 3 USERNAME,AVG SCORE,SPREAD
440,635a845c1ab9982803028158,2021-12-24T23:00:00.000Z,"Griff (💜,💜)#8888",WhyldWanderer#7002,"@WhyldWanderer(💜,💜) You guys were the first to respond to my question and enthusiasm always pays off. I hope Giveth gets better and better and more people get involved in this cause. ",55,8,8.0,,,635a845c1ab998280302815a,False,False,False,fuscia,Ramin#4479,ClaraZi#5313,21.27,47.0
890,635a845d1ab998280302831a,2022-01-05T23:00:00.000Z,VitorNunes#0090,karmaticacid#1218,for jumping in on the discussion on torus wallet integration ,8,34,55.0,,635a845c1ab9982803028309,635a845c1ab99828030282d5,False,False,False,hanners717#2022,WhyldWanderer#7002,ClaraZi#5313,5.63,47.0
442,635a845c1ab998280302815a,2021-12-24T23:00:00.000Z,"Griff (💜,💜)#8888",WhyldWanderer#7002,You guys were the first to respond to my question and enthusiasm always pays off. I hope Giveth gets better and better and more people get involved in this cause. - by effect chan ,55,8,8.0,,,,False,False,False,fuscia,Ramin#4479,ClaraZi#5313,23.67,47.0
696,635a845c1ab9982803028258,2021-12-29T23:00:00.000Z,"Griff (💜,💜)#8888",Ramin#4479,@DAO for their great effort and their incredible launch without any major issues. I'm proud of you all. ,21,8,55.0,,,,False,False,False,fuscia,Ramin#4479,ClaraZi#5313,28.0,47.0
649,635a845c1ab9982803028229,2021-12-29T23:00:00.000Z,freshelle#9882,MoeNick#1374,for being professional in her work and also so supportive with her great communication skills ,8,13,55.0,635a845c1ab99828030281c3,635a845c1ab998280302808c,,False,False,False,Almond | oyealmond#7049,toraif#4775,Nicbals#2154,19.03,47.0
1246,635a845d1ab998280302847e,2022-01-12T23:00:00.000Z,divine_comedian#5493,willyfox#1178,for epic documentation ,55,8,13.0,,,635a845d1ab9982803028449,False,False,False,Almond | oyealmond#7049,mateodaza#3156,ClaraZi#5313,21.43,47.0
447,635a845c1ab998280302815f,2021-12-24T23:00:00.000Z,Amin#2164,Donna.Ofi,for his great effort and leadership skills to write our smart contracts and leading other devs ,8,8,55.0,,,635a845c1ab9982803028024,False,False,False,Danibelle the Uno and Only#6791,mateodaza#3156,freshelle#9882,7.17,47.0
870,635a845c1ab9982803028306,2022-01-05T23:00:00.000Z,Amin#2164,karmaticacid#1218,for being so dedicated to making Giveth amazing! up at all hours working super hard. reviewing PRs & finding new crazy issues ,13,8,55.0,,,,False,False,False,Danibelle the Uno and Only#6791,mateodaza#3156,freshelle#9882,25.33,47.0
133,635a845c1ab9982803028025,2021-12-15T23:00:00.000Z,freshelle#9882,divine_comedian#5493,for managing payments and making sure buddies keep in touch over the holidays 🙂 ,55,8,55.0,635a845c1ab9982803028014,,,False,False,False,Almond | oyealmond#7049,toraif#4775,Nicbals#2154,22.83,47.0
451,635a845c1ab9982803028163,2021-12-24T23:00:00.000Z,mohammad_ranjbar_z#2709,Donna.Ofi,"for his great testing skills, team work and comms skills and meticulous eyes on finding the bugs and dev guys fot being on call and for fixing those bugs ",55,34,8.0,,,,False,False,False,Nikola Creatrix#5026,tropicalmango#3240,karmaticacid#1218,32.33,47.0
703,635a845c1ab998280302825f,2021-12-29T23:00:00.000Z,freshelle#9882,Ramin#4479,@DAO for their great effort and their incredible launch without any major issues. I'm proud of you all. ,8,8,55.0,,,,False,False,False,Almond | oyealmond#7049,toraif#4775,Nicbals#2154,23.67,47.0
704,635a845c1ab9982803028260,2021-12-29T23:00:00.000Z,"Griff (💜,💜)#8888",WhyldWanderer#7002,for taking on community moderation shifts and providing awesome support for Giveth users ,21,8,55.0,,,635a845c1ab99828030281a0,False,False,False,fuscia,Ramin#4479,ClaraZi#5313,11.5,47.0
851,635a845c1ab99828030282f3,2022-01-05T23:00:00.000Z,divine_comedian#5493,freshelle#9882,for helping me out with minting nrGIV tokens ,55,8,21.0,,,,False,False,False,Almond | oyealmond#7049,mateodaza#3156,ClaraZi#5313,28.0,47.0
335,635a845c1ab99828030280ef,2021-12-16T23:00:00.000Z,Danibelle the Uno and Only#6791,karmaticacid#1218,for joining GIVeconomy test parties ,8,8,55.0,,,,False,False,False,hanners717#2022,cuidadopeligro#4788,Nicbals#2154,23.67,47.0
156,635a845c1ab998280302803c,2021-12-15T23:00:00.000Z,Rodricast#1415,markop#2007,for coming back and designing the GIVeconomy banner and designing Swag ,8,55,13.0,,,,False,False,False,"Griff (💜,💜)#8888",tropicalmango#3240,Cori#8483,25.33,47.0
319,635a845c1ab99828030280df,2021-12-15T23:00:00.000Z,gosathya,WhyldWanderer#7002,for presenting gather town and sharing the opportunity for Giveth to participate ,55,21,8.0,,,,False,False,False,fuscia,WhyldWanderer#7002,Cori#8483,28.0,47.0
1004,635a845d1ab998280302838c,2022-01-05T23:00:00.000Z,Amin#2164,griff,"for being the heart and soul of Giveth, if we didn't have Amin, there would be no Giveth ",8,13,55.0,,,,False,False,False,Danibelle the Uno and Only#6791,mateodaza#3156,freshelle#9882,25.33,47.0
918,635a845d1ab9982803028336,2022-01-05T23:00:00.000Z,karmaticacid#1218,MoeNick#1374,for wearing several hats 🙂 don't know how to mention it ,34,8,55.0,,,635a845c1ab99828030282e9,False,False,False,"Griff (💜,💜)#8888",toraif#4775,geleeroyale#3228,15.83,47.0
1317,635a845d1ab99828030284c5,2022-01-12T23:00:00.000Z,karmaticacid#1218,WhyldWanderer#7002,for being everywhere... leading giveconomy and comms teams ,55,8,55.0,,,635a845d1ab99828030283bf,False,False,False,"Griff (💜,💜)#8888",toraif#4775,geleeroyale#3228,22.83,47.0
1320,635a845d1ab99828030284c8,2022-01-12T23:00:00.000Z,divine_comedian#5493,WhyldWanderer#7002,for keeping documentation up to date and adding information as needed ,55,8,13.0,635a845d1ab998280302847e,,635a845d1ab9982803028449,False,False,False,Almond | oyealmond#7049,mateodaza#3156,ClaraZi#5313,4.93,47.0
551,635a845c1ab99828030281c7,2021-12-29T23:00:00.000Z,Cherik#4711,karmaticacid#1218,for working so hard on GIVeconomy development and making things beaaautiful and so smooth ,21,8,55.0,,,,False,False,False,hanners717#2022,toraif#4775,karmaticacid#1218,28.0,47.0
777,635a845c1ab99828030282a9,2021-12-29T23:00:00.000Z,Ramin#4479,Amin#2164,for being productive developer and making giveth.io ready for launch ,8,55,13.0,,,635a845c1ab9982803028221,False,False,False,Danibelle the Uno and Only#6791,tropicalmango#3240,freshelle#9882,21.43,47.0
1141,635a845d1ab9982803028415,2022-01-12T23:00:00.000Z,"Griff (💜,💜)#8888",markop#2007,"for their passion, support and dedication to this project and the whole team. ",55,8,55.0,,,,False,False,False,fuscia,Ramin#4479,ClaraZi#5313,39.33,47.0
37,635a845c1ab9982803027fc5,2021-12-15T23:00:00.000Z,geleeroyale#3228,karmaticacid#1218,for reaching out to people to find missing addresses for the GIVdrop ,8,13,55.0,,,,False,False,False,Nikola Creatrix#5026,WhyldWanderer#7002,Nicbals#2154,25.33,47.0
281,635a845c1ab99828030280b9,2021-12-15T23:00:00.000Z,Danibelle the Uno and Only#6791,Ramin#4479,"@DAO for really working hard these days, I'm proud of you ",8,13,55.0,,,,False,False,False,hanners717#2022,cuidadopeligro#4788,Nicbals#2154,25.33,47.0
276,635a845c1ab99828030280b4,2021-12-15T23:00:00.000Z,mateodaza#3156,Ramin#4479,"@DAO for really working hard these days, I'm proud of you ",13,8,55.0,,,,False,False,False,Nikola Creatrix#5026,cuidadopeligro#4788,Nicbals#2154,25.33,47.0
600,635a845c1ab99828030281f8,2021-12-29T23:00:00.000Z,geleeroyale#3228,MoeNick#1374,for being available during and after the launch and help us get thing ordered. ,8,13,55.0,,,635a845c1ab9982803028192,False,False,False,Nikola Creatrix#5026,WhyldWanderer#7002,Nicbals#2154,8.13,47.0
272,635a845c1ab99828030280b0,2021-12-15T23:00:00.000Z,freshelle#9882,Ramin#4479,"@DAO for really working hard these days, I'm proud of you ",13,8,55.0,,,,False,False,False,Almond | oyealmond#7049,toraif#4775,Nicbals#2154,25.33,47.0
1124,635a845d1ab9982803028404,2022-01-12T23:00:00.000Z,"Griff (💜,💜)#8888",mateodaza#3156,"for being a role model for me as a leader, you inspire! ",34,8,55.0,,,,False,False,False,fuscia,Ramin#4479,ClaraZi#5313,32.33,47.0
570,635a845c1ab99828030281da,2021-12-29T23:00:00.000Z,divine_comedian#5493,karmaticacid#1218,for moderating and answer many questions in the support channel ,55,8,34.0,635a845c1ab99828030281a2,,635a845c1ab9982803028205,False,False,False,Almond | oyealmond#7049,mateodaza#3156,ClaraZi#5313,5.63,47.0
262,635a845c1ab99828030280a6,2021-12-15T23:00:00.000Z,freshelle#9882,willyfox#1178,for being the best villagers in the best village 💜 ,13,8,55.0,,,,False,False,False,Almond | oyealmond#7049,toraif#4775,Nicbals#2154,25.33,47.0
1123,635a845d1ab9982803028403,2022-01-12T23:00:00.000Z,geleeroyale#3228,Carlos096#8712,for being always getting back to you when you ask him questions ! ,8,21,55.0,635a845d1ab99828030283f8,,,False,False,False,Nikola Creatrix#5026,WhyldWanderer#7002,Nicbals#2154,25.6,47.0
760,635a845c1ab9982803028298,2021-12-29T23:00:00.000Z,"Griff (💜,💜)#8888",WhyldWanderer#7002,adn for representing Giveth in the DAOists interview ,34,8,55.0,,,,False,False,False,fuscia,Ramin#4479,ClaraZi#5313,32.33,47.0
1090,635a845d1ab99828030283e2,2022-01-12T23:00:00.000Z,karmaticacid#1218,mateodaza#3156,for great tweets and memes and being amazing in general ,13,8,55.0,,635a845c1ab998280302807b,635a845d1ab99828030283bf,False,False,False,"Griff (💜,💜)#8888",toraif#4775,geleeroyale#3228,6.43,47.0
28,635a845c1ab9982803027fbc,2021-12-15T23:00:00.000Z,mateodaza#3156,MoeNick#1374,"for being a great dev, good creature that always tries to share his positive energy. ",34,8,55.0,,,,False,False,False,Nikola Creatrix#5026,cuidadopeligro#4788,Nicbals#2154,32.33,47.0
1332,635a845d1ab99828030284d4,2022-01-12T23:00:00.000Z,freshelle#9882,WhyldWanderer#7002,for participating in governance by creating proposals on the Giveth forum ,13,8,55.0,,,,False,False,False,Almond | oyealmond#7049,toraif#4775,Nicbals#2154,25.33,47.0
586,635a845c1ab99828030281ea,2021-12-29T23:00:00.000Z,"Griff (💜,💜)#8888",karmaticacid#1218,for doing many things to make the GIVeconomy launch party a success ,21,8,55.0,,,,False,False,False,fuscia,Ramin#4479,ClaraZi#5313,28.0,47.0
1112,635a845d1ab99828030283f8,2022-01-12T23:00:00.000Z,geleeroyale#3228,mohammad_ranjbar_z#2709,For responding very fast for my requests and questions ,8,13,55.0,,,,False,False,False,Nikola Creatrix#5026,WhyldWanderer#7002,Nicbals#2154,25.33,47.0
83,635a845c1ab9982803027ff3,2021-12-15T23:00:00.000Z,WhyldWanderer#7002,mohammad_ranjbar_z#2709,For contributing on implementing purple list for givbacks ,8,21,55.0,,,635a845c1ab9982803027faf,False,False,False,Danibelle the Uno and Only#6791,cuidadopeligro#4788,geleeroyale#3228,11.5,47.0
47,635a845c1ab9982803027fcf,2021-12-15T23:00:00.000Z,WhyldWanderer#7002,karmaticacid#1218,for getting all the documentation up for the GIVeconomy adn getting to work with launch party plans and outreach ,8,34,55.0,,,635a845c1ab9982803027fb2,False,False,False,Danibelle the Uno and Only#6791,cuidadopeligro#4788,geleeroyale#3228,15.83,47.0
1160,635a845d1ab9982803028428,2022-01-12T23:00:00.000Z,markop#2007,divine_comedian#5493,for beautiful designs for giveth typescript version ,8,21,55.0,635a845d1ab9982803028407,,,False,False,False,hanners717#2022,WhyldWanderer#7002,karmaticacid#1218,25.6,47.0
1162,635a845d1ab998280302842a,2022-01-12T23:00:00.000Z,freshelle#9882,divine_comedian#5493,for cat herding admin issues ,21,8,55.0,,,,False,False,False,Almond | oyealmond#7049,toraif#4775,Nicbals#2154,28.0,47.0
174,635a845c1ab998280302804e,2021-12-15T23:00:00.000Z,Donna.Ofi,Carlos096#8712,for putting a lot of effort testing the giveth.io! ,55,8,55.0,,,635a845c1ab998280302806b,False,False,False,fuscia,WhyldWanderer#7002,Nicbals#2154,21.0,47.0
369,635a845c1ab9982803028111,2021-12-17T23:00:00.000Z,"Griff (💜,💜)#8888",karmaticacid#1218,for collaborating to get the GIVdrop done RIGHT ,8,8,55.0,,,,False,False,False,fuscia,Ramin#4479,ClaraZi#5313,23.67,47.0
841,635a845c1ab99828030282e9,2022-01-05T23:00:00.000Z,karmaticacid#1218,mateodaza#3156,for being very active on the forum and also generally ready to handle any issue with users ,21,8,55.0,,,,False,False,False,"Griff (💜,💜)#8888",toraif#4775,geleeroyale#3228,28.0,47.0
1198,635a845d1ab998280302844e,2022-01-12T23:00:00.000Z,ahmad#7204,MoeNick#1374,and @heather for great hiring meeting. ,8,21,55.0,,,,False,False,False,hanners717#2022,WhyldWanderer#7002,Nicbals#2154,28.0,47.0
359,635a845c1ab9982803028107,2021-12-17T23:00:00.000Z,"Griff (💜,💜)#8888",Fábio,for great coordination of GIVeconomy ,8,8,55.0,,,,False,False,False,fuscia,Ramin#4479,ClaraZi#5313,23.67,47.0
936,635a845d1ab9982803028348,2022-01-05T23:00:00.000Z,freshelle#9882,willyfox#1178,for behind the scenes work like accounting ,21,8,55.0,,,635a845c1ab99828030281ee,False,False,False,Almond | oyealmond#7049,toraif#4775,Nicbals#2154,11.5,47.0
164,635a845c1ab9982803028044,2021-12-15T23:00:00.000Z,"Griff (💜,💜)#8888",markop#2007,for leading the GIVeconomy launch and being on top of Github issues ,13,8,55.0,,,,False,False,False,fuscia,Ramin#4479,ClaraZi#5313,25.33,47.0
490,635a845c1ab998280302818a,2021-12-27T23:00:00.000Z,divine_comedian#5493,MoeNick#1374,for providing great support for users ,55,8,21.0,635a845c1ab99828030281a2,,,False,False,False,Almond | oyealmond#7049,mateodaza#3156,ClaraZi#5313,11.5,47.0
1165,635a845d1ab998280302842d,2022-01-12T23:00:00.000Z,markop#2007,Carlos096#8712,for amazing designs for giveth upcoming version! ,8,21,55.0,,635a845d1ab9982803028428,635a845d1ab9982803028428,False,False,False,hanners717#2022,WhyldWanderer#7002,karmaticacid#1218,3.37,47.0
434,635a845c1ab9982803028152,2021-12-23T23:00:00.000Z,"Griff (💜,💜)#8888",karmaticacid#1218,for the awesome GIVeconomy chat Livestreamed to youtube right away. SO COOL. ,34,8,55.0,,,,False,False,False,fuscia,Ramin#4479,ClaraZi#5313,32.33,47.0
337,635a845c1ab99828030280f1,2021-12-16T23:00:00.000Z,Nauzystan | Never Asks for ETH,karmaticacid#1218,for joining GIVeconomy test parties ,13,8,55.0,,,,False,False,False,Nikola Creatrix#5026,cuidadopeligro#4788,Nicbals#2154,25.33,47.0
38,635a845c1ab9982803027fc6,2021-12-15T23:00:00.000Z,Bowen,karmaticacid#1218,for reaching out to people to find missing addresses for the GIVdrop ,34,13,55.0,,,,False,False,False,fuscia,WhyldWanderer#7002,Nicbals#2154,34.0,42.0
873,635a845c1ab9982803028309,2022-01-05T23:00:00.000Z,VitorNunes#0090,karmaticacid#1218,for torus wallet integration ,13,34,55.0,635a845c1ab99828030282d5,,635a845c1ab99828030282d5,False,False,False,hanners717#2022,WhyldWanderer#7002,ClaraZi#5313,13.6,42.0
1350,635a845d1ab99828030284e6,2022-01-13T23:00:00.000Z,bends#3537,karmaticacid#1218,"for meeting, brainstorming & creating a plan to make a video series to support onboarding nonprofits into web3 and Giveth ",13,55,13.0,,,,False,False,False,hanners717#2022,tropicalmango#3240,Cori#8483,27.0,42.0
725,635a845c1ab9982803028275,2021-12-29T23:00:00.000Z,Danibelle the Uno and Only#6791,Ramin#4479,@DAO for their great effort and their incredible launch without any major issues. I'm proud of you all. ,13,21,55.0,,,,False,False,False,hanners717#2022,cuidadopeligro#4788,Nicbals#2154,29.67,42.0
787,635a845c1ab99828030282b3,2021-12-29T23:00:00.000Z,mohammad_ranjbar_z#2709,Cherik#4711,for his great efforts and implement subgraph to improve our response time ,13,55,55.0,,,,False,False,False,Nikola Creatrix#5026,tropicalmango#3240,karmaticacid#1218,41.0,42.0
855,635a845c1ab99828030282f7,2022-01-05T23:00:00.000Z,WhyldWanderer#7002,Carlos096#8712,for insane community support ,13,21,55.0,,,,False,False,False,Danibelle the Uno and Only#6791,cuidadopeligro#4788,geleeroyale#3228,29.67,42.0
1348,635a845d1ab99828030284e4,2022-01-13T23:00:00.000Z,ǃ ! maintainer.eth,karmaticacid#1218,"for meeting, brainstorming & creating a plan to make a video series to support onboarding nonprofits into web3 and Giveth ",21,55,13.0,,,,False,False,False,"Griff (💜,💜)#8888",tropicalmango#3240,Cori#8483,29.67,42.0
757,635a845c1ab9982803028295,2021-12-29T23:00:00.000Z,geleeroyale#3228,WhyldWanderer#7002,and for Discord bot support ,13,13,55.0,,,,False,False,False,Nikola Creatrix#5026,WhyldWanderer#7002,Nicbals#2154,27.0,42.0
51,635a845c1ab9982803027fd3,2021-12-15T23:00:00.000Z,Carlos096#8712,mateodaza#3156,for leading the impact graph development and having it in its best shape to date ,55,13,13.0,,,,False,False,False,fuscia,mateodaza#3156,freshelle#9882,27.0,42.0
52,635a845c1ab9982803027fd4,2021-12-15T23:00:00.000Z,mohammad_ranjbar_z#2709,mateodaza#3156,for leading the impact graph development and having it in its best shape to date ,13,34,55.0,,,,False,False,False,Nikola Creatrix#5026,tropicalmango#3240,karmaticacid#1218,34.0,42.0
634,635a845c1ab998280302821a,2021-12-29T23:00:00.000Z,mateodaza#3156,MoeNick#1374,"for being quick, responsive, and making good communication toward everypart of the DAPP ",13,21,55.0,,,635a845c1ab9982803028037,False,False,False,Nikola Creatrix#5026,cuidadopeligro#4788,Nicbals#2154,13.17,42.0
829,635a845c1ab99828030282dd,2022-01-05T23:00:00.000Z,freshelle#9882,WhyldWanderer#7002,for her work on processing payments and keeping track of buddy review calls ,55,13,55.0,635a845c1ab9982803028014,,635a845c1ab99828030281ee,False,False,False,Almond | oyealmond#7049,toraif#4775,Nicbals#2154,8.0,42.0
651,635a845c1ab998280302822b,2021-12-29T23:00:00.000Z,Donna.Ofi,MoeNick#1374,you made lots of issues before launch that helped us a lot ,13,55,55.0,,,,False,False,False,fuscia,WhyldWanderer#7002,Nicbals#2154,41.0,42.0
729,635a845c1ab9982803028279,2021-12-29T23:00:00.000Z,paxthemax#4454,WhyldWanderer#7002,for taking on community moderation shifts and providing awesome support for Giveth users ,34,13,55.0,,,635a845c1ab9982803028207,False,False,False,fuscia,WhyldWanderer#7002,geleeroyale#3228,17.5,42.0
751,635a845c1ab998280302828f,2021-12-29T23:00:00.000Z,freshelle#9882,WhyldWanderer#7002,and for making sure everyone gets paid on time ,55,13,55.0,635a845c1ab9982803028014,,635a845c1ab99828030281ee,False,False,False,Almond | oyealmond#7049,toraif#4775,Nicbals#2154,6.17,42.0
552,635a845c1ab99828030281c8,2021-12-29T23:00:00.000Z,mohammad_ranjbar_z#2709,karmaticacid#1218,for working so hard on GIVeconomy development and making things beaaautiful and so smooth ,13,55,34.0,,,,False,False,False,Nikola Creatrix#5026,tropicalmango#3240,karmaticacid#1218,34.0,42.0
458,635a845c1ab998280302816a,2021-12-24T23:00:00.000Z,Carlos096#8712,divine_comedian#5493,for being christmas heroes and resolving donation issues on the dapp ,55,13,34.0,,,,False,False,False,fuscia,mateodaza#3156,freshelle#9882,34.0,42.0
566,635a845c1ab99828030281d6,2021-12-29T23:00:00.000Z,paxthemax#4454,karmaticacid#1218,for moderating and answer many questions in the support channel ,34,13,55.0,,,635a845c1ab9982803028207,False,False,False,fuscia,WhyldWanderer#7002,geleeroyale#3228,17.5,42.0
23,635a845c1ab9982803027fb7,2021-12-15T23:00:00.000Z,Donna.Ofi,karmaticacid#1218,for testing the GIVeconomy and making many issues this week ,13,21,55.0,,,,False,False,False,fuscia,WhyldWanderer#7002,Nicbals#2154,29.67,42.0
1344,635a845d1ab99828030284e0,2022-01-12T23:00:00.000Z,Rodricast#1415,karmaticacid#1218,"for just being so awesome, so great at taking and incorporating feedback, and for being both creative artists 🖌️ ",55,55,13.0,,,,False,False,False,"Griff (💜,💜)#8888",tropicalmango#3240,Cori#8483,41.0,42.0
