index,ID,DATE,TO USER ACCOUNT,FROM USER ACCOUNT,REASON,SCORE 1,SCORE 2,SCORE 3,DUPLICATE ID 1,DUPLICATE ID 2,DUPLICATE ID 3,DISMISSED 1,DISMISSED 2,DISMISSED 3,QUANTIFIER 1 USERNAME,QUANTIFIER 2 USERNAME,QUANTIFIER 3 USERNAME,AVG SCORE,SPREAD
112,64d35d3f49fdcebef2bc8613,2023-08-09T09:32:47.777000Z,NicoBals#2154,nikolacreatrix#0,for great and productive hack session and a good amount of brain gymnastics in the Clockify categories to make them better and remove the IDK. A small step for the galaxy but hopefully bigger relief for all the contributors and an easier and clearer system.,21,21,13,,,,False,False,False,hanners717,brichis,nikola_creatrix,18.333333333333332,8
13,64ca874949fdcebef2b9a23d,2023-08-02T16:41:45.359000Z,whyldwanderer#0,oyealmond#0,for pulling QF data! These are great numbers!,13,13,21,,,,False,False,False,hanners717,brichis,almondoyealmond,15.666666666666666,8
166,64d4fa7249fdcebef2bd6088,2023-08-10T14:55:46.868000Z,freshelle#0,danidiabella#0,for the great forum post on the Optimism badgeholder options for RetroPGF!,21,21,13,,,,False,False,False,hanners717,brichis,nikola_creatrix,18.333333333333332,8
89,64d0ce5e49fdcebef2bb6b2e,2023-08-07T10:58:38.444000Z,NicoBals#2154,hanners717#0,for taking vacation and having fun with his friends!,13,13,21,,,,False,False,False,hanners717,brichis,nikola_creatrix,15.666666666666666,8
217,64dc673968f630148daac421,2023-08-16T06:05:45.793000Z,karmaticacid#0,mohammad_ranjbar_z#0,For distribute first qgRound funds and all anylsis they did ( also record them in db after transaction went),21,21,13,,,,False,False,False,geleeroyale,brichis,nikola_creatrix,18.333333333333332,8
215,64dc4d0b68f630148daac33e,2023-08-16T04:14:03.357000Z,karmaticacid#0,freshelle#0,for confirming some of the WG team member's hours for July and ensure we have accurate hours and spending for each WG!,13,21,13,,,,False,False,False,geleeroyale,brichis,nikola_creatrix,15.666666666666666,8
102,64d173f149fdcebef2bc2ade,2023-08-07T22:45:05.296000Z,oyealmond#0,divine_comedian#0,for joining a great Stewards Sync this morning,5,13,5,,,,False,False,False,hanners717,freshelle,nikola_creatrix,7.666666666666667,8
156,64d4f93f49fdcebef2bd5ce8,2023-08-10T14:50:39.406000Z,karmaticacid#0,missgene#0,for all the constant updates on the Social Media Crew channel!,21,21,13,,,,False,False,False,geleeroyale,brichis,nikola_creatrix,18.333333333333332,8
100,64d173f149fdcebef2bc2adc,2023-08-07T22:45:05.295000Z,moenick#0,divine_comedian#0,for joining a great Stewards Sync this morning,8,13,5,,,,False,False,False,geleeroyale,freshelle,almondoyealmond,8.666666666666666,8
172,64d4fcc349fdcebef2bd66d6,2023-08-10T15:05:39.774000Z,cuidadopeligro#0,Juankbell#7458,for joining this tuesdays Graviton training on Optimism :D,5,3,8,,,,False,False,False,hanners717,brichis,almondoyealmond,5.333333333333333,5
71,64cbc58f49fdcebef2ba439c,2023-08-03T15:19:43.599000Z,freshelle#0,divine_comedian#0,"for joining the latest DAO Ops call! Always a very productive call and we get a lot done, thanks for joining!",8,3,8,,,,False,False,False,hanners717,brichis,nikola_creatrix,6.333333333333333,5
99,64d173f149fdcebef2bc2add,2023-08-07T22:45:05.295000Z,cuidadopeligro#0,divine_comedian#0,for joining a great Stewards Sync this morning,5,3,1,,,,False,False,False,hanners717,brichis,almondoyealmond,3.0,4
29,64cbb5fd49fdcebef2ba2195,2023-08-03T14:13:17.097000Z,freshelle#0,k3shav,Thanks for helping me out with cyrpto wallet and reciving the crypto payment . 🙌🏻 ✨ <:GIVstream:923427489819263006>,13,13,13,,,,False,False,False,hanners717,brichis,nikola_creatrix,13.0,0
143,64d4f5fb49fdcebef2bd5229,2023-08-10T14:36:43.179000Z,karmaticacid#0,karmaticacid#0,"for the amazing social media work!! twitter has so much content, crossing posting to linkedin, instagram, it really feels like we have a TEAM now, and it's so amazing to have everyone collaborating together",21,21,21,,,,False,False,False,geleeroyale,brichis,nikola_creatrix,21.0,0
125,64d4eebe49fdcebef2bd46ae,2023-08-10T14:05:50.947000Z,yass.o#0,Jake🐍#0203,"for getting the mantle grant out, we should all be as proud of her, as a grandma is of putting a grandchilds graduation photo on their ""mantle""",34,34,34,,,,False,False,False,hanners717,freshelle,nikola_creatrix,34.0,0
109,64d2993749fdcebef2bc617a,2023-08-08T19:36:23.710000Z,moeshehab#0,rolazo,"for being an excellent buddy, giving an excellent introduction to the team and the blockchain/crypto world 🤛",21,21,21,,,64d0d4a749fdcebef2bb8eee,False,False,False,geleeroyale,brichis,nikola_creatrix,14.0,0
136,64d4f56349fdcebef2bd5031,2023-08-10T14:34:11.030000Z,Amin#2164,karmaticacid#0,for the great work on optimism givbacks and givpower working on many moving parts and getting us closer to launch,34,34,34,,,,False,False,False,hanners717,freshelle,almondoyealmond,34.0,0
137,64d4f56349fdcebef2bd502f,2023-08-10T14:34:11.030000Z,Maryjaf#2478,karmaticacid#0,for the great work on optimism givbacks and givpower working on many moving parts and getting us closer to launch,34,34,34,,,,False,False,False,hanners717,freshelle,almondoyealmond,34.0,0
98,64d106ee49fdcebef2bbc8ba,2023-08-07T14:59:58.578000Z,rolazo,moeshehab#0,"For joining our Devops team, I appreciate your energetic attitude, and your willingness to learn and contribute. Good luck Buddy, And welcome to our team 💜",21,21,21,,,,False,False,False,hanners717,brichis,almondoyealmond,21.0,0
94,64d0d4a749fdcebef2bb8eee,2023-08-07T11:25:27.158000Z,moeshehab#0,hanners717#0,"for being an amazing buddy, scheduling an onboarding call, and warmly welcoming our newest DevOps contributor!",21,21,21,,,,False,False,False,geleeroyale,brichis,nikola_creatrix,21.0,0
190,64d6398168f630148da872f7,2023-08-11T13:37:05.009000Z,NicoBals#2154,hanners717#0,"for providing excellent contributor support, going above and beyond to help everyone. I trust you both so much!!!",21,21,21,,,,False,False,False,hanners717,brichis,nikola_creatrix,21.0,0
91,64d0d02b49fdcebef2bb8be3,2023-08-07T11:06:19.997000Z,Amin#2164,hanners717#0,for his very thorough and detail focused work in reviewing backend candidates and really helping during the candidate selection process. I appreciate you!!!,34,34,34,,,,False,False,False,hanners717,freshelle,almondoyealmond,34.0,0
155,64d4f92d49fdcebef2bd5a0f,2023-08-10T14:50:21.451000Z,ramramez#0,divine_comedian#0,for crushing all of the front-end issues I can throw it at them with great speed. I really appreciate all of the energy they bring in helping to improve the giveth UI and UX,34,34,34,,,,False,False,False,hanners717,freshelle,almondoyealmond,34.0,0
75,64cbc5af49fdcebef2ba4480,2023-08-03T15:20:15.973000Z,moenick#0,divine_comedian#0,"for coordinating around the pass-off for leading the dapp WG, big shoes to fill!",34,34,34,,,,False,False,False,geleeroyale,freshelle,almondoyealmond,34.0,0
70,64cbc55049fdcebef2ba426f,2023-08-03T15:18:40.708000Z,parrachia#0,divine_comedian#0,for the extra push on voter outreach for the octant epoch zero funding vote,34,34,34,,,,False,False,False,hanners717,freshelle,nikola_creatrix,34.0,0
170,64d4fca449fdcebef2bd654d,2023-08-10T15:05:08.997000Z,moenick#0,divine_comedian#0,"for being a great support in transitioning the dapp WG and helping us to prioritize issues and interface with the developers, testers and designers!",34,34,34,,,,False,False,False,geleeroyale,freshelle,almondoyealmond,34.0,0
111,64d35d3f49fdcebef2bc8612,2023-08-09T09:32:47.777000Z,freshelle#0,nikolacreatrix#0,for great and productive hack session and a good amount of brain gymnastics in the Clockify categories to make them better and remove the IDK. A small step for the galaxy but hopefully bigger relief for all the contributors and an easier and clearer system.,21,21,21,,,,False,False,False,hanners717,brichis,nikola_creatrix,21.0,0
