,index,ID,DATE,TO USER ACCOUNT,FROM USER ACCOUNT,REASON,DUPLICATE ID 1,DUPLICATE ID 2,DUPLICATE ID 3,QUANTIFIER 1 USERNAME,QUANTIFIER 2 USERNAME,QUANTIFIER 3 USERNAME,AVG SCORE,MAX SCORE,DUPLICATION AGREED,ORIGINAL MSG
755,653,6363d2917492eab52e0d7d79,2022-11-03T14:39:13.807Z,karmaticacid#1218,Almond | oyealmond#7049,for effectivly organize the next steps for the PFP Giveth launch,0,6363d1987492eab52e0d7c8a,6363d1987492eab52e0d7c8a,divine_comedian#5493,hanners717#2022,WhyldWanderer#7002,1.7,21.0,False,for effectivly organize the next steps for the PFP Giveth launch
757,137,635162e27492eab52e0d6497,2022-10-20T15:01:54.527Z,divine_comedian#5493,karmaticacid#1218,"for debating the best way to solve nuanced GIVpower boosting issues like rank changing, unverifified projects, GIVbacks amounts",634eb36f7492eab52e0d5e61,0,0,geleeroyale#3228,cuidadopeligro#4788,Danibelle the Uno and Only#6791,12.03,21.0,False,"for debating the best way to solve nuanced GIVpower boosting issues like rank changing, unverifified projects, GIVbacks amounts"
758,245,6352b6457492eab52e0d69d4,2022-10-21T15:09:57.832Z,cuidadopeligro#4788,Almond | oyealmond#7049,for co hosting the G essentials session!,6352b5707492eab52e0d6985,634ec0b77492eab52e0d5fb3,634ec0b77492eab52e0d5fb3,Nikola Creatrix#5026,ClaraZi#5313,WhyldWanderer#7002,1.57,21.0,False,for co hosting the G essentials session!
765,228,635173c57492eab52e0d68d8,2022-10-20T16:13:57.441Z,Cori#8483,Nikola Creatrix#5026,"for doing great work at comms organizing, oversight, improvement added value. :)",6351438d7492eab52e0d629d,0,0,geleeroyale#3228,ClaraZi#5313,brichis#6933,12.03,21.0,False,"for doing great work at comms organizing, oversight, improvement added value. :)"
768,225,635170bf7492eab52e0d68b3,2022-10-20T16:01:03.875Z,Andrewk,hanners717#2022,for presenting DoinGud on our community call today!,0,635170537492eab52e0d6893,0,divine_comedian#5493,cuidadopeligro#4788,brichis#6933,10.9,21.0,False,for presenting DoinGud on our community call today!
769,166,635165fc7492eab52e0d6621,2022-10-20T15:15:08.568Z,Cori#8483,Dr. Suga#8514,taking comms up a notch to get us more organized and active,6351438d7492eab52e0d629d,0,0,geleeroyale#3228,ClaraZi#5313,brichis#6933,12.03,21.0,False,taking comms up a notch to get us more organized and active
770,172,635166317492eab52e0d666b,2022-10-20T15:16:01.646Z,freshelle#9882,Nicbals#2154,for being on top of all the Hiring and HR Stuff and payments,0,634ec0327492eab52e0d5ed9,0,Nikola Creatrix#5026,cuidadopeligro#4788,Danibelle the Uno and Only#6791,6.43,13.0,False,for being on top of all the Hiring and HR Stuff and payments
771,597,6362cb357492eab52e0d7abd,2022-11-02T19:55:33.661Z,karmaticacid#1218,WhyldWanderer#7002,for hosting an informative Regen Farmers Gathering today in the twitter,0,63628f4a7492eab52e0d79af,0,divine_comedian#5493,hanners717#2022,WhyldWanderer#7002,11.15,21.0,False,for hosting an informative Regen Farmers Gathering today in the twitter
777,184,6351676d7492eab52e0d66f7,2022-10-20T15:21:17.518Z,Danibelle the Uno and Only#6791,geleeroyale#3228,for hosting a very chill governance call,634d770a7492eab52e0d5dd8,634d77a97492eab52e0d5de7,634d77a97492eab52e0d5de7,geleeroyale#3228,hanners717#2022,brichis#6933,1.83,21.0,False,for hosting a very chill governance call
800,697,6363d4cc7492eab52e0d7f8d,2022-11-03T14:48:44.036Z,karmaticacid#1218,ClaraZi#5313,for awesome Twitter space on RegenFarms,0,63628f4a7492eab52e0d79af,0,divine_comedian#5493,hanners717#2022,WhyldWanderer#7002,11.15,21.0,False,for awesome Twitter space on RegenFarms
801,356,635a99197492eab52e0d6f6a,2022-10-27T14:43:37.077Z,ahmad#7204,MoeNick#1374,for researching about ME team immigration plans,63596af77492eab52e0d6dbe,63596af77492eab52e0d6dbe,0,geleeroyale#3228,ClaraZi#5313,Danibelle the Uno and Only#6791,2.37,13.0,False,for researching about ME team immigration plans
803,347,635a982c7492eab52e0d6ef3,2022-10-27T14:39:40.812Z,Carlos096#8712,MoeNick#1374,again for appying changes to notification settings,0,635941667492eab52e0d6d2c,0,divine_comedian#5493,hanners717#2022,WhyldWanderer#7002,7.55,21.0,False,again for appying changes to notification settings
808,335,635a88a57492eab52e0d6e67,2022-10-27T13:33:25.809Z,mohammad_ranjbar_z#2709,divine_comedian#5493,for staying engaged in development and PM even while they are in the midst of moving!,635987167492eab52e0d6e06,0,0,geleeroyale#3228,ClaraZi#5313,brichis#6933,11.77,21.0,False,for staying engaged in development and PM even while they are in the midst of moving!
822,361,635a99a07492eab52e0d6fae,2022-10-27T14:45:52.921Z,Maryjaf#2478,MoeNick#1374,for organised testing on GIVpower,0,63580e6b7492eab52e0d6cff,0,divine_comedian#5493,cuidadopeligro#4788,brichis#6933,11.15,21.0,False,for organised testing on GIVpower
824,262,6352d16b7492eab52e0d6a8c,2022-10-21T17:05:47.263Z,cuidadopeligro#4788,WhyldWanderer#7002,for championing the Giveth Essentials initiative - creating space for team growth and bonding!,6352b5707492eab52e0d6985,634ec0b77492eab52e0d5fb3,634ec0b77492eab52e0d5fb3,Nikola Creatrix#5026,ClaraZi#5313,WhyldWanderer#7002,1.57,21.0,False,for championing the Giveth Essentials initiative - creating space for team growth and bonding!
826,427,635a9f0b7492eab52e0d7305,2022-10-27T15:08:59.612Z,Tosin#8012,karmaticacid#1218,for great communication around updates for the GIVpower designs,635a88407492eab52e0d6e2b,0,0,geleeroyale#3228,cuidadopeligro#4788,brichis#6933,12.03,21.0,False,for great communication around updates for the GIVpower designs
829,254,6352b7847492eab52e0d6a3b,2022-10-21T15:15:16.601Z,WhyldWanderer#7002,cuidadopeligro#4788,for attending and participating in the Giveth Essentials session! (I can't remember if there was anyone else but also praise to you!),0,6352b6557492eab52e0d69e3,6352b6557492eab52e0d69e3,geleeroyale#3228,hanners717#2022,Danibelle the Uno and Only#6791,4.93,13.0,False,for attending and participating in the Giveth Essentials session! (I can't remember if there was anyone else but also praise to you!)
831,681,6363d4137492eab52e0d7eeb,2022-11-03T14:45:39.269Z,karmaticacid#1218,cuidadopeligro#4788,For representing Giveth in the Regen Farmers Gathering in twitter!,0,63628f4a7492eab52e0d79af,0,divine_comedian#5493,hanners717#2022,WhyldWanderer#7002,11.15,21.0,False,For representing Giveth in the Regen Farmers Gathering in twitter!
832,121,635161827492eab52e0d63be,2022-10-20T14:56:02.320Z,WhyldWanderer#7002,cuidadopeligro#4788,For creating the great habit of taking time in the Communitas call to help promote the praising culture,634ec0d87492eab52e0d5fd2,634ec1277492eab52e0d605a,634ec0d87492eab52e0d5fd2,geleeroyale#3228,hanners717#2022,Danibelle the Uno and Only#6791,1.57,21.0,False,For creating the great habit of taking time in the Communitas call to help promote the praising culture
835,588,636298e87492eab52e0d7a61,2022-11-02T16:20:56.208Z,Cori#8483,Almond | oyealmond#7049,for jumping into a call w me to figure out all the details around the Regen Farmers Twitter Space. I really appreciate your support & proactiveness,63628f4b7492eab52e0d79b6,0,63628f4b7492eab52e0d79b6,geleeroyale#3228,ClaraZi#5313,brichis#6933,5.47,21.0,False,for jumping into a call w me to figure out all the details around the Regen Farmers Twitter Space. I really appreciate your support & proactiveness
836,265,6353f7bb7492eab52e0d6ab6,2022-10-22T14:01:31.379Z,karmaticacid#1218,Yass#3392,for the great talk about presenting Giveth!,0,6352b6307492eab52e0d69c0,0,divine_comedian#5493,hanners717#2022,WhyldWanderer#7002,11.15,21.0,False,for the great talk about presenting Giveth!
843,389,635a9bc87492eab52e0d710d,2022-10-27T14:55:04.514Z,Yass#3392,MoeNick#1374,for Radicle fund raising proposal,0,6357fb0f7492eab52e0d6c08,6357fb0f7492eab52e0d6c08,geleeroyale#3228,cuidadopeligro#4788,Danibelle the Uno and Only#6791,4.5,13.0,False,for Radicle fund raising proposal
864,155,635164627492eab52e0d6586,2022-10-20T15:08:18.172Z,ahmad#7204,tropicalmango#3240,for walking me through autopilot platform,0,634ec0667492eab52e0d5f06,0,geleeroyale#3228,ClaraZi#5313,Danibelle the Uno and Only#6791,3.27,8.0,False,for walking me through autopilot platform
881,401,635a9df27492eab52e0d71be,2022-10-27T15:04:18.738Z,divine_comedian#5493,ClaraZi#5313,for GIVpower proposal and spreadsheet modelling the effect on GIVfactor depending on $value of donations made,0,63580e3d7492eab52e0d6cd9,0,geleeroyale#3228,cuidadopeligro#4788,Danibelle the Uno and Only#6791,7.43,13.0,False,for GIVpower proposal and spreadsheet modelling the effect on GIVfactor depending on $value of donations made
887,329,635987247492eab52e0d6e1c,2022-10-26T19:14:44.829Z,mohammad_ranjbar_z#2709,Amin#2164,for searching and finding a temporary tidy accommodation in short time,0,635987167492eab52e0d6e06,0,geleeroyale#3228,ClaraZi#5313,brichis#6933,0.17,5.0,False,for searching and finding a temporary tidy accommodation in short time
904,230,6351746e7492eab52e0d68f6,2022-10-20T16:16:46.056Z,divine_comedian#5493,Nikola Creatrix#5026,for hosting an awesome test fiesta and providing great support always,0,0,634eb36f7492eab52e0d5e61,geleeroyale#3228,cuidadopeligro#4788,Danibelle the Uno and Only#6791,8.93,13.0,False,for hosting an awesome test fiesta and providing great support always
914,39,634ec0c97492eab52e0d5fc3,2022-10-18T15:05:45.473Z,karmaticacid#1218,Almond | oyealmond#7049,for accepting being part of our next G. essentials session!,0,634ec08a7492eab52e0d5f51,0,divine_comedian#5493,hanners717#2022,WhyldWanderer#7002,4.65,13.0,False,for accepting being part of our next G. essentials session!
915,1005,636d11ec7492eab52e0d8de8,2022-11-10T14:59:56.087Z,Dr. Suga#8514,karmaticacid#1218,for great review and feeedback on the evolving nonprofits blog post,0,0,636d0f6c7492eab52e0d8bc5,Nikola Creatrix#5026,ClaraZi#5313,WhyldWanderer#7002,7.43,13.0,False,for great review and feeedback on the evolving nonprofits blog post
919,185,635167767492eab52e0d6706,2022-10-20T15:21:26.866Z,hanners717#2022,Amin#2164,proposing workdao proposal,6351550f7492eab52e0d62bc,6351550f7492eab52e0d62bc,0,Nikola Creatrix#5026,cuidadopeligro#4788,Danibelle the Uno and Only#6791,3.53,13.0,False,proposing workdao proposal
928,164,635165687492eab52e0d6603,2022-10-20T15:12:40.517Z,Kurt_M#7842,hanners717#2022,for our valuable one-on-one call this week to see how his onboarding processing is going!,0,634f10fd7492eab52e0d60a6,0,Nikola Creatrix#5026,cuidadopeligro#4788,Danibelle the Uno and Only#6791,2.93,8.0,False,for our valuable one-on-one call this week to see how his onboarding processing is going!
937,607,6363cf3d7492eab52e0d7b4c,2022-11-03T14:25:01.684Z,Alireza7612#3020,mohammad_ranjbar_z#2709,For working hard on notifications,0,0,635a99e87492eab52e0d6fcd,divine_comedian#5493,cuidadopeligro#4788,Danibelle the Uno and Only#6791,4.65,13.0,False,For working hard on notifications
956,47,634ec0fc7492eab52e0d6035,2022-10-18T15:06:36.073Z,cuidadopeligro#4788,WhyldWanderer#7002,for keeping up with the Giveth Essentials events,0,634ec0b77492eab52e0d5fb3,0,Nikola Creatrix#5026,ClaraZi#5313,WhyldWanderer#7002,5.77,13.0,False,for keeping up with the Giveth Essentials events
979,474,635aeb717492eab52e0d751f,2022-10-27T20:34:57.503Z,freshelle#9882,hanners717#2022,for taking super detailed notes during our HR monthly call.,0,635a9ef87492eab52e0d72d1,0,Nikola Creatrix#5026,cuidadopeligro#4788,Danibelle the Uno and Only#6791,2.83,5.0,False,for taking super detailed notes during our HR monthly call.
993,631,6363d0f07492eab52e0d7c5d,2022-11-03T14:32:16.673Z,Amin#2164,mohammad_ranjbar_z#2709,For helping not only in technical things but also in accommodation in Turkey,0,0,6363d0ea7492eab52e0d7c3f,Nikola Creatrix#5026,hanners717#2022,Danibelle the Uno and Only#6791,0.03,1.0,False,For helping not only in technical things but also in accommodation in Turkey
994,630,6363d0ed7492eab52e0d7c4e,2022-11-03T14:32:13.472Z,Amin#2164,mohammad_ranjbar_z#2709,For helping not only in technical things but also in accommodation in Turke,0,0,6363d0ea7492eab52e0d7c3f,Nikola Creatrix#5026,hanners717#2022,Danibelle the Uno and Only#6791,0.03,1.0,False,For helping not only in technical things but also in accommodation in Turke
1002,705,6363d5df7492eab52e0d7ff5,2022-11-03T14:53:19.567Z,willyfox#1178,ClaraZi#5313,for quick response and efforts to contain the hack. Thanks.,0,635f6c5c7492eab52e0d7690,0,divine_comedian#5493,hanners717#2022,WhyldWanderer#7002,11.55,21.0,False,for quick response and efforts to contain the hack. Thanks.
1004,709,6363d5e17492eab52e0d8012,2022-11-03T14:53:21.279Z,Amin#2164,ClaraZi#5313,for quick response and efforts to contain the hack. Thanks.,0,635f6c5d7492eab52e0d76a6,6363d4667492eab52e0d7f3c,Nikola Creatrix#5026,hanners717#2022,Danibelle the Uno and Only#6791,8.4,21.0,False,for quick response and efforts to contain the hack. Thanks.
1009,93,63508d807492eab52e0d626a,2022-10-19T23:51:28.790Z,divine_comedian#5493,"Griff (💜,💜)#8888",for this epic spreadsheet detailing how boosting will effect GIVbacks!   https://docs.google.com/spreadsheets/d/1QxXXMGoT_ubKodMaUH2_ijG5bcByhkKr0jbV6Vis91c/edit#gid=0,634eb36f7492eab52e0d5e61,634f4f297492eab52e0d617c,0,geleeroyale#3228,cuidadopeligro#4788,Danibelle the Uno and Only#6791,8.4,21.0,False,for this epic spreadsheet detailing how boosting will effect GIVbacks!   https://docs.google.com/spreadsheets/d/1QxXXMGoT_ubKodMaUH2_ijG5bcByhkKr0jbV6Vis91c/edit#gid=0
1010,334,635a88a57492eab52e0d6e60,2022-10-27T13:33:25.596Z,Cherik#4711,divine_comedian#5493,for staying engaged in development and PM even while they are in the midst of moving!,0,635987167492eab52e0d6dff,0,divine_comedian#5493,cuidadopeligro#4788,WhyldWanderer#7002,11.55,21.0,False,for staying engaged in development and PM even while they are in the midst of moving!
1011,696,6363d4cb7492eab52e0d7f86,2022-11-03T14:48:43.791Z,willyfox#1178,ClaraZi#5313,for awesome Twitter space on RegenFarms,0,6362901b7492eab52e0d79d5,6362949f7492eab52e0d7a11,divine_comedian#5493,hanners717#2022,WhyldWanderer#7002,2.1,21.0,False,for awesome Twitter space on RegenFarms
1018,331,635a88757492eab52e0d6e3b,2022-10-27T13:32:37.549Z,chadfi#3247,divine_comedian#5493,"for being such a well organized facilitator for the GIVeconomy research group, he will be sorely missed and we hope to see him around in the Giveth galaxy and maybe in costa rica? :)",0,6359648a7492eab52e0d6d68,0,divine_comedian#5493,cuidadopeligro#4788,WhyldWanderer#7002,11.55,21.0,False,"for being such a well organized facilitator for the GIVeconomy research group, he will be sorely missed and we hope to see him around in the Giveth galaxy and maybe in costa rica? :)"
1019,332,635a88907492eab52e0d6e4a,2022-10-27T13:33:04.973Z,hanners717#2022,MoeShehab#3487,"For her work on the WorkDAO forum post and opening up this legal-entity-need conversation, for our team members who need it",6351550f7492eab52e0d62bc,0,6356baf97492eab52e0d6b18,Nikola Creatrix#5026,cuidadopeligro#4788,Danibelle the Uno and Only#6791,5.2,13.0,False,"For her work on the WorkDAO forum post and opening up this legal-entity-need conversation, for our team members who need it"
1021,272,6356baf97492eab52e0d6b18,2022-10-24T16:19:05.267Z,hanners717#2022,divine_comedian#5493,for presenting the workDAO proposal and doing all of the work communicating with their team and faciliating the relationship between Giveth,6351550f7492eab52e0d62bc,0,0,Nikola Creatrix#5026,cuidadopeligro#4788,Danibelle the Uno and Only#6791,9.1,13.0,False,for presenting the workDAO proposal and doing all of the work communicating with their team and faciliating the relationship between Giveth
1034,191,635167877492eab52e0d6739,2022-10-20T15:21:43.972Z,Carlos096#8712,hanners717#2022,for representing Giveth at Devcon.,0,634f12137492eab52e0d60f0,634f12137492eab52e0d60f0,divine_comedian#5493,hanners717#2022,WhyldWanderer#7002,2.1,21.0,False,for representing Giveth at Devcon.
1036,186,635167857492eab52e0d6715,2022-10-20T15:21:41.637Z,divine_comedian#5493,hanners717#2022,for representing Giveth at Devcon.,634f12127492eab52e0d60d4,0,634f12127492eab52e0d60d4,geleeroyale#3228,cuidadopeligro#4788,Danibelle the Uno and Only#6791,8.4,21.0,False,for representing Giveth at Devcon.
1048,579,6362949f7492eab52e0d7a11,2022-11-02T16:02:39.817Z,willyfox#1178,karmaticacid#1218,for putting together and amazing twitter space on RegenFarms! was so fun!,0,6362901b7492eab52e0d79d5,0,divine_comedian#5493,hanners717#2022,WhyldWanderer#7002,11.55,21.0,False,for putting together and amazing twitter space on RegenFarms! was so fun!
1050,584,636296707492eab52e0d7a3d,2022-11-02T16:10:24.652Z,willyfox#1178,Giantkin#8403,Regen Twitter call was great!,0,6362901b7492eab52e0d79d5,6362949f7492eab52e0d7a11,divine_comedian#5493,hanners717#2022,WhyldWanderer#7002,2.1,21.0,False,Regen Twitter call was great!
1059,388,635a9ba67492eab52e0d70fe,2022-10-27T14:54:30.260Z,missgene#7773,MoeNick#1374,for supporting our devs relocationg stuff,0,63596a657492eab52e0d6d77,63595f617492eab52e0d6d58,divine_comedian#5493,cuidadopeligro#4788,WhyldWanderer#7002,3.4,34.0,False,for supporting our devs relocationg stuff
1062,1001,636d11e47492eab52e0d8dc4,2022-11-10T14:59:48.331Z,santigs#9769,divine_comedian#5493,"for their important collaboration, discussion and level headedness is resolving the PFP collection launch madness",0,636d0f9f7492eab52e0d8bdb,0,divine_comedian#5493,cuidadopeligro#4788,brichis#6933,11.55,21.0,False,"for their important collaboration, discussion and level headedness is resolving the PFP collection launch madness"
1066,414,635a9eb47492eab52e0d7261,2022-10-27T15:07:32.679Z,missgene#7773,Amin#2164,for helping on immediate accommodation for developers in Turkey,0,63596a657492eab52e0d6d77,63595f617492eab52e0d6d58,divine_comedian#5493,cuidadopeligro#4788,WhyldWanderer#7002,3.4,34.0,False,for helping on immediate accommodation for developers in Turkey
1067,416,635a9eba7492eab52e0d7278,2022-10-27T15:07:38.281Z,Cori#8483,karmaticacid#1218,for continually trying to make the Giveth twitter better w/ feedback + collaboration,635a88e47492eab52e0d6e7d,0,0,geleeroyale#3228,ClaraZi#5313,brichis#6933,14.0,21.0,False,for continually trying to make the Giveth twitter better w/ feedback + collaboration
1071,430,635a9f1d7492eab52e0d732a,2022-10-27T15:09:17.584Z,hanners717#2022,ClaraZi#5313,for WorkDAO proposal and presenting to us in meeting and answering all our questions. Thank-you,6351550f7492eab52e0d62bc,0,6356baf97492eab52e0d6b18,Nikola Creatrix#5026,cuidadopeligro#4788,Danibelle the Uno and Only#6791,5.2,13.0,False,for WorkDAO proposal and presenting to us in meeting and answering all our questions. Thank-you
1074,665,6363d3a07492eab52e0d7e22,2022-11-03T14:43:44.926Z,geleeroyale#3228,MoeShehab#3487,"For being so excited about access control on our infrastructure, and being so passionate representing it to Dev Team",0,6363d0327492eab52e0d7bfd,0,Nikola Creatrix#5026,cuidadopeligro#4788,WhyldWanderer#7002,14.7,21.0,False,"For being so excited about access control on our infrastructure, and being so passionate representing it to Dev Team"
1077,463,635acce67492eab52e0d7489,2022-10-27T18:24:38.115Z,missgene#7773,mohammad_ranjbar_z#2709,For supporting and helping us to come to Turkey,0,63596a657492eab52e0d6d77,63595f617492eab52e0d6d58,divine_comedian#5493,cuidadopeligro#4788,WhyldWanderer#7002,3.4,34.0,False,For supporting and helping us to come to Turkey
1078,466,635acd2b7492eab52e0d74b6,2022-10-27T18:25:47.833Z,Alireza7612#3020,mohammad_ranjbar_z#2709,For working on notification-center,0,635a99e87492eab52e0d6fcd,635a99e87492eab52e0d6fcd,divine_comedian#5493,cuidadopeligro#4788,Danibelle the Uno and Only#6791,1.3,13.0,False,For working on notification-center
1079,471,635acdb07492eab52e0d74f1,2022-10-27T18:28:00.073Z,MoeShehab#3487,mohammad_ranjbar_z#2709,To do their best to for providing best VPNs,0,6357bdce7492eab52e0d6baf,0,divine_comedian#5493,cuidadopeligro#4788,WhyldWanderer#7002,10.5,21.0,False,To do their best to for providing best VPNs
1081,938,636c68b37492eab52e0d8aa2,2022-11-10T02:57:55.550Z,Ramin#4479,Carlos096#8712,For creating a dashboard for metrics so fast!,0,636a70547492eab52e0d872a,0,divine_comedian#5493,cuidadopeligro#4788,brichis#6933,11.55,21.0,False,For creating a dashboard for metrics so fast!
