ID,DATE,TO USER ACCOUNT,TO USER ACCOUNT ID,TO ETH ADDRESS,FROM USER ACCOUNT,FROM USER ACCOUNT ID,FROM ETH ADDRESS,REASON,SOURCE ID,SOURCE NAME,SCORE 1,SCORE 2,SCORE 3,DUPLICATE ID 1,DUPLICATE ID 2,DUPLICATE ID 3,DISMISSED 1,DISMISSED 2,DISMISSED 3,QUANTIFIER 1 USERNAME,QUANTIFIER 1 ETH ADDRESS,QUANTIFIER 2 USERNAME,QUANTIFIER 2 ETH ADDRESS,QUANTIFIER 3 USERNAME,QUANTIFIER 3 ETH ADDRESS,AVG SCORE,PERCENTAGE,TOKEN TO RECEIVE
6362cac17492eab52e0d7a87,2022-11-02T19:53:37.378Z,J Olwenyi#1416,635a845b8622e4e2bd2ef4fd,0xE559e959b891b14eB5A9DdE45C61b1aEb0b6DF4B,WhyldWanderer#7002,63332c97144cdd9b89d1295c,0xed8DB37778804A913670d9367aAf4F043AAd938b,for joining today's Community Orientation AMA call... its great getting to know you all a bit better <3,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,8,1,5,,,,False,False,False,geleeroyale#3228,0x701d0ECB3BA780De7b2b36789aEC4493A426010a,cuidadopeligro#4788,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,Danibelle the Uno and Only#6791,0x5D28FE1e9F895464aab52287d85Ebff32B351674,4.67,0.00027406859226750975,10.329206732814814
6362cac37492eab52e0d7a8f,2022-11-02T19:53:39.055Z,brichis#6933,635aeb158622e4e2bd2f277f,0x7fC80faD32Ec41fd5CfcC14EeE9C31953b6B4a8B,WhyldWanderer#7002,63332c97144cdd9b89d1295c,0xed8DB37778804A913670d9367aAf4F043AAd938b,for joining today's Community Orientation AMA call... its great getting to know you all a bit better <3,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,0,5,1,,,,False,False,False,divine_comedian#5493,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,hanners717#2022,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,Danibelle the Uno and Only#6791,0x5D28FE1e9F895464aab52287d85Ebff32B351674,3.0,0.00017606119417613045,6.635464710587675
6362cac37492eab52e0d7a97,2022-11-02T19:53:39.737Z,prophetdominic#4575,633476c3144cdd9b89d1b655,,WhyldWanderer#7002,63332c97144cdd9b89d1295c,0xed8DB37778804A913670d9367aAf4F043AAd938b,for joining today's Community Orientation AMA call... its great getting to know you all a bit better <3,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,8,1,5,,,,False,False,False,geleeroyale#3228,0x701d0ECB3BA780De7b2b36789aEC4493A426010a,ClaraZi#5313,0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397,WhyldWanderer#7002,0xed8DB37778804A913670d9367aAf4F043AAd938b,4.67,0.00027406859226750975,10.329206732814814
6362cac57492eab52e0d7a9f,2022-11-02T19:53:41.857Z,CharityNFTproject#0812,6362cac48622e4e2bd327c0b,,WhyldWanderer#7002,63332c97144cdd9b89d1295c,0xed8DB37778804A913670d9367aAf4F043AAd938b,for joining today's Community Orientation AMA call... its great getting to know you all a bit better <3,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,0,1,5,,,,False,False,False,divine_comedian#5493,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,cuidadopeligro#4788,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,WhyldWanderer#7002,0xed8DB37778804A913670d9367aAf4F043AAd938b,3.0,0.00017606119417613045,6.635464710587675
6362caf77492eab52e0d7aae,2022-11-02T19:54:31.524Z,Almond | oyealmond#7049,63335947144cdd9b89d13d13,0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e,WhyldWanderer#7002,63332c97144cdd9b89d1295c,0xed8DB37778804A913670d9367aAf4F043AAd938b,for organizing today's twitter space and for bringing such great vibes and ideas to the community always,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,0,0,21,636294097492eab52e0d79f2,636294097492eab52e0d79f2,,False,False,False,Nikola Creatrix#5026,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,ClaraZi#5313,0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397,brichis#6933,0x7fC80faD32Ec41fd5CfcC14EeE9C31953b6B4a8B,12.5,0.0007335883090672103,27.64776962744865
6362cb357492eab52e0d7abd,2022-11-02T19:55:33.661Z,karmaticacid#1218,63333aed144cdd9b89d12f9d,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,WhyldWanderer#7002,63332c97144cdd9b89d1295c,0xed8DB37778804A913670d9367aAf4F043AAd938b,for hosting an informative Regen Farmers Gathering today in the twitter,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,0,0,21,,63628f4a7492eab52e0d79af,,False,False,False,divine_comedian#5493,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,hanners717#2022,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,WhyldWanderer#7002,0xed8DB37778804A913670d9367aAf4F043AAd938b,11.15,0.0006543607716879516,24.661810507684194
6362cb357492eab52e0d7ac4,2022-11-02T19:55:33.954Z,Cori#8483,633358b9144cdd9b89d13ccd,0xD1Da06878d2817A358498C384418417A752Dfa68,WhyldWanderer#7002,63332c97144cdd9b89d1295c,0xed8DB37778804A913670d9367aAf4F043AAd938b,for hosting an informative Regen Farmers Gathering today in the twitter,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,0,0,0,63628f4b7492eab52e0d79b6,63628f4b7492eab52e0d79b6,63628f4b7492eab52e0d79b6,False,False,False,geleeroyale#3228,0x701d0ECB3BA780De7b2b36789aEC4493A426010a,ClaraZi#5313,0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397,brichis#6933,0x7fC80faD32Ec41fd5CfcC14EeE9C31953b6B4a8B,5.93,0.0003480142938214845,13.116101911261637
6362da6d7492eab52e0d7ad7,2022-11-02T21:00:29.879Z,Mr. 97#0605,6362da6b8622e4e2bd3282ab,,WhyldWanderer#7002,63332c97144cdd9b89d1295c,0xed8DB37778804A913670d9367aAf4F043AAd938b,for joining the praise party! You now have the praise giver role.,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,0,5,1,,,,False,False,False,divine_comedian#5493,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,cuidadopeligro#4788,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,Danibelle the Uno and Only#6791,0x5D28FE1e9F895464aab52287d85Ebff32B351674,3.0,0.00017606119417613045,6.635464710587675
63630a6a7492eab52e0d7ae6,2022-11-03T00:25:14.970Z,Carlos096#8712,6335b3878622e4e2bd1f199c,0x317bbc1927Be411CD05615d2Ffdf8d320C6C4052,WhyldWanderer#7002,63332c97144cdd9b89d1295c,0xed8DB37778804A913670d9367aAf4F043AAd938b,for being so quick on the draw with adminbro and db support & always being willing to query something for me when I ask,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,0,21,34,,,,False,False,False,divine_comedian#5493,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,hanners717#2022,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,WhyldWanderer#7002,0xed8DB37778804A913670d9367aAf4F043AAd938b,27.5,0.0016138942799478625,60.82509318038702
63630e387492eab52e0d7af5,2022-11-03T00:41:28.569Z,"Griff (💜,💜)#8888",633339fe144cdd9b89d12f30,0x839395e20bbB182fa440d08F850E6c7A8f6F0780,freshelle#9882,63345c87144cdd9b89d1aaae,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,for processing October payments with me - sending the money to pay people for their hard work!,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,34,34,34,,,,False,False,False,geleeroyale#3228,0x701d0ECB3BA780De7b2b36789aEC4493A426010a,ClaraZi#5313,0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397,WhyldWanderer#7002,0xed8DB37778804A913670d9367aAf4F043AAd938b,34.0,0.0019953602006628117,75.20193338666031
6363cd037492eab52e0d7b09,2022-11-03T14:15:31.032Z,Rodricast#1415,6335b35d8622e4e2bd1f196f,0xb0DDEa60ae36eFA8C298b46Ab342309FdFFd66cf,Jake🐍#0203,63331841144cdd9b89d12069,0xB9573982875b83aaDc1296726E2ae77D13D9B98F,for being a graphic design hero,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,34,8,13,,,,False,False,False,geleeroyale#3228,0x701d0ECB3BA780De7b2b36789aEC4493A426010a,cuidadopeligro#4788,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,WhyldWanderer#7002,0xed8DB37778804A913670d9367aAf4F043AAd938b,18.33,0.001075733896416157,40.54268938169069
6363cebb7492eab52e0d7b18,2022-11-03T14:22:51.532Z,"Griff (💜,💜)#8888",633339fe144cdd9b89d12f30,0x839395e20bbB182fa440d08F850E6c7A8f6F0780,Jake🐍#0203,63331841144cdd9b89d12069,0xB9573982875b83aaDc1296726E2ae77D13D9B98F,for running a great mindmelt fundraising power hour,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,5,21,13,,,,False,False,False,geleeroyale#3228,0x701d0ECB3BA780De7b2b36789aEC4493A426010a,ClaraZi#5313,0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397,WhyldWanderer#7002,0xed8DB37778804A913670d9367aAf4F043AAd938b,13.0,0.0007629318414298986,28.753680412546593
6363ced57492eab52e0d7b27,2022-11-03T14:23:17.709Z,Carlos096#8712,6335b3878622e4e2bd1f199c,0x317bbc1927Be411CD05615d2Ffdf8d320C6C4052,mohammad_ranjbar_z#2709,6334498b144cdd9b89d1a1a2,0x2Ea846Dc38C6b6451909F1E7ff2bF613a96DC1F3,"For working amazing job on translation and adding spanish language, mucho gracias mis amigos",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,0,21,34,,,,False,False,False,divine_comedian#5493,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,hanners717#2022,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,WhyldWanderer#7002,0xed8DB37778804A913670d9367aAf4F043AAd938b,27.5,0.0016138942799478625,60.82509318038702
6363ced57492eab52e0d7b2e,2022-11-03T14:23:17.965Z,mateodaza#3156,6335afb18622e4e2bd1f15cb,0x00d18ca9782bE1CaEF611017c2Fbc1a39779A57C,mohammad_ranjbar_z#2709,6334498b144cdd9b89d1a1a2,0x2Ea846Dc38C6b6451909F1E7ff2bF613a96DC1F3,"For working amazing job on translation and adding spanish language, mucho gracias mis amigos",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,0,0,0,635fe1a67492eab52e0d76bd,635fe2a17492eab52e0d76cc,635fe1a67492eab52e0d76bd,False,False,False,Nikola Creatrix#5026,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,hanners717#2022,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,WhyldWanderer#7002,0xed8DB37778804A913670d9367aAf4F043AAd938b,6.63,0.0003890952391292483,14.664377010398763
6363cf177492eab52e0d7b3d,2022-11-03T14:24:23.377Z,mateodaza#3156,6335afb18622e4e2bd1f15cb,0x00d18ca9782bE1CaEF611017c2Fbc1a39779A57C,mohammad_ranjbar_z#2709,6334498b144cdd9b89d1a1a2,0x2Ea846Dc38C6b6451909F1E7ff2bF613a96DC1F3,For being good on communicting and presenting Platform circle updates in community call,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,13,13,8,,,,False,False,False,Nikola Creatrix#5026,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,hanners717#2022,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,WhyldWanderer#7002,0xed8DB37778804A913670d9367aAf4F043AAd938b,11.33,0.0006649244433385193,25.059938390319452
6363cf3d7492eab52e0d7b4c,2022-11-03T14:25:01.684Z,Alireza7612#3020,63344b46144cdd9b89d1a2a9,0xd5Bd8da424Af4c9eb87Bc9eB94A8478365366Fa3,mohammad_ranjbar_z#2709,6334498b144cdd9b89d1a1a2,0x2Ea846Dc38C6b6451909F1E7ff2bF613a96DC1F3,For working hard on notifications,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,0,8,0,,,635a99e87492eab52e0d6fcd,False,False,False,divine_comedian#5493,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,cuidadopeligro#4788,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,Danibelle the Uno and Only#6791,0x5D28FE1e9F895464aab52287d85Ebff32B351674,4.65,0.0002728948509730022,10.284970301410898
6363cf3e7492eab52e0d7b53,2022-11-03T14:25:02.487Z,Carlos096#8712,6335b3878622e4e2bd1f199c,0x317bbc1927Be411CD05615d2Ffdf8d320C6C4052,mohammad_ranjbar_z#2709,6334498b144cdd9b89d1a1a2,0x2Ea846Dc38C6b6451909F1E7ff2bF613a96DC1F3,For working hard on notifications,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,0,13,13,,,,False,False,False,divine_comedian#5493,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,hanners717#2022,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,WhyldWanderer#7002,0xed8DB37778804A913670d9367aAf4F043AAd938b,13.0,0.0007629318414298986,28.753680412546593
6363cf3e7492eab52e0d7b5a,2022-11-03T14:25:02.704Z,Cherik#4711,63333b26144cdd9b89d12fc4,0x8F48094a12c8F99d616AE8F3305D5eC73cBAA6b6,mohammad_ranjbar_z#2709,6334498b144cdd9b89d1a1a2,0x2Ea846Dc38C6b6451909F1E7ff2bF613a96DC1F3,For working hard on notifications,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,0,8,21,,,,False,False,False,divine_comedian#5493,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,cuidadopeligro#4788,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,WhyldWanderer#7002,0xed8DB37778804A913670d9367aAf4F043AAd938b,14.5,0.0008509624385179638,32.07141276784043
6363cf3e7492eab52e0d7b61,2022-11-03T14:25:02.950Z,Ramin#4479,63344d5e144cdd9b89d1a3ab,0x10a84b835C5df26f2A380B3E00bCC84A66cD2d34,mohammad_ranjbar_z#2709,6334498b144cdd9b89d1a1a2,0x2Ea846Dc38C6b6451909F1E7ff2bF613a96DC1F3,For working hard on notifications,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,0,8,13,,,,False,False,False,divine_comedian#5493,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,cuidadopeligro#4788,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,brichis#6933,0x7fC80faD32Ec41fd5CfcC14EeE9C31953b6B4a8B,10.5,0.0006162141796164566,23.224126487056864
6363cf767492eab52e0d7b70,2022-11-03T14:25:58.320Z,"Griff (💜,💜)#8888",633339fe144cdd9b89d12f30,0x839395e20bbB182fa440d08F850E6c7A8f6F0780,mohammad_ranjbar_z#2709,6334498b144cdd9b89d1a1a2,0x2Ea846Dc38C6b6451909F1E7ff2bF613a96DC1F3,For trying so hard to find accommodation for us in Turkey,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,21,89,21,,,,False,False,False,geleeroyale#3228,0x701d0ECB3BA780De7b2b36789aEC4493A426010a,ClaraZi#5313,0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397,WhyldWanderer#7002,0xed8DB37778804A913670d9367aAf4F043AAd938b,43.67,0.002562864116557206,96.5902479704546
6363cf767492eab52e0d7b77,2022-11-03T14:25:58.584Z,missgene#7773,6335b15e8622e4e2bd1f1712,0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc,mohammad_ranjbar_z#2709,6334498b144cdd9b89d1a1a2,0x2Ea846Dc38C6b6451909F1E7ff2bF613a96DC1F3,For trying so hard to find accommodation for us in Turkey,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,0,0,21,,635fe5e47492eab52e0d7752,,False,False,False,divine_comedian#5493,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,cuidadopeligro#4788,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,WhyldWanderer#7002,0xed8DB37778804A913670d9367aAf4F043AAd938b,12.2,0.0007159821896495971,26.984223156389877
6363cf9e7492eab52e0d7b86,2022-11-03T14:26:38.014Z,Carlos096#8712,6335b3878622e4e2bd1f199c,0x317bbc1927Be411CD05615d2Ffdf8d320C6C4052,Cherik#4711,63333b26144cdd9b89d12fc4,0x8F48094a12c8F99d616AE8F3305D5eC73cBAA6b6,for their great effort on implementing i18n on DApp.,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,0,21,21,,,,False,False,False,divine_comedian#5493,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,hanners717#2022,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,WhyldWanderer#7002,0xed8DB37778804A913670d9367aAf4F043AAd938b,21.0,0.0012324283592329132,46.44825297411373
6363cf9e7492eab52e0d7b8d,2022-11-03T14:26:38.299Z,mateodaza#3156,6335afb18622e4e2bd1f15cb,0x00d18ca9782bE1CaEF611017c2Fbc1a39779A57C,Cherik#4711,63333b26144cdd9b89d12fc4,0x8F48094a12c8F99d616AE8F3305D5eC73cBAA6b6,for their great effort on implementing i18n on DApp.,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,34,21,21,,,,False,False,False,Nikola Creatrix#5026,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,hanners717#2022,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,WhyldWanderer#7002,0xed8DB37778804A913670d9367aAf4F043AAd938b,25.33,0.0014865433494937947,56.02544037306193
6363cfb87492eab52e0d7b9c,2022-11-03T14:27:04.106Z,geleeroyale#3228,63330ed2144cdd9b89d11bc7,0x701d0ECB3BA780De7b2b36789aEC4493A426010a,mohammad_ranjbar_z#2709,6334498b144cdd9b89d1a1a2,0x2Ea846Dc38C6b6451909F1E7ff2bF613a96DC1F3,For being super agile and find a solution for access management on servers  right away after the hack thing,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,34,34,34,,,,False,False,False,Nikola Creatrix#5026,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,cuidadopeligro#4788,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,WhyldWanderer#7002,0xed8DB37778804A913670d9367aAf4F043AAd938b,34.0,0.0019953602006628117,75.20193338666031
6363cfb87492eab52e0d7ba3,2022-11-03T14:27:04.560Z,MoeShehab#3487,6335665be8278ae0cf33c8ff,0xd49B1e6F160F55d5Bb68a146269446D70B577faF,mohammad_ranjbar_z#2709,6334498b144cdd9b89d1a1a2,0x2Ea846Dc38C6b6451909F1E7ff2bF613a96DC1F3,For being super agile and find a solution for access management on servers  right away after the hack thing,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,0,55,21,,,,False,False,False,divine_comedian#5493,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,cuidadopeligro#4788,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,WhyldWanderer#7002,0xed8DB37778804A913670d9367aAf4F043AAd938b,38.0,0.002230108459564319,84.0492196674439
6363cfe07492eab52e0d7bb2,2022-11-03T14:27:44.810Z,Amin#2164,63344aa8144cdd9b89d1a234,0xF23eA0b5F14afcbe532A1df273F7B233EBe41C78,Cherik#4711,63333b26144cdd9b89d12fc4,0x8F48094a12c8F99d616AE8F3305D5eC73cBAA6b6,"for being hero, and keep GIV safe.",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,144,0,3,,635f6c5d7492eab52e0d76a6,,False,False,False,Nikola Creatrix#5026,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,hanners717#2022,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,Danibelle the Uno and Only#6791,0x5D28FE1e9F895464aab52287d85Ebff32B351674,49.7,0.0029167471168512283,109.92753203873583
6363cfe97492eab52e0d7bc1,2022-11-03T14:27:53.431Z,divine_comedian#5493,63330f21144cdd9b89d11bff,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,mohammad_ranjbar_z#2709,6334498b144cdd9b89d1a1a2,0x2Ea846Dc38C6b6451909F1E7ff2bF613a96DC1F3,For  their non stop effort on rewarding givbacks to donors,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,21,13,3,,,,False,False,False,geleeroyale#3228,0x701d0ECB3BA780De7b2b36789aEC4493A426010a,cuidadopeligro#4788,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,Danibelle the Uno and Only#6791,0x5D28FE1e9F895464aab52287d85Ebff32B351674,12.33,0.0007236115080638962,27.271759960515347
6363cfe97492eab52e0d7bc8,2022-11-03T14:27:53.655Z,WhyldWanderer#7002,63332c97144cdd9b89d1295c,0xed8DB37778804A913670d9367aAf4F043AAd938b,mohammad_ranjbar_z#2709,6334498b144cdd9b89d1a1a2,0x2Ea846Dc38C6b6451909F1E7ff2bF613a96DC1F3,For  their non stop effort on rewarding givbacks to donors,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,21,13,21,,,,False,False,False,geleeroyale#3228,0x701d0ECB3BA780De7b2b36789aEC4493A426010a,hanners717#2022,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,Danibelle the Uno and Only#6791,0x5D28FE1e9F895464aab52287d85Ebff32B351674,18.33,0.001075733896416157,40.54268938169069
6363d0007492eab52e0d7bd7,2022-11-03T14:28:16.125Z,karmaticacid#1218,63333aed144cdd9b89d12f9d,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,mohammad_ranjbar_z#2709,6334498b144cdd9b89d1a1a2,0x2Ea846Dc38C6b6451909F1E7ff2bF613a96DC1F3,For facilitating weekly calls and managing projects,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,0,8,13,,,,False,False,False,divine_comedian#5493,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,hanners717#2022,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,WhyldWanderer#7002,0xed8DB37778804A913670d9367aAf4F043AAd938b,10.5,0.0006162141796164566,23.224126487056864
6363d0007492eab52e0d7bde,2022-11-03T14:28:16.453Z,MoeNick#1374,63335999144cdd9b89d13d4a,0xA4D506434445Bb7303eA34A07bc38484cdC64a95,mohammad_ranjbar_z#2709,6334498b144cdd9b89d1a1a2,0x2Ea846Dc38C6b6451909F1E7ff2bF613a96DC1F3,For facilitating weekly calls and managing projects,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,5,144,21,,,,False,False,False,Nikola Creatrix#5026,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,ClaraZi#5313,0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397,brichis#6933,0x7fC80faD32Ec41fd5CfcC14EeE9C31953b6B4a8B,56.67,0.0033257959579871045,125.3439283830012
6363d01a7492eab52e0d7bee,2022-11-03T14:28:42.094Z,Maryjaf#2478,6335b25e8622e4e2bd1f183c,0x756A78077A06493b9ff0Ed18B50Df695DFA5e0d9,mohammad_ranjbar_z#2709,6334498b144cdd9b89d1a1a2,0x2Ea846Dc38C6b6451909F1E7ff2bF613a96DC1F3,For testing issues in detail,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,0,13,21,,,,False,False,False,divine_comedian#5493,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,cuidadopeligro#4788,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,brichis#6933,0x7fC80faD32Ec41fd5CfcC14EeE9C31953b6B4a8B,17.0,0.0009976801003314059,37.60096669333016
6363d0327492eab52e0d7bfd,2022-11-03T14:29:06.110Z,geleeroyale#3228,63330ed2144cdd9b89d11bc7,0x701d0ECB3BA780De7b2b36789aEC4493A426010a,Amin#2164,63344aa8144cdd9b89d1a234,0xF23eA0b5F14afcbe532A1df273F7B233EBe41C78,for bringing in brilliant idea to keep Giveth services secure,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,55,21,34,,,,False,False,False,Nikola Creatrix#5026,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,cuidadopeligro#4788,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,WhyldWanderer#7002,0xed8DB37778804A913670d9367aAf4F043AAd938b,36.67,0.002152054663479568,81.10749697908336
6363d0327492eab52e0d7c04,2022-11-03T14:29:06.482Z,MoeShehab#3487,6335665be8278ae0cf33c8ff,0xd49B1e6F160F55d5Bb68a146269446D70B577faF,Amin#2164,63344aa8144cdd9b89d1a234,0xF23eA0b5F14afcbe532A1df273F7B233EBe41C78,for bringing in brilliant idea to keep Giveth services secure,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,0,21,13,,,,False,False,False,divine_comedian#5493,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,cuidadopeligro#4788,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,WhyldWanderer#7002,0xed8DB37778804A913670d9367aAf4F043AAd938b,17.0,0.0009976801003314059,37.60096669333016
6363d05b7492eab52e0d7c13,2022-11-03T14:29:47.456Z,geleeroyale#3228,63330ed2144cdd9b89d11bc7,0x701d0ECB3BA780De7b2b36789aEC4493A426010a,Cherik#4711,63333b26144cdd9b89d12fc4,0x8F48094a12c8F99d616AE8F3305D5eC73cBAA6b6,"for being greatest Deveps ever I have ever met, and keep servers safe, thanks guys.",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,13,0,8,,6363d0327492eab52e0d7bfd,,False,False,False,Nikola Creatrix#5026,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,cuidadopeligro#4788,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,WhyldWanderer#7002,0xed8DB37778804A913670d9367aAf4F043AAd938b,7.7,0.00045189039838540153,17.031026090508366
