index,ID,DATE,TO USER ACCOUNT,FROM USER ACCOUNT,REASON,SCORE 1,SCORE 2,SCORE 3,DUPLICATE ID 1,DUPLICATE ID 2,DUPLICATE ID 3,DISMISSED 1,DISMISSED 2,DISMISSED 3,QUANTIFIER 1 USERNAME,QUANTIFIER 2 USERNAME,QUANTIFIER 3 USERNAME,AVG SCORE,SPREAD
223,635170537492eab52e0d6893,2022-10-20T15:59:15.719Z,Andrewk,Almond | oyealmond#7049,for joining the community spotlight!,,13,1,,,,False,False,False,divine_comedian#5493,cuidadopeligro#4788,brichis#6933,7.0,12.0
422,635a9ef87492eab52e0d72ca,2022-10-27T15:08:40.635Z,ahmad#7204,Nicbals#2154,for our productive monthly HR call earlier.,8.0,13,1,,,,False,False,False,geleeroyale#3228,ClaraZi#5313,Danibelle the Uno and Only#6791,7.33,12.0
90,635026dc7492eab52e0d623d,2022-10-19T16:33:32.646Z,Nikola Creatrix#5026,Almond | oyealmond#7049,for joining the Regen Giveth Twitter Space!,13.0,8,1,,,,False,False,False,geleeroyale#3228,hanners717#2022,brichis#6933,7.33,12.0
959,636d0f6c7492eab52e0d8bc5,2022-11-10T14:49:16.906Z,Dr. Suga#8514,tropicalmango#3240,for reviewing 1st blog post i wrote for giveth,3.0,13,13,,,,False,False,False,Nikola Creatrix#5026,ClaraZi#5313,WhyldWanderer#7002,9.67,10.0
87,635026db7492eab52e0d6228,2022-10-19T16:33:31.759Z,ahmad#7204,Almond | oyealmond#7049,for joining the Regen Giveth Twitter Space!,13.0,3,3,,,,False,False,False,geleeroyale#3228,ClaraZi#5313,Danibelle the Uno and Only#6791,6.33,10.0
49,634ec1247492eab52e0d604b,2022-10-18T15:07:16.864Z,Jake🐍#0203,Cori#8483,for the great partnership (and expectation) management with Radicle,,13,3,,,,False,False,False,divine_comedian#5493,hanners717#2022,Danibelle the Uno and Only#6791,8.0,10.0
900,636bcfc17492eab52e0d88f7,2022-11-09T16:05:21.012Z,Nicbals#2154,karmaticacid#1218,for being so organized getting buddy call reviews in there!,,13,3,,,,False,False,False,divine_comedian#5493,hanners717#2022,Danibelle the Uno and Only#6791,8.0,10.0
723,6363db027492eab52e0d80be,2022-11-03T15:15:14.698Z,markop#2007,Rodricast#1415,for always made a amazing job!,,13,3,,,,False,False,False,divine_comedian#5493,hanners717#2022,Danibelle the Uno and Only#6791,8.0,10.0
456,635aa0137492eab52e0d7438,2022-10-27T15:13:23.607Z,MoeNick#1374,Amin#2164,for joining middle east gathering,8.0,3,13,,,,False,False,False,Nikola Creatrix#5026,ClaraZi#5313,brichis#6933,8.0,10.0
32,634ec09a7492eab52e0d5f60,2022-10-18T15:04:58.515Z,ClaraZi#5313,Cori#8483,for an extremely productive planning session yesterday,5.0,13,3,,,,False,False,False,Nikola Creatrix#5026,hanners717#2022,brichis#6933,7.0,10.0
825,636959437492eab52e0d8546,2022-11-07T19:15:15.938Z,freshelle#9882,brichis#6933,For always being very kind and supportive in resolving my doubts/requests 💜 My first praise 🥂,13.0,13,3,,,,False,False,False,Nikola Creatrix#5026,cuidadopeligro#4788,Danibelle the Uno and Only#6791,9.67,10.0
824,63693db27492eab52e0d852b,2022-11-07T17:17:38.444Z,divine_comedian#5493,Yass#3392,for a great 1v1 call and explaining the benefits of working with Polygin on both ends,5.0,13,3,,,,False,False,False,geleeroyale#3228,cuidadopeligro#4788,Danibelle the Uno and Only#6791,7.0,10.0
585,636296707492eab52e0d7a44,2022-11-02T16:10:24.948Z,karmaticacid#1218,Giantkin#8403,Regen Twitter call was great!,,13,3,,63628f4a7492eab52e0d79af,,False,False,False,divine_comedian#5493,hanners717#2022,WhyldWanderer#7002,2.15,10.0
478,635aee457492eab52e0d7559,2022-10-27T20:47:01.571Z,divine_comedian#5493,hanners717#2022,for adding their questions to our WorkDAO town hall document.,13.0,8,3,,,,False,False,False,geleeroyale#3228,cuidadopeligro#4788,Danibelle the Uno and Only#6791,8.0,10.0
534,6361354c7492eab52e0d7824,2022-11-01T15:03:40.907Z,ahmad#7204,Jake🐍#0203,"why you ask?! because simply, its Ahmad!",13.0,3,3,,,,False,False,False,geleeroyale#3228,ClaraZi#5313,Danibelle the Uno and Only#6791,6.33,10.0
473,635aeb3f7492eab52e0d7510,2022-10-27T20:34:07.769Z,ahmad#7204,hanners717#2022,for our 1.5 hour hacking session of cleaning up the project manager pipleine and brainstorming new roles!,5.0,13,3,,,,False,False,False,geleeroyale#3228,ClaraZi#5313,Danibelle the Uno and Only#6791,7.0,10.0
792,6368ac877492eab52e0d83c2,2022-11-07T06:58:15.580Z,Almond | oyealmond#7049,freshelle#9882,"for submitting their October 2022 time report. This is super helpful on our DAO accounting, specially on providing accurate figures on how much each working group is spending every month. Thank you all so much for the patience on doing this administrative work every month. 💜",8.0,3,13,,,,False,False,False,Nikola Creatrix#5026,ClaraZi#5313,brichis#6933,8.0,10.0
34,634ec0ab7492eab52e0d5f7e,2022-10-18T15:05:15.881Z,Jake🐍#0203,WhyldWanderer#7002,for keeping me accountable and bringing hidden DMs to the surface,,13,3,,,,False,False,False,divine_comedian#5493,hanners717#2022,Danibelle the Uno and Only#6791,8.0,10.0
481,635cc1fa7492eab52e0d757e,2022-10-29T06:02:34.815Z,ahmad#7204,Jake🐍#0203,for being an absolute LEGEND. Inscribe him into a mountain face!,13.0,3,5,,,,False,False,False,geleeroyale#3228,ClaraZi#5313,Danibelle the Uno and Only#6791,7.0,10.0
43,634ec0df7492eab52e0d5ff8,2022-10-18T15:06:07.580Z,Sym#3186,ClaraZi#5313,for sharing their deeper understanding of Github functionality,3.0,13,13,,,,False,False,False,Nikola Creatrix#5026,ClaraZi#5313,brichis#6933,9.67,10.0
370,635a9a6f7492eab52e0d702e,2022-10-27T14:49:19.192Z,divine_comedian#5493,santigs#9769,for his comments on the PFP collection project,13.0,13,3,,,,False,False,False,geleeroyale#3228,cuidadopeligro#4788,Danibelle the Uno and Only#6791,9.67,10.0
942,636c694c7492eab52e0d8ade,2022-11-10T03:00:28.281Z,Alireza7612#3020,Carlos096#8712,for tons of work with implementing notifications center,,13,3,,,,False,False,False,divine_comedian#5493,cuidadopeligro#4788,Danibelle the Uno and Only#6791,8.0,10.0
89,635026dc7492eab52e0d6236,2022-10-19T16:33:32.331Z,WhyldWanderer#7002,Almond | oyealmond#7049,for joining the Regen Giveth Twitter Space!,13.0,8,3,,,,False,False,False,geleeroyale#3228,hanners717#2022,Danibelle the Uno and Only#6791,8.0,10.0
937,636c68317492eab52e0d8a92,2022-11-10T02:55:45.592Z,WhyldWanderer#7002,Maxwe11#7157,for being so responsive to my support questions and proactively getting through my verification application. Thank you so much!,5.0,13,3,,,,False,False,False,geleeroyale#3228,hanners717#2022,Danibelle the Uno and Only#6791,7.0,10.0
928,636be12b7492eab52e0d8a0b,2022-11-09T17:19:39.039Z,ClaraZi#5313,Nikola Creatrix#5026,for joining today's Verification workshop and learning about the process in depth. Did I forget anyone?,3.0,13,3,,,,False,False,False,Nikola Creatrix#5026,hanners717#2022,brichis#6933,6.33,10.0
153,635164377492eab52e0d6568,2022-10-20T15:07:35.377Z,iamdonho#5462,divine_comedian#5493,for joining the giveconomy research call and telling us about orangeDAO and providing advice on how to generate revenue,,13,3,,,,False,False,False,divine_comedian#5493,cuidadopeligro#4788,WhyldWanderer#7002,8.0,10.0
892,636b74d47492eab52e0d888f,2022-11-09T09:37:24.933Z,Nicbals#2154,santigs#9769,for always keeping track of my budy reviews,,13,3,,,,False,False,False,divine_comedian#5493,hanners717#2022,Danibelle the Uno and Only#6791,8.0,10.0
92,635044d97492eab52e0d625b,2022-10-19T18:41:29.893Z,hanners717#2022,mohammad_ranjbar_z#2709,For following up immigration  flow,8.0,13,3,634f14627492eab52e0d614f,634f14627492eab52e0d614f,,False,False,False,Nikola Creatrix#5026,cuidadopeligro#4788,Danibelle the Uno and Only#6791,1.27,10.0
835,636a6fb17492eab52e0d85be,2022-11-08T15:03:13.559Z,ahmad#7204,Jake🐍#0203,for always being so dependable,13.0,5,3,,,,False,False,False,geleeroyale#3228,ClaraZi#5313,Danibelle the Uno and Only#6791,7.0,10.0
798,6368d4df7492eab52e0d8404,2022-11-07T09:50:23.551Z,freshelle#9882,Yass#3392,for being a wonderful talent support and maintaining such an organized and fair process for keeping track of us!,13.0,13,3,,,,False,False,False,Nikola Creatrix#5026,cuidadopeligro#4788,Danibelle the Uno and Only#6791,9.67,10.0
353,635a98ce7492eab52e0d6f45,2022-10-27T14:42:22.381Z,ahmad#7204,MoeNick#1374,for HR team sync,8.0,13,3,,,,False,False,False,geleeroyale#3228,ClaraZi#5313,Danibelle the Uno and Only#6791,8.0,10.0
783,6368ac847492eab52e0d8383,2022-11-07T06:58:12.997Z,mohammad_ranjbar_z#2709,freshelle#9882,"for submitting their October 2022 time report. This is super helpful on our DAO accounting, specially on providing accurate figures on how much each working group is spending every month. Thank you all so much for the patience on doing this administrative work every month. 💜",5.0,3,13,,,,False,False,False,geleeroyale#3228,ClaraZi#5313,brichis#6933,7.0,10.0
23,634ec0327492eab52e0d5ed9,2022-10-18T15:03:14.837Z,freshelle#9882,Jake🐍#0203,for always human resourcing,8.0,13,3,,,,False,False,False,Nikola Creatrix#5026,cuidadopeligro#4788,Danibelle the Uno and Only#6791,8.0,10.0
857,636a70217492eab52e0d86d2,2022-11-08T15:05:05.540Z,WhyldWanderer#7002,Almond | oyealmond#7049,"for bein super organized, push fwd & accepting to facilitate the verification workshop tmrrw",13.0,13,3,,,,False,False,False,geleeroyale#3228,hanners717#2022,Danibelle the Uno and Only#6791,9.67,10.0
319,63596adf7492eab52e0d6da1,2022-10-26T17:14:07.484Z,Amin#2164,hanners717#2022,for attending our group call to discuss options for moving our Iranian team to Turkey.,13.0,13,3,,,,False,False,False,Nikola Creatrix#5026,hanners717#2022,Danibelle the Uno and Only#6791,9.67,10.0
173,635166317492eab52e0d6672,2022-10-20T15:16:01.921Z,hanners717#2022,Nicbals#2154,for being on top of all the Hiring and HR Stuff and payments,13.0,8,3,,,,False,False,False,Nikola Creatrix#5026,cuidadopeligro#4788,Danibelle the Uno and Only#6791,8.0,10.0
994,636d11b07492eab52e0d8d6b,2022-11-10T14:58:56.282Z,Jake🐍#0203,mohammad_ranjbar_z#2709,For facilitating call for twitter,,13,3,,,,False,False,False,divine_comedian#5493,hanners717#2022,Danibelle the Uno and Only#6791,8.0,10.0
321,63596ae07492eab52e0d6daf,2022-10-26T17:14:08.144Z,Ramin#4479,hanners717#2022,for attending our group call to discuss options for moving our Iranian team to Turkey.,,13,3,,,,False,False,False,divine_comedian#5493,cuidadopeligro#4788,brichis#6933,8.0,10.0
436,635a9f877492eab52e0d7384,2022-10-27T15:11:03.385Z,divine_comedian#5493,Tosin#8012,for insightful feedbacks on donation UX,13.0,13,3,,,,False,False,False,geleeroyale#3228,cuidadopeligro#4788,Danibelle the Uno and Only#6791,9.67,10.0
68,634f126d7492eab52e0d612a,2022-10-18T20:54:05.383Z,Amin#2164,hanners717#2022,"for our bi-weekly calls, getting closer and closer to making a decision about immigration.",8.0,13,3,,,,False,False,False,Nikola Creatrix#5026,hanners717#2022,Danibelle the Uno and Only#6791,8.0,10.0
260,6352b8d27492eab52e0d6a6e,2022-10-21T15:20:50.199Z,WhyldWanderer#7002,cuidadopeligro#4788,for teaching me how to stream videos in the youtube channel and giving good advice on the recording setup!v,13.0,13,3,,,,False,False,False,geleeroyale#3228,hanners717#2022,Danibelle the Uno and Only#6791,9.67,10.0
441,635a9f8f7492eab52e0d73af,2022-10-27T15:11:11.182Z,Amin#2164,Nicbals#2154,for being responsive and cooperative in reviewing & finalizing the Giveth Working Group information doc :)),13.0,8,3,,,,False,False,False,Nikola Creatrix#5026,hanners717#2022,Danibelle the Uno and Only#6791,8.0,10.0
181,635166dc7492eab52e0d66ca,2022-10-20T15:18:52.329Z,Nicbals#2154,hanners717#2022,for their consultation and advice in creating a PTO policy.,,13,3,,,,False,False,False,divine_comedian#5493,hanners717#2022,Danibelle the Uno and Only#6791,8.0,10.0
322,63596af77492eab52e0d6dbe,2022-10-26T17:14:31.033Z,ahmad#7204,hanners717#2022,for researching Portugal immigration.,13.0,8,3,,,,False,False,False,geleeroyale#3228,ClaraZi#5313,Danibelle the Uno and Only#6791,8.0,10.0
563,63628eb97492eab52e0d797d,2022-11-02T15:37:29.871Z,ahmad#7204,Almond | oyealmond#7049,For joining and supporting the Giveth Twitter Spaces :),13.0,5,3,,,,False,False,False,geleeroyale#3228,ClaraZi#5313,Danibelle the Uno and Only#6791,7.0,10.0
109,63515edb7492eab52e0d633a,2022-10-20T14:44:43.674Z,divine_comedian#5493,MoeShehab#3487,For participating on the conversation leading to a clearer pathway for Trace and how it might be sunset,13.0,13,3,,,,False,False,False,geleeroyale#3228,cuidadopeligro#4788,Danibelle the Uno and Only#6791,9.67,10.0
562,636241d97492eab52e0d7969,2022-11-02T10:09:29.476Z,Jake🐍#0203,Yass#3392,for a great 1v1 call and making progress with grants and fundraising!,,13,3,,,,False,False,False,divine_comedian#5493,hanners717#2022,Danibelle the Uno and Only#6791,8.0,10.0
700,6363d5047492eab52e0d7fb2,2022-11-03T14:49:40.413Z,Nicbals#2154,MoeShehab#3487,For taking care of payments for October and for always being supportive and helpful,,13,3,,,,False,False,False,divine_comedian#5493,hanners717#2022,Danibelle the Uno and Only#6791,8.0,10.0
966,636d10d77492eab52e0d8c1f,2022-11-10T14:55:19.609Z,ahmad#7204,Almond | oyealmond#7049,for always giving feedback in Giveth's comms text to improve,8.0,13,3,,,,False,False,False,geleeroyale#3228,ClaraZi#5313,Danibelle the Uno and Only#6791,8.0,10.0
451,635aa0127492eab52e0d7415,2022-10-27T15:13:22.312Z,Amin#2164,Amin#2164,for joining middle east gathering,8.0,13,3,,,,False,False,False,Nikola Creatrix#5026,hanners717#2022,Danibelle the Uno and Only#6791,8.0,10.0
395,635a9cef7492eab52e0d715f,2022-10-27T14:59:59.582Z,WhyldWanderer#7002,ClaraZi#5313,for sharing my buddy review and sharing knowledge,5.0,13,3,,,,False,False,False,geleeroyale#3228,hanners717#2022,Danibelle the Uno and Only#6791,7.0,10.0
555,636167c27492eab52e0d7907,2022-11-01T18:38:58.654Z,WhyldWanderer#7002,WhyldWanderer#7002,for getting together to discuss how Giveth can benefit most from Rainer's involvement and what that could look like going forward..,13.0,13,3,,,,False,False,False,geleeroyale#3228,hanners717#2022,Danibelle the Uno and Only#6791,9.67,10.0
888,636b3dbb7492eab52e0d885b,2022-11-09T05:42:19.882Z,WhyldWanderer#7002,"Griff (💜,💜)#8888",for working her magic to make life easy for Public Nouns to make a great partnership possible!,13.0,13,3,,,,False,False,False,geleeroyale#3228,hanners717#2022,Danibelle the Uno and Only#6791,9.67,10.0
678,6363d3ea7492eab52e0d7ebd,2022-11-03T14:44:58.665Z,MoeNick#1374,MoeShehab#3487,"For taking some time off, you deserve it Moe, Come back Stronger",8.0,3,13,,,,False,False,False,Nikola Creatrix#5026,ClaraZi#5313,brichis#6933,8.0,10.0
802,6369240e7492eab52e0d8440,2022-11-07T15:28:14.922Z,WhyldWanderer#7002,Jake🐍#0203,"for her continued support and always being available to me. It may be cloudy in Bogota right now, but your a great ray of light there!",5.0,13,3,,,,False,False,False,geleeroyale#3228,hanners717#2022,Danibelle the Uno and Only#6791,7.0,10.0
797,6368d4787492eab52e0d83f5,2022-11-07T09:48:40.005Z,Jake🐍#0203,Yass#3392,for being a great fundraising buddy and actively following up with and initiating new leads!,,13,3,,,,False,False,False,divine_comedian#5493,hanners717#2022,Danibelle the Uno and Only#6791,8.0,10.0
270,63563c9a7492eab52e0d6afa,2022-10-24T07:19:54.368Z,Amin#2164,freshelle#9882,for generating the report on remaining balances in Giveth Trace!,8.0,13,3,,,,False,False,False,Nikola Creatrix#5026,hanners717#2022,Danibelle the Uno and Only#6791,8.0,10.0
784,6368ac857492eab52e0d838a,2022-11-07T06:58:13.212Z,Mo 🤖#0356,freshelle#9882,"for submitting their October 2022 time report. This is super helpful on our DAO accounting, specially on providing accurate figures on how much each working group is spending every month. Thank you all so much for the patience on doing this administrative work every month. 💜",,13,21,,,,False,False,False,divine_comedian#5493,hanners717#2022,WhyldWanderer#7002,17.0,8.0
754,636670387492eab52e0d825f,2022-11-05T14:16:24.360Z,Nicbals#2154,hanners717#2022,for compiling and sending me a list of all the emails for Giveth contributors.,,13,5,,,,False,False,False,divine_comedian#5493,hanners717#2022,Danibelle the Uno and Only#6791,9.0,8.0
1053,636d2d147492eab52e0d903f,2022-11-10T16:55:48.595Z,mateodaza#3156,hanners717#2022,"or attending the WorkDAO town hall, coming with so many questions, presence, and curiousity about the potential partnership.",13.0,21,21,,,,False,False,False,Nikola Creatrix#5026,hanners717#2022,WhyldWanderer#7002,18.33,8.0
775,6368ac827492eab52e0d8349,2022-11-07T06:58:10.259Z,Carlos096#8712,freshelle#9882,"for submitting their October 2022 time report. This is super helpful on our DAO accounting, specially on providing accurate figures on how much each working group is spending every month. Thank you all so much for the patience on doing this administrative work every month. 💜",,13,21,,,,False,False,False,divine_comedian#5493,hanners717#2022,WhyldWanderer#7002,17.0,8.0
1081,637283c67492eab52e0d91b0,2022-11-14T18:07:02.437Z,joseacabrerav#5399,Jake🐍#0203,for dropping some fresh beats and sending us on our way after a long day of calls,13.0,8,5,,,,False,False,False,geleeroyale#3228,cuidadopeligro#4788,Danibelle the Uno and Only#6791,8.67,8.0
1074,637257fa7492eab52e0d9146,2022-11-14T15:00:10.256Z,Nax#4365,karmaticacid#1218,for jumping into the giveth discord to provide some clarity around the interactions between Tally Ho & Metamask,13.0,13,21,,,,False,False,False,geleeroyale#3228,cuidadopeligro#4788,WhyldWanderer#7002,15.67,8.0
743,63653b117492eab52e0d81c9,2022-11-04T16:17:21.172Z,RachaelMalachy#5837,ClaraZi#5313,for organising and admin for today's first training session for new Praise system,13.0,13,5,,,,False,False,False,geleeroyale#3228,hanners717#2022,Danibelle the Uno and Only#6791,10.33,8.0
744,6365436e7492eab52e0d81d8,2022-11-04T16:53:02.988Z,WhyldWanderer#7002,Cotabe#4096,"for making addint the translator bot, it's so cool and inclusive",13.0,13,5,,,,False,False,False,geleeroyale#3228,hanners717#2022,Danibelle the Uno and Only#6791,10.33,8.0
1071,636e79437492eab52e0d9118,2022-11-11T16:33:07.889Z,santigs#9769,Nicbals#2154,for an amazing call earlier with @​freshelle about making our community better in terms of socializing and getting to know everyone 🙂 Lots of brainstorming for social calls!,,13,21,,,,False,False,False,divine_comedian#5493,cuidadopeligro#4788,brichis#6933,17.0,8.0
749,636546cb7492eab52e0d8223,2022-11-04T17:07:23.781Z,Almond | oyealmond#7049,WhyldWanderer#7002,for creating an awesome guide to follow in our Verification Workshop.. things will flow so nicely now!,13.0,21,21,,,,False,False,False,Nikola Creatrix#5026,ClaraZi#5313,brichis#6933,18.33,8.0
1066,636df60f7492eab52e0d90c6,2022-11-11T07:13:19.090Z,Ramin#4479,mohammad_ranjbar_z#2709,For changing notification setting page to be compatible with new DB data structure quickly,,21,13,,636c694d7492eab52e0d8aec,,False,False,False,divine_comedian#5493,cuidadopeligro#4788,brichis#6933,7.55,8.0
750,63655e6b7492eab52e0d8232,2022-11-04T18:48:11.827Z,Carlos096#8712,MoeShehab#3487,for checking and reporting this issue,,21,13,,,,False,False,False,divine_comedian#5493,hanners717#2022,WhyldWanderer#7002,17.0,8.0
6,634d770a7492eab52e0d5dd8,2022-10-17T15:38:50.929Z,Danibelle the Uno and Only#6791,Yass#3392,for hosting a great GIVernance call this week!,21.0,13,21,,,,False,False,False,geleeroyale#3228,hanners717#2022,brichis#6933,18.33,8.0
751,63655e6c7492eab52e0d8239,2022-11-04T18:48:12.049Z,mateodaza#3156,MoeShehab#3487,for checking and reporting this issue,13.0,21,13,,,,False,False,False,Nikola Creatrix#5026,hanners717#2022,WhyldWanderer#7002,15.67,8.0
752,63655e6c7492eab52e0d8241,2022-11-04T18:48:12.567Z,Maryjaf#2478,MoeShehab#3487,for checking and reporting this issue,,5,13,,,,False,False,False,divine_comedian#5493,cuidadopeligro#4788,brichis#6933,9.0,8.0
86,635026d77492eab52e0d6219,2022-10-19T16:33:27.577Z,Yass#3392,ClaraZi#5313,for modelling GiFi forecast revenue and explaining it in GIVeconomy call today. Thank-you for all the work that went into this model.,21.0,21,13,,,,False,False,False,geleeroyale#3228,cuidadopeligro#4788,Danibelle the Uno and Only#6791,18.33,8.0
758,6366719b7492eab52e0d829b,2022-11-05T14:22:19.458Z,kristofer#1475,hanners717#2022,"for leading the quanitifer praise call yesterday, providing demostrations and answerings all of our questions.",13.0,21,13,6365377c7492eab52e0d81b2,6365377c7492eab52e0d81b2,,False,False,False,Nikola Creatrix#5026,hanners717#2022,Danibelle the Uno and Only#6791,5.47,8.0
1062,636d7a697492eab52e0d9088,2022-11-10T22:25:45.420Z,csjoanna#9143,Almond | oyealmond#7049,for presenting Cryptomurals in today's community spotlight!,13.0,21,13,636d1e207492eab52e0d8f6e,636d1e207492eab52e0d8f6e,636d1e207492eab52e0d8f6e,False,False,False,Nikola Creatrix#5026,cuidadopeligro#4788,Danibelle the Uno and Only#6791,1.57,8.0
1060,636d2d167492eab52e0d9070,2022-11-10T16:55:50.636Z,Jake🐍#0203,hanners717#2022,"or attending the WorkDAO town hall, coming with so many questions, presence, and curiousity about the potential partnership.",,13,5,,,,False,False,False,divine_comedian#5493,hanners717#2022,Danibelle the Uno and Only#6791,9.0,8.0
770,6368ac807492eab52e0d8326,2022-11-07T06:58:08.327Z,karmaticacid#1218,freshelle#9882,"for submitting their October 2022 time report. This is super helpful on our DAO accounting, specially on providing accurate figures on how much each working group is spending every month. Thank you all so much for the patience on doing this administrative work every month. 💜",,13,21,,,,False,False,False,divine_comedian#5493,hanners717#2022,WhyldWanderer#7002,17.0,8.0
7,634d77a97492eab52e0d5de7,2022-10-17T15:41:29.722Z,Danibelle the Uno and Only#6791,Jake🐍#0203,for being super duper efficient on the Gov call. 👏,21.0,13,21,634d770a7492eab52e0d5dd8,,,False,False,False,geleeroyale#3228,hanners717#2022,brichis#6933,12.03,8.0
1052,636d2d147492eab52e0d9038,2022-11-10T16:55:48.325Z,Carlos096#8712,hanners717#2022,"or attending the WorkDAO town hall, coming with so many questions, presence, and curiousity about the potential partnership.",,13,21,,,,False,False,False,divine_comedian#5493,hanners717#2022,WhyldWanderer#7002,17.0,8.0
922,636be03b7492eab52e0d89c9,2022-11-09T17:15:39.188Z,Nikola Creatrix#5026,Almond | oyealmond#7049,for organizing a great session for the community 💜,21.0,13,21,636a6fde7492eab52e0d8627,636a6fde7492eab52e0d8627,,False,False,False,geleeroyale#3228,hanners717#2022,brichis#6933,8.13,8.0
1050,636d2c227492eab52e0d9022,2022-11-10T16:51:46.214Z,ClaraZi#5313,hanners717#2022,for checking-in on me and my health while I go through all these doctors appointments. You care and concern means alot!,5.0,13,13,,,,False,False,False,Nikola Creatrix#5026,hanners717#2022,brichis#6933,10.33,8.0
958,636d0f6c7492eab52e0d8bbe,2022-11-10T14:49:16.526Z,karmaticacid#1218,tropicalmango#3240,for reviewing 1st blog post i wrote for giveth,,13,5,,,,False,False,False,divine_comedian#5493,hanners717#2022,WhyldWanderer#7002,9.0,8.0
861,636a702f7492eab52e0d86fe,2022-11-08T15:05:19.289Z,WhyldWanderer#7002,ClaraZi#5313,for great brainstorming session and plan of action for collecting project testimonials and success stories for promotion,5.0,13,13,,,636a70207492eab52e0d86ae,False,False,False,geleeroyale#3228,hanners717#2022,Danibelle the Uno and Only#6791,6.43,8.0
863,636a702f7492eab52e0d870c,2022-11-08T15:05:19.903Z,Nikola Creatrix#5026,ClaraZi#5313,for great brainstorming session and plan of action for collecting project testimonials and success stories for promotion,5.0,13,13,,63695e1a7492eab52e0d857a,,False,False,False,geleeroyale#3228,hanners717#2022,brichis#6933,6.43,8.0
864,636a703e7492eab52e0d871b,2022-11-08T15:05:34.656Z,WhyldWanderer#7002,Almond | oyealmond#7049,for organizing our call to align in our interviews & tesstimonials project!,5.0,13,13,,636a702f7492eab52e0d86fe,636a70207492eab52e0d86ae,False,False,False,geleeroyale#3228,hanners717#2022,Danibelle the Uno and Only#6791,2.53,8.0
869,636a77917492eab52e0d8763,2022-11-08T15:36:49.347Z,Maryjaf#2478,karmaticacid#1218,for fantastic testing of GIVpower & for being a critical thinking... noticing that GIVpower should exist on some pages we didn't think of yet!,,13,21,,,,False,False,False,divine_comedian#5493,cuidadopeligro#4788,brichis#6933,17.0,8.0
28,634ec06f7492eab52e0d5f24,2022-10-18T15:04:15.701Z,Danibelle the Uno and Only#6791,WhyldWanderer#7002,for jumping in to facilitate yesterdays Governance call,21.0,13,21,634d770a7492eab52e0d5dd8,634d77a97492eab52e0d5de7,634d77a97492eab52e0d5de7,False,False,False,geleeroyale#3228,hanners717#2022,brichis#6933,1.83,8.0
979,636d11637492eab52e0d8cc2,2022-11-10T14:57:39.465Z,"Griff (💜,💜)#8888",mohammad_ranjbar_z#2709,For working on CULT/ETH,21.0,13,21,,,,False,False,False,geleeroyale#3228,ClaraZi#5313,WhyldWanderer#7002,18.33,8.0
29,634ec07e7492eab52e0d5f33,2022-10-18T15:04:30.062Z,Jake🐍#0203,ahmad#7204,"for making it past his first 3 months, becoming independent and adding so much value",,13,5,,,,False,False,False,divine_comedian#5493,hanners717#2022,Danibelle the Uno and Only#6791,9.0,8.0
973,636d10f57492eab52e0d8c70,2022-11-10T14:55:49.842Z,Ramin#4479,mohammad_ranjbar_z#2709,For working hard on notification-center,,21,13,,636c694d7492eab52e0d8aec,,False,False,False,divine_comedian#5493,cuidadopeligro#4788,brichis#6933,6.5,8.0
972,636d10f57492eab52e0d8c69,2022-11-10T14:55:49.543Z,Cherik#4711,mohammad_ranjbar_z#2709,For working hard on notification-center,,13,21,,636c694c7492eab52e0d8ae5,,False,False,False,divine_comedian#5493,cuidadopeligro#4788,WhyldWanderer#7002,10.5,8.0
31,634ec08a7492eab52e0d5f51,2022-10-18T15:04:42.511Z,karmaticacid#1218,Almond | oyealmond#7049,for catching up super fast and help with the promo of Tomorrow Twitter Space!,,13,21,,,,False,False,False,divine_comedian#5493,hanners717#2022,WhyldWanderer#7002,17.0,8.0
961,636d0f9f7492eab52e0d8bdb,2022-11-10T14:50:07.500Z,santigs#9769,tropicalmango#3240,for collaborating on pfp project the past few weeks,,21,13,,,,False,False,False,divine_comedian#5493,cuidadopeligro#4788,brichis#6933,17.0,8.0
890,636b6ff27492eab52e0d8879,2022-11-09T09:16:34.362Z,Cotabe#4096,Yass#3392,for his active support in gathering and consolidating our donations data,13.0,13,21,,,,False,False,False,geleeroyale#3228,ClaraZi#5313,WhyldWanderer#7002,15.67,8.0
53,634ec20b7492eab52e0d6087,2022-10-18T15:11:07.618Z,Danibelle the Uno and Only#6791,cuidadopeligro#4788,For hosting the governance call so smoothly and always having really insightful points of views!,21.0,13,21,634d770a7492eab52e0d5dd8,634d77a97492eab52e0d5de7,634d77a97492eab52e0d5de7,False,False,False,geleeroyale#3228,hanners717#2022,brichis#6933,1.83,8.0
51,634ec12a7492eab52e0d6069,2022-10-18T15:07:22.985Z,tropicalmango#3240,ahmad#7204,"for jumping it to help with our email tool, and onboarding process",,13,21,,,,False,False,False,divine_comedian#5493,cuidadopeligro#4788,brichis#6933,17.0,8.0
856,636a70217492eab52e0d86c3,2022-11-08T15:05:05.169Z,ClaraZi#5313,Nikola Creatrix#5026,for a great hack session and action plan for collecting project testemonials and interviews and being smart and strategic about it,5.0,13,13,63695e1b7492eab52e0d8581,,,False,False,False,Nikola Creatrix#5026,hanners717#2022,brichis#6933,8.83,8.0
