index,ID,DATE,TO USER ACCOUNT,FROM USER ACCOUNT,REASON,SCORE 1,SCORE 2,SCORE 3,DUPLICATE ID 1,DUPLICATE ID 2,DUPLICATE ID 3,DISMISSED 1,DISMISSED 2,DISMISSED 3,QUANTIFIER 1 USERNAME,QUANTIFIER 2 USERNAME,QUANTIFIER 3 USERNAME,AVG SCORE,SPREAD
276,6475aad568a64f7e7f345fbd,2023-05-30T07:50:45.495000Z,mohammad_ranjbar_z#0,alireza7612#0,for QF Data coordination meeting.,5.0,8.0,13.0,,,,False,False,False,toraif,makkiyzy,almondoyealmond,8.666666666666666,8.0
292,647631b268a64f7e7f346092,2023-05-30T17:26:10.887000Z,mohammad_ranjbar_z#0,whyldwanderer#0,for implementing a mechanism in the Swagger API to separate the Optimism donations in regards to GIVbacks distribution. This will make it much easier to distribute the rewards on two different chains in the future.,13.0,13.0,21.0,,,,False,False,False,toraif,makkiyzy,almondoyealmond,15.666666666666666,8.0
304,64765abf68a64f7e7f346128,2023-05-30T20:21:19.307000Z,griffgreen#0,missgene#0,for brainstorming some ideas and executing plans for the AI June!,13.0,21.0,21.0,,,,False,False,False,toraif,danibelle_the_uno_and_only,almondoyealmond,18.333333333333332,8.0
245,646f7c898af8502b7b23170a,2023-05-25T15:19:37.535000Z,mohammad_ranjbar_z#0,_cherik#0,for implementing QF's backend,5.0,13.0,13.0,646f7c2c8af8502b7b2316dd,646cd8f39d15489aaa5d8d00,,False,False,False,toraif,makkiyzy,almondoyealmond,4.333333333333333,8.0
36,6466385d16953a9d39adee1b,2023-05-18T14:38:21.051000Z,alireza7612#0,Maryjaf#2478,for great working on Instant boosting and Redesign projects,13.0,5.0,,,,,False,False,False,hanners717,danibelle_the_uno_and_only,cuidadopeligro,6.0,8.0
0,646483da1fc816f1eca18ea6,2023-05-17T07:35:54.091000Z,moenick#0,alireza7612#0,for taking care of our issues.,,13.0,21.0,,,,False,False,False,mateodaza,makkiyzy,freshelle,11.333333333333334,8.0
179,646f48e38af8502b7b231417,2023-05-25T11:39:15.051000Z,yass.o#0,Jake🐍#0203,for so many things but this week specifically on our Zcash grant. She is simply amaZZZZZZing (extra Z's for Zcash),21.0,13.0,21.0,,,,False,False,False,hanners717,cuidadopeligro,almondoyealmond,18.333333333333332,8.0
93,646753a5ba99231bbd3b5de9,2023-05-19T10:47:01.959000Z,alireza7612#0,mohammad_ranjbar_z#0,For discussing about QF and try to make tasks clear,13.0,5.0,,,64662b9d16953a9d39adecd6,,False,False,False,hanners717,danibelle_the_uno_and_only,cuidadopeligro,4.333333333333333,8.0
156,646cd4d99d15489aaa5d8cf1,2023-05-23T14:59:37.541000Z,mohammad_ranjbar_z#0,geleeroyale#0,for yet another adventure fixing things. You rock 🎸,5.0,8.0,13.0,,,,False,False,False,toraif,makkiyzy,almondoyealmond,8.666666666666666,8.0
147,646ccbce9d15489aaa5d8c9a,2023-05-23T14:21:02.600000Z,mohammad_ranjbar_z#0,karmaticacid#0,"for the amazing, super organized backend work for QF! adding QF features to admin bro, adding filters, search options. helping deteremine what needs to get done and then doing it - you are such an incredible person to work with - thank you",5.0,8.0,13.0,,,,False,False,False,toraif,makkiyzy,almondoyealmond,8.666666666666666,8.0
191,646f4b7c8af8502b7b23149b,2023-05-25T11:50:20.996000Z,whyldwanderer#0,Jake🐍#0203,"and everyone else who took the time to send love my son (and my growing family) way, with such warmth since his birth. All of us over here really appreciate it 👶🏻 🍼 🐣 <:GIVETH:923641348798693416> 💜",8.0,1.0,8.0,,,,False,False,False,hanners717,danibelle_the_uno_and_only,freshelle,5.666666666666667,7.0
187,646f4b7b8af8502b7b23147f,2023-05-25T11:50:19.322000Z,karmaticacid#0,Jake🐍#0203,"and everyone else who took the time to send love my son (and my growing family) way, with such warmth since his birth. All of us over here really appreciate it 👶🏻 🍼 🐣 <:GIVETH:923641348798693416> 💜",3.0,5.0,8.0,,,,False,False,False,toraif,makkiyzy,freshelle,5.333333333333333,5.0
48,646639c716953a9d39adeeaf,2023-05-18T14:44:23.697000Z,moenick#0,Maryjaf#2478,for setting up the body call session,,8.0,13.0,,,,False,False,False,mateodaza,makkiyzy,freshelle,7.0,5.0
256,646f832d8af8502b7b231787,2023-05-25T15:47:57.285000Z,Cori#8483,oyealmond#0,for supporting & empowering Giveth comms.,,13.0,8.0,,,,False,False,False,mateodaza,cuidadopeligro,almondoyealmond,7.0,5.0
20,64662c7916953a9d39aded43,2023-05-18T13:47:37.033000Z,mohammad_ranjbar_z#0,moenick#0,for attending Canon meeting project,3.0,5.0,8.0,64662c0f16953a9d39aded10,,,False,False,False,toraif,makkiyzy,almondoyealmond,4.333333333333333,5.0
265,646f9c6c8af8502b7b2317ee,2023-05-25T17:35:40.183000Z,Cori#8483,oyealmond#0,"for being professional, & for always support contributors.",,13.0,8.0,,,,False,False,False,mateodaza,cuidadopeligro,almondoyealmond,7.0,5.0
15,64662c0f16953a9d39aded10,2023-05-18T13:45:51.946000Z,mohammad_ranjbar_z#0,moenick#0,"for attending the release party, even though it was not successful this week",3.0,5.0,8.0,,,,False,False,False,toraif,makkiyzy,almondoyealmond,5.333333333333333,5.0
41,6466393616953a9d39adee4e,2023-05-18T14:41:58.380000Z,mohammad_ranjbar_z#0,carlos096#0,for being rock star backend devs! Attending cannon meetings,3.0,5.0,8.0,64662c0f16953a9d39aded10,64662c7916953a9d39aded43,,False,False,False,toraif,makkiyzy,almondoyealmond,2.6666666666666665,5.0
205,646f73f78af8502b7b231517,2023-05-25T14:43:03.277000Z,rodricast#0,santibcn#0,for all the great designs he does whenever we need them.,3.0,8.0,3.0,646cdf989d15489aaa5d8d1e,,,False,False,False,toraif,cuidadopeligro,almondoyealmond,3.6666666666666665,5.0
13,64662c0f16953a9d39aded02,2023-05-18T13:45:51.007000Z,alireza7612#0,moenick#0,"for attending the release party, even though it was not successful this week",8.0,3.0,,,,,False,False,False,hanners717,danibelle_the_uno_and_only,cuidadopeligro,3.6666666666666665,5.0
120,646b92d4e24d76b9db488ccd,2023-05-22T16:05:40.566000Z,Jake🐍#0203,giantkin#0,you can include video with baby image. (after cleanup!),,0.0,5.0,,,,False,True,False,mateodaza,cuidadopeligro,almondoyealmond,1.6666666666666667,5.0
111,646b65b6e24d76b9db488c46,2023-05-22T12:53:10.220000Z,moenick#0,freshelle#0,for helping me prepare the list of devs and their roles for the *Development chapter* by quickly filling out the spreadsheet,,8.0,13.0,,,,False,False,False,mateodaza,makkiyzy,freshelle,7.0,5.0
109,6469d44f4b3ad1288c4119e6,2023-05-21T08:20:31.507000Z,moeshehab#0,Amin#2164,for pushing logging on k8s,,8.0,13.0,,,,False,False,False,mateodaza,danibelle_the_uno_and_only,almondoyealmond,7.0,5.0
198,646f4b808af8502b7b2314cd,2023-05-25T11:50:24.541000Z,nikolacreatrix#0,Jake🐍#0203,"and everyone else who took the time to send love my son (and my growing family) way, with such warmth since his birth. All of us over here really appreciate it 👶🏻 🍼 🐣 <:GIVETH:923641348798693416> 💜",3.0,8.0,8.0,,,,False,False,False,toraif,cuidadopeligro,freshelle,6.333333333333333,5.0
223,646f7b6f8af8502b7b2315ff,2023-05-25T15:14:55.719000Z,alireza7612#0,moenick#0,for attending GM projects handover meeting.,8.0,3.0,,,,,False,False,False,hanners717,danibelle_the_uno_and_only,cuidadopeligro,3.6666666666666665,5.0
61,64663f9f16953a9d39adef72,2023-05-18T15:09:19.856000Z,moenick#0,mosaeedi#0,For everything he's doing! Thanks man 💜,,5.0,8.0,,,,False,False,False,mateodaza,makkiyzy,freshelle,4.333333333333333,3.0
6,646505741fc816f1eca18f06,2023-05-17T16:48:52.065000Z,ValenteCreativo#0889,whyldwanderer#0,for joinging the AMA call today and showing interest and enthusiasm! Exploring ways to contribute and help to onboard local projects in his area to the platform!,5.0,8.0,,,,,False,False,False,toraif,cuidadopeligro,cuidadopeligro,4.333333333333333,3.0
194,646f4b7e8af8502b7b2314b0,2023-05-25T11:50:22.414000Z,moenick#0,Jake🐍#0203,"and everyone else who took the time to send love my son (and my growing family) way, with such warmth since his birth. All of us over here really appreciate it 👶🏻 🍼 🐣 <:GIVETH:923641348798693416> 💜",,5.0,8.0,,,,False,False,False,mateodaza,makkiyzy,freshelle,4.333333333333333,3.0
193,646f4b7d8af8502b7b2314a9,2023-05-25T11:50:21.967000Z,mohammad_ranjbar_z#0,Jake🐍#0203,"and everyone else who took the time to send love my son (and my growing family) way, with such warmth since his birth. All of us over here really appreciate it 👶🏻 🍼 🐣 <:GIVETH:923641348798693416> 💜",3.0,3.0,5.0,,,,False,False,False,toraif,makkiyzy,almondoyealmond,3.6666666666666665,2.0
118,646b922ae24d76b9db488caf,2023-05-22T16:02:50.005000Z,Jake🐍#0203,griffgreen#0,for coming,,0.0,1.0,,,,False,True,False,mateodaza,cuidadopeligro,almondoyealmond,0.3333333333333333,1.0
218,646f7b358af8502b7b2315d4,2023-05-25T15:13:57.074000Z,divine_comedian#0,moenick#0,for preparing the GIVfi as a product to code!,21.0,,,,,,False,False,False,hanners717,cuidadopeligro,cuidadopeligro,7.0,0.0
113,646b8c7ae24d76b9db488c64,2023-05-22T15:38:34.844000Z,divine_comedian#0,cuidadopeligro#0,For taking time for my buddy review and give me feedback as a contributor!,21.0,,,,,,False,False,False,hanners717,cuidadopeligro,cuidadopeligro,7.0,0.0
288,64761aa468a64f7e7f346056,2023-05-30T15:47:48.617000Z,Amin#2164,mohammad_ranjbar_z#0,For fixing notify reward fo fox regen farm on his vacation,,34.0,,,64761caa68a64f7e7f346065,,False,False,False,mateodaza,danibelle_the_uno_and_only,cuidadopeligro,0.0,0.0
287,64761a4f68a64f7e7f346047,2023-05-30T15:46:23.729000Z,_cherik#0,alireza7612#0,for mentioning all the frontend issues with QF in the meeting.,,,34.0,,,,False,False,False,mateodaza,cuidadopeligro,freshelle,11.333333333333334,0.0
10,64662b9e16953a9d39adecdd,2023-05-18T13:43:58.052000Z,_cherik#0,moenick#0,for having progress on QF issues and fixing tons of bugs this week,,,34.0,,,,False,False,False,mateodaza,cuidadopeligro,freshelle,11.333333333333334,0.0
102,64675435ba99231bbd3b5e48,2023-05-19T10:49:25.687000Z,NicoBals#2154,mohammad_ranjbar_z#0,For explainging how to work with Coda and setting up budy call meeting,13.0,,13.0,,,,False,False,False,hanners717,cuidadopeligro,almondoyealmond,8.666666666666666,0.0
108,6467bde81bf1023c82a4cbf5,2023-05-19T18:20:24.864000Z,divine_comedian#0,nikolacreatrix#0,"for coming to join our rewards sync and bringing some great vibes as well as great ideas to the table. As always. You are doing such a great job at embodying leadership, being an example, high functional being with a brilliant mind and  continuous growth approach.",21.0,,,,,,False,False,False,hanners717,cuidadopeligro,cuidadopeligro,7.0,0.0
12,64662bbf16953a9d39adecf3,2023-05-18T13:44:31.693000Z,carlos096#0,moenick#0,for preparing the filter by chain service,,5.0,,,,,False,False,False,mateodaza,danibelle_the_uno_and_only,cuidadopeligro,1.6666666666666667,0.0
200,646f4b818af8502b7b2314db,2023-05-25T11:50:25.728000Z,White Hat DAO#4323,Jake🐍#0203,"and everyone else who took the time to send love my son (and my growing family) way, with such warmth since his birth. All of us over here really appreciate it 👶🏻 🍼 🐣 <:GIVETH:923641348798693416> 💜",,8.0,,,,,False,False,False,mateodaza,cuidadopeligro,cuidadopeligro,2.6666666666666665,0.0
192,646f4b7d8af8502b7b2314a2,2023-05-25T11:50:21.472000Z,dr.suga,Jake🐍#0203,"and everyone else who took the time to send love my son (and my growing family) way, with such warmth since his birth. All of us over here really appreciate it 👶🏻 🍼 🐣 <:GIVETH:923641348798693416> 💜",,1.0,,,,,False,False,False,mateodaza,danibelle_the_uno_and_only,cuidadopeligro,0.3333333333333333,0.0
115,646b8d19e24d76b9db488c82,2023-05-22T15:41:13.456000Z,brichis,cuidadopeligro#0,For joining forces to the Rewards WG! I know you're going to be a great addition to the team!,,8.0,,,,,False,False,False,mateodaza,danibelle_the_uno_and_only,cuidadopeligro,2.6666666666666665,0.0
97,646753dfba99231bbd3b5e0d,2023-05-19T10:47:59.524000Z,divine_comedian#0,mohammad_ranjbar_z#0,For working with Twitter Api v2 and buy premium account,13.0,,,,,,False,False,False,hanners717,cuidadopeligro,cuidadopeligro,4.333333333333333,0.0
117,646b90d5e24d76b9db488ca0,2023-05-22T15:57:09.697000Z,divine_comedian#0,griffgreen#0,for ending the governance call 20 minutes early so everyone (15 + people) had extra time to work on other things... HUGE WIN!,13.0,,,,,,False,False,False,hanners717,cuidadopeligro,cuidadopeligro,4.333333333333333,0.0
202,646f4b868af8502b7b2314ea,2023-05-25T11:50:30.121000Z,MayCas#5503,Jake🐍#0203,"and everyone else who took the time to send love my son (and my growing family) way, with such warmth since his birth. All of us over here really appreciate it 👶🏻 🍼 🐣 <:GIVETH:923641348798693416> 💜",,5.0,,,,,False,False,False,mateodaza,makkiyzy,cuidadopeligro,1.6666666666666667,0.0
275,6475aad568a64f7e7f345fb6,2023-05-30T07:50:45.028000Z,_cherik#0,alireza7612#0,for QF Data coordination meeting.,,,34.0,,,,False,False,False,mateodaza,cuidadopeligro,freshelle,11.333333333333334,0.0
274,6475546068a64f7e7f345fa6,2023-05-30T01:41:52.066000Z,MatterTurbulent#5161,oyealmond#0,for organizing a Twitter Space with Giveth and People DAO!,21.0,21.0,,,,,False,False,False,hanners717,cuidadopeligro,cuidadopeligro,14.0,0.0
204,646f735d8af8502b7b231508,2023-05-25T14:40:29.613000Z,divine_comedian#0,santibcn#0,for leading the Eth Barcelona group,21.0,,,,,,False,False,False,hanners717,cuidadopeligro,cuidadopeligro,7.0,0.0
63,64663fab16953a9d39adef88,2023-05-18T15:09:31.396000Z,Amin#2164,karmaticacid#0,for deploying token distro on optimism so we can get GIVbacks out!,,5.0,,,,,False,False,False,mateodaza,danibelle_the_uno_and_only,cuidadopeligro,1.6666666666666667,0.0
14,64662c0f16953a9d39aded09,2023-05-18T13:45:51.689000Z,_cherik#0,moenick#0,"for attending the release party, even though it was not successful this week",,,13.0,,,,False,False,False,mateodaza,cuidadopeligro,freshelle,4.333333333333333,0.0
189,646f4b7c8af8502b7b23148d,2023-05-25T11:50:20.477000Z,_cherik#0,Jake🐍#0203,"and everyone else who took the time to send love my son (and my growing family) way, with such warmth since his birth. All of us over here really appreciate it 👶🏻 🍼 🐣 <:GIVETH:923641348798693416> 💜",,,8.0,,,,False,False,False,mateodaza,cuidadopeligro,freshelle,2.6666666666666665,0.0
269,6474e281212c1c41bb5c3d0c,2023-05-29T17:36:01.846000Z,NicoBals#2154,brichis,"For being such a wonderful help organizing Griff's Buddy Calls. The season is almost over and And I couldn't have done it without you, I loved having a joint task with you.",34.0,,34.0,,,,False,False,False,hanners717,cuidadopeligro,almondoyealmond,22.666666666666668,0.0
289,64761caa68a64f7e7f346065,2023-05-30T15:56:26.712000Z,Amin#2164,karmaticacid#0,for jumping in on his vacation to fix the FOX/xDAI notify reward - fixing a problem that meant that the APR was 0 at the beginning! This was really important for maintaining a professional relationship w. shapeshift,,34.0,,,,,False,False,False,mateodaza,danibelle_the_uno_and_only,cuidadopeligro,11.333333333333334,0.0
95,646753a7ba99231bbd3b5df7,2023-05-19T10:47:03.010000Z,mosaeedi#0,mohammad_ranjbar_z#0,For discussing about QF and try to make tasks clear,,,34.0,,,,False,False,False,mateodaza,cuidadopeligro,freshelle,11.333333333333334,0.0
37,6466385d16953a9d39adee22,2023-05-18T14:38:21.775000Z,_cherik#0,Maryjaf#2478,for great working on Instant boosting and Redesign projects,,,34.0,,,,False,False,False,mateodaza,cuidadopeligro,freshelle,11.333333333333334,0.0
70,6466406116953a9d39adeff1,2023-05-18T15:12:33.265000Z,NicoBals#2154,freshelle#0,"for all the hard work on managing buddy reviews, buddy call scheduling, and answering contributors concerns!",21.0,,21.0,,,,False,False,False,hanners717,cuidadopeligro,almondoyealmond,14.0,0.0
4,6464d8341fc816f1eca18ee3,2023-05-17T13:35:48.791000Z,divine_comedian#0,freshelle#0,for going above and beyond by preparing a video guide on how to check the balances and values of a crucial part of our treasury management. His willingness to accommodate my request and provide clear instructions has been immensely helpful. Thank you to the best DAO steward for the support and dedication!,34.0,,,,,,False,False,False,hanners717,cuidadopeligro,cuidadopeligro,11.333333333333334,0.0
77,646641b616953a9d39adf053,2023-05-18T15:18:14.845000Z,divine_comedian#0,cuidadopeligro#0,For their advise and guiding in the process of the subDAOification for the Rewards WG,13.0,,,6466402416953a9d39adefd3,,,False,False,False,hanners717,cuidadopeligro,cuidadopeligro,0.0,0.0
74,6466416816953a9d39adf02d,2023-05-18T15:16:56.334000Z,moeshehab#0,geleeroyale#0,for his lightning fast responses to any outages and anomalies 🌩️,,13.0,13.0,,,,False,False,False,mateodaza,danibelle_the_uno_and_only,almondoyealmond,8.666666666666666,0.0
197,646f4b808af8502b7b2314c6,2023-05-25T11:50:24.057000Z,Sohobiit#2746,Jake🐍#0203,"and everyone else who took the time to send love my son (and my growing family) way, with such warmth since his birth. All of us over here really appreciate it 👶🏻 🍼 🐣 <:GIVETH:923641348798693416> 💜",8.0,8.0,8.0,,,,False,False,False,hanners717,cuidadopeligro,freshelle,8.0,0.0
79,646641f016953a9d39adf069,2023-05-18T15:19:12.651000Z,divine_comedian#0,geleeroyale#0,for using advice process with scripted transactions 🫶,13.0,,,,,,False,False,False,hanners717,cuidadopeligro,cuidadopeligro,4.333333333333333,0.0
81,64673255ba99231bbd3b5d65,2023-05-19T08:24:53.705000Z,Amin#2164,moeshehab#0,For following up on the logging updates and helping out with their issues,,8.0,,,,,False,False,False,mateodaza,danibelle_the_uno_and_only,cuidadopeligro,2.6666666666666665,0.0
307,647743878ea1b5ea6389335b,2023-05-31T12:54:31.712000Z,dr.suga,griffgreen#0,"for stepping up to review @Cotabe's grant without being asked, this is how we solve the tragedy of the Commons. Suga steps up to do a lot of these types of things without being asked and it really makes it feel like we have a team that looks out for eachother.",,21.0,,,,,False,False,False,mateodaza,danibelle_the_uno_and_only,cuidadopeligro,7.0,0.0
306,64765ac068a64f7e7f346136,2023-05-30T20:21:20.176000Z,brichis,missgene#0,for brainstorming some ideas and executing plans for the AI June!,,5.0,,,,,False,False,False,mateodaza,danibelle_the_uno_and_only,cuidadopeligro,1.6666666666666667,0.0
84,646732e2ba99231bbd3b5d8a,2023-05-19T08:27:14.261000Z,divine_comedian#0,moeshehab#0,For pointing me in the right direction to know everything about the SubDAOification process. And making a very very big effort pushing that forward. I believe this will have a great impact on the DAO as a whole. Thank you for being this guy :),21.0,,,,,,False,False,False,hanners717,cuidadopeligro,cuidadopeligro,7.0,0.0
7,64662b7c16953a9d39adecc0,2023-05-18T13:43:24.547000Z,carlos096#0,moenick#0,for delivering referral improved version,,5.0,,,,,False,False,False,mateodaza,danibelle_the_uno_and_only,cuidadopeligro,1.6666666666666667,0.0
94,646753a6ba99231bbd3b5df0,2023-05-19T10:47:02.593000Z,_cherik#0,mohammad_ranjbar_z#0,For discussing about QF and try to make tasks clear,,,34.0,,,,False,False,False,mateodaza,cuidadopeligro,freshelle,11.333333333333334,0.0
86,64675335ba99231bbd3b5da0,2023-05-19T10:45:09.383000Z,Amin#2164,mohammad_ranjbar_z#0,For attending Canon call,,1.0,,,64662c7816953a9d39aded35,,False,False,False,mateodaza,danibelle_the_uno_and_only,cuidadopeligro,0.0,0.0
301,6476336c68a64f7e7f3460fb,2023-05-30T17:33:32.241000Z,NicoBals#2154,whyldwanderer#0,for the work they are doing to replace Coda with Clockify,21.0,,21.0,,,,False,False,False,hanners717,cuidadopeligro,almondoyealmond,14.0,0.0
87,64675335ba99231bbd3b5da7,2023-05-19T10:45:09.630000Z,carlos096#0,mohammad_ranjbar_z#0,For attending Canon call,,3.0,,,64662c7816953a9d39aded3c,,False,False,False,mateodaza,danibelle_the_uno_and_only,cuidadopeligro,0.0,0.0
88,6467534aba99231bbd3b5db6,2023-05-19T10:45:30.564000Z,Amin#2164,mohammad_ranjbar_z#0,For jump to Canon project and try to run project locally,,5.0,,,,,False,False,False,mateodaza,danibelle_the_uno_and_only,cuidadopeligro,1.6666666666666667,0.0
89,6467535bba99231bbd3b5dc5,2023-05-19T10:45:47.617000Z,carlos096#0,mohammad_ranjbar_z#0,For all the thing they do with Chainvine,,8.0,,,64663f6c16953a9d39adef3c,,False,False,False,mateodaza,danibelle_the_uno_and_only,cuidadopeligro,0.0,0.0
297,647632fd68a64f7e7f3460cf,2023-05-30T17:31:41.128000Z,divine_comedian#0,whyldwanderer#0,for being my second pair of eyes throughout GIVbacks distribution. Checking my scripts and votes promptly and reliably every round.,21.0,,,,,,False,False,False,hanners717,cuidadopeligro,cuidadopeligro,7.0,0.0
68,6466402416953a9d39adefd3,2023-05-18T15:11:32.570000Z,divine_comedian#0,freshelle#0,for all his efforts on leading the subDAOification and for being so patient with my questions and confusion with the accounting part,13.0,,,,,,False,False,False,hanners717,cuidadopeligro,cuidadopeligro,4.333333333333333,0.0
92,646753a5ba99231bbd3b5de2,2023-05-19T10:47:01.749000Z,Amin#2164,mohammad_ranjbar_z#0,For discussing about QF and try to make tasks clear,,3.0,,,,,False,False,False,mateodaza,danibelle_the_uno_and_only,cuidadopeligro,1.0,0.0
293,6476320b68a64f7e7f3460a1,2023-05-30T17:27:39.280000Z,divine_comedian#0,whyldwanderer#0,"for providing so much support to WG Stewards in the process of formulating WG structure, budget and proposals. Setting up a weekly office hours call to facilitate a smooth reorganization through SubDAOification process.",21.0,,,,,,False,False,False,hanners717,cuidadopeligro,cuidadopeligro,7.0,0.0
62,64663fab16953a9d39adef81,2023-05-18T15:09:31.064000Z,divine_comedian#0,karmaticacid#0,for deploying token distro on optimism so we can get GIVbacks out!,21.0,,,,,,False,False,False,hanners717,cuidadopeligro,cuidadopeligro,7.0,0.0
17,64662c5c16953a9d39aded26,2023-05-18T13:47:08.637000Z,Amin#2164,moenick#0,"for finilizing GIVpower balance aggregator, it's the base for all upcoming chains integrations related to boostings and GIVpower",,13.0,,,,,False,False,False,mateodaza,danibelle_the_uno_and_only,cuidadopeligro,4.333333333333333,0.0
40,6466393616953a9d39adee47,2023-05-18T14:41:58.023000Z,Amin#2164,carlos096#0,for being rock star backend devs! Attending cannon meetings,,1.0,,,64662c7816953a9d39aded35,,False,False,False,mateodaza,danibelle_the_uno_and_only,cuidadopeligro,0.0,0.0
209,646f79618af8502b7b231554,2023-05-25T15:06:09.381000Z,Amin#2164,geleeroyale#0,for always having an eye on our technical debt and usually being the first to notice if something is not working as it should. You are a hero 🙌,,13.0,,,,,False,False,False,mateodaza,danibelle_the_uno_and_only,cuidadopeligro,4.333333333333333,0.0
153,646cd4d79d15489aaa5d8cdc,2023-05-23T14:59:35.951000Z,Amin#2164,geleeroyale#0,for yet another adventure fixing things. You rock 🎸,,3.0,,,,,False,False,False,mateodaza,danibelle_the_uno_and_only,cuidadopeligro,1.0,0.0
239,646f7be08af8502b7b2316b8,2023-05-25T15:16:48.505000Z,mosaeedi#0,moenick#0,"for preparing the Referral design, amazing!",,,34.0,,,,False,False,False,mateodaza,cuidadopeligro,freshelle,11.333333333333334,0.0
154,646cd4d89d15489aaa5d8ce3,2023-05-23T14:59:36.260000Z,carlos096#0,geleeroyale#0,for yet another adventure fixing things. You rock 🎸,,3.0,,,,,False,False,False,mateodaza,danibelle_the_uno_and_only,cuidadopeligro,1.0,0.0
237,646f7bc98af8502b7b23169a,2023-05-25T15:16:25.268000Z,divine_comedian#0,Cori#8483,"for being the organizational master in the subDAO process, holding space in subDAO support calls and getting us towards the finish line",21.0,,,,,,False,False,False,hanners717,cuidadopeligro,cuidadopeligro,7.0,0.0
236,646f7bc18af8502b7b23168b,2023-05-25T15:16:17.673000Z,Amin#2164,moenick#0,to jump into Cannon project,,5.0,,,6467534aba99231bbd3b5db6,,False,False,False,mateodaza,danibelle_the_uno_and_only,cuidadopeligro,0.0,0.0
155,646cd4d89d15489aaa5d8cea,2023-05-23T14:59:36.888000Z,_cherik#0,geleeroyale#0,for yet another adventure fixing things. You rock 🎸,,,34.0,,,,False,False,False,mateodaza,cuidadopeligro,freshelle,11.333333333333334,0.0
234,646f7bae8af8502b7b231675,2023-05-25T15:15:58.921000Z,NicoBals#2154,divine_comedian#0,for participating in the first session for the DAO Ops WG meeting,21.0,,21.0,646bbf73e24d76b9db488d86,,,False,False,False,hanners717,cuidadopeligro,almondoyealmond,7.0,0.0
180,646f49528af8502b7b231426,2023-05-25T11:41:06.459000Z,divine_comedian#0,Jake🐍#0203,"for working hard on the SuperModular Twitter QF, and because he loves love.",21.0,,,,,,False,False,False,hanners717,cuidadopeligro,cuidadopeligro,7.0,0.0
232,646f7bae8af8502b7b231667,2023-05-25T15:15:58.207000Z,geleeroyale#0,divine_comedian#0,for participating in the first session for the DAO Ops WG meeting,21.0,,21.0,,,,False,False,False,hanners717,cuidadopeligro,freshelle,14.0,0.0
160,646cdfd99d15489aaa5d8d2d,2023-05-23T15:46:33.524000Z,dr.suga,Cori#8483,"for the great sync today, going through issues effectively and brainstorming",,3.0,,,,,False,False,False,mateodaza,danibelle_the_uno_and_only,cuidadopeligro,1.0,0.0
164,646d174e9d15489aaa5d8d62,2023-05-23T19:43:10.705000Z,NicoBals#2154,whyldwanderer#0,for a great sync call to set up a Giveth clockify workspace and explore the possibility of migrating Coda system to clockify,21.0,,21.0,,,,False,False,False,hanners717,cuidadopeligro,almondoyealmond,14.0,0.0
178,646f48a38af8502b7b231408,2023-05-25T11:38:11.180000Z,_cherik#0,Jake🐍#0203,"for calming my worries, like a nurturing Giveth Father. I had a boo boo and daddy Cherik made it go away",,,21.0,,,,False,False,False,mateodaza,cuidadopeligro,freshelle,7.0,0.0
170,646e1e9be6f17c44d0b31e02,2023-05-24T14:26:35.202000Z,mosaeedi#0,griffgreen#0,"for the EPIC designs around the referral program, it has the potential to bring sooooo much traffic to the application, especially with this SEXY design!",,,55.0,,,,False,False,False,mateodaza,cuidadopeligro,freshelle,18.333333333333332,0.0
227,646f7b718af8502b7b23161c,2023-05-25T15:14:57.751000Z,ramramez#0,moenick#0,for attending GM projects handover meeting.,8.0,8.0,8.0,,,,False,False,False,hanners717,cuidadopeligro,almondoyealmond,8.0,0.0
226,646f7b718af8502b7b231614,2023-05-25T15:14:57.297000Z,VitorNunes#0090,moenick#0,for attending GM projects handover meeting.,,5.0,,,,,False,False,False,mateodaza,danibelle_the_uno_and_only,cuidadopeligro,1.6666666666666667,0.0
44,6466396716953a9d39adee7b,2023-05-18T14:42:47.330000Z,divine_comedian#0,Maryjaf#2478,for the great and constructive feedbacks,13.0,,,,,,False,False,False,hanners717,cuidadopeligro,cuidadopeligro,4.333333333333333,0.0
224,646f7b708af8502b7b231606,2023-05-25T15:14:56.045000Z,_cherik#0,moenick#0,for attending GM projects handover meeting.,,,13.0,,,,False,False,False,mateodaza,cuidadopeligro,freshelle,4.333333333333333,0.0
216,646f7b0e8af8502b7b2315b6,2023-05-25T15:13:18.600000Z,NicoBals#2154,brichis,"For supporting me to organize Griff's Buddy Calls, and for being always be on top of everything.",21.0,,21.0,,,,False,False,False,hanners717,cuidadopeligro,almondoyealmond,14.0,0.0
222,646f7b6f8af8502b7b2315f8,2023-05-25T15:14:55.491000Z,Amin#2164,moenick#0,for attending GM projects handover meeting.,,1.0,,,,,False,False,False,mateodaza,danibelle_the_uno_and_only,cuidadopeligro,0.3333333333333333,0.0
27,64662d6016953a9d39aded94,2023-05-18T13:51:28.572000Z,mosaeedi#0,moenick#0,for the progress tehy had on QF design issues and responsiveness of S.P.P (single project page - I wrote it for reward validator to have a clue ! :),,,34.0,,,,False,False,False,mateodaza,cuidadopeligro,freshelle,11.333333333333334,0.0
