index,ID,DATE,TO USER ACCOUNT,FROM USER ACCOUNT,REASON,SCORE 1,SCORE 2,SCORE 3,DUPLICATE ID 1,DUPLICATE ID 2,DUPLICATE ID 3,DISMISSED 1,DISMISSED 2,DISMISSED 3,QUANTIFIER 1 USERNAME,QUANTIFIER 2 USERNAME,QUANTIFIER 3 USERNAME,AVG SCORE,SPREAD
149,669eedc0a0f14863528933c9,2024-07-22T23:39:44.981000Z,oyealmond#0,forestkeeperio,For helping me get access to all the information from Comms as well as coordinating weekly comms sync,21,89,21,,,,False,False,False,divine_comedian,work_0xj4an,geleeroyale,43.6666666666667,68
126,669a9824a0f1486352856047,2024-07-19T16:45:24.391000Z,griffgreen#0,karmaticacid#0,"for giving me great, detailed, supportive & constructive feedback for my buddy review. I can tell you all put a lot of love and thought into your responses and I hope I can do you proud by integrating your words & being better 🫡",21,89,55,,,,False,False,False,forestkeeperio,work_0xj4an,nicbals,55.0,68
13,6687016d4ed52c91f5ae67a5,2024-07-04T20:09:17.530000Z,mosaeedi#0,karmaticacid#0,for the incredible ux design work for the improvements to our qf identity verification system. He worked with me on all kinds of details and then mapped out the flow for devs in such an awesome and clear way. This kind of design work makes requirements so clear and just makes the whole dev process so smooth. Thank you mo!!!,21,89,55,,,,False,False,False,forestkeeperio,cherrywiner,nicbals,55.0,68
235,66a3e9d7a0f148635290cf02,2024-07-26T18:24:23.425000Z,oyealmond#0,karmaticacid#0,for the amazing last minute rallying to get the GIV-arb round set up and ready to go!!,21,89,21,,,,False,False,False,divine_comedian,work_0xj4an,geleeroyale,43.6666666666667,68
236,66a3e9d7a0f148635290cf03,2024-07-26T18:24:23.425000Z,bmeriem,karmaticacid#0,for the amazing last minute rallying to get the GIV-arb round set up and ready to go!!,21,89,55,,,,False,False,False,forestkeeperio,work_0xj4an,nicbals,55.0,68
252,66a83023a0f148635293a3f5,2024-07-30T00:13:23.796000Z,ramramez#0,greenbee9327,for the war room pushing through the QF hotfixes in time for Arbitrum QF round,21,21,89,,,66a81f3fa0f148635293923a,False,False,False,forestkeeperio,cherrywiner,geleeroyale,14.0,68
248,66a81f84a0f1486352939408,2024-07-29T23:02:28.620000Z,Maryjaf#2478,karmaticacid#0,"for all the incredible work she put into testing the QF dual vericiation system over and over. you have the patience of a saint and worked extra late today making youself available to test, HERO",55,21,89,,,,False,False,False,divine_comedian,cherrywiner,geleeroyale,55.0,68
192,66a26b5ea0f14863528e0473,2024-07-25T15:12:30.871000Z,griffgreen#0,karmaticacid#0,"for an incredibly animated discussion about GIVbacks V2 lottery marketing, I feel like we made super incredible progress and it is such a breath of fresh air to have all the new energy in the marketing sector!!",21,89,21,,,,False,False,False,forestkeeperio,work_0xj4an,nicbals,43.6666666666667,68
111,66997c339b533b9d8ff4efe9,2024-07-18T20:33:55.699000Z,griffgreen#0,divine_comedian#0,for wing manning with me on the Endaoment call with their CEO and comms lead. Griff was a huge help in pushing along our bizdev goals and partnership angles with Endaoment and also responding to tough questions from their team and helping me find solutions on how to continue with integrating their projects,34,89,89,,,,False,False,False,forestkeeperio,work_0xj4an,nicbals,70.6666666666667,55
213,66a26cd2a0f14863528e0f13,2024-07-25T15:18:42.880000Z,oyealmond#0,karmaticacid#0,for setting up the twitter & all the comms to work so smooth and effortlessly the whole time she was on vacation - she is so clutch on preparing in advance!,89,89,34,,,,False,False,False,divine_comedian,work_0xj4an,geleeroyale,70.6666666666667,55
201,66a26bbca0f14863528e077c,2024-07-25T15:14:04.388000Z,bmeriem,karmaticacid#0,"for the incredible back & forth testing and fixes work on the dual verification system we are implementing for QF, working so hard to have it ready in time for the arbitrum round",34,89,34,,,,False,False,False,forestkeeperio,work_0xj4an,nicbals,52.3333333333333,55
278,66aa700a476b50fa69899f78,2024-07-31T17:10:34.356000Z,mohammad_ranjbar_z,greenbee9327,for actively onboarding and spending time on Giveconomy and creating documentation for Giveconomy contracts,34,34,89,,,,False,False,False,divine_comedian,freshelle,geleeroyale,52.3333333333333,55
34,668e39069b533b9d8feb0f09,2024-07-10T07:32:22.990000Z,cherrywiner,freshelle,"for supporting on GM<>Giveth accounting, going through Clockify entries and reclassifying as needed. Also for allocating the allocatable hours. This is very important accounting work and thank you for being so attentive to details on this.",89,34,55,,,,False,False,False,paslar,freshelle,nicbals,59.3333333333333,55
61,669533c49b533b9d8ff1f125,2024-07-15T14:35:48.905000Z,divine_comedian#0,nikolacreatrix#0,"for his superfast note and response to support tickets in discord and for doing such an awesome job at helping our users to resolve their issues, tagging the right devs, and making sure nothing falls through the cracks, especially during Ashley's vacation! You rock Mitch!🙏 💜",89,34,34,,,,False,False,False,paslar,freshelle,nicbals,52.3333333333333,55
9,6685685e4ed52c91f5ad758e,2024-07-03T15:03:58.323000Z,whyldwanderer#0,hanners717#0,"for being the buddy for our new community and engagement contributor, helping our newbies have a smooth onboarding experience, always being reachable and supportive.",34,34,89,,,,False,False,False,paslar,freshelle,geleeroyale,52.3333333333333,55
48,6690dfb69b533b9d8fec546b,2024-07-12T07:48:06.606000Z,Amin#2164,mohammad_ranjbar_z,"To always can trust on him on any problem, he also can find a good solution",5,55,3,,,,False,False,False,forestkeeperio,work_0xj4an,ramin,21.0,52
159,66a00ab6a0f14863528a14ee,2024-07-23T19:55:34.809000Z,koday.eth,karmaticacid#0,"for the awesome demo of COCM today, it was so interesting to have a clear walk-through of what you've been doing, and made me feel also all the more please & impressed with the work you did integrating COCM w/ Giveth!!",21,55,3,,,,False,False,False,forestkeeperio,freshelle,ramin,26.3333333333333,52
161,66a155a8a0f14863528c192d,2024-07-24T19:27:36.346000Z,hanners717#0,nikolacreatrix#0,"for working hard this week, juggling many tasks on our individual plates but still making sure that we finalize the feedback reports in the highest quality and prepare all materials needed for the next stages of this process - the feedback deliveries! You guys are supernova stars and having your expertise makes this process possible and highly professional!",55,34,3,,,,False,False,False,divine_comedian,cherrywiner,ramin,30.6666666666667,52
167,66a23aada0f14863528dc9c2,2024-07-25T11:44:45.414000Z,cotabe,snakey_jakey.,for receiving a gold medal in sport climbing to the top of GM GM and our buddy review 🥇,55,3,21,,,,False,False,False,forestkeeperio,freshelle,geleeroyale,26.3333333333333,52
14,668703da4ed52c91f5ae69d8,2024-07-04T20:19:38.040000Z,koday.eth,karmaticacid#0,for the great communication with sponsors during/around QF rounds. he's done a ton of awesome relationship management and is always on top of the comms there!,55,34,3,,,,False,False,False,forestkeeperio,freshelle,ramin,30.6666666666667,52
270,66aa1c51476b50fa69894283,2024-07-31T11:13:21.573000Z,Amin#2164,mohammad_ranjbar_z,For pair programming with me and teach me how to deal with publishing our smart contracts,21,55,3,,,,False,False,False,forestkeeperio,work_0xj4an,ramin,26.3333333333333,52
190,66a26b0fa0f14863528e02cd,2024-07-25T15:11:11.281000Z,hanners717#0,karmaticacid#0,"for all the incredible support she has been giving me around supporting contribuitors through trial reviews & extensions, grabbing all kinds of HR feedback and sharing her opinions on how I can improve in such an ""on point"" way that made me feel so seen & inspired to be better",34,55,3,,,,False,False,False,divine_comedian,cherrywiner,ramin,30.6666666666667,52
90,66979a8e9b533b9d8ff36d48,2024-07-17T10:18:54.847000Z,Amin#2164,_cherik#0,for explaining the QAcc project to me.,5,55,3,,,,False,False,False,forestkeeperio,work_0xj4an,ramin,21.0,52
92,66991a429b533b9d8ff43c80,2024-07-18T13:36:02.791000Z,Amin#2164,mohammad_ranjbar_z,For helping me to deploy test token on ZKEVM testnet chain,13,55,3,,,,False,False,False,forestkeeperio,work_0xj4an,ramin,23.6666666666667,52
107,66997bad9b533b9d8ff4edd4,2024-07-18T20:31:41.645000Z,ghaemian,divine_comedian#0,"for their continued work on the leadership review, processing reports, creating loom videos and putting delicate thought into each step of the process and also their forward thinking in analyzing how this can be optimized for future reviews",34,55,5,,,,False,False,False,forestkeeperio,cherrywiner,ramin,31.3333333333333,50
80,669643fd9b533b9d8ff28aad,2024-07-16T09:57:17.853000Z,aabugosh,snakey_jakey.,for being the guy I always turn to for the right answer. Never dissappoints and doubt he ever well. Thanks for leading the GM PM show,55,55,5,,,,False,False,False,forestkeeperio,work_0xj4an,ramin,38.3333333333333,50
63,669536399b533b9d8ff1f8f1,2024-07-15T14:46:17.405000Z,ghaemian,nikolacreatrix#0,"for the continuous work that goes into moving with the Leadership Review process that has been lengthy but very insightful! Reviewing the data, making sure nothing gets missed in the final reports, remaining with the highest standards possible and making sure we provide the best outcome possible - this work goes unseen by most. This process wouldn't be possible without you. 🙏 💜",34,55,5,,,,False,False,False,forestkeeperio,cherrywiner,ramin,31.3333333333333,50
210,66a26c89a0f14863528e0d39,2024-07-25T15:17:29.677000Z,frunjyan,karmaticacid#0,for joining the team and having an awesome qacc / gurves sync call with me to give me already an idea of where we are at with qacc! I'm so excited with the improved cross-communication coming from having you on the team,34,55,5,,,,False,False,False,paslar,cherrywiner,ramin,31.3333333333333,50
142,669e67eba0f148635288257a,2024-07-22T14:08:43.273000Z,gg7027,juankbell,For going over grants with me last week and teaching me to interact with the GM GM notion to filter oppotunities for my projects :),55,34,5,,,,False,False,False,forestkeeperio,cherrywiner,ramin,31.3333333333333,50
143,669e6807a0f148635288284b,2024-07-22T14:09:11.998000Z,zeptimusq#0,juankbell,For arriving in Thailand so soon! hope to see you in a couple of months :D,5,55,5,,,,False,False,False,divine_comedian,work_0xj4an,ramin,21.6666666666667,50
98,66997a309b533b9d8ff4e926,2024-07-18T20:25:20.668000Z,rolazo,divine_comedian#0,to responding to my crazy man requests on fixing the staging deployment and getting the categories working again. They managed to look and find a fix while I was on a demo call with the Endaoment team and let me successfully complete the feature demo of the Endaoment integration,34,55,5,,,,False,False,False,forestkeeperio,cherrywiner,ramin,31.3333333333333,50
145,669eb8a0a0f148635288d8b0,2024-07-22T19:53:04.798000Z,divine_comedian#0,.paslar,For enlightening me about Praise and what it could be in the long run!,55,21,5,,,,False,False,False,paslar,freshelle,nicbals,27.0,50
163,66a155a8a0f14863528c192c,2024-07-24T19:27:36.346000Z,ghaemian,nikolacreatrix#0,"for working hard this week, juggling many tasks on our individual plates but still making sure that we finalize the feedback reports in the highest quality and prepare all materials needed for the next stages of this process - the feedback deliveries! You guys are supernova stars and having your expertise makes this process possible and highly professional!",55,34,5,,,,False,False,False,forestkeeperio,cherrywiner,ramin,31.3333333333333,50
225,66a2a9baa0f14863528e54da,2024-07-25T19:38:34.841000Z,divine_comedian#0,Amin#2164,for taking the initiative and preparing devouch resolver contract,55,34,5,,,,False,False,False,paslar,freshelle,nicbals,31.3333333333333,50
23,668bd1049b533b9d8fe9e640,2024-07-08T11:44:04.586000Z,kkechy#2713,Amin#2164,for completing the buddy review form and providing such impressive constructive feedback. Your insights not only uplift my spirits but also offer invaluable guidance for me to make a better version of myself. I'm supper happy by seeing how much my colleagues care about me.,8,55,5,,,,False,False,False,divine_comedian,cherrywiner,ramin,22.6666666666667,50
117,66997d7e9b533b9d8ff4f5b4,2024-07-18T20:39:26.381000Z,giantkin#0,divine_comedian#0,"for taking on the extra user support tasks while Ashley is out on vacay, super important that we keep engaging with users in our discord and you guys are doing a great job!",55,34,5,,,,False,False,False,forestkeeperio,cherrywiner,ramin,31.3333333333333,50
110,66997bf19b533b9d8ff4eef2,2024-07-18T20:32:49.135000Z,moeshehab#0,divine_comedian#0,"for responding to infra & devops needs, taking the necessary steps to coordinate with developers and providing thoughtful responses to me when I request resources or raise an issue or incident that needs to be adressed",55,34,5,,,,False,False,False,divine_comedian,freshelle,ramin,31.3333333333333,50
262,66a8f529a0f148635294233e,2024-07-30T14:14:01.432000Z,_cherik#0,Maryjaf#2478,for working hard on QF release,34,55,8,,,,False,False,False,forestkeeperio,work_0xj4an,nicbals,32.3333333333333,47
51,6690e03a9b533b9d8fec5862,2024-07-12T07:50:18.211000Z,bmeriem,mohammad_ranjbar_z,"For her great output on her trial period, we are really happy to have her on the team",13,55,8,,,,False,False,False,forestkeeperio,work_0xj4an,nicbals,25.3333333333333,47
268,66a9224e476b50fa69889323,2024-07-30T17:26:38.769000Z,divine_comedian#0,karmaticacid#0,for coordinating the giv arb round launch and making sure everything went smooth before we announced,55,34,8,,,,False,False,False,paslar,freshelle,nicbals,32.3333333333333,47
184,66a269e4a0f14863528dfd94,2024-07-25T15:06:12.577000Z,wmb81321,griffgreen#0,for taking GIVbacks recirc review out of my hands... you are doing incredible work and i can't tell you how much i appreciate it,55,34,8,,,,False,False,False,divine_comedian,cherrywiner,nicbals,32.3333333333333,47
220,66a2713ea0f14863528e1644,2024-07-25T15:37:34.608000Z,karmaticacid#0,wmb81321,"For the work on https://dune.com/giveconomy/giveconomy, it has really valuable great stats and indicators around GIVtoken",34,55,8,,,,False,False,False,paslar,cherrywiner,nicbals,32.3333333333333,47
146,669ee1b3a0f14863528921e3,2024-07-22T22:48:19.351000Z,divine_comedian#0,oyealmond#0,for including ReFi Medellin in the Recurring Donation Rally. It's great to be fleaxible and strategic.,55,21,8,,,,False,False,False,paslar,freshelle,nicbals,28.0,47
27,668c968e9b533b9d8fea5171,2024-07-09T01:46:54.656000Z,🐙 peth,kohx,"I just learned so much about what's going on in the ecosystem and learned more about griff watching the MetaMedia podcast. Thanks guys, now I've got more direction with my project. And thank you BOLT for letting me know this was out when we were chatting about USDGLO https://www.youtube.com/watch?v=JeaHdzwPQpc",55,34,13,,,,False,False,False,forestkeeperio,freshelle,geleeroyale,34.0,42
160,66a12d70a0f14863528c03d5,2024-07-24T16:36:00.503000Z,ramramez#0,greenbee9327,"for improving CPU Spikes in Staging environment with his continuous efforts for debuggging, optimizing and monitoring Cron Job related CPU Spikes in such short time. Kudos!!",13,55,55,,,,False,False,False,forestkeeperio,cherrywiner,geleeroyale,41.0,42
151,669eee3da0f148635289358b,2024-07-22T23:41:49.313000Z,whyldwanderer#0,forestkeeperio,"For being an AWESOME buddy and helping me understand everything about giveth, past efforts and overall guidance for my tasks and onboarding",55,34,13,,,,False,False,False,paslar,freshelle,geleeroyale,34.0,42
89,66979a639b533b9d8ff36c45,2024-07-17T10:18:11.970000Z,mohammad_ranjbar_z,greenbee9327,for preparing and monitoring release status,13,21,55,,,,False,False,False,divine_comedian,freshelle,geleeroyale,29.6666666666667,42
185,66a26a4ba0f14863528dfe9f,2024-07-25T15:07:55.516000Z,karmaticacid#0,griffgreen#0,Taking on GIVbacks v2 (the lottery style GIVbacks program) and bringing it forward! We are in good hands,34,55,13,,,,False,False,False,paslar,cherrywiner,nicbals,34.0,42
37,668fc0d29b533b9d8febc3dc,2024-07-11T11:24:02.829000Z,ramramez#0,greenbee9327,for taking accountability and putting in efforts for optimising subgraph query frequency. This is crucial to cutting down our Subgraph usage. 👏👏👏,13,55,55,,,,False,False,False,forestkeeperio,cherrywiner,geleeroyale,41.0,42
8,6685684c4ed52c91f5ad74ad,2024-07-03T15:03:40.738000Z,oyealmond#0,hanners717#0,"for being the buddy to so many new contributors. I know it’s hard when it doesn’t work out, but your diligence, grace, and patience is a true testament to your work and wonderful character.",13,55,21,,,,False,False,False,divine_comedian,work_0xj4an,geleeroyale,29.6666666666667,42
7,668568294ed52c91f5ad73cc,2024-07-03T15:03:05.043000Z,divine_comedian#0,hanners717#0,"for filling in while I was on vacation, helping with contributor salary, terms, and responsibilities negotiations. Getting a taste of the HR side as the DAO manager, thank you!",55,34,13,,,,False,False,False,paslar,freshelle,nicbals,34.0,42
171,66a23bf2a0f14863528dcd42,2024-07-25T11:50:10.637000Z,divine_comedian#0,snakey_jakey.,"for receiving a gold medal in Giveth dApp wresting, as he is grappling the partnership with enDAOment, as well as all the forum and discord items for Giveth. 🥇",55,34,21,,,,False,False,False,paslar,freshelle,nicbals,36.6666666666667,34
209,66a26c59a0f14863528e0c46,2024-07-25T15:16:41.282000Z,divine_comedian#0,karmaticacid#0,"for supporting me to get the USDGLO all ready for the GIV-earth round, and in general for the fantastic work he does with treasury management",55,34,21,,,,False,False,False,paslar,freshelle,nicbals,36.6666666666667,34
239,66a7a701a0f1486352932760,2024-07-29T14:28:17.238000Z,griffgreen#0,karmaticacid#0,"for inspiring my devcon talk and helping me to get some cool ideas together for a ""leadership"" talk that I think could be really fun and funny! just submitted and I'm feeling good about it!",21,55,55,,,,False,False,False,forestkeeperio,work_0xj4an,nicbals,43.6666666666667,34
69,669640d89b533b9d8ff28065,2024-07-16T09:43:52.760000Z,karmaticacid#0,snakey_jakey.,"for really giving it her all in ETHCC, as most know, she is still recovering physically but I never saw that slow her down and was always present internally and externally for Giveth. A damn trooper!",55,21,21,,,,False,False,False,paslar,cherrywiner,nicbals,32.3333333333333,34
229,66a3a7aba0f1486352905ec9,2024-07-26T13:42:03.493000Z,Youssef.js,greenbee9327,"for resolving review comments, preparing the arbitrage bot for production and coordinating with Kay for deployment",55,89,55,66a26c1ba0f14863528e0a6d,,66a26c1ba0f14863528e0a6d,False,False,False,divine_comedian,work_0xj4an,geleeroyale,29.6666666666667,34
246,66a81f3fa0f148635293923a,2024-07-29T23:01:19.922000Z,ramramez#0,karmaticacid#0,for being absolute HEROES working all day and well into the night to push the QF changes to prod before our QF round tomorrow. we are down to the final hour and you really worked so hard. This praise isn't enough to thank you!! THANK YOU!! <3,89,55,89,,,,False,False,False,forestkeeperio,cherrywiner,geleeroyale,77.6666666666667,34
208,66a26c41a0f14863528e0b65,2024-07-25T15:16:17.989000Z,wmb81321,karmaticacid#0,"for majorly stepping up his game this week fixing out GIV token listing on DEXs & DEX aggregators and really improving his comms style, issue management & execution",55,55,21,669ff8c1a0f14863528a03ec,,,False,False,False,divine_comedian,cherrywiner,nicbals,25.3333333333333,34
158,669ff8c1a0f14863528a03ec,2024-07-23T18:38:57.045000Z,wmb81321,karmaticacid#0,"for majorly stepping up his game on fixing giv token logo DEX aggregator listings & DEX listings, you made such great progress this week!!",55,21,21,,,,False,False,False,divine_comedian,cherrywiner,nicbals,32.3333333333333,34
200,66a26bbca0f14863528e077b,2024-07-25T15:14:04.388000Z,Maryjaf#2478,karmaticacid#0,"for the incredible back & forth testing and fixes work on the dual verification system we are implementing for QF, working so hard to have it ready in time for the arbitrum round",21,34,55,,,,False,False,False,divine_comedian,cherrywiner,geleeroyale,36.6666666666667,34
155,669ff5eda0f14863528a01a2,2024-07-23T18:26:53.371000Z,divine_comedian#0,nikolacreatrix#0,"for providing me with beautiful, constructive, encouraging, and appreciative feedback! It means a lot and I want to take all your insights to my heart and work on improving my contributions. 🙏",55,34,21,,,,False,False,False,paslar,freshelle,nicbals,36.6666666666667,34
207,66a26c1ba0f14863528e0a6e,2024-07-25T15:15:39.808000Z,greenbee9327,karmaticacid#0,"for all the work on the GIV arbitrage bot, you've really been pushing to get it done, even if it might be a bit new!",55,89,89,,,,False,False,False,divine_comedian,work_0xj4an,geleeroyale,77.6666666666667,34
212,66a26cb6a0f14863528e0e26,2024-07-25T15:18:14.685000Z,wmb81321,karmaticacid#0,"for all the great work onboarding to our GIVbacks recirculation review team, it's so nice to be loading this off of Griff and you guys have been great communicators!",55,21,34,66a269e4a0f14863528dfd94,,,False,False,False,divine_comedian,cherrywiner,nicbals,18.3333333333333,34
25,668c3bf49b533b9d8fea24c1,2024-07-08T19:20:20.537000Z,oyealmond#0,koday.eth,For preparing the agenda and hosting the 2nd GIV-Earth X space!,21,55,34,,,,False,False,False,divine_comedian,work_0xj4an,geleeroyale,36.6666666666667,34
112,66997c7d9b533b9d8ff4f0ca,2024-07-18T20:35:09.670000Z,Maryjaf#2478,divine_comedian#0,"for being a dynamic and thorough tester. She has such a great knowledge of Giveth and can handle any testing related task, BE or FE or even infra testing. She is handling testing on multiple projects and somehow she does it all in a thorough and professional manner",55,55,89,,,,False,False,False,divine_comedian,cherrywiner,geleeroyale,66.3333333333333,34
12,6685bbc84ed52c91f5adbb61,2024-07-03T20:59:52.254000Z,oyealmond#0,koday.eth,For putting together an agenda and hosting the impromptu X space with the $REGEN team today!,21,55,34,,,,False,False,False,divine_comedian,work_0xj4an,geleeroyale,36.6666666666667,34
141,669d12d1a0f1486352872f50,2024-07-21T13:53:21.013000Z,mohammad_ranjbar_z,greenbee9327,for flagging the solana issue and debugging with speed ⚡ ⚡,21,34,55,,,,False,False,False,divine_comedian,freshelle,geleeroyale,36.6666666666667,34
254,66a8c15da0f148635293f976,2024-07-30T10:33:01.565000Z,whyldwanderer#0,greenbee9327,for refering the documentation and tagging the relevant area tech lead 👏. This helps tech leads communicate  and prioritize effectively,55,21,34,,,,False,False,False,paslar,freshelle,geleeroyale,36.6666666666667,34
164,66a1be79a0f14863528cd52c,2024-07-25T02:54:49.570000Z,koday.eth,lumina.envision,"being such awesome QF WG, hosting X spaces where all of us had a change to shine light on our projects, for support to everyone during the round and great timings of all the reports regarding the round. Highly appreciating the organization process",13,34,3,,,,False,False,False,forestkeeperio,freshelle,ramin,16.6666666666667,31
52,6690e0799b533b9d8fec5955,2024-07-12T07:51:21.135000Z,hanners717#0,mohammad_ranjbar_z,For working a lot  to interview the full stack postition candidates and make a shortlist from lots of send applications,21,34,3,,,,False,False,False,divine_comedian,cherrywiner,ramin,19.3333333333333,31
41,668fd79d9b533b9d8febd92e,2024-07-11T13:01:17.691000Z,koday.eth,greenbee9327,"for coordinating on open Giveth Issues, regularly meeting devs and tracking progress and moving issues to completion after verification 👏",13,34,3,,,,False,False,False,forestkeeperio,freshelle,ramin,16.6666666666667,31
11,6685aa8f4ed52c91f5adb224,2024-07-03T19:46:23.800000Z,koday.eth,oyealmond#0,"for hosting the impromptu $REGEN X Space . Ask great questions, and clarify more around REGEN and the GIV-Earth Round.",34,34,3,,,,False,False,False,forestkeeperio,freshelle,ramin,23.6666666666667,31
132,669a9824a0f1486352856048,2024-07-19T16:45:24.392000Z,koday.eth,karmaticacid#0,"for giving me great, detailed, supportive & constructive feedback for my buddy review. I can tell you all put a lot of love and thought into your responses and I hope I can do you proud by integrating your words & being better 🫡",5,34,3,,,,False,False,False,forestkeeperio,freshelle,ramin,14.0,31
174,66a23cdca0f14863528dd138,2024-07-25T11:54:04.243000Z,koday.eth,snakey_jakey.,"for receiving a gold medal in Giveth surfing, as he paddles, stands and surfs around all his GIV-Earth QF round tasks with ease! 🥇",13,34,3,,,,False,False,False,forestkeeperio,freshelle,ramin,16.6666666666667,31
33,668e38a79b533b9d8feb0cd4,2024-07-10T07:30:47.146000Z,koday.eth,freshelle,"for providing more information on the Arbitrum QF sponsorship and fundraising details, and explaining the fee structure for this specific partner. Thanks for taking the time to explain it to me 🙏🏽",34,34,3,,,,False,False,False,forestkeeperio,freshelle,ramin,23.6666666666667,31
78,669643489b533b9d8ff288ea,2024-07-16T09:54:16.004000Z,koday.eth,snakey_jakey.,"for running another amazing and super successfull QF round, and especially while a majority of the other Giveth stewards were out and about, so it fell soley on him to crush it...and HE DID!",21,34,3,,,,False,False,False,forestkeeperio,freshelle,ramin,19.3333333333333,31
73,6696425b9b533b9d8ff28476,2024-07-16T09:50:19.423000Z,Anamarija#6349,snakey_jakey.,for working hard at the event spreading the galaxy word and for putting in a couple good words with Vitalik for us haha,34,34,5,,,,False,False,False,forestkeeperio,freshelle,ramin,24.3333333333333,29
154,669ff583a0f14863528a009f,2024-07-23T18:25:07.621000Z,Anamarija#6349,nikolacreatrix#0,"for jumping into verification and helping out the team during many new incoming verification applications during Ashley's vaca, lots of ARB projects! Thank you for your help!",34,34,5,,,,False,False,False,forestkeeperio,freshelle,ramin,24.3333333333333,29
186,66a26a4ba0f14863528dfe9e,2024-07-25T15:07:55.516000Z,aubtoshi,griffgreen#0,Taking on GIVbacks v2 (the lottery style GIVbacks program) and bringing it forward! We are in good hands,21,34,5,,,,False,False,False,paslar,freshelle,ramin,20.0,29
147,669ee1e1a0f14863528922c2,2024-07-22T22:49:05.270000Z,juankbell,oyealmond#0,for coordinating a comms consultancy between Gravity - Giveth. Gravity has so much potential on doing amazing things on a comms perspective.,21,34,5,,,,False,False,False,paslar,freshelle,ramin,20.0,29
188,66a26ae4a0f14863528e0083,2024-07-25T15:10:28.810000Z,aubtoshi,griffgreen#0,"for, despite being on the edge of the world, conforming their life style to our team meetings... its HEROIC and heart warming.",21,34,5,,,,False,False,False,paslar,freshelle,ramin,20.0,29
138,669cffe9a0f1486352872061,2024-07-21T12:32:41.774000Z,Maryjaf#2478,kkechy#2713,for finding bugs ;),5,13,34,,,,False,False,False,divine_comedian,cherrywiner,geleeroyale,17.3333333333333,29
191,66a26b5ea0f14863528e0472,2024-07-25T15:12:30.871000Z,aubtoshi,karmaticacid#0,"for an incredibly animated discussion about GIVbacks V2 lottery marketing, I feel like we made super incredible progress and it is such a breath of fresh air to have all the new energy in the marketing sector!!",21,34,5,,,,False,False,False,paslar,freshelle,ramin,20.0,29
88,66979a639b533b9d8ff36c44,2024-07-17T10:18:11.970000Z,ae2079,greenbee9327,for preparing and monitoring release status,5,34,5,,,,False,False,False,divine_comedian,freshelle,ramin,14.6666666666667,29
55,6690e0e29b533b9d8fec5a99,2024-07-12T07:53:06.512000Z,rolazo,mohammad_ranjbar_z,"For gathering information about the failing donations on celo chain, their informatin really helped",13,34,5,,,,False,False,False,forestkeeperio,cherrywiner,ramin,17.3333333333333,29
196,66a26b5ea0f14863528e0475,2024-07-25T15:12:30.876000Z,cordurboi,karmaticacid#0,"for an incredibly animated discussion about GIVbacks V2 lottery marketing, I feel like we made super incredible progress and it is such a breath of fresh air to have all the new energy in the marketing sector!!",5,34,5,,,,False,False,False,divine_comedian,freshelle,ramin,14.6666666666667,29
197,66a26b76a0f14863528e059e,2024-07-25T15:12:54.069000Z,cordurboi,karmaticacid#0,for joining the team STRONG with tons of great marketing ideas and plans for execution,13,34,5,,,,False,False,False,divine_comedian,freshelle,ramin,17.3333333333333,29
198,66a26b76a0f14863528e059d,2024-07-25T15:12:54.069000Z,aubtoshi,karmaticacid#0,for joining the team STRONG with tons of great marketing ideas and plans for execution,13,34,5,,,,False,False,False,paslar,freshelle,ramin,17.3333333333333,29
115,66997d4b9b533b9d8ff4f4c0,2024-07-18T20:38:35.827000Z,kkechy#2713,divine_comedian#0,for working with me on a feature related to google analytics allowing us to track conversion values from donations on the app. he implemented the feature and assisted me with being able to test it properly,34,21,5,,,,False,False,False,divine_comedian,cherrywiner,ramin,20.0,29
114,66997d079b533b9d8ff4f3e0,2024-07-18T20:37:27.329000Z,ae2079,divine_comedian#0,for working through the analytics issues and slowly getting them all into the QA process. Often these new analytics features encountered complex issues and bugs. He worked dilligently to find the cause and imeplement solutions to them.,34,34,5,,,,False,False,False,divine_comedian,freshelle,ramin,24.3333333333333,29
46,6690df759b533b9d8fec52a9,2024-07-12T07:47:01.457000Z,ae2079,mohammad_ranjbar_z,For his patience to work on the issues and being positive about feedbacks on his PRs,13,34,5,,,,False,False,False,divine_comedian,freshelle,ramin,17.3333333333333,29
106,66997bad9b533b9d8ff4edd6,2024-07-18T20:31:41.645000Z,nikolacreatrix#0,divine_comedian#0,"for their continued work on the leadership review, processing reports, creating loom videos and putting delicate thought into each step of the process and also their forward thinking in analyzing how this can be optimized for future reviews",34,34,5,,,,False,False,False,paslar,cherrywiner,ramin,24.3333333333333,29
131,669a9824a0f1486352856049,2024-07-19T16:45:24.392000Z,mohammad_ranjbar_z,karmaticacid#0,"for giving me great, detailed, supportive & constructive feedback for my buddy review. I can tell you all put a lot of love and thought into your responses and I hope I can do you proud by integrating your words & being better 🫡",5,34,21,,,,False,False,False,divine_comedian,freshelle,geleeroyale,20.0,29
86,66979a639b533b9d8ff36c43,2024-07-17T10:18:11.969000Z,Maryjaf#2478,greenbee9327,for preparing and monitoring release status,5,13,34,,,,False,False,False,divine_comedian,cherrywiner,geleeroyale,17.3333333333333,29
