index,ID,DATE,TO USER ACCOUNT,FROM USER ACCOUNT,REASON,SCORE 1,SCORE 2,SCORE 3,DUPLICATE ID 1,DUPLICATE ID 2,DUPLICATE ID 3,DISMISSED 1,DISMISSED 2,DISMISSED 3,QUANTIFIER 1 USERNAME,QUANTIFIER 2 USERNAME,QUANTIFIER 3 USERNAME,AVG SCORE,SPREAD
104,64b952e26ecc4108b6900216,2023-07-20T15:29:38.244000Z,griffgreen#0,cuidadopeligro#0,For his hard work on getting the Quadratic Force united and the very first round of QF properly funded,,8,13,,,,False,False,False,cuidadopeligro,nicbals,makkiyzy,7.0,5.0
127,64beee9a47650ca56d882efb,2023-07-24T21:35:22.174000Z,k3shav,oyealmond#0,for giving so much Praise already even tho he's new on PRaise!,3.0,5,8,,,,False,False,False,danibelle_the_uno_and_only,nicbals,makkiyzy,5.333333333333333,5.0
76,64b94bfc6ecc4108b68ff579,2023-07-20T15:00:12.353000Z,freshelle#0,freshelle#0,(DAO Ops Team) for a great sync call today to discuss our next steps!,3.0,5,8,,,,False,False,False,danibelle_the_uno_and_only,nicbals,makkiyzy,5.333333333333333,5.0
124,64beadb0ba8318f4ee942d90,2023-07-24T16:58:24.606000Z,k3shav,oyealmond#0,"for his support creating the India Web3 conference proposal in Giveth's forum! Tho it didn't pass, is great he's already participating in the Governance and proposals",8.0,13,8,,,,False,False,False,danibelle_the_uno_and_only,nicbals,makkiyzy,9.666666666666666,5.0
168,64c27b1947650ca56d8912b4,2023-07-27T14:11:37.777000Z,moenick#0,alireza7612#0,for always being supportive.,3.0,5,8,,,,False,False,False,danibelle_the_uno_and_only,nicbals,makkiyzy,5.333333333333333,5.0
84,64b94e356ecc4108b68ff694,2023-07-20T15:09:41.243000Z,freshelle#0,NicoBals#2154,"for all her support and contributions to the community, for her contributions to the DAOops team, with accounting and HR :)",8.0,13,13,,,,False,False,False,danibelle_the_uno_and_only,nicbals,makkiyzy,11.333333333333334,5.0
17,64b6783f6ecc4108b68e158d,2023-07-18T11:32:15.238000Z,ramramez#0,divine_comedian#0,"Doing such fantastic work on QF and getting it done and out on time, you guys are amazing!",,8,13,,,,False,False,False,cuidadopeligro,nicbals,makkiyzy,7.0,5.0
12,64b6783f6ecc4108b68e1588,2023-07-18T11:32:15.237000Z,carlos096#0,divine_comedian#0,"Doing such fantastic work on QF and getting it done and out on time, you guys are amazing!",,8,13,,,64b620d86ecc4108b68da7b5,False,False,False,cuidadopeligro,nicbals,makkiyzy,2.6666666666666665,5.0
119,64b982196ecc4108b6905621,2023-07-20T18:51:05.535000Z,hanners717#0,Maryjaf#2478,For handeling contract & Hr process,,8,13,,,,False,False,False,cuidadopeligro,mettodo7010,makkiyzy,7.0,5.0
227,64c28f0347650ca56d895a3c,2023-07-27T15:36:35.165000Z,carlos096#0,Amin#2164,For helping on fixing db cron job issues on the staging env,,8,13,,,,False,False,False,cuidadopeligro,nicbals,makkiyzy,7.0,5.0
166,64c27aa147650ca56d89112c,2023-07-27T14:09:37.035000Z,hanners717#0,Jake🐍#0203,"for making sure the fundraising handoff was easy, precise and orderly. I love organization and promptness, so I really respect you for that Hanners! 🫡",,13,8,,,,False,False,False,cuidadopeligro,mettodo7010,makkiyzy,7.0,5.0
4,64b620d86ecc4108b68da7b5,2023-07-18T05:19:20.888000Z,carlos096#0,mohammad_ranjbar_z#0,For working hard to make the QF release happen successfully,,8,13,,,,False,False,False,cuidadopeligro,nicbals,makkiyzy,7.0,5.0
3,64b620d86ecc4108b68da7b2,2023-07-18T05:19:20.888000Z,geleeroyale#0,mohammad_ranjbar_z#0,For working hard to make the QF release happen successfully,,8,13,,,,False,False,False,cuidadopeligro,nicbals,makkiyzy,7.0,5.0
141,64c2759547650ca56d89046d,2023-07-27T13:48:05.648000Z,Anamarija#6349,Jake🐍#0203,as the only thing taller than Ms Croatia is her passion for Retro PGF and giving the world her marketing skills 📢,3.0,5,8,,,,False,False,False,danibelle_the_uno_and_only,nicbals,makkiyzy,5.333333333333333,5.0
177,64c2840d47650ca56d8923fb,2023-07-27T14:49:49.771000Z,hanners717#0,cuidadopeligro#0,"For getting together and having a great post-ETHBarcelona meeting and discussing ways to improve Giveth's presence in our IRL events, as well as all the good things that came out of it!",,8,13,,,,False,False,False,cuidadopeligro,mettodo7010,makkiyzy,7.0,5.0
58,64b93b926ecc4108b68ff158,2023-07-20T13:50:10.528000Z,Maryjaf#2478,mohammad_ranjbar_z#0,"For testing  QF alot on staging, so we didnt have much bugs on production",8.0,8,13,64b620d86ecc4108b68da7b1,,,False,False,False,danibelle_the_uno_and_only,nicbals,makkiyzy,7.0,5.0
158,64c278d147650ca56d890daf,2023-07-27T14:01:53.995000Z,yass.o#0,Jake🐍#0203,for attending my first Fundraising call. Hope you enjoyed it but most importantly took something away from it,3.0,5,8,,,,False,False,False,danibelle_the_uno_and_only,nicbals,makkiyzy,5.333333333333333,5.0
64,64b93dfe6ecc4108b68ff257,2023-07-20T14:00:30.974000Z,ramramez#0,moeshehab#0,For working on the Graph Studio and trying to make our Dapps compatible.,,8,13,,,,False,False,False,cuidadopeligro,nicbals,makkiyzy,7.0,5.0
63,64b93dfe6ecc4108b68ff256,2023-07-20T14:00:30.974000Z,carlos096#0,moeshehab#0,For working on the Graph Studio and trying to make our Dapps compatible.,,8,13,,,64b93b6c6ecc4108b68ff0e4,False,False,False,cuidadopeligro,nicbals,makkiyzy,2.6666666666666665,5.0
199,64c2891347650ca56d893fdb,2023-07-27T15:11:15.487000Z,surbhiaroraa.eth,divine_comedian#0,"for coordinating on the growth strategy for the dapp WG, very exciting!",3.0,3,8,,,,False,False,False,danibelle_the_uno_and_only,mettodo7010,makkiyzy,4.666666666666667,5.0
157,64c278d147650ca56d890dad,2023-07-27T14:01:53.994000Z,cotabe,Jake🐍#0203,for attending my first Fundraising call. Hope you enjoyed it but most importantly took something away from it,3.0,8,8,,,,False,False,False,danibelle_the_uno_and_only,nicbals,makkiyzy,6.333333333333333,5.0
113,64b980726ecc4108b69053e2,2023-07-20T18:44:02.849000Z,alireza7612#0,Maryjaf#2478,For working hard on QF implementation and release,8.0,13,13,,,,False,False,False,danibelle_the_uno_and_only,mettodo7010,makkiyzy,11.333333333333334,5.0
96,64b950696ecc4108b68ff858,2023-07-20T15:19:05.320000Z,nikolacreatrix#0,cuidadopeligro#0,For facilitating and organizing our team bonding activities during ETHbarcelona! I didn't get my apreciation circle but I really enjoyed apreciatting everybody else ✨,,8,13,,,,False,False,False,cuidadopeligro,nicbals,makkiyzy,7.0,5.0
144,64c276a347650ca56d8906b9,2023-07-27T13:52:35.354000Z,griffgreen#0,Jake🐍#0203,"for being my Paris tandom bicycling, side event hustling, main event speaking, leading man of the Giveth galaxy. It was an honor crushing the week <:logo:809539267248259092>",,13,8,,,,False,False,False,cuidadopeligro,nicbals,makkiyzy,7.0,5.0
196,64c288fc47650ca56d893ee9,2023-07-27T15:10:52.452000Z,nikolacreatrix#0,danidiabella#0,for being so consistent with participation and so supportive of my return to the team,,8,13,,,,False,False,False,cuidadopeligro,nicbals,makkiyzy,7.0,5.0
88,64b94e616ecc4108b68ff70e,2023-07-20T15:10:25.222000Z,nikolacreatrix#0,NicoBals#2154,for the very productive DAO Ops call that we had earlier to help support our Working groups better and also to address various concerns of our contributors :),,8,13,,,,False,False,False,cuidadopeligro,nicbals,makkiyzy,7.0,5.0
155,64c278d147650ca56d890dab,2023-07-27T14:01:53.994000Z,parrachia#0,Jake🐍#0203,for attending my first Fundraising call. Hope you enjoyed it but most importantly took something away from it,,8,13,,,,False,False,False,cuidadopeligro,nicbals,makkiyzy,7.0,5.0
79,64b94c126ecc4108b68ff5ce,2023-07-20T15:00:34.910000Z,NicoBals#2154,freshelle#0,for onboarding new contributors so smoothly and with care <3,,8,13,,,,False,False,False,cuidadopeligro,mettodo7010,makkiyzy,7.0,5.0
150,64c2780047650ca56d890ab0,2023-07-27T13:58:24.066000Z,markop#2007,Jake🐍#0203,"for continuing to push the CoW swap fork forward. Its been a long dusty road, but these cowboys keep the path and will get the cows to the heard. 🤠 🐮",,8,13,,,,False,False,False,cuidadopeligro,nicbals,makkiyzy,7.0,5.0
130,64bfc1d147650ca56d885dfa,2023-07-25T12:36:33.818000Z,sand_ramp,giantkin#0,Figuring out how to use Praise! whoohoo :),3.0,1,5,,,,False,False,False,danibelle_the_uno_and_only,mettodo7010,makkiyzy,3.0,4.0
6,64b620d86ecc4108b68da7b9,2023-07-18T05:19:20.889000Z,moeshehab#0,mohammad_ranjbar_z#0,For working hard to make the QF release happen successfully,,5,8,,,,False,False,False,cuidadopeligro,nicbals,makkiyzy,4.333333333333333,3.0
67,64b941d16ecc4108b68ff2cb,2023-07-20T14:16:49.989000Z,moeshehab#0,ramramez#0,for working on studio subgraph and upscaling database,,5,8,,,,False,False,False,cuidadopeligro,nicbals,makkiyzy,4.333333333333333,3.0
122,64bead5bba8318f4ee942c0a,2023-07-24T16:56:59.695000Z,surbhiaroraa.eth,oyealmond#0,for her effort to find out the best processes and channels for her upcoming work to have the bigest impact.,5.0,5,8,,,,False,False,False,danibelle_the_uno_and_only,mettodo7010,makkiyzy,6.0,3.0
184,64c285e247650ca56d8926e5,2023-07-27T14:57:38.549000Z,missgene#0,karmaticacid#0,"for a great social media sync - working on brainstorming ideas for new content & marketing campaigns, as well as dicsussing creating a new flow for Twitter & social posts",,5,8,,,,False,False,False,cuidadopeligro,mettodo7010,makkiyzy,4.333333333333333,3.0
156,64c278d147650ca56d890dac,2023-07-27T14:01:53.994000Z,griffgreen#0,Jake🐍#0203,for attending my first Fundraising call. Hope you enjoyed it but most importantly took something away from it,,5,8,,,,False,False,False,cuidadopeligro,nicbals,makkiyzy,4.333333333333333,3.0
198,64c2891347650ca56d893fd9,2023-07-27T15:11:15.487000Z,moenick#0,divine_comedian#0,"for coordinating on the growth strategy for the dapp WG, very exciting!",5.0,8,8,,,,False,False,False,danibelle_the_uno_and_only,nicbals,makkiyzy,7.0,3.0
75,64b94bfc6ecc4108b68ff57b,2023-07-20T15:00:12.353000Z,nikolacreatrix#0,freshelle#0,(DAO Ops Team) for a great sync call today to discuss our next steps!,,5,8,,,,False,False,False,cuidadopeligro,nicbals,makkiyzy,4.333333333333333,3.0
66,64b941d16ecc4108b68ff2ca,2023-07-20T14:16:49.989000Z,geleeroyale#0,ramramez#0,for working on studio subgraph and upscaling database,,13,13,,,,False,False,False,cuidadopeligro,nicbals,makkiyzy,8.666666666666666,0.0
32,64b7c2506ecc4108b68ecd75,2023-07-19T11:00:32.247000Z,NicoBals#2154,k3shav,Thanks a ton for guiding me at Giveth. The onboarding session has been amazing in understanding everything. Grateful for the opportunity to contribute!✨,,13,13,,,,False,False,False,cuidadopeligro,mettodo7010,makkiyzy,8.666666666666666,0.0
120,64ba7d206ecc4108b690c320,2023-07-21T12:42:08.962000Z,divine_comedian#0,whyldwanderer#0,"for helping me pin-point the problem with the Round 39 missing GIVbacks, digging up the needed data, writing the command in EVM Crispr, and making sure that we rectify the issue as best as we can. Thanks to you, no one missed their GIVbacks... <:GIVbacks:923633673306251264>",,34,34,,,,False,False,False,cuidadopeligro,nicbals,freshelle,22.666666666666668,0.0
137,64c2756447650ca56d89037c,2023-07-27T13:47:16.756000Z,hanners717#0,Jake🐍#0203,for being amazing Realworld Paris housemates. Never a dull moment and to make 2 keys work flawlessly takes real skill. 🏠,,8,8,,,,False,False,False,cuidadopeligro,mettodo7010,makkiyzy,5.333333333333333,0.0
49,64b93b0a6ecc4108b68feffc,2023-07-20T13:47:54.161000Z,ramramez#0,mohammad_ranjbar_z#0,For helping me set up praise on my machine,,8,8,,,,False,False,False,cuidadopeligro,nicbals,makkiyzy,5.333333333333333,0.0
90,64b94e706ecc4108b68ff756,2023-07-20T15:10:40.246000Z,nikolacreatrix#0,NicoBals#2154,for all the work that she does in Gravity and improving our escalated feedback form :),,5,5,,,,False,False,False,cuidadopeligro,nicbals,makkiyzy,3.3333333333333335,0.0
178,64c2840d47650ca56d8923fc,2023-07-27T14:49:49.771000Z,nikolacreatrix#0,cuidadopeligro#0,"For getting together and having a great post-ETHBarcelona meeting and discussing ways to improve Giveth's presence in our IRL events, as well as all the good things that came out of it!",,13,13,,,,False,False,False,cuidadopeligro,nicbals,makkiyzy,8.666666666666666,0.0
72,64b947f26ecc4108b68ff4e7,2023-07-20T14:42:58.171000Z,nikolacreatrix#0,danidiabella#0,"for their work on the DAOops call to work through how working groups will process onboarding, payments and budgets will be managed - highly efficient and effective work session that uses their time so productively!",,13,13,,,,False,False,False,cuidadopeligro,nicbals,makkiyzy,8.666666666666666,0.0
172,64c282bc47650ca56d892167,2023-07-27T14:44:12.489000Z,nikolacreatrix#0,cuidadopeligro#0,For getting so many projects on board to the next edition of Meet the Makers! Excited to see how this new format is going to be!,,8,8,,,,False,False,False,cuidadopeligro,nicbals,makkiyzy,5.333333333333333,0.0
142,64c2760b47650ca56d89052d,2023-07-27T13:50:03.093000Z,missgene#0,Jake🐍#0203,"for being the Paris gate keeper, without her we might all have been sleeping on the streets urban camping ⛺",,13,13,,,,False,False,False,cuidadopeligro,mettodo7010,makkiyzy,8.666666666666666,0.0
