id,date,to user account,to user account id,to eth address,from user account,from user account id,from eth address,reason,source id,source name,score 1,score 2,score 3,duplicate id 1,duplicate id 2,duplicate id 3,dismissed 1,dismissed 2,dismissed 3,quantifier 1 username,quantifier 1 eth address,quantifier 2 username,quantifier 2 eth address,quantifier 3 username,quantifier 3 eth address,avg score
678c9bb62b236bc7edddfbc2,2025-01-19T06:29:10.957000Z,snakey_jakey.,63331841144cdd9b89d12069,0xB9573982875b83aaDc1296726E2ae77D13D9B98F,mohammad_ranjbar_z,6334498b144cdd9b89d1a1a2,0x2Ea846Dc38C6b6451909F1E7ff2bF613a96DC1F3,"For being so kind, always praise team members and bring lots of energy to the calls",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,21,34,13,,,,false,false,false,cherrywiner,0x585c4d8f227AD78b0991176f0DF27d2393F7228d,hanners717,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,22.6666666666667
678c9bf42b236bc7edddfca4,2025-01-19T06:30:12.271000Z,griffgreen#0,633339fe144cdd9b89d12f30,0x839395e20bbB182fa440d08F850E6c7A8f6F0780,mohammad_ranjbar_z,6334498b144cdd9b89d1a1a2,0x2Ea846Dc38C6b6451909F1E7ff2bF613a96DC1F3,For helping Giveth galaxy members to jump on AI Agents,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,13,34,55,,,,false,false,false,cherrywiner,0x585c4d8f227AD78b0991176f0DF27d2393F7228d,hanners717,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,34
678ca0db2b236bc7edde0033,2025-01-19T06:51:07.798000Z,Amin#2164,63344aa8144cdd9b89d1a234,0xF23eA0b5F14afcbe532A1df273F7B233EBe41C78,mohammad_ranjbar_z,6334498b144cdd9b89d1a1a2,0x2Ea846Dc38C6b6451909F1E7ff2bF613a96DC1F3,For guiding me to how create transferAllocation multi sig TXs,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,0,34,144,,,,false,false,false,danibelle_the_uno_and_only,0x5D28FE1e9F895464aab52287d85Ebff32B351674,hanners717,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,work_0xj4an,0xFEF5A1A2b3754A2F53161EaaAcb3EB889F004d4a,59.3333333333333
678e65062b236bc7edeac3e1,2025-01-20T15:00:22.957000Z,moeshehab#0,6335665be8278ae0cf33c8ff,0xd49B1e6F160F55d5Bb68a146269446D70B577faF,dearhaija,66997aa19b533b9d8ff4e9ea,0xD30e526D3b5A65C68C0224fDAD1096c9023b4F1b,For his fast response on support in setting up my vpn v2RayN,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,0,21,144,,,,false,false,false,danibelle_the_uno_and_only,0x5D28FE1e9F895464aab52287d85Ebff32B351674,hanners717,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,work_0xj4an,0xFEF5A1A2b3754A2F53161EaaAcb3EB889F004d4a,55
678e6cdb2b236bc7edeacf5e,2025-01-20T15:33:47.108000Z,NicoBals#2154,6335aa8b8622e4e2bd1f134f,0xd9D5d85B2682830aC58A78c279E0C177953738b4,freshelle,63345c87144cdd9b89d1aaae,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,for handling critical feedback professionally and with great attitude. This is one of the MANY MANY reasons why it's great working with you!  ❤️‍🔥,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,0,21,34,,,,false,false,false,danibelle_the_uno_and_only,0x5D28FE1e9F895464aab52287d85Ebff32B351674,hanners717,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,18.3333333333333
67902d002b236bc7edf29873,2025-01-21T23:25:52.953000Z,snakey_jakey.,63331841144cdd9b89d12069,0xB9573982875b83aaDc1296726E2ae77D13D9B98F,divine_comedian#0,63330f21144cdd9b89d11bff,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,"for putting together and epic Fundraising proposal, he has really upped his game over the last few iterations, taking in feedback, honing his strategy and accepting the learnings across season. He is growing into a confident fundraising BD wiz and leading a diverse team.",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,55,55,34,,,,false,false,false,cherrywiner,0x585c4d8f227AD78b0991176f0DF27d2393F7228d,hanners717,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,48
67902d562b236bc7edf29953,2025-01-21T23:27:18.727000Z,melonipinjusic,678922aaf3cede1f88471a59,,divine_comedian#0,63330f21144cdd9b89d11bff,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,"for doing a great job of designing the new giveth docs, she has taken on the task with great energy, diving into using super and playing with all the options it has to offer and collecting feedback on each step. She is on a great learning journey to UX design.",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,0,34,144,,,,false,false,false,danibelle_the_uno_and_only,0x5D28FE1e9F895464aab52287d85Ebff32B351674,hanners717,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,work_0xj4an,0xFEF5A1A2b3754A2F53161EaaAcb3EB889F004d4a,59.3333333333333
67902d902b236bc7edf29a56,2025-01-21T23:28:16.535000Z,karmaticacid#0,63333aed144cdd9b89d12f9d,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,divine_comedian#0,63330f21144cdd9b89d11bff,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,for providing me some great feedback on the dapp WG proposal and giving me some insight into how I can make some improvements around marketing and integrating bitcoin into the dapp.,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,0,34,8,,,,false,false,false,danibelle_the_uno_and_only,0x5D28FE1e9F895464aab52287d85Ebff32B351674,hanners717,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,14
67902d902b236bc7edf29a55,2025-01-21T23:28:16.535000Z,griffgreen#0,633339fe144cdd9b89d12f30,0x839395e20bbB182fa440d08F850E6c7A8f6F0780,divine_comedian#0,63330f21144cdd9b89d11bff,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,for providing me some great feedback on the dapp WG proposal and giving me some insight into how I can make some improvements around marketing and integrating bitcoin into the dapp.,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,13,34,13,,,,false,false,false,cherrywiner,0x585c4d8f227AD78b0991176f0DF27d2393F7228d,hanners717,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,20
67902d902b236bc7edf29a57,2025-01-21T23:28:16.535000Z,hanners717#0,6335b56e8622e4e2bd1f1bff,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,divine_comedian#0,63330f21144cdd9b89d11bff,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,for providing me some great feedback on the dapp WG proposal and giving me some insight into how I can make some improvements around marketing and integrating bitcoin into the dapp.,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,0,13,144,,,,false,false,false,danibelle_the_uno_and_only,0x5D28FE1e9F895464aab52287d85Ebff32B351674,nicbals,0xd9D5d85B2682830aC58A78c279E0C177953738b4,work_0xj4an,0xFEF5A1A2b3754A2F53161EaaAcb3EB889F004d4a,52.3333333333333
6790fedf31cdc2591b9bb1f7,2025-01-22T14:21:19.147000Z,dearhaija,66997aa19b533b9d8ff4e9ea,0xD30e526D3b5A65C68C0224fDAD1096c9023b4F1b,divine_comedian#0,63330f21144cdd9b89d11bff,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,"for always doing a fantastic job testing out issues on our app, finding bugs and providing high quality test reports to help our developers and PMs resolve issues and ship new features on the app.  They consistently coordinate with each other and are amazing QA engineers.",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,89,55,144,,,,false,false,false,cherrywiner,0x585c4d8f227AD78b0991176f0DF27d2393F7228d,nicbals,0xd9D5d85B2682830aC58A78c279E0C177953738b4,work_0xj4an,0xFEF5A1A2b3754A2F53161EaaAcb3EB889F004d4a,96
6790fedf31cdc2591b9bb1f6,2025-01-22T14:21:19.147000Z,Maryjaf#2478,6335b25e8622e4e2bd1f183c,0x756A78077A06493b9ff0Ed18B50Df695DFA5e0d9,divine_comedian#0,63330f21144cdd9b89d11bff,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,"for always doing a fantastic job testing out issues on our app, finding bugs and providing high quality test reports to help our developers and PMs resolve issues and ship new features on the app.  They consistently coordinate with each other and are amazing QA engineers.",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,55,34,55,,,,false,false,false,cherrywiner,0x585c4d8f227AD78b0991176f0DF27d2393F7228d,hanners717,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,48
6790ff5131cdc2591b9bb2e3,2025-01-22T14:23:13.620000Z,kkechy#2713,633f1f7b8622e4e2bd2306f0,0x9C82Ec725Db8dD4789427148B95E9A3ed1245154,divine_comedian#0,63330f21144cdd9b89d11bff,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,"for his go-getter attitude when taking on issues for Giveth, he always is down to take on new issues, he thinks critically on finding solutions and provides high quality dilligent work to resolve issues. He communicates consistently with PMs, QA & devops by providing updates and taking the time to explain the situation.",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,0,34,34,,,,false,false,false,danibelle_the_uno_and_only,0x5D28FE1e9F895464aab52287d85Ebff32B351674,hanners717,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,22.6666666666667
67910a9c31cdc2591b9c1420,2025-01-22T15:11:24.959000Z,karmaticacid#0,63333aed144cdd9b89d12f9d,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,freshelle,63345c87144cdd9b89d1aaae,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,for putting in the effort and hard work in writing up the working group proposals and presenting it to the contributors with great energy. Thank you for being great leaders as you are!,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,0,34,34,,,,false,false,false,danibelle_the_uno_and_only,0x5D28FE1e9F895464aab52287d85Ebff32B351674,hanners717,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,22.6666666666667
67910a9c31cdc2591b9c1421,2025-01-22T15:11:24.959000Z,snakey_jakey.,63331841144cdd9b89d12069,0xB9573982875b83aaDc1296726E2ae77D13D9B98F,freshelle,63345c87144cdd9b89d1aaae,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,for putting in the effort and hard work in writing up the working group proposals and presenting it to the contributors with great energy. Thank you for being great leaders as you are!,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,89,21,55,,,,false,false,false,cherrywiner,0x585c4d8f227AD78b0991176f0DF27d2393F7228d,hanners717,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,55
67910a9c31cdc2591b9c141f,2025-01-22T15:11:24.959000Z,divine_comedian#0,63330f21144cdd9b89d11bff,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,freshelle,63345c87144cdd9b89d1aaae,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,for putting in the effort and hard work in writing up the working group proposals and presenting it to the contributors with great energy. Thank you for being great leaders as you are!,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,21,13,144,,,,false,false,false,cherrywiner,0x585c4d8f227AD78b0991176f0DF27d2393F7228d,nicbals,0xd9D5d85B2682830aC58A78c279E0C177953738b4,work_0xj4an,0xFEF5A1A2b3754A2F53161EaaAcb3EB889F004d4a,59.3333333333333
67910ab731cdc2591b9c1519,2025-01-22T15:11:51.222000Z,griffgreen#0,633339fe144cdd9b89d12f30,0x839395e20bbB182fa440d08F850E6c7A8f6F0780,freshelle,63345c87144cdd9b89d1aaae,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,"for making sure monthly payroll processes run smoothly the past months, lending his stables and for being a GIV GIGA MAXI for accepting GIV as reimbursement. Major major praise!! 🙌🏽",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,21,21,144,,,,false,false,false,cherrywiner,0x585c4d8f227AD78b0991176f0DF27d2393F7228d,hanners717,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,62
67910ae631cdc2591b9c1762,2025-01-22T15:12:38.933000Z,karmaticacid#0,63333aed144cdd9b89d12f9d,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,cordurboi,668c261d9b533b9d8fea1907,0xf904C82a9528611BB7C9D296E238BFca45b9eab1,for helping me Greenpill the London Ontario community 🥳,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,0,34,34,,,,false,false,false,danibelle_the_uno_and_only,0x5D28FE1e9F895464aab52287d85Ebff32B351674,hanners717,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,22.6666666666667
67910ae631cdc2591b9c1761,2025-01-22T15:12:38.933000Z,griffgreen#0,633339fe144cdd9b89d12f30,0x839395e20bbB182fa440d08F850E6c7A8f6F0780,cordurboi,668c261d9b533b9d8fea1907,0xf904C82a9528611BB7C9D296E238BFca45b9eab1,for helping me Greenpill the London Ontario community 🥳,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,8,34,21,,,,false,false,false,cherrywiner,0x585c4d8f227AD78b0991176f0DF27d2393F7228d,hanners717,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,21
67910b1a31cdc2591b9c184c,2025-01-22T15:13:30.278000Z,hanners717#0,6335b56e8622e4e2bd1f1bff,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,cordurboi,668c261d9b533b9d8fea1907,0xf904C82a9528611BB7C9D296E238BFca45b9eab1,for helping keep me grounded during chaotic times and bringing in much needed support for the marketing team 🙏,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,0,5,144,,,,false,false,false,danibelle_the_uno_and_only,0x5D28FE1e9F895464aab52287d85Ebff32B351674,nicbals,0xd9D5d85B2682830aC58A78c279E0C177953738b4,work_0xj4an,0xFEF5A1A2b3754A2F53161EaaAcb3EB889F004d4a,49.6666666666667
67910b7d31cdc2591b9c192c,2025-01-22T15:15:09.727000Z,whyldwanderer#0,63332c97144cdd9b89d1295c,0xed8DB37778804A913670d9367aAf4F043AAd938b,karmaticacid#0,63333aed144cdd9b89d12f9d,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,for securing all our foundation systems at Giveth -making sure GIVbacks raffles are happening and that all the parts of coordinated and smooth,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,0,8,144,,,,false,false,false,danibelle_the_uno_and_only,0x5D28FE1e9F895464aab52287d85Ebff32B351674,nicbals,0xd9D5d85B2682830aC58A78c279E0C177953738b4,work_0xj4an,0xFEF5A1A2b3754A2F53161EaaAcb3EB889F004d4a,50.6666666666667
67910b9a31cdc2591b9c1a0c,2025-01-22T15:15:38.900000Z,Amin#2164,63344aa8144cdd9b89d1a234,0xF23eA0b5F14afcbe532A1df273F7B233EBe41C78,karmaticacid#0,63333aed144cdd9b89d12f9d,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,for his great scoping ideas & input on our Giveth AI agent! I'm excited to work with you and get to learn more,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,0,21,144,,,,false,false,false,danibelle_the_uno_and_only,0x5D28FE1e9F895464aab52287d85Ebff32B351674,hanners717,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,work_0xj4an,0xFEF5A1A2b3754A2F53161EaaAcb3EB889F004d4a,55
67910bc431cdc2591b9c1aef,2025-01-22T15:16:20.861000Z,cordurboi,668c261d9b533b9d8fea1907,0xf904C82a9528611BB7C9D296E238BFca45b9eab1,karmaticacid#0,63333aed144cdd9b89d12f9d,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,"for hosting a fantastic event in London ON last weekend, and for inviting Griff & I to share the mic and talk about Giveth, GM & try to ""greenpill"" some nonprofits & artists",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,34,21,34,,,,false,false,false,cherrywiner,0x585c4d8f227AD78b0991176f0DF27d2393F7228d,nicbals,0xd9D5d85B2682830aC58A78c279E0C177953738b4,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,29.6666666666667
67910c0831cdc2591b9c1bd0,2025-01-22T15:17:28.714000Z,snakey_jakey.,63331841144cdd9b89d12069,0xB9573982875b83aaDc1296726E2ae77D13D9B98F,freshelle,63345c87144cdd9b89d1aaae,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,this is why i love joining monthly townhalls - JAKE'S PRAISE ENERGY!!,DISCORD:679428761438912522:679861535195398155,DISCORD:Giveth:Community,13,13,13,,,,false,false,false,cherrywiner,0x585c4d8f227AD78b0991176f0DF27d2393F7228d,hanners717,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,13
67910c1a31cdc2591b9c1cc3,2025-01-22T15:17:46.414000Z,griffgreen#0,633339fe144cdd9b89d12f30,0x839395e20bbB182fa440d08F850E6c7A8f6F0780,karmaticacid#0,63333aed144cdd9b89d12f9d,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,"for the epic follow up on QF sponsors, reaching out, checking in, getting those funds in, and just making it so we can keep doing this!",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,13,34,144,,,,false,false,false,cherrywiner,0x585c4d8f227AD78b0991176f0DF27d2393F7228d,hanners717,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,63.6666666666667
67910c1a31cdc2591b9c1cc4,2025-01-22T15:17:46.414000Z,snakey_jakey.,63331841144cdd9b89d12069,0xB9573982875b83aaDc1296726E2ae77D13D9B98F,karmaticacid#0,63333aed144cdd9b89d12f9d,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,"for the epic follow up on QF sponsors, reaching out, checking in, getting those funds in, and just making it so we can keep doing this!",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,55,34,13,,,,false,false,false,cherrywiner,0x585c4d8f227AD78b0991176f0DF27d2393F7228d,hanners717,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,34
67910c3b31cdc2591b9c1daf,2025-01-22T15:18:19.349000Z,alireza7612#0,63344b46144cdd9b89d1a2a9,0xd5Bd8da424Af4c9eb87Bc9eB94A8478365366Fa3,Amin#2164,63344aa8144cdd9b89d1a234,0xF23eA0b5F14afcbe532A1df273F7B233EBe41C78,for his super informative introduction on AI concepts and speeding up devs onboarding to AI,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,21,8,144,,,,false,false,false,cherrywiner,0x585c4d8f227AD78b0991176f0DF27d2393F7228d,nicbals,0xd9D5d85B2682830aC58A78c279E0C177953738b4,work_0xj4an,0xFEF5A1A2b3754A2F53161EaaAcb3EB889F004d4a,57.6666666666667
67910c5a31cdc2591b9c1ea4,2025-01-22T15:18:50.526000Z,hrithik9619,66c747b58d62c5cc99df4343,,Amin#2164,63344aa8144cdd9b89d1a234,0xF23eA0b5F14afcbe532A1df273F7B233EBe41C78,for his great job figuring out how to automatic liquidity bridging for arb bot,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,13,21,144,,,,false,false,false,cherrywiner,0x585c4d8f227AD78b0991176f0DF27d2393F7228d,hanners717,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,work_0xj4an,0xFEF5A1A2b3754A2F53161EaaAcb3EB889F004d4a,59.3333333333333
67910c9631cdc2591b9c1fa9,2025-01-22T15:19:50.462000Z,snakey_jakey.,63331841144cdd9b89d12069,0xB9573982875b83aaDc1296726E2ae77D13D9B98F,nikolacreatrix#0,63331e93144cdd9b89d1232a,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,"for the all the loving and care you have put into the season preps and the showtime call, super valuable to have a space for collective discussion like this. And it does feel like the process and proposals are getting better with every season!",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,55,34,0,,,67910a9c31cdc2591b9c1421,false,false,false,cherrywiner,0x585c4d8f227AD78b0991176f0DF27d2393F7228d,hanners717,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,29.6666666666667
67910c9631cdc2591b9c1fa7,2025-01-22T15:19:50.462000Z,divine_comedian#0,63330f21144cdd9b89d11bff,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,nikolacreatrix#0,63331e93144cdd9b89d1232a,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,"for the all the loving and care you have put into the season preps and the showtime call, super valuable to have a space for collective discussion like this. And it does feel like the process and proposals are getting better with every season!",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,34,21,144,,,,false,false,false,cherrywiner,0x585c4d8f227AD78b0991176f0DF27d2393F7228d,nicbals,0xd9D5d85B2682830aC58A78c279E0C177953738b4,work_0xj4an,0xFEF5A1A2b3754A2F53161EaaAcb3EB889F004d4a,66.3333333333333
67910c9631cdc2591b9c1fa8,2025-01-22T15:19:50.462000Z,karmaticacid#0,63333aed144cdd9b89d12f9d,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,nikolacreatrix#0,63331e93144cdd9b89d1232a,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,"for the all the loving and care you have put into the season preps and the showtime call, super valuable to have a space for collective discussion like this. And it does feel like the process and proposals are getting better with every season!",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,0,34,0,,,67910a9c31cdc2591b9c1420,false,false,false,danibelle_the_uno_and_only,0x5D28FE1e9F895464aab52287d85Ebff32B351674,hanners717,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,11.3333333333333
67910cec31cdc2591b9c20a0,2025-01-22T15:21:16.361000Z,karmaticacid#0,63333aed144cdd9b89d12f9d,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,Amin#2164,63344aa8144cdd9b89d1a234,0xF23eA0b5F14afcbe532A1df273F7B233EBe41C78,"for her support on defining AI agent scope. She agreed with me to narrow down the scope of project, in favor of emphasising on the quality. Also, communicating with other teams to represent our intended project as a backbone support for others.",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,0,34,8,,,,false,false,false,danibelle_the_uno_and_only,0x5D28FE1e9F895464aab52287d85Ebff32B351674,hanners717,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,14
67910cf931cdc2591b9c2181,2025-01-22T15:21:29.105000Z,divine_comedian#0,63330f21144cdd9b89d11bff,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,snakey_jakey.,63331841144cdd9b89d12069,0xB9573982875b83aaDc1296726E2ae77D13D9B98F,"muscle beach mitch for being a finisher, for taking on everything but more importantly finishing. He is a finisher!",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,13,8,144,,,,false,false,false,cherrywiner,0x585c4d8f227AD78b0991176f0DF27d2393F7228d,nicbals,0xd9D5d85B2682830aC58A78c279E0C177953738b4,work_0xj4an,0xFEF5A1A2b3754A2F53161EaaAcb3EB889F004d4a,55
67910d0e31cdc2591b9c2260,2025-01-22T15:21:50.022000Z,annakaic,63483f4a8622e4e2bd26d212,,snakey_jakey.,63331841144cdd9b89d12069,0xB9573982875b83aaDc1296726E2ae77D13D9B98F,banana for writing her first giveth grant and doing it with style & grace,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,0,5,13,,,,false,false,false,danibelle_the_uno_and_only,0x5D28FE1e9F895464aab52287d85Ebff32B351674,nicbals,0xd9D5d85B2682830aC58A78c279E0C177953738b4,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,6
67910d3931cdc2591b9c233b,2025-01-22T15:22:33.347000Z,melonipinjusic,678922aaf3cede1f88471a59,,nikolacreatrix#0,63331e93144cdd9b89d1232a,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,"for doing such a great job at our documentation newly dressed in notion, at has been already looking so much better and cleaner, excited for the final version! Great work.",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,0,21,144,,,,false,false,false,danibelle_the_uno_and_only,0x5D28FE1e9F895464aab52287d85Ebff32B351674,hanners717,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,work_0xj4an,0xFEF5A1A2b3754A2F53161EaaAcb3EB889F004d4a,55
67910d4731cdc2591b9c2552,2025-01-22T15:22:47.721000Z,yegorgolovnia,6772a1b83156f45fc205d710,0xD00CfA25A52B4178cEEa349bF4abDc5cF8B8CEa4,snakey_jakey.,63331841144cdd9b89d12069,0xB9573982875b83aaDc1296726E2ae77D13D9B98F,"Jager Bomb for coming into Giveth and bringing that energy and efficiency only equaled by yours truly haha but for real, love your total control over the QF",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,13,34,144,,,,false,false,false,cherrywiner,0x585c4d8f227AD78b0991176f0DF27d2393F7228d,hanners717,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,work_0xj4an,0xFEF5A1A2b3754A2F53161EaaAcb3EB889F004d4a,63.6666666666667
